GENE	COVERAGE	STRAIN	GROUP
QG37_06695	1.0310	CDC_B11206	India
QG37_06695	0.9688	CDC_B11207	India
QG37_06695	0.9491	CDC_B11208	India
QG37_06695	1.0497	CDC_B11209	India
QG37_06695	1.0422	CDC_B11210	India
QG37_06695	1.0572	CDC_B11212	India
QG37_06695	1.0654	CDC_B11213	India
QG37_06695	0.9729	CDC_B11214	India
QG37_06695	1.0869	CDC_B11215	India
QG37_06695	1.0841	CDC_B11216	India
QG37_06695	0.8815	CDC_B11217	India
QG37_06695	1.0060	CDC_B11218	India
QG37_06695	1.0627	CDC_B11219	India
QG37_06695	1.0808	CDC_B11220	Japan
QG37_06695	1.0234	CDC_B11221	South Africa
QG37_06695	0.9875	CDC_B11222	South Africa
QG37_06695	1.0133	CDC_B11223	South Africa
QG37_06695	1.1111	CDC_B11224	South Africa
QG37_06695	1.0434	CDC_B11225	South Africa
QG37_06695	1.1008	CDC_B11226	South Africa
QG37_06695	1.0377	CDC_B11227	South Africa
QG37_06695	1.0004	CDC_B11228	South Africa
QG37_06695	1.2713	CDC_B11229	South Africa
QG37_06695	1.0371	CDC_B11230	South Africa
QG37_06695	0.9858	CDC_B11243	Venezuela
QG37_06695	1.0715	CDC_B11244	Venezuela
QG37_06695	0.9008	CDC_B11245	Venezuela
QG37_06695	1.1370	CDC_B11246	Venezuela
QG37_06695	1.0830	CDC_B11247	Venezuela
QG37_06696	0.9869	CDC_B11096	Pakistan
QG37_06696	0.9663	CDC_B11097	Pakistan
QG37_06696	0.8669	CDC_B11098	Pakistan
QG37_06696	0.9238	CDC_B11099	Pakistan
QG37_06696	0.9463	CDC_B11101	Pakistan
QG37_06696	0.9640	CDC_B11102	Pakistan
QG37_06696	1.0488	CDC_B11103	Pakistan
QG37_06696	1.0020	CDC_B11105	Pakistan
QG37_06696	0.9384	CDC_B11112	Pakistan
QG37_06696	0.9945	CDC_B11113	Pakistan
QG37_06696	0.9187	CDC_B11114	Pakistan
QG37_06696	0.9518	CDC_B11115	Pakistan
QG37_06696	1.0693	CDC_B11116	Pakistan
QG37_06696	0.9485	CDC_B11117	Pakistan
QG37_06696	0.9953	CDC_B11118	Pakistan
QG37_06696	1.0734	CDC_B11119	Pakistan
QG37_06696	0.9012	CDC_B11200	India
QG37_06696	1.0129	CDC_B11201	India
QG37_06696	0.9468	CDC_B11205	India
QG37_06696	0.9884	CDC_B11206	India
QG37_06696	0.9505	CDC_B11207	India
QG37_06696	1.0226	CDC_B11208	India
QG37_06696	0.9912	CDC_B11209	India
QG37_06696	0.9461	CDC_B11210	India
QG37_06696	1.0123	CDC_B11212	India
QG37_06696	0.9320	CDC_B11213	India
QG37_06696	0.8925	CDC_B11214	India
QG37_06696	0.9439	CDC_B11215	India
QG37_06696	0.9168	CDC_B11216	India
QG37_06696	0.7745	CDC_B11217	India
QG37_06696	0.9759	CDC_B11218	India
QG37_06696	0.9207	CDC_B11219	India
QG37_06696	1.0401	CDC_B11220	Japan
QG37_06696	1.0647	CDC_B11221	South Africa
QG37_06696	0.9757	CDC_B11222	South Africa
QG37_06696	1.1573	CDC_B11223	South Africa
QG37_06696	0.9825	CDC_B11224	South Africa
QG37_06696	1.0403	CDC_B11225	South Africa
QG37_06696	1.0385	CDC_B11226	South Africa
QG37_06696	1.0299	CDC_B11227	South Africa
QG37_06696	1.0539	CDC_B11228	South Africa
QG37_06696	1.0026	CDC_B11229	South Africa
QG37_06696	0.9012	CDC_B11230	South Africa
QG37_06696	0.9368	CDC_B11243	Venezuela
QG37_06696	0.9166	CDC_B11244	Venezuela
QG37_06696	1.0254	CDC_B11245	Venezuela
QG37_06696	0.9049	CDC_B11246	Venezuela
QG37_06696	0.9050	CDC_B11247	Venezuela
QG37_06697	1.0136	CDC_B11096	Pakistan
QG37_06697	0.8603	CDC_B11097	Pakistan
QG37_06697	0.9623	CDC_B11098	Pakistan
QG37_06697	0.9661	CDC_B11099	Pakistan
QG37_06697	0.9172	CDC_B11101	Pakistan
QG37_06697	0.9050	CDC_B11102	Pakistan
QG37_06697	1.0596	CDC_B11103	Pakistan
QG37_06697	0.9685	CDC_B11105	Pakistan
QG37_06697	0.9804	CDC_B11112	Pakistan
QG37_06697	0.9521	CDC_B11113	Pakistan
QG37_06697	0.8926	CDC_B11114	Pakistan
QG37_06697	0.9663	CDC_B11115	Pakistan
QG37_06697	0.8657	CDC_B11116	Pakistan
QG37_06697	0.9919	CDC_B11117	Pakistan
QG37_06697	1.0057	CDC_B11118	Pakistan
QG37_06697	0.9272	CDC_B11119	Pakistan
QG37_06697	0.9707	CDC_B11200	India
QG37_06697	0.9010	CDC_B11201	India
QG37_06697	1.0722	CDC_B11205	India
QG37_06697	0.9037	CDC_B11206	India
QG37_06697	0.9344	CDC_B11207	India
QG37_06697	1.0167	CDC_B11208	India
QG37_06697	1.0067	CDC_B11209	India
QG37_06697	0.9759	CDC_B11210	India
QG37_06697	0.8499	CDC_B11212	India
QG37_06697	0.9156	CDC_B11213	India
QG37_06697	1.0181	CDC_B11214	India
QG37_06697	0.9555	CDC_B11215	India
QG37_06697	0.8564	CDC_B11216	India
QG37_06697	0.8309	CDC_B11217	India
QG37_06697	0.9239	CDC_B11218	India
QG37_06697	0.9583	CDC_B11219	India
QG37_06697	0.9573	CDC_B11220	Japan
QG37_06697	0.9748	CDC_B11221	South Africa
QG37_06697	0.9207	CDC_B11222	South Africa
QG37_06697	1.0937	CDC_B11223	South Africa
QG37_06697	0.9464	CDC_B11224	South Africa
QG37_06697	0.9752	CDC_B11225	South Africa
QG37_06697	1.0299	CDC_B11226	South Africa
QG37_06697	0.9648	CDC_B11227	South Africa
QG37_06697	0.9955	CDC_B11228	South Africa
QG37_06697	0.9861	CDC_B11229	South Africa
QG37_06697	0.8713	CDC_B11230	South Africa
QG37_06697	0.9763	CDC_B11243	Venezuela
QG37_06697	0.9740	CDC_B11244	Venezuela
QG37_06697	1.1025	CDC_B11245	Venezuela
QG37_06697	1.0148	CDC_B11246	Venezuela
QG37_06697	0.8976	CDC_B11247	Venezuela
QG37_06698	1.1212	CDC_B11096	Pakistan
QG37_06698	0.7260	CDC_B11097	Pakistan
QG37_06698	1.1035	CDC_B11098	Pakistan
QG37_06698	0.6558	CDC_B11099	Pakistan
QG37_06698	0.7473	CDC_B11101	Pakistan
QG37_06698	0.6994	CDC_B11102	Pakistan
QG37_06698	0.7411	CDC_B11103	Pakistan
QG37_06698	0.5986	CDC_B11105	Pakistan
QG37_06698	0.8348	CDC_B11112	Pakistan
QG37_06698	0.7583	CDC_B11113	Pakistan
QG37_06698	0.6709	CDC_B11114	Pakistan
QG37_06698	0.7535	CDC_B11115	Pakistan
QG37_06698	0.6293	CDC_B11116	Pakistan
QG37_06698	0.5293	CDC_B11117	Pakistan
QG37_06698	0.7421	CDC_B11118	Pakistan
QG37_06698	0.7495	CDC_B11119	Pakistan
QG37_06698	0.6897	CDC_B11200	India
QG37_06698	0.7585	CDC_B11201	India
QG37_06698	0.7497	CDC_B11205	India
QG37_06698	0.6337	CDC_B11206	India
QG37_06698	0.5769	CDC_B11207	India
QG37_06698	0.7822	CDC_B11208	India
QG37_06698	0.7309	CDC_B11209	India
QG37_06698	0.7546	CDC_B11210	India
QG37_06698	0.7468	CDC_B11212	India
QG37_06698	0.7245	CDC_B11213	India
QG37_06698	0.7505	CDC_B11214	India
QG37_06698	0.6997	CDC_B11215	India
QG37_06698	0.7343	CDC_B11216	India
QG37_06698	0.5559	CDC_B11217	India
QG37_06698	0.7261	CDC_B11218	India
QG37_06698	0.6992	CDC_B11219	India
QG37_06698	0.8001	CDC_B11220	Japan
QG37_06698	0.7333	CDC_B11221	South Africa
QG37_06698	0.5525	CDC_B11222	South Africa
QG37_06698	0.5444	CDC_B11223	South Africa
QG37_06698	0.6466	CDC_B11224	South Africa
QG37_06698	0.5135	CDC_B11225	South Africa
QG37_06698	0.5250	CDC_B11226	South Africa
QG37_06698	0.6330	CDC_B11227	South Africa
QG37_06698	0.5657	CDC_B11228	South Africa
QG37_06698	0.6215	CDC_B11229	South Africa
QG37_06698	0.5861	CDC_B11230	South Africa
QG37_06698	0.7100	CDC_B11243	Venezuela
QG37_06698	0.8758	CDC_B11244	Venezuela
QG37_06698	0.7804	CDC_B11245	Venezuela
QG37_06698	0.8379	CDC_B11246	Venezuela
QG37_06698	0.9578	CDC_B11247	Venezuela
QG37_06699	0.6519	CDC_B11096	Pakistan
QG37_06699	0.9365	CDC_B11097	Pakistan
QG37_06699	0.9903	CDC_B11098	Pakistan
QG37_06699	0.7199	CDC_B11099	Pakistan
QG37_06699	0.7563	CDC_B11101	Pakistan
QG37_06699	0.8159	CDC_B11102	Pakistan
QG37_06699	0.7033	CDC_B11103	Pakistan
QG37_06699	0.7833	CDC_B11105	Pakistan
QG37_06699	0.7357	CDC_B11112	Pakistan
QG37_06699	0.7357	CDC_B11113	Pakistan
QG37_06699	0.8315	CDC_B11114	Pakistan
QG37_06699	0.6583	CDC_B11115	Pakistan
QG37_06699	0.8174	CDC_B11116	Pakistan
QG37_06699	0.6014	CDC_B11117	Pakistan
QG37_06699	0.6937	CDC_B11118	Pakistan
QG37_06699	0.8206	CDC_B11119	Pakistan
QG37_06699	0.9772	CDC_B11200	India
QG37_06699	0.7562	CDC_B11201	India
QG37_06699	0.8333	CDC_B11205	India
QG37_06699	0.7576	CDC_B11206	India
QG37_06699	0.6984	CDC_B11207	India
QG37_06699	0.8565	CDC_B11208	India
QG37_06699	0.7546	CDC_B11209	India
QG37_06699	0.6309	CDC_B11210	India
QG37_06699	0.7085	CDC_B11212	India
QG37_06699	0.7951	CDC_B11213	India
QG37_06699	0.8025	CDC_B11214	India
QG37_06699	0.8672	CDC_B11215	India
QG37_06699	0.9394	CDC_B11216	India
QG37_06699	0.7899	CDC_B11217	India
QG37_06699	0.6626	CDC_B11218	India
QG37_06699	0.7748	CDC_B11219	India
QG37_06699	0.7283	CDC_B11220	Japan
QG37_06699	0.7899	CDC_B11221	South Africa
QG37_06699	0.8116	CDC_B11222	South Africa
QG37_06699	0.8018	CDC_B11223	South Africa
QG37_06699	0.7860	CDC_B11224	South Africa
QG37_06699	0.6731	CDC_B11225	South Africa
QG37_06699	0.7767	CDC_B11226	South Africa
QG37_06699	0.7333	CDC_B11227	South Africa
QG37_06699	0.8098	CDC_B11228	South Africa
QG37_06699	0.7068	CDC_B11229	South Africa
QG37_06699	0.9537	CDC_B11230	South Africa
QG37_06699	0.8885	CDC_B11243	Venezuela
QG37_06699	0.9632	CDC_B11244	Venezuela
QG37_06699	0.8996	CDC_B11245	Venezuela
QG37_06699	0.9545	CDC_B11246	Venezuela
QG37_06699	0.8862	CDC_B11247	Venezuela
QG37_06700	0.8652	CDC_B11096	Pakistan
QG37_06700	0.8209	CDC_B11097	Pakistan
QG37_06700	0.9090	CDC_B11098	Pakistan
QG37_06700	0.7778	CDC_B11099	Pakistan
QG37_06700	0.8810	CDC_B11101	Pakistan
QG37_06700	0.8793	CDC_B11102	Pakistan
QG37_06700	0.8189	CDC_B11103	Pakistan
QG37_06700	0.8336	CDC_B11105	Pakistan
QG37_06700	0.8368	CDC_B11112	Pakistan
QG37_06700	0.7238	CDC_B11113	Pakistan
QG37_06700	0.8494	CDC_B11114	Pakistan
QG37_06700	0.7905	CDC_B11115	Pakistan
QG37_06700	0.8468	CDC_B11116	Pakistan
QG37_06700	0.7934	CDC_B11117	Pakistan
QG37_06700	0.8137	CDC_B11118	Pakistan
QG37_06700	0.8343	CDC_B11119	Pakistan
QG37_06700	0.8273	CDC_B11200	India
QG37_06700	0.8680	CDC_B11201	India
QG37_06700	0.8887	CDC_B11205	India
QG37_06700	0.8081	CDC_B11206	India
QG37_06700	0.8172	CDC_B11207	India
QG37_06700	0.8423	CDC_B11208	India
QG37_06700	0.7954	CDC_B11209	India
QG37_06700	0.8606	CDC_B11210	India
QG37_06700	0.8040	CDC_B11212	India
QG37_06700	0.8089	CDC_B11213	India
QG37_06700	0.8619	CDC_B11214	India
QG37_06700	0.8315	CDC_B11215	India
QG37_06700	0.8989	CDC_B11216	India
QG37_06700	0.8284	CDC_B11217	India
QG37_06700	0.7257	CDC_B11218	India
QG37_06700	0.8315	CDC_B11219	India
QG37_06700	0.8734	CDC_B11220	Japan
QG37_06700	0.8467	CDC_B11221	South Africa
QG37_06700	0.9210	CDC_B11222	South Africa
QG37_06700	0.7942	CDC_B11223	South Africa
QG37_06700	0.8638	CDC_B11224	South Africa
QG37_06700	0.8502	CDC_B11225	South Africa
QG37_06700	0.9852	CDC_B11226	South Africa
QG37_06700	0.8790	CDC_B11227	South Africa
QG37_06700	0.8984	CDC_B11228	South Africa
QG37_06700	0.8054	CDC_B11229	South Africa
QG37_06700	0.8579	CDC_B11230	South Africa
QG37_06700	0.9235	CDC_B11243	Venezuela
QG37_06700	0.8944	CDC_B11244	Venezuela
QG37_06700	0.8166	CDC_B11245	Venezuela
QG37_06700	0.8940	CDC_B11246	Venezuela
QG37_06700	0.8835	CDC_B11247	Venezuela
QG37_06701	1.0309	CDC_B11096	Pakistan
QG37_06701	0.8866	CDC_B11097	Pakistan
QG37_06701	0.8395	CDC_B11098	Pakistan
QG37_06701	0.9194	CDC_B11099	Pakistan
QG37_06701	1.0058	CDC_B11101	Pakistan
QG37_06701	0.9021	CDC_B11102	Pakistan
QG37_06701	0.8408	CDC_B11103	Pakistan
QG37_06701	0.8711	CDC_B11105	Pakistan
QG37_06701	1.0247	CDC_B11112	Pakistan
QG37_06701	0.8987	CDC_B11113	Pakistan
QG37_06701	0.8450	CDC_B11114	Pakistan
QG37_06701	1.0102	CDC_B11115	Pakistan
QG37_06701	0.8991	CDC_B11116	Pakistan
QG37_06701	0.8305	CDC_B11117	Pakistan
QG37_06701	0.7761	CDC_B11118	Pakistan
QG37_06701	0.9853	CDC_B11119	Pakistan
QG37_06701	0.9179	CDC_B11200	India
QG37_06701	1.0104	CDC_B11201	India
QG37_06701	0.8567	CDC_B11205	India
QG37_06701	0.8732	CDC_B11206	India
QG37_06701	0.8654	CDC_B11207	India
QG37_06701	0.8297	CDC_B11208	India
QG37_06701	0.9834	CDC_B11209	India
QG37_06701	1.0745	CDC_B11210	India
QG37_06701	0.9846	CDC_B11212	India
QG37_06701	0.8287	CDC_B11213	India
QG37_06701	0.9283	CDC_B11214	India
QG37_06701	0.7587	CDC_B11215	India
QG37_06701	0.8158	CDC_B11216	India
QG37_06701	0.7866	CDC_B11217	India
QG37_06701	0.8945	CDC_B11218	India
QG37_06701	0.7383	CDC_B11219	India
QG37_06701	0.8799	CDC_B11220	Japan
QG37_06701	0.8249	CDC_B11221	South Africa
QG37_06701	1.0772	CDC_B11222	South Africa
QG37_06701	0.8319	CDC_B11223	South Africa
QG37_06701	0.9321	CDC_B11224	South Africa
QG37_06701	0.7860	CDC_B11225	South Africa
QG37_06701	0.9481	CDC_B11226	South Africa
QG37_06701	0.9253	CDC_B11227	South Africa
QG37_06701	0.9424	CDC_B11228	South Africa
QG37_06701	1.0103	CDC_B11229	South Africa
QG37_06701	0.8767	CDC_B11230	South Africa
QG37_06701	0.9013	CDC_B11243	Venezuela
QG37_06701	0.9199	CDC_B11244	Venezuela
QG37_06701	0.8327	CDC_B11245	Venezuela
QG37_06701	0.9563	CDC_B11246	Venezuela
QG37_06701	1.0006	CDC_B11247	Venezuela
QG37_06702	0.7051	CDC_B11096	Pakistan
QG37_06702	0.7898	CDC_B11097	Pakistan
QG37_06702	0.7021	CDC_B11098	Pakistan
QG37_06702	0.7189	CDC_B11099	Pakistan
QG37_06702	0.8059	CDC_B11101	Pakistan
QG37_06702	0.9030	CDC_B11102	Pakistan
QG37_06702	0.8442	CDC_B11103	Pakistan
QG37_06702	0.7511	CDC_B11105	Pakistan
QG37_06702	0.7727	CDC_B11112	Pakistan
QG37_06702	0.9331	CDC_B11113	Pakistan
QG37_06702	0.8857	CDC_B11114	Pakistan
QG37_06702	0.7201	CDC_B11115	Pakistan
QG37_06702	0.8082	CDC_B11116	Pakistan
QG37_06702	1.0441	CDC_B11117	Pakistan
QG37_06702	0.7635	CDC_B11118	Pakistan
QG37_06702	0.9960	CDC_B11119	Pakistan
QG37_06702	0.8312	CDC_B11200	India
QG37_06702	0.8694	CDC_B11201	India
QG37_06702	0.8101	CDC_B11205	India
QG37_06702	0.8076	CDC_B11206	India
QG37_06702	0.7154	CDC_B11207	India
QG37_06702	0.7865	CDC_B11208	India
QG37_06702	0.8554	CDC_B11209	India
QG37_06702	0.8083	CDC_B11210	India
QG37_06702	0.7727	CDC_B11212	India
QG37_06702	0.7990	CDC_B11213	India
QG37_06702	0.8125	CDC_B11214	India
QG37_06702	0.7904	CDC_B11215	India
QG37_06702	0.6385	CDC_B11216	India
QG37_06702	0.6035	CDC_B11217	India
QG37_06702	0.7476	CDC_B11218	India
QG37_06702	0.7442	CDC_B11219	India
QG37_06702	0.9399	CDC_B11220	Japan
QG37_06702	0.7940	CDC_B11221	South Africa
QG37_06702	0.9024	CDC_B11222	South Africa
QG37_06702	0.8452	CDC_B11223	South Africa
QG37_06702	0.8950	CDC_B11224	South Africa
QG37_06702	0.8299	CDC_B11225	South Africa
QG37_06702	0.8842	CDC_B11226	South Africa
QG37_06702	0.7903	CDC_B11227	South Africa
QG37_06702	0.8674	CDC_B11228	South Africa
QG37_06702	0.7893	CDC_B11229	South Africa
QG37_06702	0.8994	CDC_B11230	South Africa
QG37_06702	0.9832	CDC_B11243	Venezuela
QG37_06702	0.9054	CDC_B11244	Venezuela
QG37_06702	0.9008	CDC_B11245	Venezuela
QG37_06702	0.9006	CDC_B11246	Venezuela
QG37_06702	0.7592	CDC_B11247	Venezuela
QG37_06703	0.7843	CDC_B11096	Pakistan
QG37_06703	0.7869	CDC_B11097	Pakistan
QG37_06703	0.8173	CDC_B11098	Pakistan
QG37_06703	0.6830	CDC_B11099	Pakistan
QG37_06703	0.9162	CDC_B11101	Pakistan
QG37_06703	0.6715	CDC_B11102	Pakistan
QG37_06703	0.8729	CDC_B11103	Pakistan
QG37_06703	0.9565	CDC_B11105	Pakistan
QG37_06703	0.8934	CDC_B11112	Pakistan
QG37_06703	0.7652	CDC_B11113	Pakistan
QG37_06703	0.6210	CDC_B11114	Pakistan
QG37_06703	0.7363	CDC_B11115	Pakistan
QG37_06703	0.9086	CDC_B11116	Pakistan
QG37_06703	0.9122	CDC_B11117	Pakistan
QG37_06703	0.8632	CDC_B11118	Pakistan
QG37_06703	0.9198	CDC_B11119	Pakistan
QG37_06703	0.8101	CDC_B11200	India
QG37_06703	0.8246	CDC_B11201	India
QG37_06703	0.8352	CDC_B11205	India
QG37_06703	0.6850	CDC_B11206	India
QG37_06703	0.9213	CDC_B11207	India
QG37_06703	0.8625	CDC_B11208	India
QG37_06703	0.9026	CDC_B11209	India
QG37_06703	0.7452	CDC_B11210	India
QG37_06703	0.7551	CDC_B11212	India
QG37_06703	0.8463	CDC_B11213	India
QG37_06703	0.8767	CDC_B11214	India
QG37_06703	0.8387	CDC_B11215	India
QG37_06703	0.8711	CDC_B11216	India
QG37_06703	1.0634	CDC_B11217	India
QG37_06703	0.8635	CDC_B11218	India
QG37_06703	0.9450	CDC_B11219	India
QG37_06703	0.8646	CDC_B11220	Japan
QG37_06703	0.9326	CDC_B11221	South Africa
QG37_06703	0.8062	CDC_B11222	South Africa
QG37_06703	0.8134	CDC_B11223	South Africa
QG37_06703	0.8047	CDC_B11224	South Africa
QG37_06703	0.9387	CDC_B11225	South Africa
QG37_06703	0.8317	CDC_B11226	South Africa
QG37_06703	0.8980	CDC_B11227	South Africa
QG37_06703	0.7735	CDC_B11228	South Africa
QG37_06703	0.9281	CDC_B11229	South Africa
QG37_06703	0.8555	CDC_B11230	South Africa
QG37_06703	0.7446	CDC_B11243	Venezuela
QG37_06703	0.7027	CDC_B11244	Venezuela
QG37_06703	1.0641	CDC_B11245	Venezuela
QG37_06703	0.8882	CDC_B11246	Venezuela
QG37_06703	0.9104	CDC_B11247	Venezuela
QG37_06704	0.8030	CDC_B11096	Pakistan
QG37_06704	0.7538	CDC_B11097	Pakistan
QG37_06704	0.7407	CDC_B11098	Pakistan
QG37_06704	0.7029	CDC_B11099	Pakistan
QG37_06704	0.8794	CDC_B11101	Pakistan
QG37_06704	0.7727	CDC_B11102	Pakistan
QG37_06704	0.8357	CDC_B11103	Pakistan
QG37_06704	0.7988	CDC_B11105	Pakistan
QG37_06704	0.9441	CDC_B11112	Pakistan
QG37_06704	0.7826	CDC_B11113	Pakistan
QG37_06704	0.7828	CDC_B11114	Pakistan
QG37_06704	0.6377	CDC_B11115	Pakistan
QG37_06704	0.8498	CDC_B11116	Pakistan
QG37_06704	0.8832	CDC_B11117	Pakistan
QG37_06704	0.8194	CDC_B11118	Pakistan
QG37_06704	0.8991	CDC_B11119	Pakistan
QG37_06704	0.8390	CDC_B11200	India
QG37_06704	0.8123	CDC_B11201	India
QG37_06704	0.7606	CDC_B11205	India
QG37_06704	0.7637	CDC_B11206	India
QG37_06704	0.8297	CDC_B11207	India
QG37_06704	0.8049	CDC_B11208	India
QG37_06704	0.8450	CDC_B11209	India
QG37_06704	0.8136	CDC_B11210	India
QG37_06704	0.9449	CDC_B11212	India
QG37_06704	0.9486	CDC_B11213	India
QG37_06704	0.8572	CDC_B11214	India
QG37_06704	0.7759	CDC_B11215	India
QG37_06704	0.7023	CDC_B11216	India
QG37_06704	0.6808	CDC_B11217	India
QG37_06704	0.7954	CDC_B11218	India
QG37_06704	0.8498	CDC_B11219	India
QG37_06704	0.8093	CDC_B11220	Japan
QG37_06704	0.7698	CDC_B11221	South Africa
QG37_06704	0.7673	CDC_B11222	South Africa
QG37_06704	0.8780	CDC_B11223	South Africa
QG37_06704	0.7527	CDC_B11224	South Africa
QG37_06704	0.7978	CDC_B11225	South Africa
QG37_06704	0.9707	CDC_B11226	South Africa
QG37_06704	0.9168	CDC_B11227	South Africa
QG37_06704	0.9466	CDC_B11228	South Africa
QG37_06704	0.8364	CDC_B11229	South Africa
QG37_06704	0.8993	CDC_B11230	South Africa
QG37_06704	0.8432	CDC_B11243	Venezuela
QG37_06704	0.7558	CDC_B11244	Venezuela
QG37_06704	1.0036	CDC_B11245	Venezuela
QG37_06704	0.8444	CDC_B11246	Venezuela
QG37_06704	0.8572	CDC_B11247	Venezuela
QG37_06705	0.8151	CDC_B11096	Pakistan
QG37_06705	0.8861	CDC_B11097	Pakistan
QG37_06705	0.7037	CDC_B11098	Pakistan
QG37_06705	0.7991	CDC_B11099	Pakistan
QG37_06705	0.9125	CDC_B11101	Pakistan
QG37_06705	0.7740	CDC_B11102	Pakistan
QG37_06705	0.8386	CDC_B11103	Pakistan
QG37_06705	0.6881	CDC_B11105	Pakistan
QG37_06705	0.8753	CDC_B11112	Pakistan
QG37_06705	0.7833	CDC_B11113	Pakistan
QG37_06705	0.8200	CDC_B11114	Pakistan
QG37_06705	0.6945	CDC_B11115	Pakistan
QG37_06705	0.7609	CDC_B11116	Pakistan
QG37_06705	0.8752	CDC_B11117	Pakistan
QG37_06705	0.8231	CDC_B11118	Pakistan
QG37_06705	0.7639	CDC_B11119	Pakistan
QG37_06705	0.7948	CDC_B11200	India
QG37_06705	0.7552	CDC_B11201	India
QG37_06705	0.7861	CDC_B11205	India
QG37_06705	0.8631	CDC_B11206	India
QG37_06705	0.8274	CDC_B11207	India
QG37_06705	0.8587	CDC_B11208	India
QG37_06705	0.7976	CDC_B11209	India
QG37_06705	0.8944	CDC_B11210	India
QG37_06705	0.8258	CDC_B11212	India
QG37_06705	0.8432	CDC_B11213	India
QG37_06705	0.7508	CDC_B11214	India
QG37_06705	0.7956	CDC_B11215	India
QG37_06705	0.7747	CDC_B11216	India
QG37_06705	0.5668	CDC_B11217	India
QG37_06705	0.8871	CDC_B11218	India
QG37_06705	0.7397	CDC_B11219	India
QG37_06705	0.7506	CDC_B11220	Japan
QG37_06705	0.8158	CDC_B11221	South Africa
QG37_06705	0.6804	CDC_B11222	South Africa
QG37_06705	0.7690	CDC_B11223	South Africa
QG37_06705	0.7607	CDC_B11224	South Africa
QG37_06705	0.8353	CDC_B11225	South Africa
QG37_06705	0.8899	CDC_B11226	South Africa
QG37_06705	0.9094	CDC_B11227	South Africa
QG37_06705	0.9582	CDC_B11228	South Africa
QG37_06705	0.8380	CDC_B11229	South Africa
QG37_06705	0.7854	CDC_B11230	South Africa
QG37_06705	0.8882	CDC_B11243	Venezuela
QG37_06705	0.8037	CDC_B11244	Venezuela
QG37_06705	0.8806	CDC_B11245	Venezuela
QG37_06705	0.8778	CDC_B11246	Venezuela
QG37_06705	0.7587	CDC_B11247	Venezuela
QG37_06706	0.9744	CDC_B11096	Pakistan
QG37_06706	1.0284	CDC_B11097	Pakistan
QG37_06706	0.8185	CDC_B11098	Pakistan
QG37_06706	0.7406	CDC_B11099	Pakistan
QG37_06706	0.9327	CDC_B11101	Pakistan
QG37_06706	0.7567	CDC_B11102	Pakistan
QG37_06706	0.8649	CDC_B11103	Pakistan
QG37_06706	0.9090	CDC_B11105	Pakistan
QG37_06706	0.8485	CDC_B11112	Pakistan
QG37_06706	0.9267	CDC_B11113	Pakistan
QG37_06706	1.0229	CDC_B11114	Pakistan
QG37_06706	0.7646	CDC_B11115	Pakistan
QG37_06706	1.0699	CDC_B11116	Pakistan
QG37_06706	0.8566	CDC_B11117	Pakistan
QG37_06706	0.9595	CDC_B11118	Pakistan
QG37_06706	1.0118	CDC_B11119	Pakistan
QG37_06706	0.8197	CDC_B11200	India
QG37_06706	0.9508	CDC_B11201	India
QG37_06706	0.8353	CDC_B11205	India
QG37_06706	0.9070	CDC_B11206	India
QG37_06706	1.0759	CDC_B11207	India
QG37_06706	0.8971	CDC_B11208	India
QG37_06706	0.9114	CDC_B11209	India
QG37_06706	0.9250	CDC_B11210	India
QG37_06706	0.8149	CDC_B11212	India
QG37_06706	0.9132	CDC_B11213	India
QG37_06706	0.9763	CDC_B11214	India
QG37_06706	0.7572	CDC_B11215	India
QG37_06706	0.8654	CDC_B11216	India
QG37_06706	0.6384	CDC_B11217	India
QG37_06706	1.1155	CDC_B11218	India
QG37_06706	0.8892	CDC_B11219	India
QG37_06706	0.9410	CDC_B11220	Japan
QG37_06706	0.8123	CDC_B11221	South Africa
QG37_06706	0.7854	CDC_B11222	South Africa
QG37_06706	0.9247	CDC_B11223	South Africa
QG37_06706	0.8933	CDC_B11224	South Africa
QG37_06706	0.9877	CDC_B11225	South Africa
QG37_06706	0.9053	CDC_B11226	South Africa
QG37_06706	1.0692	CDC_B11227	South Africa
QG37_06706	0.9366	CDC_B11228	South Africa
QG37_06706	1.0634	CDC_B11229	South Africa
QG37_06706	0.9475	CDC_B11230	South Africa
QG37_06706	0.9638	CDC_B11243	Venezuela
QG37_06706	0.9753	CDC_B11244	Venezuela
QG37_06706	1.0576	CDC_B11245	Venezuela
QG37_06706	0.9816	CDC_B11246	Venezuela
QG37_06706	1.1153	CDC_B11247	Venezuela
QG37_06707	0.8211	CDC_B11096	Pakistan
QG37_06707	0.8930	CDC_B11097	Pakistan
QG37_06707	0.7859	CDC_B11098	Pakistan
QG37_06707	0.8866	CDC_B11099	Pakistan
QG37_06707	0.8565	CDC_B11101	Pakistan
QG37_06707	0.8175	CDC_B11102	Pakistan
QG37_06707	0.8720	CDC_B11103	Pakistan
QG37_06707	0.8093	CDC_B11105	Pakistan
QG37_06707	0.8091	CDC_B11112	Pakistan
QG37_06707	0.8486	CDC_B11113	Pakistan
QG37_06707	0.9051	CDC_B11114	Pakistan
QG37_06707	0.7890	CDC_B11115	Pakistan
QG37_06707	0.8290	CDC_B11116	Pakistan
QG37_06707	0.8886	CDC_B11117	Pakistan
QG37_06707	0.9100	CDC_B11118	Pakistan
