GENE	COVERAGE	STRAIN	GROUP
QG37_06794	0.4409	CDC_B11206	India
QG37_06794	0.4488	CDC_B11207	India
QG37_06794	0.4269	CDC_B11208	India
QG37_06794	0.5028	CDC_B11209	India
QG37_06794	0.4565	CDC_B11210	India
QG37_06794	0.4754	CDC_B11212	India
QG37_06794	0.3982	CDC_B11213	India
QG37_06794	0.4928	CDC_B11214	India
QG37_06794	0.4229	CDC_B11215	India
QG37_06794	0.3332	CDC_B11216	India
QG37_06794	0.5699	CDC_B11217	India
QG37_06794	0.4180	CDC_B11218	India
QG37_06794	0.4500	CDC_B11219	India
QG37_06794	0.4764	CDC_B11220	Japan
QG37_06794	0.4358	CDC_B11221	South Africa
QG37_06794	0.5849	CDC_B11222	South Africa
QG37_06794	0.3962	CDC_B11223	South Africa
QG37_06794	0.4534	CDC_B11224	South Africa
QG37_06794	0.4473	CDC_B11225	South Africa
QG37_06794	0.3248	CDC_B11226	South Africa
QG37_06794	0.3990	CDC_B11227	South Africa
QG37_06794	0.3725	CDC_B11228	South Africa
QG37_06794	0.4480	CDC_B11229	South Africa
QG37_06794	0.4270	CDC_B11230	South Africa
QG37_06794	0.4762	CDC_B11243	Venezuela
QG37_06794	0.5179	CDC_B11244	Venezuela
QG37_06794	0.4231	CDC_B11245	Venezuela
QG37_06794	0.5211	CDC_B11246	Venezuela
QG37_06794	0.4379	CDC_B11247	Venezuela
QG37_06795	0.7437	CDC_B11096	Pakistan
QG37_06795	0.8388	CDC_B11097	Pakistan
QG37_06795	0.7978	CDC_B11098	Pakistan
QG37_06795	0.7854	CDC_B11099	Pakistan
QG37_06795	0.8023	CDC_B11101	Pakistan
QG37_06795	0.6894	CDC_B11102	Pakistan
QG37_06795	0.7713	CDC_B11103	Pakistan
QG37_06795	0.8250	CDC_B11105	Pakistan
QG37_06795	0.8009	CDC_B11112	Pakistan
QG37_06795	0.7405	CDC_B11113	Pakistan
QG37_06795	0.7113	CDC_B11114	Pakistan
QG37_06795	0.8090	CDC_B11115	Pakistan
QG37_06795	0.7015	CDC_B11116	Pakistan
QG37_06795	0.7889	CDC_B11117	Pakistan
QG37_06795	0.8661	CDC_B11118	Pakistan
QG37_06795	0.9109	CDC_B11119	Pakistan
QG37_06795	0.7790	CDC_B11200	India
QG37_06795	0.8549	CDC_B11201	India
QG37_06795	0.7665	CDC_B11205	India
QG37_06795	0.7533	CDC_B11206	India
QG37_06795	0.7815	CDC_B11207	India
QG37_06795	0.8506	CDC_B11208	India
QG37_06795	0.8991	CDC_B11209	India
QG37_06795	0.8606	CDC_B11210	India
QG37_06795	0.8080	CDC_B11212	India
QG37_06795	0.8124	CDC_B11213	India
QG37_06795	0.8054	CDC_B11214	India
QG37_06795	0.7797	CDC_B11215	India
QG37_06795	0.7433	CDC_B11216	India
QG37_06795	0.8400	CDC_B11217	India
QG37_06795	0.8741	CDC_B11218	India
QG37_06795	0.9137	CDC_B11219	India
QG37_06795	0.8617	CDC_B11220	Japan
QG37_06795	0.8197	CDC_B11221	South Africa
QG37_06795	0.9415	CDC_B11222	South Africa
QG37_06795	0.8598	CDC_B11223	South Africa
QG37_06795	0.8721	CDC_B11224	South Africa
QG37_06795	0.9013	CDC_B11225	South Africa
QG37_06795	0.8456	CDC_B11226	South Africa
QG37_06795	0.8202	CDC_B11227	South Africa
QG37_06795	0.8712	CDC_B11228	South Africa
QG37_06795	0.8148	CDC_B11229	South Africa
QG37_06795	0.8443	CDC_B11230	South Africa
QG37_06795	0.8055	CDC_B11243	Venezuela
QG37_06795	0.8017	CDC_B11244	Venezuela
QG37_06795	0.8615	CDC_B11245	Venezuela
QG37_06795	0.9176	CDC_B11246	Venezuela
QG37_06795	0.9801	CDC_B11247	Venezuela
QG37_06796	0.4256	CDC_B11096	Pakistan
QG37_06796	0.3114	CDC_B11097	Pakistan
QG37_06796	0.2629	CDC_B11098	Pakistan
QG37_06796	0.1910	CDC_B11099	Pakistan
QG37_06796	0.3080	CDC_B11101	Pakistan
QG37_06796	0.2565	CDC_B11102	Pakistan
QG37_06796	0.2841	CDC_B11103	Pakistan
QG37_06796	0.3566	CDC_B11105	Pakistan
QG37_06796	0.2734	CDC_B11112	Pakistan
QG37_06796	0.2961	CDC_B11113	Pakistan
QG37_06796	0.2335	CDC_B11114	Pakistan
QG37_06796	0.3117	CDC_B11115	Pakistan
QG37_06796	0.3117	CDC_B11116	Pakistan
QG37_06796	0.2562	CDC_B11117	Pakistan
QG37_06796	0.2681	CDC_B11118	Pakistan
QG37_06796	0.3643	CDC_B11119	Pakistan
QG37_06796	0.3164	CDC_B11200	India
QG37_06796	0.2531	CDC_B11201	India
QG37_06796	0.2633	CDC_B11205	India
QG37_06796	0.2814	CDC_B11206	India
QG37_06796	0.2338	CDC_B11207	India
QG37_06796	0.2810	CDC_B11208	India
QG37_06796	0.3410	CDC_B11209	India
QG37_06796	0.3187	CDC_B11210	India
QG37_06796	0.2304	CDC_B11212	India
QG37_06796	0.3210	CDC_B11213	India
QG37_06796	0.3480	CDC_B11214	India
QG37_06796	0.2838	CDC_B11215	India
QG37_06796	0.2583	CDC_B11216	India
QG37_06796	0.2758	CDC_B11217	India
QG37_06796	0.3130	CDC_B11218	India
QG37_06796	0.2985	CDC_B11219	India
QG37_06796	0.2553	CDC_B11220	Japan
QG37_06796	0.2563	CDC_B11221	South Africa
QG37_06796	0.2527	CDC_B11222	South Africa
QG37_06796	0.2907	CDC_B11223	South Africa
QG37_06796	0.2460	CDC_B11224	South Africa
QG37_06796	0.2810	CDC_B11225	South Africa
QG37_06796	0.2253	CDC_B11226	South Africa
QG37_06796	0.3109	CDC_B11227	South Africa
QG37_06796	0.2219	CDC_B11228	South Africa
QG37_06796	0.2866	CDC_B11229	South Africa
QG37_06796	0.2704	CDC_B11230	South Africa
QG37_06796	0.3462	CDC_B11243	Venezuela
QG37_06796	0.3698	CDC_B11244	Venezuela
QG37_06796	0.3674	CDC_B11245	Venezuela
QG37_06796	0.2965	CDC_B11246	Venezuela
QG37_06796	0.3778	CDC_B11247	Venezuela
QG37_06797	0.8384	CDC_B11096	Pakistan
QG37_06797	0.8209	CDC_B11097	Pakistan
QG37_06797	0.8150	CDC_B11098	Pakistan
QG37_06797	0.7607	CDC_B11099	Pakistan
QG37_06797	0.7818	CDC_B11101	Pakistan
QG37_06797	0.8325	CDC_B11102	Pakistan
QG37_06797	0.8418	CDC_B11103	Pakistan
QG37_06797	0.7181	CDC_B11105	Pakistan
QG37_06797	0.8383	CDC_B11112	Pakistan
QG37_06797	0.7823	CDC_B11113	Pakistan
QG37_06797	0.7245	CDC_B11114	Pakistan
QG37_06797	0.7705	CDC_B11115	Pakistan
QG37_06797	0.7872	CDC_B11116	Pakistan
QG37_06797	0.8839	CDC_B11117	Pakistan
QG37_06797	0.8387	CDC_B11118	Pakistan
QG37_06797	0.8388	CDC_B11119	Pakistan
QG37_06797	0.8224	CDC_B11200	India
QG37_06797	0.9222	CDC_B11201	India
QG37_06797	0.9067	CDC_B11205	India
QG37_06797	0.8841	CDC_B11206	India
QG37_06797	0.9348	CDC_B11207	India
QG37_06797	0.8453	CDC_B11208	India
QG37_06797	0.8879	CDC_B11209	India
QG37_06797	0.8034	CDC_B11210	India
QG37_06797	0.8353	CDC_B11212	India
QG37_06797	0.8638	CDC_B11213	India
QG37_06797	0.8366	CDC_B11214	India
QG37_06797	0.8832	CDC_B11215	India
QG37_06797	0.8531	CDC_B11216	India
QG37_06797	0.8669	CDC_B11217	India
QG37_06797	0.8829	CDC_B11218	India
QG37_06797	0.8441	CDC_B11219	India
QG37_06797	0.7972	CDC_B11220	Japan
QG37_06797	0.8123	CDC_B11221	South Africa
QG37_06797	0.8644	CDC_B11222	South Africa
QG37_06797	0.8875	CDC_B11223	South Africa
QG37_06797	0.8157	CDC_B11224	South Africa
QG37_06797	0.9957	CDC_B11225	South Africa
QG37_06797	0.9824	CDC_B11226	South Africa
QG37_06797	0.8683	CDC_B11227	South Africa
QG37_06797	0.9294	CDC_B11228	South Africa
QG37_06797	0.8297	CDC_B11229	South Africa
QG37_06797	0.8953	CDC_B11230	South Africa
QG37_06797	0.8667	CDC_B11243	Venezuela
QG37_06797	0.8687	CDC_B11244	Venezuela
QG37_06797	0.9458	CDC_B11245	Venezuela
QG37_06797	1.0250	CDC_B11246	Venezuela
QG37_06797	0.9602	CDC_B11247	Venezuela
QG37_06798	0.7494	CDC_B11096	Pakistan
QG37_06798	0.8612	CDC_B11097	Pakistan
QG37_06798	1.0120	CDC_B11098	Pakistan
QG37_06798	1.1399	CDC_B11099	Pakistan
QG37_06798	0.8787	CDC_B11101	Pakistan
QG37_06798	0.9478	CDC_B11102	Pakistan
QG37_06798	0.9629	CDC_B11103	Pakistan
QG37_06798	0.9400	CDC_B11105	Pakistan
QG37_06798	0.8570	CDC_B11112	Pakistan
QG37_06798	0.9121	CDC_B11113	Pakistan
QG37_06798	0.8891	CDC_B11114	Pakistan
QG37_06798	1.0707	CDC_B11115	Pakistan
QG37_06798	0.8969	CDC_B11116	Pakistan
QG37_06798	1.0265	CDC_B11117	Pakistan
QG37_06798	0.9505	CDC_B11118	Pakistan
QG37_06798	1.0828	CDC_B11119	Pakistan
QG37_06798	0.9618	CDC_B11200	India
QG37_06798	0.8524	CDC_B11201	India
QG37_06798	0.9171	CDC_B11205	India
QG37_06798	0.9594	CDC_B11206	India
QG37_06798	1.1066	CDC_B11207	India
QG37_06798	0.9584	CDC_B11208	India
QG37_06798	1.1355	CDC_B11209	India
QG37_06798	0.9726	CDC_B11210	India
QG37_06798	0.9571	CDC_B11212	India
QG37_06798	0.9969	CDC_B11213	India
QG37_06798	1.0264	CDC_B11214	India
QG37_06798	0.9327	CDC_B11215	India
QG37_06798	0.8893	CDC_B11216	India
QG37_06798	0.9512	CDC_B11217	India
QG37_06798	0.8962	CDC_B11218	India
QG37_06798	1.0124	CDC_B11219	India
QG37_06798	0.8155	CDC_B11220	Japan
QG37_06798	1.0560	CDC_B11221	South Africa
QG37_06798	1.1704	CDC_B11222	South Africa
QG37_06798	1.1153	CDC_B11223	South Africa
QG37_06798	1.1087	CDC_B11224	South Africa
QG37_06798	1.0273	CDC_B11225	South Africa
QG37_06798	1.1702	CDC_B11226	South Africa
QG37_06798	0.9697	CDC_B11227	South Africa
QG37_06798	0.8466	CDC_B11228	South Africa
QG37_06798	1.0425	CDC_B11229	South Africa
QG37_06798	1.0070	CDC_B11230	South Africa
QG37_06798	0.8807	CDC_B11243	Venezuela
QG37_06798	0.9549	CDC_B11244	Venezuela
QG37_06798	0.9810	CDC_B11245	Venezuela
QG37_06798	0.8640	CDC_B11246	Venezuela
QG37_06798	0.9891	CDC_B11247	Venezuela
QG37_06799	0.8572	CDC_B11096	Pakistan
QG37_06799	0.7760	CDC_B11097	Pakistan
QG37_06799	0.6319	CDC_B11098	Pakistan
QG37_06799	0.7858	CDC_B11099	Pakistan
QG37_06799	0.7673	CDC_B11101	Pakistan
QG37_06799	0.6780	CDC_B11102	Pakistan
QG37_06799	0.7156	CDC_B11103	Pakistan
QG37_06799	0.7184	CDC_B11105	Pakistan
QG37_06799	0.7368	CDC_B11112	Pakistan
QG37_06799	0.7098	CDC_B11113	Pakistan
QG37_06799	0.7514	CDC_B11114	Pakistan
QG37_06799	0.6757	CDC_B11115	Pakistan
QG37_06799	0.7640	CDC_B11116	Pakistan
QG37_06799	0.7444	CDC_B11117	Pakistan
QG37_06799	0.7004	CDC_B11118	Pakistan
QG37_06799	0.7758	CDC_B11119	Pakistan
QG37_06799	0.7475	CDC_B11200	India
QG37_06799	0.7600	CDC_B11201	India
QG37_06799	0.7507	CDC_B11205	India
QG37_06799	0.7172	CDC_B11206	India
QG37_06799	0.8058	CDC_B11207	India
QG37_06799	0.7936	CDC_B11208	India
QG37_06799	0.7947	CDC_B11209	India
QG37_06799	0.7681	CDC_B11210	India
QG37_06799	0.6923	CDC_B11212	India
QG37_06799	0.7287	CDC_B11213	India
QG37_06799	0.8085	CDC_B11214	India
QG37_06799	0.6624	CDC_B11215	India
QG37_06799	0.6351	CDC_B11216	India
QG37_06799	0.4808	CDC_B11217	India
QG37_06799	0.7040	CDC_B11218	India
QG37_06799	0.7054	CDC_B11219	India
QG37_06799	0.0885	CDC_B11220	Japan
QG37_06799	0.1676	CDC_B11221	South Africa
QG37_06799	0.1642	CDC_B11222	South Africa
QG37_06799	0.1512	CDC_B11223	South Africa
QG37_06799	0.1701	CDC_B11224	South Africa
QG37_06799	0.1725	CDC_B11225	South Africa
QG37_06799	0.1914	CDC_B11226	South Africa
QG37_06799	0.1597	CDC_B11227	South Africa
QG37_06799	0.1526	CDC_B11228	South Africa
QG37_06799	0.1451	CDC_B11229	South Africa
QG37_06799	0.1656	CDC_B11230	South Africa
QG37_06799	1.1195	CDC_B11243	Venezuela
QG37_06799	1.1117	CDC_B11244	Venezuela
QG37_06799	1.0383	CDC_B11245	Venezuela
QG37_06799	1.0773	CDC_B11246	Venezuela
QG37_06799	1.1086	CDC_B11247	Venezuela
