GENE	COVERAGE	STRAIN	GROUP
QG37_02320	0.9936	CDC_B11097	Pakistan
QG37_02320	1.1369	CDC_B11098	Pakistan
QG37_02320	1.0656	CDC_B11099	Pakistan
QG37_02320	1.0295	CDC_B11101	Pakistan
QG37_02320	0.9292	CDC_B11102	Pakistan
QG37_02320	0.8861	CDC_B11103	Pakistan
QG37_02320	0.9538	CDC_B11105	Pakistan
QG37_02320	1.0165	CDC_B11112	Pakistan
QG37_02320	1.0192	CDC_B11113	Pakistan
QG37_02320	0.9418	CDC_B11114	Pakistan
QG37_02320	0.8749	CDC_B11115	Pakistan
QG37_02320	1.0482	CDC_B11116	Pakistan
QG37_02320	0.9759	CDC_B11117	Pakistan
QG37_02320	0.9119	CDC_B11118	Pakistan
QG37_02320	0.8521	CDC_B11119	Pakistan
QG37_02320	0.8388	CDC_B11200	India
QG37_02320	0.7485	CDC_B11201	India
QG37_02320	0.9867	CDC_B11205	India
QG37_02320	1.0006	CDC_B11206	India
QG37_02320	0.9068	CDC_B11207	India
QG37_02320	1.0219	CDC_B11208	India
QG37_02320	1.1032	CDC_B11209	India
QG37_02320	0.9941	CDC_B11210	India
QG37_02320	0.9649	CDC_B11212	India
QG37_02320	1.0101	CDC_B11213	India
QG37_02320	0.8801	CDC_B11214	India
QG37_02320	0.9227	CDC_B11215	India
QG37_02320	0.8031	CDC_B11216	India
QG37_02320	0.8654	CDC_B11217	India
QG37_02320	1.0681	CDC_B11218	India
QG37_02320	0.9431	CDC_B11219	India
QG37_02320	1.0449	CDC_B11220	Japan
QG37_02320	0.9314	CDC_B11221	South Africa
QG37_02320	1.0931	CDC_B11222	South Africa
QG37_02320	1.0832	CDC_B11223	South Africa
QG37_02320	0.9242	CDC_B11224	South Africa
QG37_02320	0.9658	CDC_B11225	South Africa
QG37_02320	1.0476	CDC_B11226	South Africa
QG37_02320	0.9155	CDC_B11227	South Africa
QG37_02320	1.0617	CDC_B11228	South Africa
QG37_02320	0.9755	CDC_B11229	South Africa
QG37_02320	0.9374	CDC_B11230	South Africa
QG37_02320	0.8496	CDC_B11243	Venezuela
QG37_02320	0.9926	CDC_B11244	Venezuela
QG37_02320	1.0766	CDC_B11245	Venezuela
QG37_02320	1.0577	CDC_B11246	Venezuela
QG37_02320	0.9879	CDC_B11247	Venezuela
QG37_02321	1.0311	CDC_B11096	Pakistan
QG37_02321	1.0286	CDC_B11097	Pakistan
QG37_02321	1.0160	CDC_B11098	Pakistan
QG37_02321	0.9559	CDC_B11099	Pakistan
QG37_02321	1.0351	CDC_B11101	Pakistan
QG37_02321	0.9245	CDC_B11102	Pakistan
QG37_02321	1.0503	CDC_B11103	Pakistan
QG37_02321	1.0215	CDC_B11105	Pakistan
QG37_02321	0.9144	CDC_B11112	Pakistan
QG37_02321	0.9903	CDC_B11113	Pakistan
QG37_02321	1.0116	CDC_B11114	Pakistan
QG37_02321	0.9363	CDC_B11115	Pakistan
QG37_02321	1.0655	CDC_B11116	Pakistan
QG37_02321	0.9460	CDC_B11117	Pakistan
QG37_02321	0.9934	CDC_B11118	Pakistan
QG37_02321	0.9660	CDC_B11119	Pakistan
QG37_02321	1.0274	CDC_B11200	India
QG37_02321	1.0302	CDC_B11201	India
QG37_02321	1.0564	CDC_B11205	India
QG37_02321	1.0251	CDC_B11206	India
QG37_02321	1.0282	CDC_B11207	India
QG37_02321	1.0056	CDC_B11208	India
QG37_02321	0.9993	CDC_B11209	India
QG37_02321	1.0694	CDC_B11210	India
QG37_02321	0.9649	CDC_B11212	India
QG37_02321	0.9509	CDC_B11213	India
QG37_02321	1.0363	CDC_B11214	India
QG37_02321	1.0009	CDC_B11215	India
QG37_02321	0.9785	CDC_B11216	India
QG37_02321	0.8275	CDC_B11217	India
QG37_02321	0.8983	CDC_B11218	India
QG37_02321	0.9514	CDC_B11219	India
QG37_02321	1.1059	CDC_B11220	Japan
QG37_02321	0.9677	CDC_B11221	South Africa
QG37_02321	1.0462	CDC_B11222	South Africa
QG37_02321	1.0006	CDC_B11223	South Africa
QG37_02321	0.9496	CDC_B11224	South Africa
QG37_02321	0.9544	CDC_B11225	South Africa
QG37_02321	0.9067	CDC_B11226	South Africa
QG37_02321	0.9817	CDC_B11227	South Africa
QG37_02321	0.9885	CDC_B11228	South Africa
QG37_02321	0.9884	CDC_B11229	South Africa
QG37_02321	0.9002	CDC_B11230	South Africa
QG37_02321	0.9923	CDC_B11243	Venezuela
QG37_02321	1.0275	CDC_B11244	Venezuela
QG37_02321	1.1352	CDC_B11245	Venezuela
QG37_02321	1.0373	CDC_B11246	Venezuela
QG37_02321	1.1494	CDC_B11247	Venezuela
QG37_02322	0.9881	CDC_B11096	Pakistan
QG37_02322	1.0275	CDC_B11097	Pakistan
QG37_02322	0.8289	CDC_B11098	Pakistan
QG37_02322	0.9752	CDC_B11099	Pakistan
QG37_02322	0.9798	CDC_B11101	Pakistan
QG37_02322	0.9959	CDC_B11102	Pakistan
QG37_02322	1.0976	CDC_B11103	Pakistan
QG37_02322	1.0408	CDC_B11105	Pakistan
QG37_02322	0.9670	CDC_B11112	Pakistan
QG37_02322	1.0293	CDC_B11113	Pakistan
QG37_02322	0.9492	CDC_B11114	Pakistan
QG37_02322	0.9458	CDC_B11115	Pakistan
QG37_02322	1.0392	CDC_B11116	Pakistan
QG37_02322	1.0372	CDC_B11117	Pakistan
QG37_02322	0.9817	CDC_B11118	Pakistan
QG37_02322	0.9677	CDC_B11119	Pakistan
QG37_02322	0.9310	CDC_B11200	India
QG37_02322	0.9653	CDC_B11201	India
QG37_02322	0.9996	CDC_B11205	India
QG37_02322	1.0390	CDC_B11206	India
QG37_02322	0.9884	CDC_B11207	India
QG37_02322	0.8095	CDC_B11208	India
QG37_02322	0.9939	CDC_B11209	India
QG37_02322	0.9181	CDC_B11210	India
QG37_02322	1.0191	CDC_B11212	India
QG37_02322	1.0085	CDC_B11213	India
QG37_02322	0.9869	CDC_B11214	India
QG37_02322	0.8635	CDC_B11215	India
QG37_02322	0.9927	CDC_B11216	India
QG37_02322	1.0239	CDC_B11217	India
QG37_02322	0.9073	CDC_B11218	India
QG37_02322	1.0688	CDC_B11219	India
QG37_02322	1.1125	CDC_B11220	Japan
QG37_02322	0.9640	CDC_B11221	South Africa
QG37_02322	0.9547	CDC_B11222	South Africa
QG37_02322	0.8012	CDC_B11223	South Africa
QG37_02322	0.9187	CDC_B11224	South Africa
QG37_02322	1.0229	CDC_B11225	South Africa
QG37_02322	1.0054	CDC_B11226	South Africa
QG37_02322	0.9794	CDC_B11227	South Africa
QG37_02322	1.0672	CDC_B11228	South Africa
QG37_02322	1.0634	CDC_B11229	South Africa
QG37_02322	0.9093	CDC_B11230	South Africa
QG37_02322	0.9856	CDC_B11243	Venezuela
QG37_02322	0.9991	CDC_B11244	Venezuela
QG37_02322	0.9449	CDC_B11245	Venezuela
QG37_02322	0.9501	CDC_B11246	Venezuela
QG37_02322	1.0030	CDC_B11247	Venezuela
QG37_02323	1.1328	CDC_B11096	Pakistan
QG37_02323	1.1684	CDC_B11097	Pakistan
QG37_02323	1.1199	CDC_B11098	Pakistan
QG37_02323	0.9031	CDC_B11099	Pakistan
QG37_02323	1.1578	CDC_B11101	Pakistan
QG37_02323	1.2431	CDC_B11102	Pakistan
QG37_02323	1.0289	CDC_B11103	Pakistan
QG37_02323	1.0707	CDC_B11105	Pakistan
QG37_02323	1.1148	CDC_B11112	Pakistan
QG37_02323	1.1490	CDC_B11113	Pakistan
QG37_02323	1.1579	CDC_B11114	Pakistan
QG37_02323	1.0964	CDC_B11115	Pakistan
QG37_02323	1.3077	CDC_B11116	Pakistan
QG37_02323	1.0010	CDC_B11117	Pakistan
QG37_02323	1.0084	CDC_B11118	Pakistan
QG37_02323	0.9579	CDC_B11119	Pakistan
QG37_02323	0.8564	CDC_B11200	India
QG37_02323	1.0357	CDC_B11201	India
QG37_02323	1.2053	CDC_B11205	India
QG37_02323	1.0414	CDC_B11206	India
QG37_02323	1.1262	CDC_B11207	India
QG37_02323	0.9696	CDC_B11208	India
QG37_02323	1.1165	CDC_B11209	India
QG37_02323	0.9647	CDC_B11210	India
QG37_02323	0.9725	CDC_B11212	India
QG37_02323	1.0982	CDC_B11213	India
QG37_02323	0.9540	CDC_B11214	India
QG37_02323	0.8882	CDC_B11215	India
QG37_02323	1.1046	CDC_B11216	India
QG37_02323	0.8906	CDC_B11217	India
QG37_02323	1.0958	CDC_B11218	India
QG37_02323	1.0454	CDC_B11219	India
QG37_02323	1.0074	CDC_B11220	Japan
QG37_02323	1.1282	CDC_B11221	South Africa
QG37_02323	1.1255	CDC_B11222	South Africa
QG37_02323	1.0565	CDC_B11223	South Africa
QG37_02323	1.0392	CDC_B11224	South Africa
QG37_02323	1.0698	CDC_B11225	South Africa
QG37_02323	1.1496	CDC_B11226	South Africa
QG37_02323	1.0812	CDC_B11227	South Africa
QG37_02323	1.2132	CDC_B11228	South Africa
QG37_02323	1.1579	CDC_B11229	South Africa
QG37_02323	1.1379	CDC_B11230	South Africa
QG37_02323	1.1500	CDC_B11243	Venezuela
QG37_02323	1.2555	CDC_B11244	Venezuela
QG37_02323	1.1255	CDC_B11245	Venezuela
QG37_02323	1.1950	CDC_B11246	Venezuela
QG37_02323	1.0321	CDC_B11247	Venezuela
QG37_02324	1.0525	CDC_B11096	Pakistan
QG37_02324	0.9789	CDC_B11097	Pakistan
QG37_02324	0.9441	CDC_B11098	Pakistan
QG37_02324	0.9290	CDC_B11099	Pakistan
QG37_02324	1.0137	CDC_B11101	Pakistan
QG37_02324	0.9941	CDC_B11102	Pakistan
QG37_02324	0.9731	CDC_B11103	Pakistan
QG37_02324	0.9449	CDC_B11105	Pakistan
QG37_02324	0.9547	CDC_B11112	Pakistan
QG37_02324	0.9588	CDC_B11113	Pakistan
QG37_02324	0.9712	CDC_B11114	Pakistan
QG37_02324	0.9990	CDC_B11115	Pakistan
QG37_02324	0.9735	CDC_B11116	Pakistan
QG37_02324	1.0470	CDC_B11117	Pakistan
QG37_02324	0.9779	CDC_B11118	Pakistan
QG37_02324	0.9320	CDC_B11119	Pakistan
QG37_02324	0.8588	CDC_B11200	India
QG37_02324	0.9455	CDC_B11201	India
QG37_02324	1.0465	CDC_B11205	India
QG37_02324	0.9945	CDC_B11206	India
QG37_02324	0.9935	CDC_B11207	India
QG37_02324	0.9365	CDC_B11208	India
QG37_02324	0.9485	CDC_B11209	India
QG37_02324	0.9608	CDC_B11210	India
QG37_02324	0.9729	CDC_B11212	India
QG37_02324	0.9634	CDC_B11213	India
QG37_02324	0.9440	CDC_B11214	India
QG37_02324	0.9371	CDC_B11215	India
QG37_02324	0.9091	CDC_B11216	India
QG37_02324	0.9370	CDC_B11217	India
QG37_02324	0.9488	CDC_B11218	India
QG37_02324	0.8986	CDC_B11219	India
QG37_02324	0.9313	CDC_B11220	Japan
QG37_02324	0.9328	CDC_B11221	South Africa
QG37_02324	0.9517	CDC_B11222	South Africa
QG37_02324	0.9629	CDC_B11223	South Africa
QG37_02324	0.9514	CDC_B11224	South Africa
QG37_02324	0.9760	CDC_B11225	South Africa
QG37_02324	0.9557	CDC_B11226	South Africa
QG37_02324	0.9770	CDC_B11227	South Africa
QG37_02324	0.9816	CDC_B11228	South Africa
QG37_02324	0.9803	CDC_B11229	South Africa
QG37_02324	0.9384	CDC_B11230	South Africa
QG37_02324	1.0626	CDC_B11243	Venezuela
QG37_02324	0.9471	CDC_B11244	Venezuela
QG37_02324	1.0187	CDC_B11245	Venezuela
QG37_02324	1.0178	CDC_B11246	Venezuela
QG37_02324	1.0279	CDC_B11247	Venezuela
QG37_02325	0.8386	CDC_B11096	Pakistan
QG37_02325	0.8748	CDC_B11097	Pakistan
QG37_02325	0.8244	CDC_B11098	Pakistan
QG37_02325	0.9727	CDC_B11099	Pakistan
QG37_02325	0.9079	CDC_B11101	Pakistan
QG37_02325	0.9265	CDC_B11102	Pakistan
QG37_02325	0.9165	CDC_B11103	Pakistan
QG37_02325	0.9941	CDC_B11105	Pakistan
QG37_02325	1.0082	CDC_B11112	Pakistan
QG37_02325	0.8266	CDC_B11113	Pakistan
QG37_02325	0.8914	CDC_B11114	Pakistan
QG37_02325	0.9479	CDC_B11115	Pakistan
QG37_02325	0.8595	CDC_B11116	Pakistan
QG37_02325	0.9546	CDC_B11117	Pakistan
QG37_02325	0.9283	CDC_B11118	Pakistan
QG37_02325	1.0315	CDC_B11119	Pakistan
QG37_02325	0.8602	CDC_B11200	India
QG37_02325	1.0576	CDC_B11201	India
QG37_02325	0.9460	CDC_B11205	India
QG37_02325	0.9626	CDC_B11206	India
QG37_02325	0.9027	CDC_B11207	India
QG37_02325	1.0097	CDC_B11208	India
QG37_02325	0.9509	CDC_B11209	India
QG37_02325	1.0899	CDC_B11210	India
QG37_02325	1.0115	CDC_B11212	India
QG37_02325	0.9420	CDC_B11213	India
QG37_02325	0.8948	CDC_B11214	India
QG37_02325	0.9248	CDC_B11215	India
QG37_02325	1.0530	CDC_B11216	India
QG37_02325	0.7363	CDC_B11217	India
QG37_02325	1.0103	CDC_B11218	India
QG37_02325	0.8511	CDC_B11219	India
QG37_02325	0.9159	CDC_B11220	Japan
QG37_02325	1.0364	CDC_B11221	South Africa
QG37_02325	1.0140	CDC_B11222	South Africa
QG37_02325	0.9494	CDC_B11223	South Africa
QG37_02325	0.9856	CDC_B11224	South Africa
QG37_02325	1.0054	CDC_B11225	South Africa
QG37_02325	0.9426	CDC_B11226	South Africa
QG37_02325	0.9632	CDC_B11227	South Africa
QG37_02325	0.9989	CDC_B11228	South Africa
QG37_02325	0.9278	CDC_B11229	South Africa
QG37_02325	0.9815	CDC_B11230	South Africa
QG37_02325	0.9255	CDC_B11243	Venezuela
QG37_02325	0.8690	CDC_B11244	Venezuela
QG37_02325	1.0350	CDC_B11245	Venezuela
QG37_02325	0.9752	CDC_B11246	Venezuela
QG37_02325	1.0690	CDC_B11247	Venezuela
QG37_02326	0.8032	CDC_B11096	Pakistan
QG37_02326	0.6933	CDC_B11097	Pakistan
QG37_02326	0.7055	CDC_B11098	Pakistan
QG37_02326	0.7756	CDC_B11099	Pakistan
QG37_02326	0.6937	CDC_B11101	Pakistan
QG37_02326	0.7795	CDC_B11102	Pakistan
QG37_02326	0.8020	CDC_B11103	Pakistan
QG37_02326	0.7442	CDC_B11105	Pakistan
QG37_02326	0.7342	CDC_B11112	Pakistan
QG37_02326	0.6980	CDC_B11113	Pakistan
QG37_02326	0.7458	CDC_B11114	Pakistan
QG37_02326	0.6698	CDC_B11115	Pakistan
QG37_02326	0.7891	CDC_B11116	Pakistan
QG37_02326	0.8678	CDC_B11117	Pakistan
QG37_02326	0.8082	CDC_B11118	Pakistan
QG37_02326	0.7577	CDC_B11119	Pakistan
QG37_02326	0.7482	CDC_B11200	India
QG37_02326	0.8041	CDC_B11201	India
QG37_02326	0.6863	CDC_B11205	India
QG37_02326	0.7720	CDC_B11206	India
QG37_02326	0.7452	CDC_B11207	India
QG37_02326	0.8019	CDC_B11208	India
QG37_02326	0.7863	CDC_B11209	India
QG37_02326	0.8159	CDC_B11210	India
QG37_02326	0.7069	CDC_B11212	India
QG37_02326	0.7338	CDC_B11213	India
QG37_02326	0.7119	CDC_B11214	India
QG37_02326	0.7467	CDC_B11215	India
QG37_02326	0.6098	CDC_B11216	India
QG37_02326	0.6296	CDC_B11217	India
QG37_02326	0.7319	CDC_B11218	India
QG37_02326	0.7475	CDC_B11219	India
QG37_02326	0.7030	CDC_B11220	Japan
QG37_02326	0.7324	CDC_B11221	South Africa
QG37_02326	0.7525	CDC_B11222	South Africa
QG37_02326	0.8090	CDC_B11223	South Africa
QG37_02326	0.6967	CDC_B11224	South Africa
QG37_02326	0.8127	CDC_B11225	South Africa
QG37_02326	0.7793	CDC_B11226	South Africa
QG37_02326	0.7762	CDC_B11227	South Africa
QG37_02326	0.7635	CDC_B11228	South Africa
QG37_02326	0.7560	CDC_B11229	South Africa
QG37_02326	0.7213	CDC_B11230	South Africa
QG37_02326	0.7000	CDC_B11243	Venezuela
QG37_02326	0.7242	CDC_B11244	Venezuela
QG37_02326	0.7560	CDC_B11245	Venezuela
QG37_02326	0.7775	CDC_B11246	Venezuela
QG37_02326	0.7092	CDC_B11247	Venezuela
QG37_02327	0.6018	CDC_B11096	Pakistan
QG37_02327	0.6902	CDC_B11097	Pakistan
QG37_02327	0.5293	CDC_B11098	Pakistan
QG37_02327	0.6847	CDC_B11099	Pakistan
QG37_02327	0.6250	CDC_B11101	Pakistan
QG37_02327	0.6745	CDC_B11102	Pakistan
QG37_02327	0.8304	CDC_B11103	Pakistan
QG37_02327	0.6308	CDC_B11105	Pakistan
QG37_02327	0.8268	CDC_B11112	Pakistan
QG37_02327	0.6862	CDC_B11113	Pakistan
QG37_02327	0.7989	CDC_B11114	Pakistan
QG37_02327	0.6573	CDC_B11115	Pakistan
QG37_02327	0.6574	CDC_B11116	Pakistan
QG37_02327	0.6818	CDC_B11117	Pakistan
QG37_02327	0.7595	CDC_B11118	Pakistan
QG37_02327	0.5938	CDC_B11119	Pakistan
QG37_02327	0.6617	CDC_B11200	India
QG37_02327	0.5837	CDC_B11201	India
QG37_02327	0.7746	CDC_B11205	India
QG37_02327	0.7098	CDC_B11206	India
QG37_02327	0.6693	CDC_B11207	India
QG37_02327	0.8220	CDC_B11208	India
QG37_02327	0.6309	CDC_B11209	India
QG37_02327	0.7125	CDC_B11210	India
QG37_02327	0.6750	CDC_B11212	India
QG37_02327	0.7034	CDC_B11213	India
QG37_02327	0.6557	CDC_B11214	India
QG37_02327	0.6459	CDC_B11215	India
QG37_02327	0.5958	CDC_B11216	India
QG37_02327	0.9373	CDC_B11217	India
QG37_02327	0.5756	CDC_B11218	India
QG37_02327	0.6134	CDC_B11219	India
QG37_02327	0.6649	CDC_B11220	Japan
QG37_02327	0.6764	CDC_B11221	South Africa
QG37_02327	0.7017	CDC_B11222	South Africa
QG37_02327	0.7475	CDC_B11223	South Africa
QG37_02327	0.7662	CDC_B11224	South Africa
QG37_02327	0.7342	CDC_B11225	South Africa
QG37_02327	0.7137	CDC_B11226	South Africa
QG37_02327	0.8170	CDC_B11227	South Africa
QG37_02327	0.7486	CDC_B11228	South Africa
QG37_02327	0.7469	CDC_B11229	South Africa
QG37_02327	0.7812	CDC_B11230	South Africa
QG37_02327	1.0130	CDC_B11243	Venezuela
QG37_02327	0.9634	CDC_B11244	Venezuela
QG37_02327	0.8667	CDC_B11245	Venezuela
QG37_02327	0.7944	CDC_B11246	Venezuela
QG37_02327	0.9883	CDC_B11247	Venezuela
QG37_02328	0.8181	CDC_B11096	Pakistan
QG37_02328	0.8977	CDC_B11097	Pakistan
QG37_02328	0.9172	CDC_B11098	Pakistan
QG37_02328	0.8729	CDC_B11099	Pakistan
QG37_02328	0.8488	CDC_B11101	Pakistan
QG37_02328	0.9428	CDC_B11102	Pakistan
QG37_02328	0.8306	CDC_B11103	Pakistan
QG37_02328	0.9091	CDC_B11105	Pakistan
QG37_02328	0.7922	CDC_B11112	Pakistan
QG37_02328	0.8849	CDC_B11113	Pakistan
QG37_02328	0.7590	CDC_B11114	Pakistan
QG37_02328	0.8259	CDC_B11115	Pakistan
QG37_02328	0.8711	CDC_B11116	Pakistan
QG37_02328	0.9497	CDC_B11117	Pakistan
QG37_02328	0.9458	CDC_B11118	Pakistan
QG37_02328	0.8119	CDC_B11119	Pakistan
QG37_02328	0.9162	CDC_B11200	India
QG37_02328	0.7534	CDC_B11201	India
QG37_02328	0.8544	CDC_B11205	India
QG37_02328	0.7732	CDC_B11206	India
QG37_02328	0.9198	CDC_B11207	India
QG37_02328	0.8008	CDC_B11208	India
QG37_02328	0.6756	CDC_B11209	India
QG37_02328	0.8973	CDC_B11210	India
QG37_02328	0.7967	CDC_B11212	India
QG37_02328	0.8683	CDC_B11213	India
QG37_02328	0.7727	CDC_B11214	India
QG37_02328	0.8782	CDC_B11215	India
QG37_02328	0.7854	CDC_B11216	India
QG37_02328	0.8018	CDC_B11217	India
QG37_02328	0.9042	CDC_B11218	India
QG37_02328	0.9148	CDC_B11219	India
QG37_02328	0.9219	CDC_B11220	Japan
QG37_02328	0.8746	CDC_B11221	South Africa
QG37_02328	0.9889	CDC_B11222	South Africa
QG37_02328	0.8787	CDC_B11223	South Africa
QG37_02328	1.0033	CDC_B11224	South Africa
QG37_02328	0.9977	CDC_B11225	South Africa
QG37_02328	0.8686	CDC_B11226	South Africa
QG37_02328	0.9708	CDC_B11227	South Africa
QG37_02328	0.9355	CDC_B11228	South Africa
QG37_02328	0.8128	CDC_B11229	South Africa
QG37_02328	0.9691	CDC_B11230	South Africa
QG37_02328	0.9257	CDC_B11243	Venezuela
QG37_02328	0.9330	CDC_B11244	Venezuela
QG37_02328	0.9432	CDC_B11245	Venezuela
QG37_02328	0.9855	CDC_B11246	Venezuela
QG37_02328	0.8330	CDC_B11247	Venezuela
QG37_02329	0.9972	CDC_B11096	Pakistan
QG37_02329	0.9859	CDC_B11097	Pakistan
QG37_02329	0.9416	CDC_B11098	Pakistan
QG37_02329	0.8900	CDC_B11099	Pakistan
QG37_02329	0.9609	CDC_B11101	Pakistan
QG37_02329	0.9736	CDC_B11102	Pakistan
QG37_02329	0.9777	CDC_B11103	Pakistan
QG37_02329	0.9571	CDC_B11105	Pakistan
QG37_02329	1.0218	CDC_B11112	Pakistan
QG37_02329	0.9544	CDC_B11113	Pakistan
QG37_02329	0.9375	CDC_B11114	Pakistan
QG37_02329	1.0283	CDC_B11115	Pakistan
QG37_02329	0.9410	CDC_B11116	Pakistan
QG37_02329	0.9397	CDC_B11117	Pakistan
QG37_02329	1.0227	CDC_B11118	Pakistan
QG37_02329	0.9654	CDC_B11119	Pakistan
QG37_02329	0.9506	CDC_B11200	India
QG37_02329	1.0479	CDC_B11201	India
QG37_02329	1.1051	CDC_B11205	India
QG37_02329	0.9931	CDC_B11206	India
QG37_02329	1.0392	CDC_B11207	India
QG37_02329	0.9254	CDC_B11208	India
QG37_02329	0.9970	CDC_B11209	India
QG37_02329	1.0375	CDC_B11210	India
QG37_02329	0.9668	CDC_B11212	India
QG37_02329	1.0095	CDC_B11213	India
QG37_02329	1.0052	CDC_B11214	India
QG37_02329	1.0195	CDC_B11215	India
QG37_02329	0.9671	CDC_B11216	India
QG37_02329	0.9609	CDC_B11217	India
QG37_02329	0.9906	CDC_B11218	India
QG37_02329	1.0397	CDC_B11219	India
QG37_02329	0.9384	CDC_B11220	Japan
QG37_02329	0.9971	CDC_B11221	South Africa
QG37_02329	1.0575	CDC_B11222	South Africa
QG37_02329	0.9726	CDC_B11223	South Africa
QG37_02329	1.0255	CDC_B11224	South Africa
QG37_02329	0.9954	CDC_B11225	South Africa
QG37_02329	0.9970	CDC_B11226	South Africa
QG37_02329	1.0073	CDC_B11227	South Africa
QG37_02329	1.0759	CDC_B11228	South Africa
QG37_02329	1.0348	CDC_B11229	South Africa
QG37_02329	1.0283	CDC_B11230	South Africa
QG37_02329	1.1041	CDC_B11243	Venezuela
QG37_02329	0.9625	CDC_B11244	Venezuela
QG37_02329	1.0349	CDC_B11245	Venezuela
QG37_02329	1.0075	CDC_B11246	Venezuela
QG37_02329	1.0651	CDC_B11247	Venezuela
QG37_02330	0.9108	CDC_B11096	Pakistan
QG37_02330	0.8897	CDC_B11097	Pakistan
QG37_02330	0.8538	CDC_B11098	Pakistan
QG37_02330	0.9675	CDC_B11099	Pakistan
QG37_02330	0.8916	CDC_B11101	Pakistan
QG37_02330	0.8949	CDC_B11102	Pakistan
QG37_02330	0.8393	CDC_B11103	Pakistan
QG37_02330	0.8849	CDC_B11105	Pakistan
QG37_02330	1.0736	CDC_B11112	Pakistan
QG37_02330	0.8264	CDC_B11113	Pakistan
QG37_02330	0.8756	CDC_B11114	Pakistan
QG37_02330	0.8375	CDC_B11115	Pakistan
QG37_02330	0.8305	CDC_B11116	Pakistan
QG37_02330	0.9181	CDC_B11117	Pakistan
QG37_02330	0.8598	CDC_B11118	Pakistan
QG37_02330	0.8049	CDC_B11119	Pakistan
QG37_02330	0.8891	CDC_B11200	India
QG37_02330	0.9243	CDC_B11201	India
QG37_02330	0.8314	CDC_B11205	India
QG37_02330	0.7977	CDC_B11206	India
QG37_02330	0.8611	CDC_B11207	India
QG37_02330	0.8395	CDC_B11208	India
QG37_02330	0.8759	CDC_B11209	India
QG37_02330	0.8600	CDC_B11210	India
QG37_02330	0.9358	CDC_B11212	India
QG37_02330	0.8267	CDC_B11213	India
QG37_02330	0.8893	CDC_B11214	India
QG37_02330	0.9669	CDC_B11215	India
QG37_02330	0.8539	CDC_B11216	India
QG37_02330	0.7087	CDC_B11217	India
QG37_02330	0.8636	CDC_B11218	India
QG37_02330	0.8835	CDC_B11219	India
QG37_02330	0.9547	CDC_B11220	Japan
QG37_02330	0.8952	CDC_B11221	South Africa
QG37_02330	0.9629	CDC_B11222	South Africa
QG37_02330	0.8799	CDC_B11223	South Africa
QG37_02330	0.9701	CDC_B11224	South Africa
QG37_02330	0.8884	CDC_B11225	South Africa
QG37_02330	0.7879	CDC_B11226	South Africa
QG37_02330	0.8904	CDC_B11227	South Africa
QG37_02330	0.8490	CDC_B11228	South Africa
QG37_02330	0.8375	CDC_B11229	South Africa
QG37_02330	0.8385	CDC_B11230	South Africa
QG37_02330	0.7343	CDC_B11243	Venezuela
QG37_02330	0.7725	CDC_B11244	Venezuela
QG37_02330	0.8510	CDC_B11245	Venezuela
QG37_02330	0.8441	CDC_B11246	Venezuela
QG37_02330	0.8256	CDC_B11247	Venezuela
QG37_02331	0.7506	CDC_B11096	Pakistan
QG37_02331	0.5844	CDC_B11097	Pakistan
QG37_02331	0.6677	CDC_B11098	Pakistan
QG37_02331	0.6900	CDC_B11099	Pakistan
QG37_02331	0.7076	CDC_B11101	Pakistan
QG37_02331	0.6827	CDC_B11102	Pakistan
QG37_02331	0.7772	CDC_B11103	Pakistan
QG37_02331	0.6868	CDC_B11105	Pakistan
QG37_02331	0.5548	CDC_B11112	Pakistan
QG37_02331	0.5973	CDC_B11113	Pakistan
QG37_02331	0.6207	CDC_B11114	Pakistan
QG37_02331	0.4783	CDC_B11115	Pakistan
QG37_02331	0.5308	CDC_B11116	Pakistan
QG37_02331	0.7689	CDC_B11117	Pakistan
QG37_02331	0.7534	CDC_B11118	Pakistan
QG37_02331	0.7240	CDC_B11119	Pakistan
QG37_02331	0.6772	CDC_B11200	India
QG37_02331	0.8164	CDC_B11201	India
QG37_02331	0.5808	CDC_B11205	India
QG37_02331	0.7683	CDC_B11206	India
QG37_02331	0.7950	CDC_B11207	India
QG37_02331	0.9005	CDC_B11208	India
QG37_02331	0.7031	CDC_B11209	India
QG37_02331	0.6406	CDC_B11210	India
QG37_02331	0.6952	CDC_B11212	India
QG37_02331	0.7028	CDC_B11213	India
QG37_02331	0.6019	CDC_B11214	India
QG37_02331	0.7482	CDC_B11215	India
QG37_02331	0.7860	CDC_B11216	India
QG37_02331	0.7639	CDC_B11217	India
QG37_02331	0.5760	CDC_B11218	India
QG37_02331	0.5960	CDC_B11219	India
QG37_02331	0.6127	CDC_B11220	Japan
QG37_02331	0.8239	CDC_B11221	South Africa
QG37_02331	0.9581	CDC_B11222	South Africa
QG37_02331	0.8154	CDC_B11223	South Africa
QG37_02331	0.8009	CDC_B11224	South Africa
QG37_02331	0.8800	CDC_B11225	South Africa
QG37_02331	0.6882	CDC_B11226	South Africa
QG37_02331	0.7531	CDC_B11227	South Africa
QG37_02331	0.7537	CDC_B11228	South Africa
QG37_02331	0.7543	CDC_B11229	South Africa
QG37_02331	0.7298	CDC_B11230	South Africa
QG37_02331	0.2203	CDC_B11243	Venezuela
QG37_02331	0.2159	CDC_B11244	Venezuela
