GENE	COVERAGE	STRAIN	GROUP
QG37_06462	1.0329	CDC_B11113	Pakistan
QG37_06462	1.0799	CDC_B11114	Pakistan
QG37_06462	1.0643	CDC_B11115	Pakistan
QG37_06462	1.1155	CDC_B11116	Pakistan
QG37_06462	1.1506	CDC_B11117	Pakistan
QG37_06462	0.9949	CDC_B11118	Pakistan
QG37_06462	1.0609	CDC_B11119	Pakistan
QG37_06462	0.9492	CDC_B11200	India
QG37_06462	0.9755	CDC_B11201	India
QG37_06462	1.0519	CDC_B11205	India
QG37_06462	1.0469	CDC_B11206	India
QG37_06462	0.9938	CDC_B11207	India
QG37_06462	1.0490	CDC_B11208	India
QG37_06462	1.0197	CDC_B11209	India
QG37_06462	1.0262	CDC_B11210	India
QG37_06462	1.0848	CDC_B11212	India
QG37_06462	1.0509	CDC_B11213	India
QG37_06462	0.9600	CDC_B11214	India
QG37_06462	0.9957	CDC_B11215	India
QG37_06462	0.9327	CDC_B11216	India
QG37_06462	0.9806	CDC_B11217	India
QG37_06462	1.1934	CDC_B11218	India
QG37_06462	1.0764	CDC_B11219	India
QG37_06462	1.0150	CDC_B11220	Japan
QG37_06462	0.9446	CDC_B11221	South Africa
QG37_06462	0.9613	CDC_B11222	South Africa
QG37_06462	0.9373	CDC_B11223	South Africa
QG37_06462	1.0066	CDC_B11224	South Africa
QG37_06462	0.8688	CDC_B11225	South Africa
QG37_06462	1.0115	CDC_B11226	South Africa
QG37_06462	1.9628	CDC_B11227	South Africa
QG37_06462	1.0426	CDC_B11228	South Africa
QG37_06462	1.8775	CDC_B11229	South Africa
QG37_06462	0.8718	CDC_B11230	South Africa
QG37_06462	1.0822	CDC_B11243	Venezuela
QG37_06462	1.1117	CDC_B11244	Venezuela
QG37_06462	1.1676	CDC_B11245	Venezuela
QG37_06462	1.1807	CDC_B11246	Venezuela
QG37_06462	1.1756	CDC_B11247	Venezuela
QG37_06463	1.2176	CDC_B11096	Pakistan
QG37_06463	1.1942	CDC_B11097	Pakistan
QG37_06463	0.8465	CDC_B11098	Pakistan
QG37_06463	1.0037	CDC_B11099	Pakistan
QG37_06463	1.1676	CDC_B11101	Pakistan
QG37_06463	1.0848	CDC_B11102	Pakistan
QG37_06463	1.0996	CDC_B11103	Pakistan
QG37_06463	1.1052	CDC_B11105	Pakistan
QG37_06463	0.9729	CDC_B11112	Pakistan
QG37_06463	1.1708	CDC_B11113	Pakistan
QG37_06463	1.2072	CDC_B11114	Pakistan
QG37_06463	1.0481	CDC_B11115	Pakistan
QG37_06463	1.1784	CDC_B11116	Pakistan
QG37_06463	1.0339	CDC_B11117	Pakistan
QG37_06463	1.0888	CDC_B11118	Pakistan
QG37_06463	1.0291	CDC_B11119	Pakistan
QG37_06463	1.0232	CDC_B11200	India
QG37_06463	1.0910	CDC_B11201	India
QG37_06463	1.3837	CDC_B11205	India
QG37_06463	1.1034	CDC_B11206	India
QG37_06463	1.0947	CDC_B11207	India
QG37_06463	1.1299	CDC_B11208	India
QG37_06463	1.0988	CDC_B11209	India
QG37_06463	0.9889	CDC_B11210	India
QG37_06463	1.1045	CDC_B11212	India
QG37_06463	1.0386	CDC_B11213	India
QG37_06463	1.1392	CDC_B11214	India
QG37_06463	1.1110	CDC_B11215	India
QG37_06463	1.1321	CDC_B11216	India
QG37_06463	0.8054	CDC_B11217	India
QG37_06463	1.1954	CDC_B11218	India
QG37_06463	1.1446	CDC_B11219	India
QG37_06463	1.2362	CDC_B11220	Japan
QG37_06463	1.1090	CDC_B11221	South Africa
QG37_06463	0.9451	CDC_B11222	South Africa
QG37_06463	0.9483	CDC_B11223	South Africa
QG37_06463	1.0025	CDC_B11224	South Africa
QG37_06463	1.0122	CDC_B11225	South Africa
QG37_06463	0.9351	CDC_B11226	South Africa
QG37_06463	2.3056	CDC_B11227	South Africa
QG37_06463	1.1266	CDC_B11228	South Africa
QG37_06463	1.9557	CDC_B11229	South Africa
QG37_06463	1.0230	CDC_B11230	South Africa
QG37_06463	1.0228	CDC_B11243	Venezuela
QG37_06463	1.0657	CDC_B11244	Venezuela
QG37_06463	1.1292	CDC_B11245	Venezuela
QG37_06463	1.0419	CDC_B11246	Venezuela
QG37_06463	1.0316	CDC_B11247	Venezuela
QG37_06464	1.2272	CDC_B11096	Pakistan
QG37_06464	1.0365	CDC_B11097	Pakistan
QG37_06464	1.1165	CDC_B11098	Pakistan
QG37_06464	1.0359	CDC_B11099	Pakistan
QG37_06464	1.1301	CDC_B11101	Pakistan
QG37_06464	1.0616	CDC_B11102	Pakistan
QG37_06464	1.1159	CDC_B11103	Pakistan
QG37_06464	1.1016	CDC_B11105	Pakistan
QG37_06464	1.0861	CDC_B11112	Pakistan
QG37_06464	1.0941	CDC_B11113	Pakistan
QG37_06464	1.1233	CDC_B11114	Pakistan
QG37_06464	1.1046	CDC_B11115	Pakistan
QG37_06464	1.0646	CDC_B11116	Pakistan
QG37_06464	1.1004	CDC_B11117	Pakistan
QG37_06464	0.9950	CDC_B11118	Pakistan
QG37_06464	1.0753	CDC_B11119	Pakistan
QG37_06464	1.0477	CDC_B11200	India
QG37_06464	0.9954	CDC_B11201	India
QG37_06464	1.1113	CDC_B11205	India
QG37_06464	1.0876	CDC_B11206	India
QG37_06464	1.0940	CDC_B11207	India
QG37_06464	1.1001	CDC_B11208	India
QG37_06464	1.0557	CDC_B11209	India
QG37_06464	1.0786	CDC_B11210	India
QG37_06464	1.1167	CDC_B11212	India
QG37_06464	1.1373	CDC_B11213	India
QG37_06464	1.1010	CDC_B11214	India
QG37_06464	1.0665	CDC_B11215	India
QG37_06464	1.0572	CDC_B11216	India
QG37_06464	0.9000	CDC_B11217	India
QG37_06464	1.0890	CDC_B11218	India
QG37_06464	1.0209	CDC_B11219	India
QG37_06464	1.0281	CDC_B11220	Japan
QG37_06464	1.0375	CDC_B11221	South Africa
QG37_06464	1.0783	CDC_B11222	South Africa
QG37_06464	1.0371	CDC_B11223	South Africa
QG37_06464	1.0434	CDC_B11224	South Africa
QG37_06464	1.0369	CDC_B11225	South Africa
QG37_06464	0.9911	CDC_B11226	South Africa
QG37_06464	2.2414	CDC_B11227	South Africa
QG37_06464	1.1129	CDC_B11228	South Africa
QG37_06464	2.1407	CDC_B11229	South Africa
QG37_06464	1.0815	CDC_B11230	South Africa
QG37_06464	1.0547	CDC_B11243	Venezuela
QG37_06464	1.0422	CDC_B11244	Venezuela
QG37_06464	1.0052	CDC_B11245	Venezuela
QG37_06464	1.0083	CDC_B11246	Venezuela
QG37_06464	1.1076	CDC_B11247	Venezuela
QG37_06465	1.3127	CDC_B11096	Pakistan
QG37_06465	1.1037	CDC_B11097	Pakistan
QG37_06465	1.2056	CDC_B11098	Pakistan
QG37_06465	1.0123	CDC_B11099	Pakistan
QG37_06465	0.8216	CDC_B11101	Pakistan
QG37_06465	1.0264	CDC_B11102	Pakistan
QG37_06465	1.1144	CDC_B11103	Pakistan
QG37_06465	0.9114	CDC_B11105	Pakistan
QG37_06465	0.9649	CDC_B11112	Pakistan
QG37_06465	0.9758	CDC_B11113	Pakistan
QG37_06465	0.9921	CDC_B11114	Pakistan
QG37_06465	0.8757	CDC_B11115	Pakistan
QG37_06465	0.9732	CDC_B11116	Pakistan
QG37_06465	0.9277	CDC_B11117	Pakistan
QG37_06465	0.9373	CDC_B11118	Pakistan
QG37_06465	1.0497	CDC_B11119	Pakistan
QG37_06465	0.8675	CDC_B11200	India
QG37_06465	0.9579	CDC_B11201	India
QG37_06465	1.0192	CDC_B11205	India
QG37_06465	0.9752	CDC_B11206	India
QG37_06465	0.9225	CDC_B11207	India
QG37_06465	0.9214	CDC_B11208	India
QG37_06465	1.0302	CDC_B11209	India
QG37_06465	0.8250	CDC_B11210	India
QG37_06465	0.9233	CDC_B11212	India
QG37_06465	1.0673	CDC_B11213	India
QG37_06465	1.0299	CDC_B11214	India
QG37_06465	0.9248	CDC_B11215	India
QG37_06465	0.8915	CDC_B11216	India
QG37_06465	0.7190	CDC_B11217	India
QG37_06465	0.8194	CDC_B11218	India
QG37_06465	0.9446	CDC_B11219	India
QG37_06465	0.7718	CDC_B11220	Japan
QG37_06465	0.6609	CDC_B11221	South Africa
QG37_06465	0.9969	CDC_B11222	South Africa
QG37_06465	0.9023	CDC_B11223	South Africa
QG37_06465	0.8361	CDC_B11224	South Africa
QG37_06465	0.8408	CDC_B11225	South Africa
QG37_06465	0.7408	CDC_B11226	South Africa
QG37_06465	1.6878	CDC_B11227	South Africa
QG37_06465	0.8780	CDC_B11228	South Africa
QG37_06465	1.5342	CDC_B11229	South Africa
QG37_06465	0.6318	CDC_B11230	South Africa
QG37_06465	0.0000	CDC_B11243	Venezuela
QG37_06465	0.0000	CDC_B11244	Venezuela
QG37_06465	0.0067	CDC_B11245	Venezuela
QG37_06465	0.0113	CDC_B11246	Venezuela
QG37_06465	0.0024	CDC_B11247	Venezuela
QG37_06466	0.9051	CDC_B11096	Pakistan
QG37_06466	1.0216	CDC_B11097	Pakistan
QG37_06466	0.6860	CDC_B11098	Pakistan
QG37_06466	0.7607	CDC_B11099	Pakistan
QG37_06466	0.9877	CDC_B11101	Pakistan
QG37_06466	0.9171	CDC_B11102	Pakistan
QG37_06466	0.9640	CDC_B11103	Pakistan
QG37_06466	1.0959	CDC_B11105	Pakistan
QG37_06466	0.7734	CDC_B11112	Pakistan
QG37_06466	0.8764	CDC_B11113	Pakistan
QG37_06466	0.9792	CDC_B11114	Pakistan
QG37_06466	0.8697	CDC_B11115	Pakistan
QG37_06466	1.1383	CDC_B11116	Pakistan
QG37_06466	1.0764	CDC_B11117	Pakistan
QG37_06466	0.8595	CDC_B11118	Pakistan
QG37_06466	0.8258	CDC_B11119	Pakistan
QG37_06466	0.9859	CDC_B11200	India
QG37_06466	0.8905	CDC_B11201	India
QG37_06466	0.9610	CDC_B11205	India
QG37_06466	0.9687	CDC_B11206	India
QG37_06466	0.8686	CDC_B11207	India
QG37_06466	0.9659	CDC_B11208	India
QG37_06466	0.8994	CDC_B11209	India
QG37_06466	0.8133	CDC_B11210	India
QG37_06466	1.0055	CDC_B11212	India
QG37_06466	0.9373	CDC_B11213	India
QG37_06466	0.8327	CDC_B11214	India
QG37_06466	0.9972	CDC_B11215	India
QG37_06466	0.9955	CDC_B11216	India
QG37_06466	0.9436	CDC_B11217	India
QG37_06466	0.7704	CDC_B11218	India
QG37_06466	0.9883	CDC_B11219	India
QG37_06466	0.6194	CDC_B11220	Japan
QG37_06466	0.6961	CDC_B11221	South Africa
QG37_06466	0.5982	CDC_B11222	South Africa
QG37_06466	0.7090	CDC_B11223	South Africa
QG37_06466	0.6333	CDC_B11224	South Africa
QG37_06466	0.5809	CDC_B11225	South Africa
QG37_06466	0.5525	CDC_B11226	South Africa
QG37_06466	1.4730	CDC_B11227	South Africa
QG37_06466	0.6581	CDC_B11228	South Africa
QG37_06466	1.4644	CDC_B11229	South Africa
QG37_06466	0.5960	CDC_B11230	South Africa
QG37_06466	0.7675	CDC_B11243	Venezuela
QG37_06466	0.6877	CDC_B11244	Venezuela
QG37_06466	0.7327	CDC_B11245	Venezuela
QG37_06466	0.6899	CDC_B11246	Venezuela
QG37_06466	0.7913	CDC_B11247	Venezuela
QG37_06467	1.0188	CDC_B11096	Pakistan
QG37_06467	0.8251	CDC_B11097	Pakistan
QG37_06467	0.8802	CDC_B11098	Pakistan
QG37_06467	0.8551	CDC_B11099	Pakistan
QG37_06467	0.9370	CDC_B11101	Pakistan
QG37_06467	0.9736	CDC_B11102	Pakistan
QG37_06467	0.8854	CDC_B11103	Pakistan
QG37_06467	1.0516	CDC_B11105	Pakistan
QG37_06467	1.0674	CDC_B11112	Pakistan
QG37_06467	0.7812	CDC_B11113	Pakistan
QG37_06467	0.9593	CDC_B11114	Pakistan
QG37_06467	0.8714	CDC_B11115	Pakistan
QG37_06467	0.8583	CDC_B11116	Pakistan
QG37_06467	0.9126	CDC_B11117	Pakistan
QG37_06467	0.8029	CDC_B11118	Pakistan
QG37_06467	0.9422	CDC_B11119	Pakistan
QG37_06467	1.0321	CDC_B11200	India
QG37_06467	0.9480	CDC_B11201	India
QG37_06467	0.8561	CDC_B11205	India
QG37_06467	1.0537	CDC_B11206	India
QG37_06467	1.0636	CDC_B11207	India
QG37_06467	0.9909	CDC_B11208	India
QG37_06467	0.9623	CDC_B11209	India
QG37_06467	0.9746	CDC_B11210	India
QG37_06467	0.9144	CDC_B11212	India
QG37_06467	0.9553	CDC_B11213	India
QG37_06467	0.7161	CDC_B11214	India
QG37_06467	0.9630	CDC_B11215	India
QG37_06467	0.7625	CDC_B11216	India
QG37_06467	1.0239	CDC_B11217	India
QG37_06467	0.9787	CDC_B11218	India
QG37_06467	0.8754	CDC_B11219	India
QG37_06467	0.9364	CDC_B11220	Japan
QG37_06467	0.9500	CDC_B11221	South Africa
QG37_06467	0.9541	CDC_B11222	South Africa
QG37_06467	0.9440	CDC_B11223	South Africa
QG37_06467	0.9975	CDC_B11224	South Africa
QG37_06467	1.1985	CDC_B11225	South Africa
QG37_06467	1.1418	CDC_B11226	South Africa
QG37_06467	2.1825	CDC_B11227	South Africa
QG37_06467	1.0246	CDC_B11228	South Africa
QG37_06467	1.9655	CDC_B11229	South Africa
QG37_06467	0.9003	CDC_B11230	South Africa
QG37_06467	0.9798	CDC_B11243	Venezuela
QG37_06467	1.0146	CDC_B11244	Venezuela
QG37_06467	0.8180	CDC_B11245	Venezuela
QG37_06467	1.0370	CDC_B11246	Venezuela
QG37_06467	0.9522	CDC_B11247	Venezuela
QG37_06468	0.5941	CDC_B11096	Pakistan
QG37_06468	0.7073	CDC_B11097	Pakistan
QG37_06468	0.5240	CDC_B11098	Pakistan
QG37_06468	0.5838	CDC_B11099	Pakistan
QG37_06468	0.7296	CDC_B11101	Pakistan
QG37_06468	0.7099	CDC_B11102	Pakistan
QG37_06468	0.6719	CDC_B11103	Pakistan
QG37_06468	0.8944	CDC_B11105	Pakistan
QG37_06468	0.7483	CDC_B11112	Pakistan
QG37_06468	0.7295	CDC_B11113	Pakistan
QG37_06468	0.7220	CDC_B11114	Pakistan
QG37_06468	0.6837	CDC_B11115	Pakistan
QG37_06468	0.6796	CDC_B11116	Pakistan
QG37_06468	0.6459	CDC_B11117	Pakistan
QG37_06468	0.8192	CDC_B11118	Pakistan
QG37_06468	0.6745	CDC_B11119	Pakistan
QG37_06468	0.6540	CDC_B11200	India
QG37_06468	0.6065	CDC_B11201	India
QG37_06468	0.5614	CDC_B11205	India
QG37_06468	0.7703	CDC_B11206	India
QG37_06468	0.6302	CDC_B11207	India
QG37_06468	0.6879	CDC_B11208	India
QG37_06468	0.5757	CDC_B11209	India
QG37_06468	0.7448	CDC_B11210	India
QG37_06468	0.8494	CDC_B11212	India
QG37_06468	0.6552	CDC_B11213	India
QG37_06468	0.6114	CDC_B11214	India
QG37_06468	0.7194	CDC_B11215	India
QG37_06468	0.5578	CDC_B11216	India
QG37_06468	0.8209	CDC_B11217	India
QG37_06468	0.6347	CDC_B11218	India
QG37_06468	0.6275	CDC_B11219	India
QG37_06468	0.5386	CDC_B11220	Japan
QG37_06468	0.8015	CDC_B11221	South Africa
QG37_06468	0.7595	CDC_B11222	South Africa
QG37_06468	0.8428	CDC_B11223	South Africa
QG37_06468	0.7720	CDC_B11224	South Africa
QG37_06468	0.7734	CDC_B11225	South Africa
QG37_06468	0.8361	CDC_B11226	South Africa
QG37_06468	1.5936	CDC_B11227	South Africa
QG37_06468	0.7693	CDC_B11228	South Africa
QG37_06468	1.4556	CDC_B11229	South Africa
QG37_06468	0.6279	CDC_B11230	South Africa
QG37_06468	0.9362	CDC_B11243	Venezuela
QG37_06468	0.8223	CDC_B11244	Venezuela
QG37_06468	0.8254	CDC_B11245	Venezuela
QG37_06468	0.8518	CDC_B11246	Venezuela
QG37_06468	0.8800	CDC_B11247	Venezuela
QG37_06469	0.8835	CDC_B11096	Pakistan
QG37_06469	0.8704	CDC_B11097	Pakistan
QG37_06469	0.9360	CDC_B11098	Pakistan
QG37_06469	0.7960	CDC_B11099	Pakistan
QG37_06469	0.8647	CDC_B11101	Pakistan
QG37_06469	0.9239	CDC_B11102	Pakistan
QG37_06469	0.9300	CDC_B11103	Pakistan
QG37_06469	0.8920	CDC_B11105	Pakistan
QG37_06469	0.8257	CDC_B11112	Pakistan
QG37_06469	0.7977	CDC_B11113	Pakistan
QG37_06469	0.8739	CDC_B11114	Pakistan
QG37_06469	0.7903	CDC_B11115	Pakistan
QG37_06469	0.9187	CDC_B11116	Pakistan
QG37_06469	0.8186	CDC_B11117	Pakistan
QG37_06469	0.8889	CDC_B11118	Pakistan
QG37_06469	0.9334	CDC_B11119	Pakistan
QG37_06469	0.8765	CDC_B11200	India
QG37_06469	0.8544	CDC_B11201	India
QG37_06469	0.8748	CDC_B11205	India
QG37_06469	0.8740	CDC_B11206	India
QG37_06469	0.9599	CDC_B11207	India
QG37_06469	0.8626	CDC_B11208	India
QG37_06469	0.9034	CDC_B11209	India
QG37_06469	0.8081	CDC_B11210	India
QG37_06469	0.8706	CDC_B11212	India
QG37_06469	0.7890	CDC_B11213	India
QG37_06469	0.8198	CDC_B11214	India
QG37_06469	0.8390	CDC_B11215	India
QG37_06469	0.8603	CDC_B11216	India
QG37_06469	0.7099	CDC_B11217	India
QG37_06469	0.8201	CDC_B11218	India
QG37_06469	0.8007	CDC_B11219	India
QG37_06469	0.8715	CDC_B11220	Japan
QG37_06469	0.8471	CDC_B11221	South Africa
QG37_06469	0.8806	CDC_B11222	South Africa
QG37_06469	0.8675	CDC_B11223	South Africa
QG37_06469	0.8994	CDC_B11224	South Africa
QG37_06469	0.9041	CDC_B11225	South Africa
QG37_06469	0.9754	CDC_B11226	South Africa
QG37_06469	1.8670	CDC_B11227	South Africa
QG37_06469	0.9054	CDC_B11228	South Africa
QG37_06469	1.7763	CDC_B11229	South Africa
QG37_06469	0.8557	CDC_B11230	South Africa
QG37_06469	0.9225	CDC_B11243	Venezuela
QG37_06469	0.8234	CDC_B11244	Venezuela
QG37_06469	0.8708	CDC_B11245	Venezuela
QG37_06469	0.8524	CDC_B11246	Venezuela
QG37_06469	0.8547	CDC_B11247	Venezuela
QG37_06470	1.0002	CDC_B11096	Pakistan
QG37_06470	0.8319	CDC_B11097	Pakistan
QG37_06470	0.9457	CDC_B11098	Pakistan
QG37_06470	0.8042	CDC_B11099	Pakistan
QG37_06470	0.9244	CDC_B11101	Pakistan
QG37_06470	0.9242	CDC_B11102	Pakistan
QG37_06470	0.9860	CDC_B11103	Pakistan
QG37_06470	0.8642	CDC_B11105	Pakistan
QG37_06470	0.7872	CDC_B11112	Pakistan
QG37_06470	0.7618	CDC_B11113	Pakistan
QG37_06470	0.8240	CDC_B11114	Pakistan
QG37_06470	0.9352	CDC_B11115	Pakistan
QG37_06470	0.9397	CDC_B11116	Pakistan
QG37_06470	1.0282	CDC_B11117	Pakistan
QG37_06470	0.8167	CDC_B11118	Pakistan
QG37_06470	0.7223	CDC_B11119	Pakistan
QG37_06470	0.8773	CDC_B11200	India
QG37_06470	0.8707	CDC_B11201	India
QG37_06470	0.9637	CDC_B11205	India
QG37_06470	0.7905	CDC_B11206	India
QG37_06470	0.9229	CDC_B11207	India
QG37_06470	0.7192	CDC_B11208	India
QG37_06470	0.9515	CDC_B11209	India
QG37_06470	0.7393	CDC_B11210	India
QG37_06470	0.8458	CDC_B11212	India
QG37_06470	0.7406	CDC_B11213	India
QG37_06470	0.7656	CDC_B11214	India
QG37_06470	0.8445	CDC_B11215	India
QG37_06470	0.6743	CDC_B11216	India
QG37_06470	0.4862	CDC_B11217	India
QG37_06470	0.7731	CDC_B11218	India
QG37_06470	0.7678	CDC_B11219	India
QG37_06470	0.9767	CDC_B11220	Japan
QG37_06470	0.8122	CDC_B11221	South Africa
QG37_06470	0.7453	CDC_B11222	South Africa
QG37_06470	0.7265	CDC_B11223	South Africa
QG37_06470	0.7998	CDC_B11224	South Africa
QG37_06470	0.8477	CDC_B11225	South Africa
QG37_06470	0.8194	CDC_B11226	South Africa
QG37_06470	1.8944	CDC_B11227	South Africa
QG37_06470	0.9571	CDC_B11228	South Africa
QG37_06470	1.8475	CDC_B11229	South Africa
QG37_06470	0.8851	CDC_B11230	South Africa
QG37_06470	0.7317	CDC_B11243	Venezuela
QG37_06470	0.7704	CDC_B11244	Venezuela
QG37_06470	1.0051	CDC_B11245	Venezuela
QG37_06470	0.8450	CDC_B11246	Venezuela
QG37_06470	0.7649	CDC_B11247	Venezuela
QG37_06471	0.7071	CDC_B11096	Pakistan
QG37_06471	0.5556	CDC_B11097	Pakistan
QG37_06471	0.4933	CDC_B11098	Pakistan
QG37_06471	0.4913	CDC_B11099	Pakistan
QG37_06471	0.5987	CDC_B11101	Pakistan
QG37_06471	0.5723	CDC_B11102	Pakistan
QG37_06471	0.5536	CDC_B11103	Pakistan
QG37_06471	0.6126	CDC_B11105	Pakistan
QG37_06471	0.4757	CDC_B11112	Pakistan
QG37_06471	0.5020	CDC_B11113	Pakistan
QG37_06471	0.5274	CDC_B11114	Pakistan
QG37_06471	0.5707	CDC_B11115	Pakistan
QG37_06471	0.6924	CDC_B11116	Pakistan
QG37_06471	0.5768	CDC_B11117	Pakistan
QG37_06471	0.5544	CDC_B11118	Pakistan
QG37_06471	0.5607	CDC_B11119	Pakistan
QG37_06471	0.4936	CDC_B11200	India
QG37_06471	0.5542	CDC_B11201	India
QG37_06471	0.5393	CDC_B11205	India
QG37_06471	0.5541	CDC_B11206	India
QG37_06471	0.6233	CDC_B11207	India
QG37_06471	0.6123	CDC_B11208	India
QG37_06471	0.5906	CDC_B11209	India
QG37_06471	0.5863	CDC_B11210	India
QG37_06471	0.6441	CDC_B11212	India
QG37_06471	0.5173	CDC_B11213	India
QG37_06471	0.5683	CDC_B11214	India
QG37_06471	0.6425	CDC_B11215	India
QG37_06471	0.5587	CDC_B11216	India
QG37_06471	0.4650	CDC_B11217	India
QG37_06471	0.5240	CDC_B11218	India
QG37_06471	0.6102	CDC_B11219	India
QG37_06471	0.8150	CDC_B11220	Japan
QG37_06471	0.5210	CDC_B11221	South Africa
QG37_06471	0.6552	CDC_B11222	South Africa
QG37_06471	0.5357	CDC_B11223	South Africa
QG37_06471	0.6363	CDC_B11224	South Africa
QG37_06471	0.6199	CDC_B11225	South Africa
QG37_06471	0.5316	CDC_B11226	South Africa
QG37_06471	1.2811	CDC_B11227	South Africa
QG37_06471	0.6642	CDC_B11228	South Africa
QG37_06471	1.1354	CDC_B11229	South Africa
QG37_06471	0.5649	CDC_B11230	South Africa
QG37_06471	0.5722	CDC_B11243	Venezuela
QG37_06471	0.7136	CDC_B11244	Venezuela
QG37_06471	0.7038	CDC_B11245	Venezuela
QG37_06471	0.8196	CDC_B11246	Venezuela
QG37_06471	0.6601	CDC_B11247	Venezuela
QG37_06472	0.9278	CDC_B11096	Pakistan
QG37_06472	0.8029	CDC_B11097	Pakistan
QG37_06472	0.8313	CDC_B11098	Pakistan
QG37_06472	0.8318	CDC_B11099	Pakistan
QG37_06472	0.8289	CDC_B11101	Pakistan
QG37_06472	0.7812	CDC_B11102	Pakistan
QG37_06472	0.9543	CDC_B11103	Pakistan
QG37_06472	0.8918	CDC_B11105	Pakistan
QG37_06472	0.8662	CDC_B11112	Pakistan
QG37_06472	0.7563	CDC_B11113	Pakistan
QG37_06472	0.8404	CDC_B11114	Pakistan
QG37_06472	0.7442	CDC_B11115	Pakistan
QG37_06472	0.8394	CDC_B11116	Pakistan
QG37_06472	0.8557	CDC_B11117	Pakistan
QG37_06472	0.8871	CDC_B11118	Pakistan
QG37_06472	0.8600	CDC_B11119	Pakistan
QG37_06472	0.9020	CDC_B11200	India
QG37_06472	0.8568	CDC_B11201	India
QG37_06472	0.7716	CDC_B11205	India
QG37_06472	0.7575	CDC_B11206	India
QG37_06472	0.8134	CDC_B11207	India
QG37_06472	0.8347	CDC_B11208	India
QG37_06472	0.8063	CDC_B11209	India
QG37_06472	0.8823	CDC_B11210	India
QG37_06472	0.8742	CDC_B11212	India
QG37_06472	0.7617	CDC_B11213	India
QG37_06472	0.7167	CDC_B11214	India
QG37_06472	0.8185	CDC_B11215	India
QG37_06472	0.7629	CDC_B11216	India
QG37_06472	0.7223	CDC_B11217	India
QG37_06472	0.8034	CDC_B11218	India
QG37_06472	0.8507	CDC_B11219	India
QG37_06472	0.7896	CDC_B11220	Japan
QG37_06472	0.8216	CDC_B11221	South Africa
QG37_06472	0.8936	CDC_B11222	South Africa
QG37_06472	0.8542	CDC_B11223	South Africa
QG37_06472	0.8901	CDC_B11224	South Africa
QG37_06472	0.8654	CDC_B11225	South Africa
QG37_06472	0.8133	CDC_B11226	South Africa
QG37_06472	1.7018	CDC_B11227	South Africa
QG37_06472	0.8624	CDC_B11228	South Africa
QG37_06472	1.6831	CDC_B11229	South Africa
QG37_06472	0.8425	CDC_B11230	South Africa
QG37_06472	0.8914	CDC_B11243	Venezuela
QG37_06472	0.8385	CDC_B11244	Venezuela
QG37_06472	0.8688	CDC_B11245	Venezuela
QG37_06472	0.8237	CDC_B11246	Venezuela
QG37_06472	0.8788	CDC_B11247	Venezuela
QG37_06473	0.7272	CDC_B11096	Pakistan
QG37_06473	0.8651	CDC_B11097	Pakistan
QG37_06473	0.7307	CDC_B11098	Pakistan
QG37_06473	0.7747	CDC_B11099	Pakistan
QG37_06473	0.7240	CDC_B11101	Pakistan
QG37_06473	0.8919	CDC_B11102	Pakistan
QG37_06473	0.7768	CDC_B11103	Pakistan
QG37_06473	0.7705	CDC_B11105	Pakistan
QG37_06473	0.8897	CDC_B11112	Pakistan
QG37_06473	0.8541	CDC_B11113	Pakistan
QG37_06473	0.8504	CDC_B11114	Pakistan
QG37_06473	0.7137	CDC_B11115	Pakistan
QG37_06473	0.6909	CDC_B11116	Pakistan
QG37_06473	0.8589	CDC_B11117	Pakistan
QG37_06473	0.8011	CDC_B11118	Pakistan
QG37_06473	0.8477	CDC_B11119	Pakistan
QG37_06473	0.7060	CDC_B11200	India
QG37_06473	0.7868	CDC_B11201	India
QG37_06473	0.8141	CDC_B11205	India
QG37_06473	0.8058	CDC_B11206	India
QG37_06473	0.7942	CDC_B11207	India
QG37_06473	0.7000	CDC_B11208	India
QG37_06473	0.7098	CDC_B11209	India
QG37_06473	0.7623	CDC_B11210	India
QG37_06473	0.7671	CDC_B11212	India
QG37_06473	0.7935	CDC_B11213	India
QG37_06473	0.8020	CDC_B11214	India
QG37_06473	0.7001	CDC_B11215	India
QG37_06473	0.6728	CDC_B11216	India
QG37_06473	0.5611	CDC_B11217	India
QG37_06473	0.7060	CDC_B11218	India
QG37_06473	0.7607	CDC_B11219	India
QG37_06473	0.7708	CDC_B11220	Japan
QG37_06473	0.7650	CDC_B11221	South Africa
QG37_06473	0.8002	CDC_B11222	South Africa
QG37_06473	0.8339	CDC_B11223	South Africa
QG37_06473	0.8708	CDC_B11224	South Africa
QG37_06473	0.6311	CDC_B11225	South Africa
QG37_06473	0.9212	CDC_B11226	South Africa
QG37_06473	1.6849	CDC_B11227	South Africa
QG37_06473	0.6514	CDC_B11228	South Africa
QG37_06473	1.3304	CDC_B11229	South Africa
QG37_06473	0.6561	CDC_B11230	South Africa
QG37_06473	0.7112	CDC_B11243	Venezuela
QG37_06473	0.8198	CDC_B11244	Venezuela
QG37_06473	0.6337	CDC_B11245	Venezuela
QG37_06473	0.7793	CDC_B11246	Venezuela
QG37_06473	0.7322	CDC_B11247	Venezuela
QG37_06474	0.8736	CDC_B11096	Pakistan
QG37_06474	0.9712	CDC_B11097	Pakistan
QG37_06474	0.9929	CDC_B11098	Pakistan
QG37_06474	0.8114	CDC_B11099	Pakistan
QG37_06474	0.9018	CDC_B11101	Pakistan
