GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_06195	104.09	112.66	63.04	67.57	100.96	105.69	88.89	92.69	123.03	101.07	83.12	79.27	83.42	100.44	96.39	106.99	128.20	139.96	129.13	94.81	112.29	104.57	108.93	96.26	118.38	122.05	85.50	112.16	88.68	24.79	76.80	113.08	124.76	101.33	104.45	98.43	100.52	105.47	88.95	112.32	134.40	103.75	91.90	86.63	110.35	100.40	88.52	126.43
QG37_06196	113.15	120.98	60.07	61.61	94.89	100.69	98.40	100.43	120.32	93.00	81.20	85.53	85.92	96.59	103.07	110.31	133.25	139.03	132.00	109.85	103.48	111.53	118.70	94.49	111.19	132.85	83.30	112.90	88.88	23.52	69.49	97.05	120.96	101.06	102.80	85.19	95.87	106.67	78.71	119.43	121.55	112.05	91.02	81.67	104.79	103.73	86.78	131.25
QG37_06197	127.26	102.67	68.70	58.16	112.89	101.84	123.71	93.45	133.01	119.21	91.75	106.00	97.84	106.63	95.30	112.01	119.00	145.79	128.04	119.92	102.65	129.00	134.57	117.07	101.20	131.92	109.78	121.33	114.56	36.77	69.80	118.17	138.58	98.03	88.58	78.91	82.54	88.43	73.84	102.11	103.10	84.69	81.84	72.96	79.88	70.28	73.04	92.58
QG37_06198	114.81	118.74	56.86	71.58	112.24	110.81	102.96	103.92	119.24	100.54	89.82	82.42	100.67	101.78	92.22	110.12	149.15	129.85	131.30	116.04	105.53	105.03	114.80	101.40	104.87	123.69	99.21	117.22	89.96	29.86	63.72	106.25	124.36	113.58	113.78	86.09	98.11	111.60	84.21	110.94	131.51	128.92	85.11	90.58	100.43	108.95	105.81	142.62
QG37_06199	96.91	87.05	68.90	56.50	91.93	94.72	94.22	90.46	93.17	95.60	74.99	80.23	79.86	100.45	85.43	98.54	119.18	125.26	125.10	99.53	113.12	102.29	112.79	94.68	100.78	110.06	71.00	100.38	91.71	31.40	63.85	94.16	93.52	88.86	85.48	85.44	85.81	81.21	68.75	79.38	99.06	91.46	76.58	79.57	79.72	80.25	69.69	110.45
QG37_06200	114.10	131.57	79.02	63.23	123.71	107.09	115.49	129.98	113.48	107.46	86.08	102.08	97.41	114.78	107.48	136.54	147.22	149.13	132.46	113.83	134.08	129.88	115.38	114.68	133.24	147.97	89.36	109.36	115.74	35.08	82.21	122.43	141.30	116.11	123.96	89.77	105.58	107.75	92.56	126.16	136.86	131.48	96.90	98.34	130.26	116.14	90.45	116.55
QG37_06201	111.14	113.11	57.95	70.87	100.44	105.60	102.13	111.70	125.13	109.96	83.56	95.88	102.91	102.24	89.16	103.52	131.81	148.89	126.59	111.41	118.91	116.26	125.16	112.05	121.24	139.97	96.30	117.25	96.78	28.86	70.05	117.16	128.87	110.26	106.22	85.55	98.75	103.04	78.33	115.06	125.44	121.42	93.58	87.18	119.38	117.42	95.18	128.86
QG37_06202	119.29	130.58	75.50	73.33	124.81	102.30	112.08	115.50	121.80	125.73	100.14	108.25	101.16	112.65	110.88	125.09	136.30	138.88	137.51	122.15	115.87	133.19	132.18	111.90	122.90	148.00	110.96	131.04	110.23	27.98	77.03	125.22	152.43	121.86	112.48	97.91	104.42	104.09	95.58	128.19	132.03	125.84	111.93	81.60	111.92	101.95	92.09	132.34
QG37_06203	103.51	106.78	57.48	54.48	93.88	91.29	84.06	92.37	103.22	84.93	68.87	75.22	69.66	84.29	77.58	99.38	126.26	122.05	119.78	101.08	93.26	94.81	90.20	101.18	98.06	115.39	89.12	101.94	91.51	20.26	60.44	102.41	110.34	103.50	86.46	59.12	74.47	103.21	72.08	103.76	117.97	96.85	82.44	62.02	70.25	71.28	62.78	86.67
QG37_06204	117.89	118.17	59.46	62.14	90.48	97.54	101.85	99.61	109.14	83.79	78.99	84.21	90.48	94.39	88.21	103.00	114.75	130.87	119.60	97.48	106.85	96.28	130.14	100.48	109.51	131.72	89.32	103.14	85.65	21.11	59.72	108.07	119.04	102.28	87.83	77.90	93.53	91.96	85.73	112.82	118.69	118.20	82.46	82.39	93.28	90.14	94.84	130.63
QG37_06205	114.14	108.53	63.59	54.68	104.05	101.41	98.65	95.43	112.53	95.40	73.62	81.11	86.74	90.53	97.17	97.41	114.40	140.87	126.86	104.31	100.04	110.32	115.48	95.24	90.32	118.19	83.49	113.50	87.80	33.11	59.73	97.05	107.73	101.20	98.19	81.43	89.29	103.07	74.75	101.99	120.01	112.65	77.71	88.82	94.21	100.62	89.48	120.10
QG37_06206	112.39	120.30	59.23	75.53	103.22	99.84	105.97	107.99	118.09	99.37	74.95	94.70	84.38	93.30	91.96	102.50	125.42	145.23	122.61	109.48	114.78	115.84	116.14	102.91	106.41	140.09	87.28	118.83	98.73	26.02	73.39	118.33	127.37	111.01	96.33	92.43	91.10	103.50	87.41	109.29	143.94	115.93	86.15	81.01	105.56	109.53	91.03	128.33
QG37_06207	117.77	104.29	69.28	68.34	101.93	106.77	107.78	104.67	117.95	102.93	75.66	93.02	86.04	104.56	100.86	116.06	132.57	145.96	119.49	109.91	109.07	114.83	122.41	101.69	104.90	124.02	96.22	113.27	94.66	28.74	69.25	103.73	121.67	108.07	101.56	85.68	103.26	109.17	80.24	112.53	136.78	120.75	90.79	91.73	107.77	115.38	97.54	135.25
QG37_06208	92.00	92.89	59.98	64.14	92.10	94.92	95.85	94.66	98.57	82.82	76.71	75.77	74.00	82.04	93.66	89.44	119.44	127.83	102.13	95.79	96.74	101.03	114.39	87.19	107.20	121.53	81.10	97.06	81.74	24.05	62.49	90.55	115.53	109.12	95.34	80.63	90.83	89.27	79.09	109.22	116.93	99.89	70.97	74.46	91.65	89.94	90.23	128.75
QG37_06209	124.51	137.79	76.50	69.93	118.49	116.11	128.70	119.27	135.15	118.00	76.75	92.33	108.48	94.64	102.29	119.60	173.42	157.39	139.89	114.49	138.40	119.51	142.18	93.58	121.33	131.97	113.55	120.38	111.30	25.95	84.52	110.82	118.78	117.05	110.73	92.57	111.58	107.11	79.37	111.82	132.69	136.05	97.06	95.72	118.04	95.95	92.15	130.14
QG37_06210	105.82	105.92	61.73	70.86	104.01	101.38	108.12	102.65	109.86	99.99	76.85	85.04	82.11	101.39	95.84	99.35	128.31	119.60	119.79	92.10	105.90	103.93	108.61	90.69	115.53	115.61	81.95	107.66	87.35	21.85	67.38	103.29	113.89	114.16	106.09	85.39	98.93	93.32	89.00	113.39	109.27	107.37	89.70	96.36	105.75	108.65	94.05	126.06
QG37_06211	132.70	150.35	73.15	77.90	132.79	111.21	120.84	123.20	139.55	112.96	99.21	107.89	84.28	109.74	115.19	126.28	143.11	162.01	153.35	116.06	121.23	138.77	137.76	115.36	132.00	156.68	101.74	144.01	114.49	35.82	80.52	106.73	136.65	92.84	90.10	81.98	94.09	92.23	74.21	129.18	116.15	123.94	77.18	83.13	115.13	130.13	108.21	159.59
QG37_06212	99.02	95.68	52.84	62.96	96.41	85.48	87.63	92.07	104.67	87.84	80.21	77.32	80.83	90.15	85.54	104.04	108.52	120.51	109.38	92.70	106.52	99.78	101.80	91.44	104.65	115.67	83.47	98.94	84.15	26.86	64.15	102.82	116.25	87.01	94.72	70.89	84.07	90.96	73.98	112.09	117.06	110.59	76.90	84.37	98.79	107.80	88.40	117.18
QG37_06213	127.43	104.11	76.69	89.77	99.40	93.11	102.51	125.16	130.36	91.58	78.16	93.80	98.64	103.91	89.78	123.45	132.18	172.32	124.61	108.99	105.23	117.98	129.26	98.90	116.37	126.15	94.90	112.70	82.80	31.08	69.26	100.38	137.09	116.19	112.96	93.91	123.44	112.91	81.39	117.90	129.61	133.18	101.18	75.83	110.79	98.20	110.21	143.63
QG37_06214	101.36	116.80	61.59	68.03	97.04	90.76	99.60	98.14	102.95	87.35	85.11	73.38	77.37	98.03	99.48	100.97	112.28	143.54	117.89	92.97	105.66	106.99	116.04	92.23	107.17	128.50	88.78	105.22	93.35	24.91	67.45	104.73	110.64	100.86	102.00	94.60	98.77	105.66	81.65	112.74	117.85	113.64	86.32	85.59	97.25	108.30	95.60	118.51
QG37_06215	103.78	106.80	68.22	66.81	99.54	98.27	97.14	105.45	110.81	92.34	76.18	72.82	79.59	98.45	91.78	102.73	116.24	128.74	116.96	102.41	100.03	103.43	117.77	88.84	107.88	122.13	85.83	101.10	78.26	26.51	67.26	97.18	123.21	92.63	99.16	93.05	88.73	97.41	86.70	103.12	126.41	111.83	81.85	90.33	107.36	112.22	91.36	120.90
QG37_06216	112.60	116.72	63.20	52.47	101.34	92.89	113.70	117.42	132.03	112.45	80.50	85.29	90.91	113.45	117.50	111.58	123.18	128.40	130.70	87.64	99.34	117.18	108.63	89.04	129.65	116.29	95.35	118.86	88.23	33.42	82.50	107.67	111.37	80.67	90.12	76.21	89.22	93.52	59.11	95.84	94.47	85.82	61.34	89.20	83.51	75.63	77.85	135.11
QG37_06217	87.54	93.51	50.21	55.29	81.09	74.96	93.94	85.98	92.20	71.44	67.05	68.07	68.92	96.72	84.01	99.55	95.53	120.75	117.68	78.85	93.58	88.91	100.14	85.62	96.51	106.01	78.90	92.70	72.10	21.82	57.33	99.03	104.88	90.12	93.45	89.32	92.05	97.32	85.57	103.42	109.65	113.33	82.43	73.50	100.57	91.38	85.67	118.73
QG37_06218	97.74	82.33	39.95	43.96	61.38	79.77	74.06	70.98	81.40	69.48	56.39	44.38	68.85	79.65	75.59	74.94	98.33	99.82	83.51	75.50	88.87	88.19	105.08	72.60	75.83	98.26	58.96	86.61	63.06	17.90	46.51	71.56	48.62	68.93	71.74	53.75	78.26	63.41	63.04	77.03	79.30	85.63	64.86	53.55	66.31	72.65	61.21	92.58
QG37_06219	102.73	105.21	52.02	51.02	75.42	79.58	87.83	91.61	103.29	70.76	76.70	65.20	79.30	78.69	102.52	93.28	128.87	134.65	112.13	66.61	122.26	116.34	121.43	75.04	104.13	117.51	90.07	88.76	79.70	17.01	74.66	92.83	110.81	113.54	95.56	94.27	78.97	104.49	77.40	108.77	109.54	108.49	90.59	80.90	79.81	90.32	85.30	135.91
QG37_06220	84.43	80.53	56.24	53.94	71.83	72.24	83.84	77.26	87.59	63.54	66.79	63.87	79.44	84.79	77.32	86.43	78.27	108.47	105.69	63.73	85.57	65.63	83.68	70.43	81.51	96.00	73.34	94.41	55.91	18.23	49.26	85.05	80.38	75.05	70.61	64.61	66.91	85.77	70.46	85.37	100.63	95.95	58.81	75.88	85.03	80.89	74.93	92.67
QG37_06221	98.17	111.86	48.68	64.40	85.13	78.44	83.40	96.04	107.16	76.55	86.69	77.82	107.58	97.25	87.33	102.99	109.92	142.09	115.59	93.80	101.67	103.00	98.98	82.83	95.60	112.82	76.92	102.10	79.52	30.89	65.75	95.13	111.60	71.27	95.86	66.18	77.54	81.92	70.43	96.76	98.54	95.59	73.72	83.98	100.90	94.02	77.68	121.26
QG37_06222	98.87	104.22	49.95	67.46	90.13	88.00	78.38	93.19	100.98	71.20	82.98	89.33	85.56	83.01	67.56	84.80	110.20	123.76	99.82	95.36	87.36	102.53	92.73	75.38	98.52	107.86	72.67	94.20	64.00	20.21	55.26	95.17	91.68	52.14	57.34	45.84	62.42	46.22	50.55	67.16	70.21	69.33	60.85	86.76	94.66	97.36	68.43	110.83
QG37_06223	122.99	138.71	79.07	73.78	120.37	109.65	107.48	118.10	149.84	112.22	86.00	106.55	87.17	120.50	118.70	92.95	137.91	154.77	137.04	121.99	117.52	121.53	152.79	96.84	146.13	149.31	125.12	127.67	111.83	33.06	77.17	142.87	129.76	114.90	116.98	104.92	98.85	122.76	89.95	135.95	138.36	128.16	103.53	109.64	98.84	103.55	117.73	137.84
QG37_06224	115.52	119.08	72.80	70.23	97.40	108.70	101.99	111.50	124.22	98.34	86.08	91.05	82.96	101.38	99.10	107.41	130.74	148.54	129.66	97.62	118.16	113.66	129.74	109.61	129.66	140.24	97.02	122.73	95.59	28.88	57.88	114.41	135.50	110.17	100.83	85.21	108.20	121.48	96.64	117.43	123.44	127.16	89.41	91.57	117.12	115.66	97.71	150.32
QG37_06225	106.06	102.92	53.67	71.48	95.18	92.02	99.06	101.10	117.65	91.79	82.68	93.73	82.55	100.31	99.25	109.45	131.52	141.42	129.78	95.55	107.69	105.69	120.29	101.41	109.91	120.54	94.23	115.05	94.36	24.24	70.23	110.09	118.97	104.23	106.59	88.39	92.62	107.26	83.66	108.50	117.65	121.36	85.74	91.99	103.99	115.65	87.37	140.67
QG37_06226	108.48	103.53	59.52	68.05	101.05	86.96	90.54	94.95	103.74	82.73	64.29	80.53	81.10	91.62	90.70	85.16	110.10	131.33	121.16	86.46	107.08	113.10	113.69	84.45	102.72	115.88	85.42	115.26	87.53	25.80	57.80	98.17	113.14	94.43	91.48	67.28	86.74	92.66	79.43	102.03	111.14	100.94	86.90	95.74	105.11	101.82	83.99	113.46
QG37_06227	112.85	106.37	63.47	68.57	101.73	93.64	96.59	103.76	102.50	79.14	79.17	79.91	82.01	106.27	88.11	103.30	119.43	132.17	126.37	109.33	112.26	105.88	114.74	94.76	107.86	126.59	96.58	117.29	97.80	24.17	67.30	113.52	117.55	97.63	94.21	84.93	100.81	103.46	89.31	108.33	116.49	102.26	88.28	83.56	112.81	111.10	89.45	129.99
QG37_06228	94.30	116.14	61.48	69.21	115.05	81.52	101.68	86.62	119.36	98.20	70.45	79.83	75.00	105.77	107.02	93.55	112.41	140.35	141.65	84.26	93.35	116.18	104.98	107.74	102.72	103.00	82.64	98.83	83.63	24.96	67.72	103.97	120.33	104.01	120.37	86.08	110.27	116.78	72.91	100.67	134.07	106.25	77.84	79.39	102.33	98.96	84.71	113.04
QG37_06229	122.24	124.03	78.86	71.79	118.57	117.99	114.44	106.71	136.91	119.12	96.67	102.13	98.87	105.69	101.55	120.77	121.04	159.84	139.51	117.88	111.24	129.67	134.07	109.19	135.11	153.99	117.73	135.99	111.54	35.90	78.75	122.03	142.17	127.55	108.18	95.99	127.11	110.45	95.75	136.47	164.36	125.64	95.16	98.26	122.04	118.06	102.26	140.74
QG37_06230	119.09	120.73	61.58	66.18	112.25	113.43	106.73	105.52	123.71	108.05	83.73	79.43	87.48	106.90	99.13	106.46	137.09	146.82	135.78	112.64	103.27	116.58	119.91	100.39	120.99	132.47	88.60	109.85	92.14	24.90	69.17	109.83	128.28	120.10	112.32	89.94	105.63	111.57	83.49	115.03	142.50	129.87	100.88	78.43	123.44	108.28	93.26	125.51
QG37_06231	116.88	136.21	69.04	66.81	106.56	99.13	101.99	109.17	127.53	103.19	88.75	85.85	77.70	101.10	101.97	102.78	128.86	138.39	120.07	103.02	104.74	119.19	137.29	101.04	109.72	131.10	98.05	100.14	101.40	26.91	72.60	110.80	121.69	106.60	109.16	82.55	98.61	104.15	86.90	120.30	114.74	111.90	101.02	72.47	88.43	107.14	83.30	111.44
QG37_06232	104.61	104.24	63.73	66.78	108.03	100.85	95.77	108.06	117.02	96.12	84.66	80.48	89.57	98.65	86.83	94.77	118.59	142.17	132.53	88.80	113.06	106.48	127.35	92.11	112.46	123.35	75.76	123.72	81.91	22.99	59.49	103.53	118.38	97.85	97.39	78.69	84.95	108.53	85.75	115.48	137.30	116.29	87.51	74.47	109.19	100.68	78.11	124.04
QG37_06233	96.65	130.27	64.44	68.81	102.45	107.21	98.02	104.90	125.77	76.06	84.02	86.30	74.06	104.23	87.84	87.14	113.73	165.15	105.24	85.23	109.46	90.15	102.10	98.46	102.15	134.29	77.39	108.73	87.52	26.00	66.48	83.90	105.66	103.12	92.04	74.45	74.82	101.97	96.74	106.66	140.78	99.86	95.69	84.48	98.47	95.67	92.72	131.29
QG37_06234	91.71	106.68	61.34	66.55	95.31	92.18	98.31	85.89	85.81	83.31	73.69	80.77	74.78	83.10	90.24	93.44	120.18	129.77	100.27	80.29	98.45	105.33	107.09	84.67	79.97	130.34	85.38	111.70	87.59	27.26	69.49	95.83	98.37	98.73	88.09	72.23	86.32	94.28	79.87	94.09	119.51	103.65	88.07	85.74	82.86	96.95	88.47	107.00
QG37_06235	98.89	114.96	66.46	64.41	97.99	111.07	107.46	102.47	108.29	101.60	82.83	98.57	94.33	96.58	103.86	103.48	134.34	150.57	127.77	110.81	113.79	121.83	125.06	99.14	112.67	134.61	94.21	126.39	93.95	24.69	68.80	108.98	132.50	99.84	100.68	87.70	101.16	98.35	85.67	119.02	138.37	115.91	99.40	88.05	104.97	114.99	98.18	132.58
QG37_06236	128.61	116.12	81.89	78.97	131.36	102.47	117.35	106.46	121.46	116.60	98.56	98.36	107.42	114.10	100.97	107.71	142.85	154.60	152.40	121.38	116.41	116.03	117.12	127.92	129.82	157.02	99.21	132.02	93.51	38.27	75.98	135.37	125.86	117.85	107.90	86.68	118.05	123.52	102.47	116.54	154.38	128.15	89.85	69.09	127.27	112.66	101.03	131.48
QG37_06237	116.85	115.87	64.56	66.76	102.77	103.02	97.64	91.46	122.30	106.46	82.35	91.55	93.00	102.47	103.13	107.47	136.90	146.92	131.46	101.96	110.45	119.73	111.24	101.86	113.50	137.78	91.11	115.21	103.58	27.03	73.50	125.45	127.97	111.40	106.55	90.80	102.19	105.66	91.64	110.35	126.35	126.88	91.24	82.12	109.16	109.03	97.65	144.79
QG37_06238	110.39	124.29	71.80	68.89	111.23	118.83	102.20	114.87	131.99	114.66	89.21	106.22	93.78	108.17	107.91	112.58	149.99	145.95	146.02	86.54	132.22	111.57	132.95	119.09	116.51	139.07	99.48	115.89	101.69	31.74	67.80	141.90	132.31	124.29	110.57	97.02	109.18	124.25	84.09	120.92	120.18	125.02	88.54	96.87	111.88	115.35	83.65	156.11
QG37_06239	126.42	131.64	55.92	65.25	105.25	100.07	113.74	102.83	119.92	92.66	89.82	82.61	89.74	90.53	92.11	95.82	114.59	135.81	131.63	107.77	110.25	99.23	109.56	96.71	107.67	145.53	92.88	95.69	78.88	27.99	68.33	114.42	120.38	123.62	85.69	80.72	85.09	96.86	78.08	106.41	126.62	95.97	82.81	85.35	87.40	101.12	94.74	138.43
QG37_06240	97.78	102.81	57.89	69.49	85.13	85.50	82.22	95.83	118.64	86.87	65.16	74.75	75.23	87.25	86.10	97.69	107.52	113.30	108.44	86.93	99.02	90.40	106.37	90.67	106.95	125.08	79.87	112.49	91.03	29.08	58.39	86.54	104.52	88.91	91.45	83.02	78.72	96.80	78.76	94.27	105.67	98.51	83.96	78.35	90.03	95.12	89.98	119.30
QG37_06241	113.46	116.06	72.54	70.73	101.05	89.42	114.14	107.44	114.99	97.97	92.56	82.80	94.68	95.11	98.43	99.96	135.76	136.10	131.34	100.75	116.64	133.56	126.47	98.65	106.70	120.58	93.23	107.36	89.01	28.83	65.39	114.23	126.57	110.65	107.39	84.07	105.56	92.98	96.63	109.84	147.03	120.31	96.97	88.99	117.01	111.57	98.05	157.78
QG37_06242	105.10	102.28	58.37	63.34	88.68	91.04	99.73	100.78	110.38	90.50	72.58	80.64	67.53	97.96	94.29	109.41	115.36	130.98	117.36	88.97	101.78	98.53	118.98	82.62	107.41	132.34	84.87	98.01	90.74	24.33	56.80	112.11	123.46	103.85	112.05	87.38	94.29	97.40	84.01	97.48	108.76	94.84	84.58	68.11	102.77	99.42	83.54	112.47
QG37_06243	102.79	108.79	61.82	71.30	91.52	101.40	100.20	102.97	119.08	101.79	75.49	80.17	70.57	95.05	95.27	107.72	125.90	137.45	121.40	98.24	94.50	105.39	112.41	103.65	107.80	124.14	88.13	118.34	83.85	27.69	61.05	123.00	119.93	98.84	96.19	83.57	100.71	99.31	78.66	110.93	129.03	102.28	82.13	90.79	102.28	108.56	85.64	118.93
QG37_06244	111.29	116.93	56.82	62.95	93.64	99.67	107.83	98.60	125.93	105.16	97.88	84.42	94.12	100.23	103.48	108.74	124.21	139.93	140.18	94.61	109.39	123.22	143.05	106.74	126.27	120.56	94.02	106.38	89.82	28.06	68.72	120.83	132.93	113.13	96.03	97.40	109.38	113.79	99.57	116.42	116.00	121.21	85.62	90.31	96.63	95.39	98.15	142.57
QG37_06245	108.98	99.42	58.15	62.62	91.72	92.93	103.75	101.90	121.78	82.61	81.93	75.90	83.63	96.47	99.93	98.02	119.61	130.15	122.28	102.96	101.86	98.19	118.84	95.87	107.34	114.48	100.53	107.22	82.76	38.68	63.84	100.52	121.57	95.79	93.15	83.37	85.78	95.98	87.12	110.69	125.25	108.31	82.28	92.29	97.34	94.23	98.15	119.47
QG37_06246	111.87	113.40	57.62	63.23	96.62	93.51	100.60	112.51	124.48	91.00	76.36	80.24	70.61	102.76	103.56	90.59	131.39	139.16	116.51	97.57	119.18	135.12	114.32	122.76	93.82	108.33	97.24	104.68	98.08	24.45	56.08	99.33	79.56	115.60	79.27	79.98	89.58	87.92	80.18	118.93	126.52	86.88	88.99	85.96	101.21	115.65	86.04	149.44
QG37_06247	111.89	114.75	56.41	74.83	103.78	94.97	105.05	117.34	123.38	120.78	84.43	84.33	77.42	110.44	97.01	100.18	134.18	139.24	125.25	106.84	121.36	126.20	119.27	117.59	115.75	115.56	90.89	116.44	92.45	29.25	63.82	109.56	101.45	96.80	91.66	92.79	91.80	95.81	72.51	118.77	132.81	119.91	89.93	94.72	98.11	115.13	83.32	168.82
QG37_06248	114.44	127.41	58.12	64.73	89.15	90.12	95.12	110.18	122.97	91.08	85.67	77.26	90.97	86.24	92.38	109.81	131.07	128.41	134.11	97.28	113.15	116.82	113.44	93.94	122.28	149.64	82.90	110.98	88.70	23.10	70.43	110.22	103.11	93.82	105.32	77.06	95.25	102.54	77.56	101.72	125.47	118.71	99.28	94.69	100.99	106.16	82.78	149.47
QG37_06249	85.00	93.49	53.13	56.41	73.67	83.84	80.65	90.65	100.33	74.98	70.09	69.32	69.51	86.51	86.17	88.13	108.67	141.72	107.75	88.42	101.01	100.34	107.18	82.54	96.65	118.48	84.01	93.96	77.77	27.09	57.01	76.63	114.06	92.84	88.84	75.05	89.04	93.87	59.36	91.34	111.46	105.58	73.11	75.13	103.48	95.77	82.07	126.64
QG37_06250	99.02	87.98	55.56	58.68	91.51	81.26	91.20	98.67	108.34	74.37	65.94	74.31	66.21	96.99	95.44	89.56	119.22	131.95	114.61	80.86	91.96	95.71	101.46	83.89	91.27	91.68	77.86	81.04	70.87	24.25	52.56	90.50	105.72	101.37	88.94	81.38	96.07	97.60	86.90	104.76	109.51	112.87	77.37	81.97	99.98	105.34	92.97	104.23
QG37_06251	99.11	103.83	57.23	62.89	94.59	94.96	100.63	89.75	106.18	78.30	72.30	76.83	72.45	89.46	88.19	98.28	110.73	134.59	122.67	92.53	104.44	106.09	110.15	88.00	108.33	121.22	81.47	100.11	79.13	23.64	61.32	102.75	112.59	107.20	93.42	76.62	93.04	105.96	81.39	114.58	115.51	109.35	81.62	83.66	102.30	104.30	88.78	123.22
QG37_06252	119.34	121.59	65.80	71.30	105.93	96.53	100.06	95.69	116.64	112.96	78.03	91.56	98.35	103.19	120.68	110.86	133.82	143.36	122.47	105.15	109.10	106.27	118.36	106.76	110.61	125.30	90.78	121.90	100.01	27.87	66.21	118.46	129.11	102.91	96.59	88.34	103.60	110.93	87.66	131.14	126.86	102.45	85.67	97.86	108.47	120.92	101.48	142.69
QG37_06253	116.68	124.23	64.70	63.47	123.25	106.26	109.58	105.32	117.31	97.69	87.23	79.63	82.29	91.28	106.22	117.96	126.01	143.94	120.30	100.33	112.70	121.45	124.18	93.18	102.81	128.61	76.08	112.49	105.23	36.24	72.63	108.22	110.21	97.34	99.99	87.65	95.16	121.16	94.39	145.82	133.61	129.00	91.70	85.50	108.73	125.72	92.36	131.01
QG37_06254	112.02	119.27	63.27	69.97	97.12	92.50	96.84	93.27	109.96	88.66	72.90	76.78	79.41	88.91	87.17	85.06	114.22	133.45	108.57	91.09	101.61	126.92	117.86	101.77	108.76	115.20	90.45	108.38	95.73	31.28	62.17	100.90	113.44	108.16	101.29	78.61	97.19	107.99	86.61	124.16	131.71	118.51	98.32	84.96	111.25	119.22	91.72	147.98
QG37_06255	120.74	120.29	64.95	69.23	102.83	106.60	101.95	112.62	113.39	97.37	84.97	89.83	96.52	105.75	96.28	118.11	132.62	144.40	137.49	108.02	118.27	109.15	123.87	101.10	116.88	135.96	90.82	110.06	92.23	29.02	64.38	112.52	128.82	115.06	107.10	88.62	99.20	110.74	88.35	124.37	139.79	118.24	94.99	77.48	105.24	113.41	101.31	133.03
QG37_06256	86.40	92.28	52.87	52.00	74.51	77.80	90.38	88.85	88.28	82.80	71.04	76.21	72.93	83.80	82.61	104.11	109.44	101.73	106.22	88.55	96.23	92.06	101.21	91.77	105.32	101.47	71.99	105.51	77.71	23.34	48.93	109.69	85.04	105.90	101.27	79.95	79.75	99.70	76.95	83.25	93.60	81.84	73.18	67.21	75.00	79.98	74.80	118.71
QG37_06257	107.63	108.88	64.51	70.60	106.01	98.30	100.28	100.82	109.22	94.62	68.96	82.24	80.18	90.32	94.79	99.84	127.67	136.77	121.19	109.39	104.97	107.80	120.66	85.74	108.11	126.11	85.75	116.39	86.53	19.90	66.69	98.92	115.03	104.83	97.80	81.29	90.04	97.39	85.91	109.33	114.47	103.12	88.59	83.81	105.36	108.15	92.92	133.71
QG37_06258	120.51	125.17	58.53	64.91	106.11	94.51	104.62	106.65	123.71	87.18	86.56	96.64	92.23	106.21	94.26	109.58	127.03	147.43	127.64	96.56	108.72	107.73	130.11	96.88	109.45	140.10	94.77	109.14	93.01	27.55	70.31	110.26	121.71	106.14	100.23	90.54	102.11	115.29	88.78	114.47	134.08	120.17	89.37	91.07	110.97	113.22	93.32	139.49
QG37_06259	105.37	102.33	65.60	70.19	102.26	104.82	98.02	102.95	121.33	94.01	98.44	89.09	98.95	100.91	100.63	106.86	123.80	123.37	126.25	114.67	106.25	109.05	128.78	97.56	109.53	123.89	90.31	115.12	84.64	27.21	78.91	112.53	121.71	114.09	108.14	86.28	93.83	121.64	81.79	100.19	129.55	117.02	93.86	85.12	95.65	111.22	94.11	122.27
QG37_06260	125.97	121.38	67.17	68.33	105.54	95.90	103.98	98.13	104.61	99.47	94.70	90.67	103.51	112.53	97.38	104.60	137.09	140.73	126.25	103.39	108.19	107.61	113.33	97.02	105.59	120.29	89.15	120.18	91.60	26.69	68.87	101.78	127.55	117.79	90.63	81.21	96.86	101.24	78.43	105.62	119.27	128.35	85.69	84.52	112.38	104.40	95.85	135.67
QG37_06261	152.60	146.36	73.42	88.29	132.04	112.59	112.01	132.38	125.96	126.94	88.74	97.14	114.61	111.02	110.40	110.66	156.18	148.82	141.56	127.84	119.56	137.03	151.08	105.29	147.23	176.70	124.30	146.01	114.53	40.06	79.80	135.23	134.99	113.22	123.88	102.16	110.71	122.88	89.57	128.87	144.95	130.48	88.56	104.07	111.99	124.84	111.61	140.15
QG37_06262	135.51	128.67	60.19	62.03	121.41	117.28	110.92	122.41	123.45	102.07	89.05	93.30	101.56	100.60	103.22	109.62	142.19	153.44	127.65	106.33	105.23	102.73	120.48	99.15	117.77	146.00	94.03	112.02	107.88	26.76	64.82	111.69	136.73	116.85	99.44	99.04	99.32	122.07	88.91	124.88	132.53	118.53	81.07	93.32	118.67	102.44	96.81	131.99
