GENE	COVERAGE	STRAIN	GROUP
QG37_06191	0.7838	CDC_B11105	Pakistan
QG37_06191	0.7498	CDC_B11112	Pakistan
QG37_06191	0.6447	CDC_B11113	Pakistan
QG37_06191	0.6860	CDC_B11114	Pakistan
QG37_06191	0.7577	CDC_B11115	Pakistan
QG37_06191	0.8025	CDC_B11116	Pakistan
QG37_06191	0.6715	CDC_B11117	Pakistan
QG37_06191	0.7661	CDC_B11118	Pakistan
QG37_06191	0.7890	CDC_B11119	Pakistan
QG37_06191	0.7315	CDC_B11200	India
QG37_06191	0.7441	CDC_B11201	India
QG37_06191	0.7091	CDC_B11205	India
QG37_06191	0.7338	CDC_B11206	India
QG37_06191	0.7067	CDC_B11207	India
QG37_06191	0.7062	CDC_B11208	India
QG37_06191	0.7565	CDC_B11209	India
QG37_06191	0.7065	CDC_B11210	India
QG37_06191	0.8097	CDC_B11212	India
QG37_06191	0.7733	CDC_B11213	India
QG37_06191	0.6260	CDC_B11214	India
QG37_06191	0.6054	CDC_B11215	India
QG37_06191	0.6114	CDC_B11216	India
QG37_06191	0.6775	CDC_B11217	India
QG37_06191	0.7480	CDC_B11218	India
QG37_06191	0.6118	CDC_B11219	India
QG37_06191	0.6323	CDC_B11220	Japan
QG37_06191	0.8062	CDC_B11221	South Africa
QG37_06191	0.8542	CDC_B11222	South Africa
QG37_06191	0.6434	CDC_B11223	South Africa
QG37_06191	0.8315	CDC_B11224	South Africa
QG37_06191	0.7416	CDC_B11225	South Africa
QG37_06191	0.7643	CDC_B11226	South Africa
QG37_06191	0.6711	CDC_B11227	South Africa
QG37_06191	0.8774	CDC_B11228	South Africa
QG37_06191	0.7482	CDC_B11229	South Africa
QG37_06191	0.5986	CDC_B11230	South Africa
QG37_06191	0.8303	CDC_B11243	Venezuela
QG37_06191	0.7661	CDC_B11244	Venezuela
QG37_06191	0.8153	CDC_B11245	Venezuela
QG37_06191	0.7447	CDC_B11246	Venezuela
QG37_06191	0.7150	CDC_B11247	Venezuela
QG37_06192	0.7998	CDC_B11096	Pakistan
QG37_06192	1.0019	CDC_B11097	Pakistan
QG37_06192	0.9521	CDC_B11098	Pakistan
QG37_06192	0.6497	CDC_B11099	Pakistan
QG37_06192	0.7801	CDC_B11101	Pakistan
QG37_06192	0.8640	CDC_B11102	Pakistan
QG37_06192	0.9396	CDC_B11103	Pakistan
QG37_06192	1.0153	CDC_B11105	Pakistan
QG37_06192	0.7992	CDC_B11112	Pakistan
QG37_06192	0.9962	CDC_B11113	Pakistan
QG37_06192	0.8872	CDC_B11114	Pakistan
QG37_06192	0.9051	CDC_B11115	Pakistan
QG37_06192	0.8588	CDC_B11116	Pakistan
QG37_06192	1.0367	CDC_B11117	Pakistan
QG37_06192	1.0660	CDC_B11118	Pakistan
QG37_06192	0.9143	CDC_B11119	Pakistan
QG37_06192	0.8234	CDC_B11200	India
QG37_06192	0.9395	CDC_B11201	India
QG37_06192	0.8513	CDC_B11205	India
QG37_06192	1.0095	CDC_B11206	India
QG37_06192	0.9981	CDC_B11207	India
QG37_06192	0.9464	CDC_B11208	India
QG37_06192	1.0119	CDC_B11209	India
QG37_06192	0.9975	CDC_B11210	India
QG37_06192	0.8797	CDC_B11212	India
QG37_06192	0.9012	CDC_B11213	India
QG37_06192	0.8739	CDC_B11214	India
QG37_06192	0.8842	CDC_B11215	India
QG37_06192	0.7965	CDC_B11216	India
QG37_06192	0.8072	CDC_B11217	India
QG37_06192	0.8252	CDC_B11218	India
QG37_06192	0.9834	CDC_B11219	India
QG37_06192	1.1062	CDC_B11220	Japan
QG37_06192	1.0247	CDC_B11221	South Africa
QG37_06192	0.8304	CDC_B11222	South Africa
QG37_06192	0.9354	CDC_B11223	South Africa
QG37_06192	0.9663	CDC_B11224	South Africa
QG37_06192	0.9746	CDC_B11225	South Africa
QG37_06192	0.9021	CDC_B11226	South Africa
QG37_06192	0.9035	CDC_B11227	South Africa
QG37_06192	1.0751	CDC_B11228	South Africa
QG37_06192	0.8880	CDC_B11229	South Africa
QG37_06192	0.8174	CDC_B11230	South Africa
QG37_06192	0.7789	CDC_B11243	Venezuela
QG37_06192	0.9028	CDC_B11244	Venezuela
QG37_06192	0.8800	CDC_B11245	Venezuela
QG37_06192	0.9234	CDC_B11246	Venezuela
QG37_06192	0.9398	CDC_B11247	Venezuela
QG37_06193	0.4157	CDC_B11096	Pakistan
QG37_06193	0.5942	CDC_B11097	Pakistan
QG37_06193	0.5884	CDC_B11098	Pakistan
QG37_06193	0.6314	CDC_B11099	Pakistan
QG37_06193	0.6675	CDC_B11101	Pakistan
QG37_06193	0.5489	CDC_B11102	Pakistan
QG37_06193	0.5818	CDC_B11103	Pakistan
QG37_06193	0.6220	CDC_B11105	Pakistan
QG37_06193	0.5412	CDC_B11112	Pakistan
QG37_06193	0.6317	CDC_B11113	Pakistan
QG37_06193	0.6082	CDC_B11114	Pakistan
QG37_06193	0.5360	CDC_B11115	Pakistan
QG37_06193	0.5544	CDC_B11116	Pakistan
QG37_06193	0.6243	CDC_B11117	Pakistan
QG37_06193	0.5086	CDC_B11118	Pakistan
QG37_06193	0.5268	CDC_B11119	Pakistan
QG37_06193	0.5436	CDC_B11200	India
QG37_06193	0.5328	CDC_B11201	India
QG37_06193	0.6562	CDC_B11205	India
QG37_06193	0.5608	CDC_B11206	India
QG37_06193	0.6110	CDC_B11207	India
QG37_06193	0.5415	CDC_B11208	India
QG37_06193	0.6370	CDC_B11209	India
QG37_06193	0.5631	CDC_B11210	India
QG37_06193	0.5302	CDC_B11212	India
QG37_06193	0.6120	CDC_B11213	India
QG37_06193	0.5624	CDC_B11214	India
QG37_06193	0.6031	CDC_B11215	India
QG37_06193	0.5727	CDC_B11216	India
QG37_06193	0.5662	CDC_B11217	India
QG37_06193	0.5695	CDC_B11218	India
QG37_06193	0.6586	CDC_B11219	India
QG37_06193	0.6315	CDC_B11220	Japan
QG37_06193	0.6681	CDC_B11221	South Africa
QG37_06193	0.6046	CDC_B11222	South Africa
QG37_06193	0.6171	CDC_B11223	South Africa
QG37_06193	0.5423	CDC_B11224	South Africa
QG37_06193	0.5165	CDC_B11225	South Africa
QG37_06193	0.6307	CDC_B11226	South Africa
QG37_06193	0.7315	CDC_B11227	South Africa
QG37_06193	0.5540	CDC_B11228	South Africa
QG37_06193	0.6004	CDC_B11229	South Africa
QG37_06193	0.6646	CDC_B11230	South Africa
QG37_06193	0.6629	CDC_B11243	Venezuela
QG37_06193	0.7193	CDC_B11244	Venezuela
QG37_06193	0.7873	CDC_B11245	Venezuela
QG37_06193	0.7033	CDC_B11246	Venezuela
QG37_06193	0.7468	CDC_B11247	Venezuela
QG37_06194	0.8480	CDC_B11096	Pakistan
QG37_06194	0.8079	CDC_B11097	Pakistan
QG37_06194	0.7587	CDC_B11098	Pakistan
QG37_06194	0.8198	CDC_B11099	Pakistan
QG37_06194	0.7880	CDC_B11101	Pakistan
QG37_06194	0.8607	CDC_B11102	Pakistan
QG37_06194	0.8055	CDC_B11103	Pakistan
QG37_06194	0.5573	CDC_B11105	Pakistan
QG37_06194	0.8335	CDC_B11112	Pakistan
QG37_06194	0.7970	CDC_B11113	Pakistan
QG37_06194	0.8207	CDC_B11114	Pakistan
QG37_06194	0.7627	CDC_B11115	Pakistan
QG37_06194	0.8000	CDC_B11116	Pakistan
QG37_06194	0.8954	CDC_B11117	Pakistan
QG37_06194	0.8428	CDC_B11118	Pakistan
QG37_06194	0.8703	CDC_B11119	Pakistan
QG37_06194	0.7335	CDC_B11200	India
QG37_06194	0.7715	CDC_B11201	India
QG37_06194	0.7859	CDC_B11205	India
QG37_06194	0.7464	CDC_B11206	India
QG37_06194	0.7645	CDC_B11207	India
QG37_06194	0.8306	CDC_B11208	India
QG37_06194	0.8348	CDC_B11209	India
QG37_06194	0.6031	CDC_B11210	India
QG37_06194	0.8865	CDC_B11212	India
QG37_06194	0.9015	CDC_B11213	India
QG37_06194	0.8103	CDC_B11214	India
QG37_06194	0.7193	CDC_B11215	India
QG37_06194	0.9045	CDC_B11216	India
QG37_06194	0.6647	CDC_B11217	India
QG37_06194	0.7456	CDC_B11218	India
QG37_06194	0.8273	CDC_B11219	India
QG37_06194	0.9169	CDC_B11220	Japan
QG37_06194	0.8367	CDC_B11221	South Africa
QG37_06194	0.9095	CDC_B11222	South Africa
QG37_06194	0.9815	CDC_B11223	South Africa
QG37_06194	0.8790	CDC_B11224	South Africa
QG37_06194	0.9475	CDC_B11225	South Africa
QG37_06194	0.7744	CDC_B11226	South Africa
QG37_06194	0.8625	CDC_B11227	South Africa
QG37_06194	0.9334	CDC_B11228	South Africa
QG37_06194	0.8544	CDC_B11229	South Africa
QG37_06194	0.8394	CDC_B11230	South Africa
QG37_06194	0.9123	CDC_B11243	Venezuela
QG37_06194	0.9422	CDC_B11244	Venezuela
QG37_06194	0.9882	CDC_B11245	Venezuela
QG37_06194	0.7850	CDC_B11246	Venezuela
QG37_06194	0.8658	CDC_B11247	Venezuela
QG37_06195	0.8235	CDC_B11096	Pakistan
QG37_06195	0.8521	CDC_B11097	Pakistan
QG37_06195	0.8335	CDC_B11098	Pakistan
QG37_06195	0.8815	CDC_B11099	Pakistan
QG37_06195	0.8554	CDC_B11101	Pakistan
QG37_06195	0.9102	CDC_B11102	Pakistan
QG37_06195	0.7677	CDC_B11103	Pakistan
QG37_06195	0.7872	CDC_B11105	Pakistan
QG37_06195	0.9474	CDC_B11112	Pakistan
QG37_06195	0.8770	CDC_B11113	Pakistan
QG37_06195	0.8743	CDC_B11114	Pakistan
QG37_06195	0.7671	CDC_B11115	Pakistan
QG37_06195	0.7906	CDC_B11116	Pakistan
QG37_06195	0.9342	CDC_B11117	Pakistan
QG37_06195	0.9015	CDC_B11118	Pakistan
QG37_06195	0.9129	CDC_B11119	Pakistan
QG37_06195	0.8687	CDC_B11200	India
QG37_06195	0.9015	CDC_B11201	India
QG37_06195	0.9289	CDC_B11205	India
QG37_06195	0.7826	CDC_B11206	India
QG37_06195	0.9331	CDC_B11207	India
QG37_06195	0.8411	CDC_B11208	India
QG37_06195	0.8010	CDC_B11209	India
QG37_06195	0.8870	CDC_B11210	India
QG37_06195	0.9238	CDC_B11212	India
QG37_06195	0.8019	CDC_B11213	India
QG37_06195	0.8142	CDC_B11214	India
QG37_06195	0.8207	CDC_B11215	India
QG37_06195	0.7869	CDC_B11216	India
QG37_06195	0.7514	CDC_B11217	India
QG37_06195	1.0013	CDC_B11218	India
QG37_06195	0.8610	CDC_B11219	India
QG37_06195	0.9054	CDC_B11220	Japan
QG37_06195	0.8359	CDC_B11221	South Africa
QG37_06195	0.9342	CDC_B11222	South Africa
QG37_06195	1.0468	CDC_B11223	South Africa
QG37_06195	0.9304	CDC_B11224	South Africa
QG37_06195	0.9213	CDC_B11225	South Africa
QG37_06195	0.9520	CDC_B11226	South Africa
QG37_06195	0.8953	CDC_B11227	South Africa
QG37_06195	0.9600	CDC_B11228	South Africa
QG37_06195	0.7997	CDC_B11229	South Africa
QG37_06195	0.9248	CDC_B11230	South Africa
QG37_06195	0.9531	CDC_B11243	Venezuela
QG37_06195	0.9558	CDC_B11244	Venezuela
QG37_06195	0.8798	CDC_B11245	Venezuela
QG37_06195	0.8723	CDC_B11246	Venezuela
QG37_06195	0.8867	CDC_B11247	Venezuela
QG37_06196	0.8952	CDC_B11096	Pakistan
QG37_06196	0.9150	CDC_B11097	Pakistan
QG37_06196	0.7943	CDC_B11098	Pakistan
QG37_06196	0.8038	CDC_B11099	Pakistan
QG37_06196	0.8039	CDC_B11101	Pakistan
QG37_06196	0.8671	CDC_B11102	Pakistan
QG37_06196	0.8499	CDC_B11103	Pakistan
QG37_06196	0.8530	CDC_B11105	Pakistan
QG37_06196	0.9265	CDC_B11112	Pakistan
QG37_06196	0.8069	CDC_B11113	Pakistan
QG37_06196	0.8541	CDC_B11114	Pakistan
QG37_06196	0.8277	CDC_B11115	Pakistan
QG37_06196	0.8143	CDC_B11116	Pakistan
QG37_06196	0.8983	CDC_B11117	Pakistan
QG37_06196	0.9640	CDC_B11118	Pakistan
QG37_06196	0.9412	CDC_B11119	Pakistan
QG37_06196	0.9029	CDC_B11200	India
QG37_06196	0.8955	CDC_B11201	India
QG37_06196	0.9495	CDC_B11205	India
QG37_06196	0.9068	CDC_B11206	India
QG37_06196	0.8599	CDC_B11207	India
QG37_06196	0.8971	CDC_B11208	India
QG37_06196	0.8729	CDC_B11209	India
QG37_06196	0.8707	CDC_B11210	India
QG37_06196	0.8677	CDC_B11212	India
QG37_06196	0.8729	CDC_B11213	India
QG37_06196	0.7933	CDC_B11214	India
QG37_06196	0.8261	CDC_B11215	India
QG37_06196	0.7886	CDC_B11216	India
QG37_06196	0.7129	CDC_B11217	India
QG37_06196	0.9060	CDC_B11218	India
QG37_06196	0.7389	CDC_B11219	India
QG37_06196	0.8779	CDC_B11220	Japan
QG37_06196	0.8337	CDC_B11221	South Africa
QG37_06196	0.9194	CDC_B11222	South Africa
QG37_06196	0.9060	CDC_B11223	South Africa
QG37_06196	0.8874	CDC_B11224	South Africa
QG37_06196	0.9318	CDC_B11225	South Africa
QG37_06196	0.8424	CDC_B11226	South Africa
QG37_06196	0.9519	CDC_B11227	South Africa
QG37_06196	0.8682	CDC_B11228	South Africa
QG37_06196	0.8637	CDC_B11229	South Africa
QG37_06196	0.9160	CDC_B11230	South Africa
QG37_06196	0.8986	CDC_B11243	Venezuela
QG37_06196	0.9077	CDC_B11244	Venezuela
QG37_06196	0.9090	CDC_B11245	Venezuela
QG37_06196	0.8551	CDC_B11246	Venezuela
QG37_06196	0.9205	CDC_B11247	Venezuela
QG37_06197	1.0068	CDC_B11096	Pakistan
QG37_06197	0.7765	CDC_B11097	Pakistan
QG37_06197	0.9084	CDC_B11098	Pakistan
QG37_06197	0.7588	CDC_B11099	Pakistan
QG37_06197	0.9565	CDC_B11101	Pakistan
QG37_06197	0.8770	CDC_B11102	Pakistan
QG37_06197	1.0685	CDC_B11103	Pakistan
QG37_06197	0.7937	CDC_B11105	Pakistan
QG37_06197	1.0243	CDC_B11112	Pakistan
QG37_06197	1.0344	CDC_B11113	Pakistan
QG37_06197	0.9651	CDC_B11114	Pakistan
QG37_06197	1.0257	CDC_B11115	Pakistan
QG37_06197	0.9273	CDC_B11116	Pakistan
QG37_06197	0.9917	CDC_B11117	Pakistan
QG37_06197	0.8913	CDC_B11118	Pakistan
QG37_06197	0.9557	CDC_B11119	Pakistan
QG37_06197	0.8063	CDC_B11200	India
QG37_06197	0.9390	CDC_B11201	India
QG37_06197	0.9210	CDC_B11205	India
QG37_06197	0.9899	CDC_B11206	India
QG37_06197	0.8530	CDC_B11207	India
QG37_06197	1.0376	CDC_B11208	India
QG37_06197	0.9896	CDC_B11209	India
QG37_06197	1.0788	CDC_B11210	India
QG37_06197	0.7898	CDC_B11212	India
QG37_06197	0.8668	CDC_B11213	India
QG37_06197	1.0454	CDC_B11214	India
QG37_06197	0.8878	CDC_B11215	India
QG37_06197	1.0165	CDC_B11216	India
QG37_06197	1.1146	CDC_B11217	India
QG37_06197	0.9100	CDC_B11218	India
QG37_06197	0.8997	CDC_B11219	India
QG37_06197	1.0057	CDC_B11220	Japan
QG37_06197	0.8087	CDC_B11221	South Africa
QG37_06197	0.7922	CDC_B11222	South Africa
QG37_06197	0.8392	CDC_B11223	South Africa
QG37_06197	0.7640	CDC_B11224	South Africa
QG37_06197	0.7724	CDC_B11225	South Africa
QG37_06197	0.7903	CDC_B11226	South Africa
QG37_06197	0.8139	CDC_B11227	South Africa
QG37_06197	0.7364	CDC_B11228	South Africa
QG37_06197	0.6528	CDC_B11229	South Africa
QG37_06197	0.8236	CDC_B11230	South Africa
QG37_06197	0.8027	CDC_B11243	Venezuela
QG37_06197	0.6919	CDC_B11244	Venezuela
QG37_06197	0.6158	CDC_B11245	Venezuela
QG37_06197	0.7197	CDC_B11246	Venezuela
QG37_06197	0.6493	CDC_B11247	Venezuela
QG37_06198	0.9083	CDC_B11096	Pakistan
QG37_06198	0.8980	CDC_B11097	Pakistan
QG37_06198	0.7518	CDC_B11098	Pakistan
QG37_06198	0.9339	CDC_B11099	Pakistan
QG37_06198	0.9509	CDC_B11101	Pakistan
QG37_06198	0.9543	CDC_B11102	Pakistan
QG37_06198	0.8893	CDC_B11103	Pakistan
QG37_06198	0.8826	CDC_B11105	Pakistan
QG37_06198	0.9182	CDC_B11112	Pakistan
QG37_06198	0.8724	CDC_B11113	Pakistan
QG37_06198	0.9448	CDC_B11114	Pakistan
QG37_06198	0.7976	CDC_B11115	Pakistan
QG37_06198	0.9541	CDC_B11116	Pakistan
QG37_06198	0.9466	CDC_B11117	Pakistan
QG37_06198	0.8625	CDC_B11118	Pakistan
QG37_06198	0.9396	CDC_B11119	Pakistan
QG37_06198	1.0106	CDC_B11200	India
QG37_06198	0.8363	CDC_B11201	India
QG37_06198	0.9445	CDC_B11205	India
QG37_06198	0.9579	CDC_B11206	India
QG37_06198	0.8769	CDC_B11207	India
QG37_06198	0.8448	CDC_B11208	India
QG37_06198	0.8442	CDC_B11209	India
QG37_06198	0.9344	CDC_B11210	India
QG37_06198	0.8184	CDC_B11212	India
QG37_06198	0.8127	CDC_B11213	India
QG37_06198	0.9448	CDC_B11214	India
QG37_06198	0.8577	CDC_B11215	India
QG37_06198	0.7982	CDC_B11216	India
QG37_06198	0.9051	CDC_B11217	India
QG37_06198	0.8308	CDC_B11218	India
QG37_06198	0.8090	CDC_B11219	India
QG37_06198	0.9025	CDC_B11220	Japan
QG37_06198	0.9370	CDC_B11221	South Africa
QG37_06198	1.0176	CDC_B11222	South Africa
QG37_06198	0.9156	CDC_B11223	South Africa
QG37_06198	0.9081	CDC_B11224	South Africa
QG37_06198	0.9748	CDC_B11225	South Africa
QG37_06198	0.9013	CDC_B11226	South Africa
QG37_06198	0.8843	CDC_B11227	South Africa
QG37_06198	0.9394	CDC_B11228	South Africa
QG37_06198	0.9938	CDC_B11229	South Africa
QG37_06198	0.8565	CDC_B11230	South Africa
QG37_06198	0.9966	CDC_B11243	Venezuela
QG37_06198	0.8699	CDC_B11244	Venezuela
QG37_06198	0.9547	CDC_B11245	Venezuela
QG37_06198	1.0427	CDC_B11246	Venezuela
QG37_06198	1.0003	CDC_B11247	Venezuela
QG37_06199	0.7667	CDC_B11096	Pakistan
QG37_06199	0.6584	CDC_B11097	Pakistan
QG37_06199	0.9110	CDC_B11098	Pakistan
QG37_06199	0.7371	CDC_B11099	Pakistan
QG37_06199	0.7789	CDC_B11101	Pakistan
QG37_06199	0.8157	CDC_B11102	Pakistan
QG37_06199	0.8138	CDC_B11103	Pakistan
QG37_06199	0.7683	CDC_B11105	Pakistan
QG37_06199	0.7175	CDC_B11112	Pakistan
QG37_06199	0.8295	CDC_B11113	Pakistan
QG37_06199	0.7888	CDC_B11114	Pakistan
QG37_06199	0.7764	CDC_B11115	Pakistan
QG37_06199	0.7569	CDC_B11116	Pakistan
QG37_06199	0.9342	CDC_B11117	Pakistan
QG37_06199	0.7990	CDC_B11118	Pakistan
QG37_06199	0.8408	CDC_B11119	Pakistan
QG37_06199	0.8076	CDC_B11200	India
QG37_06199	0.8068	CDC_B11201	India
QG37_06199	0.8999	CDC_B11205	India
QG37_06199	0.8216	CDC_B11206	India
QG37_06199	0.9400	CDC_B11207	India
QG37_06199	0.8228	CDC_B11208	India
QG37_06199	0.8294	CDC_B11209	India
QG37_06199	0.8725	CDC_B11210	India
QG37_06199	0.7865	CDC_B11212	India
QG37_06199	0.7231	CDC_B11213	India
QG37_06199	0.6761	CDC_B11214	India
QG37_06199	0.7345	CDC_B11215	India
QG37_06199	0.8138	CDC_B11216	India
QG37_06199	0.9518	CDC_B11217	India
QG37_06199	0.8325	CDC_B11218	India
QG37_06199	0.7169	CDC_B11219	India
QG37_06199	0.6787	CDC_B11220	Japan
QG37_06199	0.7330	CDC_B11221	South Africa
QG37_06199	0.7645	CDC_B11222	South Africa
QG37_06199	0.9086	CDC_B11223	South Africa
QG37_06199	0.7942	CDC_B11224	South Africa
QG37_06199	0.7094	CDC_B11225	South Africa
QG37_06199	0.7358	CDC_B11226	South Africa
QG37_06199	0.6327	CDC_B11227	South Africa
QG37_06199	0.7076	CDC_B11228	South Africa
QG37_06199	0.7050	CDC_B11229	South Africa
QG37_06199	0.7707	CDC_B11230	South Africa
QG37_06199	0.8755	CDC_B11243	Venezuela
QG37_06199	0.6905	CDC_B11244	Venezuela
QG37_06199	0.7032	CDC_B11245	Venezuela
QG37_06199	0.6867	CDC_B11246	Venezuela
QG37_06199	0.7747	CDC_B11247	Venezuela
QG37_06200	0.9027	CDC_B11096	Pakistan
QG37_06200	0.9951	CDC_B11097	Pakistan
QG37_06200	1.0448	CDC_B11098	Pakistan
QG37_06200	0.8249	CDC_B11099	Pakistan
QG37_06200	1.0481	CDC_B11101	Pakistan
QG37_06200	0.9222	CDC_B11102	Pakistan
QG37_06200	0.9975	CDC_B11103	Pakistan
QG37_06200	1.1040	CDC_B11105	Pakistan
QG37_06200	0.8739	CDC_B11112	Pakistan
QG37_06200	0.9324	CDC_B11113	Pakistan
QG37_06200	0.9054	CDC_B11114	Pakistan
QG37_06200	0.9878	CDC_B11115	Pakistan
QG37_06200	0.9232	CDC_B11116	Pakistan
QG37_06200	1.0675	CDC_B11117	Pakistan
QG37_06200	1.0052	CDC_B11118	Pakistan
QG37_06200	1.1650	CDC_B11119	Pakistan
QG37_06200	0.9976	CDC_B11200	India
QG37_06200	0.9605	CDC_B11201	India
QG37_06200	0.9528	CDC_B11205	India
QG37_06200	0.9397	CDC_B11206	India
QG37_06200	1.1142	CDC_B11207	India
QG37_06200	1.0447	CDC_B11208	India
QG37_06200	0.8484	CDC_B11209	India
QG37_06200	1.0568	CDC_B11210	India
QG37_06200	1.0398	CDC_B11212	India
QG37_06200	0.9722	CDC_B11213	India
QG37_06200	0.8510	CDC_B11214	India
QG37_06200	0.8002	CDC_B11215	India
QG37_06200	1.0270	CDC_B11216	India
QG37_06200	1.0634	CDC_B11217	India
QG37_06200	1.0718	CDC_B11218	India
QG37_06200	0.9322	CDC_B11219	India
QG37_06200	1.0255	CDC_B11220	Japan
QG37_06200	0.9578	CDC_B11221	South Africa
QG37_06200	1.1087	CDC_B11222	South Africa
QG37_06200	0.9547	CDC_B11223	South Africa
QG37_06200	0.9772	CDC_B11224	South Africa
QG37_06200	0.9412	CDC_B11225	South Africa
QG37_06200	0.9907	CDC_B11226	South Africa
QG37_06200	1.0056	CDC_B11227	South Africa
QG37_06200	0.9776	CDC_B11228	South Africa
QG37_06200	1.0135	CDC_B11229	South Africa
QG37_06200	0.9751	CDC_B11230	South Africa
QG37_06200	1.0820	CDC_B11243	Venezuela
QG37_06200	1.1283	CDC_B11244	Venezuela
QG37_06200	1.0177	CDC_B11245	Venezuela
QG37_06200	0.8913	CDC_B11246	Venezuela
QG37_06200	0.8174	CDC_B11247	Venezuela
QG37_06201	0.8793	CDC_B11096	Pakistan
QG37_06201	0.8555	CDC_B11097	Pakistan
QG37_06201	0.7662	CDC_B11098	Pakistan
QG37_06201	0.9246	CDC_B11099	Pakistan
QG37_06201	0.8510	CDC_B11101	Pakistan
QG37_06201	0.9094	CDC_B11102	Pakistan
QG37_06201	0.8821	CDC_B11103	Pakistan
QG37_06201	0.9487	CDC_B11105	Pakistan
QG37_06201	0.9636	CDC_B11112	Pakistan
QG37_06201	0.9541	CDC_B11113	Pakistan
QG37_06201	0.8789	CDC_B11114	Pakistan
QG37_06201	0.9278	CDC_B11115	Pakistan
QG37_06201	0.9754	CDC_B11116	Pakistan
QG37_06201	0.9509	CDC_B11117	Pakistan
QG37_06201	0.8339	CDC_B11118	Pakistan
QG37_06201	0.8833	CDC_B11119	Pakistan
QG37_06201	0.8931	CDC_B11200	India
QG37_06201	0.9590	CDC_B11201	India
QG37_06201	0.9106	CDC_B11205	India
QG37_06201	0.9197	CDC_B11206	India
QG37_06201	0.9881	CDC_B11207	India
QG37_06201	0.9352	CDC_B11208	India
QG37_06201	0.9204	CDC_B11209	India
QG37_06201	1.0325	CDC_B11210	India
QG37_06201	0.9462	CDC_B11212	India
QG37_06201	0.9196	CDC_B11213	India
QG37_06201	0.9171	CDC_B11214	India
QG37_06201	0.8580	CDC_B11215	India
QG37_06201	0.8587	CDC_B11216	India
QG37_06201	0.8748	CDC_B11217	India
QG37_06201	0.9133	CDC_B11218	India
QG37_06201	0.8920	CDC_B11219	India
QG37_06201	0.9353	CDC_B11220	Japan
QG37_06201	0.9096	CDC_B11221	South Africa
QG37_06201	0.9500	CDC_B11222	South Africa
QG37_06201	0.9098	CDC_B11223	South Africa
QG37_06201	0.9140	CDC_B11224	South Africa
QG37_06201	0.9001	CDC_B11225	South Africa
QG37_06201	0.8384	CDC_B11226	South Africa
QG37_06201	0.9171	CDC_B11227	South Africa
QG37_06201	0.8960	CDC_B11228	South Africa
QG37_06201	0.9359	CDC_B11229	South Africa
QG37_06201	0.9417	CDC_B11230	South Africa
QG37_06201	0.9592	CDC_B11243	Venezuela
QG37_06201	1.0340	CDC_B11244	Venezuela
QG37_06201	1.0289	CDC_B11245	Venezuela
QG37_06201	0.9379	CDC_B11246	Venezuela
QG37_06201	0.9038	CDC_B11247	Venezuela
QG37_06202	0.9437	CDC_B11096	Pakistan
QG37_06202	0.9876	CDC_B11097	Pakistan
QG37_06202	0.9983	CDC_B11098	Pakistan
QG37_06202	0.9567	CDC_B11099	Pakistan
QG37_06202	1.0574	CDC_B11101	Pakistan
QG37_06202	0.8810	CDC_B11102	Pakistan
QG37_06202	0.9680	CDC_B11103	Pakistan
QG37_06202	0.9810	CDC_B11105	Pakistan
QG37_06202	0.9379	CDC_B11112	Pakistan
QG37_06202	1.0909	CDC_B11113	Pakistan
QG37_06202	1.0533	CDC_B11114	Pakistan
QG37_06202	1.0475	CDC_B11115	Pakistan
QG37_06202	0.9588	CDC_B11116	Pakistan
QG37_06202	1.0477	CDC_B11117	Pakistan
QG37_06202	1.0370	CDC_B11118	Pakistan
QG37_06202	1.0673	CDC_B11119	Pakistan
QG37_06202	0.9236	CDC_B11200	India
QG37_06202	0.8945	CDC_B11201	India
QG37_06202	0.9891	CDC_B11205	India
QG37_06202	1.0083	CDC_B11206	India
QG37_06202	0.9629	CDC_B11207	India
QG37_06202	1.0713	CDC_B11208	India
QG37_06202	0.9720	CDC_B11209	India
QG37_06202	1.0311	CDC_B11210	India
QG37_06202	0.9591	CDC_B11212	India
QG37_06202	0.9724	CDC_B11213	India
QG37_06202	1.0567	CDC_B11214	India
QG37_06202	0.9589	CDC_B11215	India
QG37_06202	0.9781	CDC_B11216	India
QG37_06202	0.8481	CDC_B11217	India
QG37_06202	1.0043	CDC_B11218	India
QG37_06202	0.9534	CDC_B11219	India
QG37_06202	1.1062	CDC_B11220	Japan
QG37_06202	1.0053	CDC_B11221	South Africa
QG37_06202	1.0060	CDC_B11222	South Africa
QG37_06202	1.0413	CDC_B11223	South Africa
QG37_06202	0.9665	CDC_B11224	South Africa
QG37_06202	0.9092	CDC_B11225	South Africa
QG37_06202	1.0230	CDC_B11226	South Africa
QG37_06202	1.0218	CDC_B11227	South Africa
QG37_06202	0.9431	CDC_B11228	South Africa
QG37_06202	0.9700	CDC_B11229	South Africa
QG37_06202	1.1264	CDC_B11230	South Africa
QG37_06202	0.8978	CDC_B11243	Venezuela
QG37_06202	0.9694	CDC_B11244	Venezuela
QG37_06202	0.8934	CDC_B11245	Venezuela
QG37_06202	0.9075	CDC_B11246	Venezuela
QG37_06202	0.9282	CDC_B11247	Venezuela
QG37_06203	0.8189	CDC_B11096	Pakistan
QG37_06203	0.8076	CDC_B11097	Pakistan
QG37_06203	0.7600	CDC_B11098	Pakistan
