GENE	COVERAGE	STRAIN	GROUP
QG37_00973	0.8566	CDC_B11206	India
QG37_00973	1.1051	CDC_B11207	India
QG37_00973	0.8669	CDC_B11208	India
QG37_00973	0.9136	CDC_B11209	India
QG37_00973	0.9070	CDC_B11210	India
QG37_00973	0.8690	CDC_B11212	India
QG37_00973	0.8981	CDC_B11213	India
QG37_00973	0.9591	CDC_B11214	India
QG37_00973	1.0839	CDC_B11215	India
QG37_00973	0.7464	CDC_B11216	India
QG37_00973	0.9873	CDC_B11217	India
QG37_00973	0.8894	CDC_B11218	India
QG37_00973	1.0126	CDC_B11219	India
QG37_00973	0.9679	CDC_B11220	Japan
QG37_00973	0.8198	CDC_B11221	South Africa
QG37_00973	1.1134	CDC_B11222	South Africa
QG37_00973	0.9461	CDC_B11223	South Africa
QG37_00973	1.0102	CDC_B11224	South Africa
QG37_00973	0.8738	CDC_B11225	South Africa
QG37_00973	0.8773	CDC_B11226	South Africa
QG37_00973	1.0250	CDC_B11227	South Africa
QG37_00973	0.8994	CDC_B11228	South Africa
QG37_00973	0.9441	CDC_B11229	South Africa
QG37_00973	1.1026	CDC_B11230	South Africa
QG37_00973	0.9906	CDC_B11243	Venezuela
QG37_00973	0.8883	CDC_B11244	Venezuela
QG37_00973	0.8121	CDC_B11245	Venezuela
QG37_00973	1.1172	CDC_B11246	Venezuela
QG37_00973	1.1032	CDC_B11247	Venezuela
QG37_00974	0.8107	CDC_B11096	Pakistan
QG37_00974	0.8639	CDC_B11097	Pakistan
QG37_00974	0.8144	CDC_B11098	Pakistan
QG37_00974	0.8296	CDC_B11099	Pakistan
QG37_00974	0.8348	CDC_B11101	Pakistan
QG37_00974	0.8765	CDC_B11102	Pakistan
QG37_00974	0.7880	CDC_B11103	Pakistan
QG37_00974	0.8910	CDC_B11105	Pakistan
QG37_00974	0.9225	CDC_B11112	Pakistan
QG37_00974	0.8279	CDC_B11113	Pakistan
QG37_00974	0.8235	CDC_B11114	Pakistan
QG37_00974	0.8751	CDC_B11115	Pakistan
QG37_00974	0.8079	CDC_B11116	Pakistan
QG37_00974	0.9043	CDC_B11117	Pakistan
QG37_00974	0.9261	CDC_B11118	Pakistan
QG37_00974	0.9844	CDC_B11119	Pakistan
QG37_00974	0.8468	CDC_B11200	India
QG37_00974	0.8191	CDC_B11201	India
QG37_00974	0.8061	CDC_B11205	India
QG37_00974	0.8151	CDC_B11206	India
QG37_00974	0.9062	CDC_B11207	India
QG37_00974	0.8772	CDC_B11208	India
QG37_00974	0.8929	CDC_B11209	India
QG37_00974	0.8550	CDC_B11210	India
QG37_00974	0.9173	CDC_B11212	India
QG37_00974	0.7434	CDC_B11213	India
QG37_00974	0.9031	CDC_B11214	India
QG37_00974	0.8546	CDC_B11215	India
QG37_00974	0.8084	CDC_B11216	India
QG37_00974	0.8648	CDC_B11217	India
QG37_00974	0.8967	CDC_B11218	India
QG37_00974	0.7876	CDC_B11219	India
QG37_00974	0.8442	CDC_B11220	Japan
QG37_00974	0.8147	CDC_B11221	South Africa
QG37_00974	0.9221	CDC_B11222	South Africa
QG37_00974	0.9447	CDC_B11223	South Africa
QG37_00974	0.8960	CDC_B11224	South Africa
QG37_00974	0.9091	CDC_B11225	South Africa
QG37_00974	1.0815	CDC_B11226	South Africa
QG37_00974	0.8403	CDC_B11227	South Africa
QG37_00974	0.8211	CDC_B11228	South Africa
QG37_00974	0.9155	CDC_B11229	South Africa
QG37_00974	0.8170	CDC_B11230	South Africa
QG37_00974	0.8819	CDC_B11243	Venezuela
QG37_00974	0.7677	CDC_B11244	Venezuela
QG37_00974	0.8412	CDC_B11245	Venezuela
QG37_00974	0.9077	CDC_B11246	Venezuela
QG37_00974	0.9024	CDC_B11247	Venezuela
