GENE	COVERAGE	STRAIN	GROUP
QG37_04893	0.9209	CDC_B11099	Pakistan
QG37_04893	0.9038	CDC_B11101	Pakistan
QG37_04893	0.9110	CDC_B11102	Pakistan
QG37_04893	0.9055	CDC_B11103	Pakistan
QG37_04893	0.9016	CDC_B11105	Pakistan
QG37_04893	0.9858	CDC_B11112	Pakistan
QG37_04893	0.8889	CDC_B11113	Pakistan
QG37_04893	0.8122	CDC_B11114	Pakistan
QG37_04893	0.8312	CDC_B11115	Pakistan
QG37_04893	0.9698	CDC_B11116	Pakistan
QG37_04893	0.9717	CDC_B11117	Pakistan
QG37_04893	0.8742	CDC_B11118	Pakistan
QG37_04893	0.9738	CDC_B11119	Pakistan
QG37_04893	0.8917	CDC_B11200	India
QG37_04893	0.9436	CDC_B11201	India
QG37_04893	0.8953	CDC_B11205	India
QG37_04893	0.8905	CDC_B11206	India
QG37_04893	1.0125	CDC_B11207	India
QG37_04893	0.8279	CDC_B11208	India
QG37_04893	1.0175	CDC_B11209	India
QG37_04893	0.8475	CDC_B11210	India
QG37_04893	0.9305	CDC_B11212	India
QG37_04893	0.9443	CDC_B11213	India
QG37_04893	0.8211	CDC_B11214	India
QG37_04893	0.8175	CDC_B11215	India
QG37_04893	0.8244	CDC_B11216	India
QG37_04893	1.0803	CDC_B11217	India
QG37_04893	0.8648	CDC_B11218	India
QG37_04893	0.8669	CDC_B11219	India
QG37_04893	1.0629	CDC_B11220	Japan
QG37_04893	0.8815	CDC_B11221	South Africa
QG37_04893	0.8298	CDC_B11222	South Africa
QG37_04893	0.9194	CDC_B11223	South Africa
QG37_04893	0.9452	CDC_B11224	South Africa
QG37_04893	0.9032	CDC_B11225	South Africa
QG37_04893	0.8357	CDC_B11226	South Africa
QG37_04893	1.0094	CDC_B11227	South Africa
QG37_04893	0.8441	CDC_B11228	South Africa
QG37_04893	0.8438	CDC_B11229	South Africa
QG37_04893	0.9689	CDC_B11230	South Africa
QG37_04893	0.9547	CDC_B11243	Venezuela
QG37_04893	0.9981	CDC_B11244	Venezuela
QG37_04893	0.9909	CDC_B11245	Venezuela
QG37_04893	0.7930	CDC_B11246	Venezuela
QG37_04893	0.9064	CDC_B11247	Venezuela
QG37_04894	1.0858	CDC_B11096	Pakistan
QG37_04894	0.8823	CDC_B11097	Pakistan
QG37_04894	1.0253	CDC_B11098	Pakistan
QG37_04894	0.7978	CDC_B11099	Pakistan
QG37_04894	0.9819	CDC_B11101	Pakistan
QG37_04894	1.0542	CDC_B11102	Pakistan
QG37_04894	1.2099	CDC_B11103	Pakistan
QG37_04894	0.9565	CDC_B11105	Pakistan
QG37_04894	1.0689	CDC_B11112	Pakistan
QG37_04894	1.1333	CDC_B11113	Pakistan
QG37_04894	0.8709	CDC_B11114	Pakistan
QG37_04894	0.9007	CDC_B11115	Pakistan
QG37_04894	1.0594	CDC_B11116	Pakistan
QG37_04894	0.8810	CDC_B11117	Pakistan
QG37_04894	1.0612	CDC_B11118	Pakistan
QG37_04894	1.0176	CDC_B11119	Pakistan
QG37_04894	0.9167	CDC_B11200	India
QG37_04894	0.9432	CDC_B11201	India
QG37_04894	0.9663	CDC_B11205	India
QG37_04894	0.9495	CDC_B11206	India
QG37_04894	0.9976	CDC_B11207	India
QG37_04894	0.8433	CDC_B11208	India
QG37_04894	0.9344	CDC_B11209	India
QG37_04894	0.9302	CDC_B11210	India
QG37_04894	0.9415	CDC_B11212	India
QG37_04894	0.8330	CDC_B11213	India
QG37_04894	0.7176	CDC_B11214	India
QG37_04894	0.9273	CDC_B11215	India
QG37_04894	0.8645	CDC_B11216	India
QG37_04894	0.5014	CDC_B11217	India
QG37_04894	1.0188	CDC_B11218	India
QG37_04894	1.0218	CDC_B11219	India
QG37_04894	1.0871	CDC_B11220	Japan
QG37_04894	0.9079	CDC_B11221	South Africa
QG37_04894	1.0886	CDC_B11222	South Africa
QG37_04894	0.9504	CDC_B11223	South Africa
QG37_04894	0.8541	CDC_B11224	South Africa
QG37_04894	1.1049	CDC_B11225	South Africa
QG37_04894	0.9898	CDC_B11226	South Africa
QG37_04894	1.0688	CDC_B11227	South Africa
QG37_04894	0.9058	CDC_B11228	South Africa
QG37_04894	1.0578	CDC_B11229	South Africa
QG37_04894	0.9729	CDC_B11230	South Africa
QG37_04894	0.7919	CDC_B11243	Venezuela
QG37_04894	0.9536	CDC_B11244	Venezuela
QG37_04894	0.8937	CDC_B11245	Venezuela
QG37_04894	0.7549	CDC_B11246	Venezuela
QG37_04894	0.9544	CDC_B11247	Venezuela
QG37_04895	1.0640	CDC_B11096	Pakistan
QG37_04895	0.9673	CDC_B11097	Pakistan
QG37_04895	0.9191	CDC_B11098	Pakistan
QG37_04895	0.9386	CDC_B11099	Pakistan
QG37_04895	0.9735	CDC_B11101	Pakistan
QG37_04895	0.9980	CDC_B11102	Pakistan
QG37_04895	0.9598	CDC_B11103	Pakistan
QG37_04895	0.9861	CDC_B11105	Pakistan
QG37_04895	0.8231	CDC_B11112	Pakistan
QG37_04895	0.8861	CDC_B11113	Pakistan
QG37_04895	1.0187	CDC_B11114	Pakistan
QG37_04895	0.9414	CDC_B11115	Pakistan
QG37_04895	0.9127	CDC_B11116	Pakistan
QG37_04895	0.9594	CDC_B11117	Pakistan
QG37_04895	0.9662	CDC_B11118	Pakistan
QG37_04895	0.9992	CDC_B11119	Pakistan
QG37_04895	0.9455	CDC_B11200	India
QG37_04895	1.0714	CDC_B11201	India
QG37_04895	0.8840	CDC_B11205	India
QG37_04895	0.8221	CDC_B11206	India
QG37_04895	0.9916	CDC_B11207	India
QG37_04895	0.9258	CDC_B11208	India
QG37_04895	0.9818	CDC_B11209	India
QG37_04895	0.9783	CDC_B11210	India
QG37_04895	0.9429	CDC_B11212	India
QG37_04895	0.9302	CDC_B11213	India
QG37_04895	0.8909	CDC_B11214	India
QG37_04895	0.9000	CDC_B11215	India
QG37_04895	0.9004	CDC_B11216	India
QG37_04895	0.7842	CDC_B11217	India
QG37_04895	1.0121	CDC_B11218	India
QG37_04895	0.9295	CDC_B11219	India
QG37_04895	0.9303	CDC_B11220	Japan
QG37_04895	0.9145	CDC_B11221	South Africa
QG37_04895	0.9628	CDC_B11222	South Africa
QG37_04895	0.9799	CDC_B11223	South Africa
QG37_04895	0.9639	CDC_B11224	South Africa
QG37_04895	1.0065	CDC_B11225	South Africa
QG37_04895	1.0121	CDC_B11226	South Africa
QG37_04895	0.9958	CDC_B11227	South Africa
QG37_04895	0.9935	CDC_B11228	South Africa
QG37_04895	0.9656	CDC_B11229	South Africa
QG37_04895	0.9937	CDC_B11230	South Africa
QG37_04895	0.9042	CDC_B11243	Venezuela
QG37_04895	0.9437	CDC_B11244	Venezuela
QG37_04895	0.9479	CDC_B11245	Venezuela
QG37_04895	0.9556	CDC_B11246	Venezuela
QG37_04895	0.9283	CDC_B11247	Venezuela
QG37_04896	1.0676	CDC_B11096	Pakistan
QG37_04896	1.1413	CDC_B11097	Pakistan
QG37_04896	1.0694	CDC_B11098	Pakistan
QG37_04896	0.9563	CDC_B11099	Pakistan
QG37_04896	1.1106	CDC_B11101	Pakistan
QG37_04896	1.0247	CDC_B11102	Pakistan
QG37_04896	1.1036	CDC_B11103	Pakistan
QG37_04896	1.0837	CDC_B11105	Pakistan
QG37_04896	1.0769	CDC_B11112	Pakistan
QG37_04896	1.0233	CDC_B11113	Pakistan
QG37_04896	0.9989	CDC_B11114	Pakistan
QG37_04896	1.0305	CDC_B11115	Pakistan
QG37_04896	1.0881	CDC_B11116	Pakistan
QG37_04896	1.1729	CDC_B11117	Pakistan
QG37_04896	1.0070	CDC_B11118	Pakistan
QG37_04896	1.0924	CDC_B11119	Pakistan
QG37_04896	0.9867	CDC_B11200	India
QG37_04896	1.0207	CDC_B11201	India
QG37_04896	1.0839	CDC_B11205	India
QG37_04896	1.0345	CDC_B11206	India
QG37_04896	0.9969	CDC_B11207	India
QG37_04896	1.0532	CDC_B11208	India
QG37_04896	1.0006	CDC_B11209	India
QG37_04896	1.1544	CDC_B11210	India
QG37_04896	1.0779	CDC_B11212	India
QG37_04896	1.0683	CDC_B11213	India
QG37_04896	0.9883	CDC_B11214	India
QG37_04896	0.9940	CDC_B11215	India
QG37_04896	1.0077	CDC_B11216	India
QG37_04896	1.0491	CDC_B11217	India
QG37_04896	0.9592	CDC_B11218	India
QG37_04896	0.9890	CDC_B11219	India
QG37_04896	0.9548	CDC_B11220	Japan
QG37_04896	1.1251	CDC_B11221	South Africa
QG37_04896	1.0056	CDC_B11222	South Africa
QG37_04896	1.1074	CDC_B11223	South Africa
QG37_04896	1.0493	CDC_B11224	South Africa
QG37_04896	1.0376	CDC_B11225	South Africa
QG37_04896	1.0976	CDC_B11226	South Africa
QG37_04896	1.0594	CDC_B11227	South Africa
QG37_04896	1.1540	CDC_B11228	South Africa
QG37_04896	1.0517	CDC_B11229	South Africa
QG37_04896	1.0906	CDC_B11230	South Africa
QG37_04896	1.1676	CDC_B11243	Venezuela
QG37_04896	1.1269	CDC_B11244	Venezuela
QG37_04896	1.0972	CDC_B11245	Venezuela
QG37_04896	0.9876	CDC_B11246	Venezuela
QG37_04896	1.0789	CDC_B11247	Venezuela
QG37_04897	0.9344	CDC_B11096	Pakistan
QG37_04897	1.0090	CDC_B11097	Pakistan
QG37_04897	1.0108	CDC_B11098	Pakistan
QG37_04897	0.9538	CDC_B11099	Pakistan
QG37_04897	0.9420	CDC_B11101	Pakistan
QG37_04897	1.0196	CDC_B11102	Pakistan
QG37_04897	1.0810	CDC_B11103	Pakistan
QG37_04897	1.0671	CDC_B11105	Pakistan
QG37_04897	0.9729	CDC_B11112	Pakistan
QG37_04897	0.9109	CDC_B11113	Pakistan
QG37_04897	0.8486	CDC_B11114	Pakistan
QG37_04897	0.9560	CDC_B11115	Pakistan
QG37_04897	1.0172	CDC_B11116	Pakistan
QG37_04897	0.9085	CDC_B11117	Pakistan
QG37_04897	1.1021	CDC_B11118	Pakistan
QG37_04897	1.0840	CDC_B11119	Pakistan
QG37_04897	0.9320	CDC_B11200	India
QG37_04897	0.8909	CDC_B11201	India
QG37_04897	1.0635	CDC_B11205	India
QG37_04897	0.8193	CDC_B11206	India
QG37_04897	0.9639	CDC_B11207	India
QG37_04897	0.9926	CDC_B11208	India
QG37_04897	0.8860	CDC_B11209	India
QG37_04897	1.0412	CDC_B11210	India
QG37_04897	0.9529	CDC_B11212	India
QG37_04897	0.7486	CDC_B11213	India
QG37_04897	0.8391	CDC_B11214	India
QG37_04897	0.7901	CDC_B11215	India
QG37_04897	0.7743	CDC_B11216	India
QG37_04897	0.9194	CDC_B11217	India
QG37_04897	0.7013	CDC_B11218	India
QG37_04897	0.9093	CDC_B11219	India
QG37_04897	0.8666	CDC_B11220	Japan
QG37_04897	0.8910	CDC_B11221	South Africa
QG37_04897	1.0234	CDC_B11222	South Africa
QG37_04897	0.9700	CDC_B11223	South Africa
QG37_04897	1.0066	CDC_B11224	South Africa
QG37_04897	1.0080	CDC_B11225	South Africa
QG37_04897	1.0943	CDC_B11226	South Africa
QG37_04897	0.9917	CDC_B11227	South Africa
QG37_04897	1.1114	CDC_B11228	South Africa
QG37_04897	0.9753	CDC_B11229	South Africa
QG37_04897	1.0189	CDC_B11230	South Africa
QG37_04897	1.0877	CDC_B11243	Venezuela
QG37_04897	1.0141	CDC_B11244	Venezuela
QG37_04897	1.0449	CDC_B11245	Venezuela
QG37_04897	1.2074	CDC_B11246	Venezuela
QG37_04897	0.9542	CDC_B11247	Venezuela
QG37_04898	0.9665	CDC_B11096	Pakistan
QG37_04898	0.9824	CDC_B11097	Pakistan
QG37_04898	0.9076	CDC_B11098	Pakistan
QG37_04898	0.9122	CDC_B11099	Pakistan
QG37_04898	0.9807	CDC_B11101	Pakistan
QG37_04898	0.8803	CDC_B11102	Pakistan
QG37_04898	0.9138	CDC_B11103	Pakistan
QG37_04898	0.8900	CDC_B11105	Pakistan
QG37_04898	1.0375	CDC_B11112	Pakistan
QG37_04898	1.0439	CDC_B11113	Pakistan
QG37_04898	0.8637	CDC_B11114	Pakistan
QG37_04898	0.8970	CDC_B11115	Pakistan
QG37_04898	1.0226	CDC_B11116	Pakistan
QG37_04898	0.9099	CDC_B11117	Pakistan
QG37_04898	1.0523	CDC_B11118	Pakistan
QG37_04898	0.9695	CDC_B11119	Pakistan
QG37_04898	1.0158	CDC_B11200	India
QG37_04898	1.0433	CDC_B11201	India
QG37_04898	0.9740	CDC_B11205	India
QG37_04898	1.0063	CDC_B11206	India
QG37_04898	0.9992	CDC_B11207	India
QG37_04898	0.9680	CDC_B11208	India
QG37_04898	1.0186	CDC_B11209	India
QG37_04898	0.9814	CDC_B11210	India
QG37_04898	0.8402	CDC_B11212	India
QG37_04898	0.8808	CDC_B11213	India
QG37_04898	0.8569	CDC_B11214	India
QG37_04898	0.8128	CDC_B11215	India
QG37_04898	0.8500	CDC_B11216	India
QG37_04898	0.6875	CDC_B11217	India
QG37_04898	0.7684	CDC_B11218	India
QG37_04898	0.9363	CDC_B11219	India
QG37_04898	0.9200	CDC_B11220	Japan
QG37_04898	0.8909	CDC_B11221	South Africa
QG37_04898	0.9342	CDC_B11222	South Africa
QG37_04898	0.9010	CDC_B11223	South Africa
QG37_04898	0.8810	CDC_B11224	South Africa
QG37_04898	0.9993	CDC_B11225	South Africa
QG37_04898	0.7589	CDC_B11226	South Africa
QG37_04898	1.0607	CDC_B11227	South Africa
QG37_04898	0.9447	CDC_B11228	South Africa
QG37_04898	0.8717	CDC_B11229	South Africa
QG37_04898	1.1022	CDC_B11230	South Africa
QG37_04898	0.9043	CDC_B11243	Venezuela
QG37_04898	1.1898	CDC_B11244	Venezuela
QG37_04898	1.2537	CDC_B11245	Venezuela
QG37_04898	0.9622	CDC_B11246	Venezuela
QG37_04898	0.9648	CDC_B11247	Venezuela
QG37_04899	0.8142	CDC_B11096	Pakistan
QG37_04899	0.8300	CDC_B11097	Pakistan
QG37_04899	0.9654	CDC_B11098	Pakistan
QG37_04899	0.9538	CDC_B11099	Pakistan
QG37_04899	0.8146	CDC_B11101	Pakistan
QG37_04899	0.9080	CDC_B11102	Pakistan
QG37_04899	0.8381	CDC_B11103	Pakistan
QG37_04899	0.8029	CDC_B11105	Pakistan
QG37_04899	0.8401	CDC_B11112	Pakistan
QG37_04899	0.8646	CDC_B11113	Pakistan
QG37_04899	0.9114	CDC_B11114	Pakistan
QG37_04899	0.8190	CDC_B11115	Pakistan
QG37_04899	0.8350	CDC_B11116	Pakistan
QG37_04899	1.0324	CDC_B11117	Pakistan
QG37_04899	0.8005	CDC_B11118	Pakistan
QG37_04899	0.9154	CDC_B11119	Pakistan
QG37_04899	0.8122	CDC_B11200	India
QG37_04899	0.9333	CDC_B11201	India
QG37_04899	0.8012	CDC_B11205	India
QG37_04899	0.8478	CDC_B11206	India
QG37_04899	0.8812	CDC_B11207	India
QG37_04899	0.9020	CDC_B11208	India
QG37_04899	0.9540	CDC_B11209	India
QG37_04899	0.9137	CDC_B11210	India
QG37_04899	0.9081	CDC_B11212	India
QG37_04899	0.8348	CDC_B11213	India
QG37_04899	0.8328	CDC_B11214	India
QG37_04899	0.9473	CDC_B11215	India
QG37_04899	0.7734	CDC_B11216	India
QG37_04899	0.6475	CDC_B11217	India
QG37_04899	0.9829	CDC_B11218	India
QG37_04899	0.8374	CDC_B11219	India
QG37_04899	0.9255	CDC_B11220	Japan
QG37_04899	0.9201	CDC_B11221	South Africa
QG37_04899	0.8882	CDC_B11222	South Africa
QG37_04899	0.9112	CDC_B11223	South Africa
QG37_04899	0.8969	CDC_B11224	South Africa
QG37_04899	0.8448	CDC_B11225	South Africa
QG37_04899	0.7826	CDC_B11226	South Africa
QG37_04899	0.9841	CDC_B11227	South Africa
QG37_04899	0.9128	CDC_B11228	South Africa
QG37_04899	0.8260	CDC_B11229	South Africa
QG37_04899	0.8957	CDC_B11230	South Africa
QG37_04899	0.9199	CDC_B11243	Venezuela
QG37_04899	0.9414	CDC_B11244	Venezuela
QG37_04899	0.8287	CDC_B11245	Venezuela
QG37_04899	0.9341	CDC_B11246	Venezuela
QG37_04899	0.8998	CDC_B11247	Venezuela
QG37_04900	0.7905	CDC_B11096	Pakistan
QG37_04900	0.8529	CDC_B11097	Pakistan
QG37_04900	1.0111	CDC_B11098	Pakistan
QG37_04900	1.0042	CDC_B11099	Pakistan
QG37_04900	0.9646	CDC_B11101	Pakistan
QG37_04900	1.0131	CDC_B11102	Pakistan
QG37_04900	0.9622	CDC_B11103	Pakistan
QG37_04900	0.8073	CDC_B11105	Pakistan
QG37_04900	0.9181	CDC_B11112	Pakistan
QG37_04900	0.9992	CDC_B11113	Pakistan
QG37_04900	0.8865	CDC_B11114	Pakistan
QG37_04900	0.8577	CDC_B11115	Pakistan
QG37_04900	0.7643	CDC_B11116	Pakistan
QG37_04900	1.0097	CDC_B11117	Pakistan
QG37_04900	1.2182	CDC_B11118	Pakistan
QG37_04900	0.9229	CDC_B11119	Pakistan
QG37_04900	0.9028	CDC_B11200	India
QG37_04900	0.9725	CDC_B11201	India
QG37_04900	0.9832	CDC_B11205	India
QG37_04900	0.9354	CDC_B11206	India
QG37_04900	0.9934	CDC_B11207	India
QG37_04900	0.9010	CDC_B11208	India
QG37_04900	1.0188	CDC_B11209	India
QG37_04900	0.8993	CDC_B11210	India
QG37_04900	0.9185	CDC_B11212	India
QG37_04900	1.0161	CDC_B11213	India
QG37_04900	1.0201	CDC_B11214	India
QG37_04900	0.9843	CDC_B11215	India
QG37_04900	0.8121	CDC_B11216	India
QG37_04900	1.0715	CDC_B11217	India
QG37_04900	0.9318	CDC_B11218	India
QG37_04900	0.9581	CDC_B11219	India
QG37_04900	0.9629	CDC_B11220	Japan
QG37_04900	1.0322	CDC_B11221	South Africa
QG37_04900	0.9502	CDC_B11222	South Africa
QG37_04900	0.9625	CDC_B11223	South Africa
QG37_04900	0.9582	CDC_B11224	South Africa
QG37_04900	1.0631	CDC_B11225	South Africa
QG37_04900	0.9731	CDC_B11226	South Africa
QG37_04900	0.9466	CDC_B11227	South Africa
QG37_04900	0.9151	CDC_B11228	South Africa
QG37_04900	1.0960	CDC_B11229	South Africa
QG37_04900	0.9293	CDC_B11230	South Africa
QG37_04900	1.0334	CDC_B11243	Venezuela
QG37_04900	0.9472	CDC_B11244	Venezuela
QG37_04900	1.0535	CDC_B11245	Venezuela
QG37_04900	0.9288	CDC_B11246	Venezuela
QG37_04900	0.9946	CDC_B11247	Venezuela
QG37_04901	0.7812	CDC_B11096	Pakistan
QG37_04901	0.8862	CDC_B11097	Pakistan
QG37_04901	0.8634	CDC_B11098	Pakistan
QG37_04901	0.8267	CDC_B11099	Pakistan
QG37_04901	0.8610	CDC_B11101	Pakistan
QG37_04901	0.8268	CDC_B11102	Pakistan
QG37_04901	0.9018	CDC_B11103	Pakistan
QG37_04901	0.8168	CDC_B11105	Pakistan
QG37_04901	0.8602	CDC_B11112	Pakistan
QG37_04901	0.8672	CDC_B11113	Pakistan
QG37_04901	0.9840	CDC_B11114	Pakistan
QG37_04901	0.8132	CDC_B11115	Pakistan
QG37_04901	0.7548	CDC_B11116	Pakistan
QG37_04901	0.8946	CDC_B11117	Pakistan
QG37_04901	0.8031	CDC_B11118	Pakistan
QG37_04901	0.9034	CDC_B11119	Pakistan
QG37_04901	0.7702	CDC_B11200	India
QG37_04901	0.8057	CDC_B11201	India
QG37_04901	0.8445	CDC_B11205	India
QG37_04901	0.9338	CDC_B11206	India
QG37_04901	0.9796	CDC_B11207	India
QG37_04901	0.9274	CDC_B11208	India
QG37_04901	0.8951	CDC_B11209	India
QG37_04901	0.7835	CDC_B11210	India
QG37_04901	0.7945	CDC_B11212	India
QG37_04901	0.8597	CDC_B11213	India
QG37_04901	0.8813	CDC_B11214	India
QG37_04901	0.7934	CDC_B11215	India
QG37_04901	0.6886	CDC_B11216	India
QG37_04901	0.6675	CDC_B11217	India
QG37_04901	0.8579	CDC_B11218	India
QG37_04901	0.7679	CDC_B11219	India
QG37_04901	0.7857	CDC_B11220	Japan
QG37_04901	0.9080	CDC_B11221	South Africa
QG37_04901	0.9706	CDC_B11222	South Africa
QG37_04901	0.7950	CDC_B11223	South Africa
QG37_04901	0.9099	CDC_B11224	South Africa
QG37_04901	0.8855	CDC_B11225	South Africa
QG37_04901	0.8943	CDC_B11226	South Africa
QG37_04901	0.7550	CDC_B11227	South Africa
QG37_04901	0.8909	CDC_B11228	South Africa
QG37_04901	0.8889	CDC_B11229	South Africa
QG37_04901	0.7553	CDC_B11230	South Africa
QG37_04901	0.9780	CDC_B11243	Venezuela
QG37_04901	0.8748	CDC_B11244	Venezuela
QG37_04901	0.7864	CDC_B11245	Venezuela
QG37_04901	0.8349	CDC_B11246	Venezuela
QG37_04901	0.7418	CDC_B11247	Venezuela
QG37_04902	0.9091	CDC_B11096	Pakistan
QG37_04902	0.8968	CDC_B11097	Pakistan
QG37_04902	0.8859	CDC_B11098	Pakistan
QG37_04902	1.0504	CDC_B11099	Pakistan
QG37_04902	0.9422	CDC_B11101	Pakistan
QG37_04902	1.0225	CDC_B11102	Pakistan
QG37_04902	1.0027	CDC_B11103	Pakistan
QG37_04902	1.0763	CDC_B11105	Pakistan
QG37_04902	0.9654	CDC_B11112	Pakistan
QG37_04902	0.8873	CDC_B11113	Pakistan
QG37_04902	0.9769	CDC_B11114	Pakistan
QG37_04902	0.9509	CDC_B11115	Pakistan
QG37_04902	0.9636	CDC_B11116	Pakistan
QG37_04902	1.1238	CDC_B11117	Pakistan
QG37_04902	1.0592	CDC_B11118	Pakistan
QG37_04902	1.1958	CDC_B11119	Pakistan
QG37_04902	0.9188	CDC_B11200	India
QG37_04902	0.8650	CDC_B11201	India
QG37_04902	0.9455	CDC_B11205	India
QG37_04902	0.9387	CDC_B11206	India
QG37_04902	0.9167	CDC_B11207	India
QG37_04902	1.0291	CDC_B11208	India
QG37_04902	0.9778	CDC_B11209	India
QG37_04902	1.0141	CDC_B11210	India
QG37_04902	0.9981	CDC_B11212	India
QG37_04902	0.9143	CDC_B11213	India
QG37_04902	0.9529	CDC_B11214	India
QG37_04902	0.8681	CDC_B11215	India
QG37_04902	0.8296	CDC_B11216	India
QG37_04902	0.8715	CDC_B11217	India
QG37_04902	0.9073	CDC_B11218	India
QG37_04902	0.9979	CDC_B11219	India
QG37_04902	0.9466	CDC_B11220	Japan
QG37_04902	0.9705	CDC_B11221	South Africa
QG37_04902	1.0821	CDC_B11222	South Africa
QG37_04902	1.0422	CDC_B11223	South Africa
QG37_04902	0.9466	CDC_B11224	South Africa
QG37_04902	1.0126	CDC_B11225	South Africa
QG37_04902	1.1128	CDC_B11226	South Africa
QG37_04902	1.0338	CDC_B11227	South Africa
QG37_04902	0.8956	CDC_B11228	South Africa
QG37_04902	1.0332	CDC_B11229	South Africa
QG37_04902	1.0181	CDC_B11230	South Africa
QG37_04902	1.0355	CDC_B11243	Venezuela
QG37_04902	0.9848	CDC_B11244	Venezuela
QG37_04902	0.9607	CDC_B11245	Venezuela
QG37_04902	0.9270	CDC_B11246	Venezuela
QG37_04902	0.9654	CDC_B11247	Venezuela
QG37_04903	0.9150	CDC_B11096	Pakistan
QG37_04903	0.9524	CDC_B11097	Pakistan
QG37_04903	0.8977	CDC_B11098	Pakistan
QG37_04903	0.8932	CDC_B11099	Pakistan
QG37_04903	0.9698	CDC_B11101	Pakistan
QG37_04903	0.8967	CDC_B11102	Pakistan
QG37_04903	0.8862	CDC_B11103	Pakistan
QG37_04903	0.9704	CDC_B11105	Pakistan
QG37_04903	0.9412	CDC_B11112	Pakistan
QG37_04903	0.8828	CDC_B11113	Pakistan
QG37_04903	0.8129	CDC_B11114	Pakistan
QG37_04903	0.9153	CDC_B11115	Pakistan
QG37_04903	0.8652	CDC_B11116	Pakistan
QG37_04903	0.9153	CDC_B11117	Pakistan
QG37_04903	0.9722	CDC_B11118	Pakistan
QG37_04903	0.9096	CDC_B11119	Pakistan
QG37_04903	0.8871	CDC_B11200	India
QG37_04903	0.8784	CDC_B11201	India
QG37_04903	1.0263	CDC_B11205	India
QG37_04903	1.0471	CDC_B11206	India
QG37_04903	0.9712	CDC_B11207	India
QG37_04903	1.0267	CDC_B11208	India
QG37_04903	0.9976	CDC_B11209	India
QG37_04903	1.0434	CDC_B11210	India
QG37_04903	1.0062	CDC_B11212	India
QG37_04903	0.9653	CDC_B11213	India
QG37_04903	0.9427	CDC_B11214	India
QG37_04903	1.0361	CDC_B11215	India
QG37_04903	0.8700	CDC_B11216	India
QG37_04903	2.0167	CDC_B11217	India
QG37_04903	1.5095	CDC_B11218	India
QG37_04903	0.8726	CDC_B11219	India
QG37_04903	1.0379	CDC_B11220	Japan
QG37_04903	0.9727	CDC_B11221	South Africa
QG37_04903	0.9396	CDC_B11222	South Africa
QG37_04903	0.9289	CDC_B11223	South Africa
QG37_04903	0.9729	CDC_B11224	South Africa
QG37_04903	1.0026	CDC_B11225	South Africa
QG37_04903	1.0017	CDC_B11226	South Africa
QG37_04903	1.0430	CDC_B11227	South Africa
QG37_04903	1.0497	CDC_B11228	South Africa
QG37_04903	1.0039	CDC_B11229	South Africa
QG37_04903	1.0126	CDC_B11230	South Africa
QG37_04903	1.0140	CDC_B11243	Venezuela
QG37_04903	0.8522	CDC_B11244	Venezuela
QG37_04903	1.0142	CDC_B11245	Venezuela
QG37_04903	1.0585	CDC_B11246	Venezuela
QG37_04903	1.0269	CDC_B11247	Venezuela
QG37_04904	0.9205	CDC_B11096	Pakistan
QG37_04904	0.8479	CDC_B11097	Pakistan
QG37_04904	0.8483	CDC_B11098	Pakistan
QG37_04904	0.8273	CDC_B11099	Pakistan
QG37_04904	0.8838	CDC_B11101	Pakistan
QG37_04904	0.8181	CDC_B11102	Pakistan
QG37_04904	0.8755	CDC_B11103	Pakistan
QG37_04904	0.7986	CDC_B11105	Pakistan
QG37_04904	0.8491	CDC_B11112	Pakistan
QG37_04904	0.8408	CDC_B11113	Pakistan
QG37_04904	0.8362	CDC_B11114	Pakistan
QG37_04904	0.9045	CDC_B11115	Pakistan
QG37_04904	0.7665	CDC_B11116	Pakistan
QG37_04904	0.8320	CDC_B11117	Pakistan
QG37_04904	0.9832	CDC_B11118	Pakistan
QG37_04904	0.9067	CDC_B11119	Pakistan
QG37_04904	0.8660	CDC_B11200	India
QG37_04904	0.9076	CDC_B11201	India
QG37_04904	1.0117	CDC_B11205	India
QG37_04904	0.9018	CDC_B11206	India
QG37_04904	0.9265	CDC_B11207	India
QG37_04904	0.8998	CDC_B11208	India
QG37_04904	0.9376	CDC_B11209	India
QG37_04904	0.8656	CDC_B11210	India
QG37_04904	0.8987	CDC_B11212	India
QG37_04904	0.8219	CDC_B11213	India
QG37_04904	0.9906	CDC_B11214	India
QG37_04904	0.9999	CDC_B11215	India
QG37_04904	0.7972	CDC_B11216	India
QG37_04904	0.6696	CDC_B11217	India
QG37_04904	0.9066	CDC_B11218	India
QG37_04904	0.8003	CDC_B11219	India
QG37_04904	0.9265	CDC_B11220	Japan
QG37_04904	0.9311	CDC_B11221	South Africa
QG37_04904	0.8446	CDC_B11222	South Africa
QG37_04904	0.9055	CDC_B11223	South Africa
QG37_04904	0.9406	CDC_B11224	South Africa
QG37_04904	0.9290	CDC_B11225	South Africa
QG37_04904	0.8830	CDC_B11226	South Africa
QG37_04904	0.8976	CDC_B11227	South Africa
QG37_04904	1.0242	CDC_B11228	South Africa
QG37_04904	0.9481	CDC_B11229	South Africa
QG37_04904	0.9307	CDC_B11230	South Africa
QG37_04904	0.7941	CDC_B11243	Venezuela
QG37_04904	0.9204	CDC_B11244	Venezuela
QG37_04904	1.0509	CDC_B11245	Venezuela
QG37_04904	1.0528	CDC_B11246	Venezuela
