GENE	COVERAGE	STRAIN	GROUP
QG37_03878	1.0618	CDC_B11244	Venezuela
QG37_03878	1.1557	CDC_B11245	Venezuela
QG37_03878	1.0484	CDC_B11246	Venezuela
QG37_03878	1.0966	CDC_B11247	Venezuela
QG37_03879	0.9800	CDC_B11096	Pakistan
QG37_03879	0.9274	CDC_B11097	Pakistan
QG37_03879	0.8641	CDC_B11098	Pakistan
QG37_03879	0.8753	CDC_B11099	Pakistan
QG37_03879	0.9051	CDC_B11101	Pakistan
QG37_03879	0.9414	CDC_B11102	Pakistan
QG37_03879	0.9323	CDC_B11103	Pakistan
QG37_03879	1.0031	CDC_B11105	Pakistan
QG37_03879	0.9241	CDC_B11112	Pakistan
QG37_03879	0.9092	CDC_B11113	Pakistan
QG37_03879	1.0528	CDC_B11114	Pakistan
QG37_03879	0.9432	CDC_B11115	Pakistan
QG37_03879	0.8817	CDC_B11116	Pakistan
QG37_03879	0.9191	CDC_B11117	Pakistan
QG37_03879	0.9629	CDC_B11118	Pakistan
QG37_03879	0.9641	CDC_B11119	Pakistan
QG37_03879	0.8812	CDC_B11200	India
QG37_03879	0.9518	CDC_B11201	India
QG37_03879	0.9506	CDC_B11205	India
QG37_03879	0.9346	CDC_B11206	India
QG37_03879	0.9477	CDC_B11207	India
QG37_03879	0.9004	CDC_B11208	India
QG37_03879	0.9731	CDC_B11209	India
QG37_03879	0.9296	CDC_B11210	India
QG37_03879	0.8643	CDC_B11212	India
QG37_03879	0.9075	CDC_B11213	India
QG37_03879	0.9608	CDC_B11214	India
QG37_03879	0.8571	CDC_B11215	India
QG37_03879	0.9412	CDC_B11216	India
QG37_03879	0.8209	CDC_B11217	India
QG37_03879	0.8974	CDC_B11218	India
QG37_03879	0.9107	CDC_B11219	India
QG37_03879	0.8904	CDC_B11220	Japan
QG37_03879	0.9472	CDC_B11221	South Africa
QG37_03879	0.9781	CDC_B11222	South Africa
QG37_03879	0.9627	CDC_B11223	South Africa
QG37_03879	0.9863	CDC_B11224	South Africa
QG37_03879	0.9596	CDC_B11225	South Africa
QG37_03879	0.9879	CDC_B11226	South Africa
QG37_03879	1.0053	CDC_B11227	South Africa
QG37_03879	0.9520	CDC_B11228	South Africa
QG37_03879	0.8900	CDC_B11229	South Africa
QG37_03879	0.8076	CDC_B11230	South Africa
QG37_03879	0.8571	CDC_B11243	Venezuela
QG37_03879	0.8670	CDC_B11244	Venezuela
QG37_03879	0.9623	CDC_B11245	Venezuela
QG37_03879	0.9019	CDC_B11246	Venezuela
QG37_03879	0.9510	CDC_B11247	Venezuela
QG37_03880	1.1093	CDC_B11096	Pakistan
QG37_03880	1.0292	CDC_B11097	Pakistan
QG37_03880	1.0788	CDC_B11098	Pakistan
QG37_03880	0.9629	CDC_B11099	Pakistan
QG37_03880	1.0263	CDC_B11101	Pakistan
QG37_03880	1.1072	CDC_B11102	Pakistan
QG37_03880	1.0996	CDC_B11103	Pakistan
QG37_03880	1.0370	CDC_B11105	Pakistan
QG37_03880	1.0632	CDC_B11112	Pakistan
QG37_03880	1.1449	CDC_B11113	Pakistan
QG37_03880	1.0089	CDC_B11114	Pakistan
QG37_03880	1.0325	CDC_B11115	Pakistan
QG37_03880	1.0671	CDC_B11116	Pakistan
QG37_03880	1.1130	CDC_B11117	Pakistan
QG37_03880	1.0212	CDC_B11118	Pakistan
QG37_03880	1.0487	CDC_B11119	Pakistan
QG37_03880	0.9673	CDC_B11200	India
QG37_03880	0.9965	CDC_B11201	India
QG37_03880	1.0576	CDC_B11205	India
QG37_03880	1.0965	CDC_B11206	India
QG37_03880	1.0040	CDC_B11207	India
QG37_03880	0.9357	CDC_B11208	India
QG37_03880	1.0109	CDC_B11209	India
QG37_03880	0.9845	CDC_B11210	India
QG37_03880	1.0169	CDC_B11212	India
QG37_03880	1.0038	CDC_B11213	India
QG37_03880	1.0682	CDC_B11214	India
QG37_03880	1.0503	CDC_B11215	India
QG37_03880	0.9923	CDC_B11216	India
QG37_03880	0.9345	CDC_B11217	India
QG37_03880	0.9757	CDC_B11218	India
QG37_03880	0.9430	CDC_B11219	India
QG37_03880	1.0417	CDC_B11220	Japan
QG37_03880	1.0421	CDC_B11221	South Africa
QG37_03880	1.0085	CDC_B11222	South Africa
QG37_03880	1.0338	CDC_B11223	South Africa
QG37_03880	0.9935	CDC_B11224	South Africa
QG37_03880	1.0266	CDC_B11225	South Africa
QG37_03880	1.0347	CDC_B11226	South Africa
QG37_03880	0.9988	CDC_B11227	South Africa
QG37_03880	1.1053	CDC_B11228	South Africa
QG37_03880	0.9877	CDC_B11229	South Africa
QG37_03880	1.0095	CDC_B11230	South Africa
QG37_03880	0.9947	CDC_B11243	Venezuela
QG37_03880	1.0322	CDC_B11244	Venezuela
QG37_03880	1.0375	CDC_B11245	Venezuela
QG37_03880	1.0708	CDC_B11246	Venezuela
QG37_03880	0.9782	CDC_B11247	Venezuela
QG37_03881	0.9270	CDC_B11096	Pakistan
QG37_03881	0.8470	CDC_B11097	Pakistan
QG37_03881	0.8868	CDC_B11098	Pakistan
QG37_03881	0.8107	CDC_B11099	Pakistan
QG37_03881	0.8200	CDC_B11101	Pakistan
QG37_03881	0.9817	CDC_B11102	Pakistan
QG37_03881	0.9129	CDC_B11103	Pakistan
QG37_03881	0.8854	CDC_B11105	Pakistan
QG37_03881	0.8932	CDC_B11112	Pakistan
QG37_03881	0.9117	CDC_B11113	Pakistan
QG37_03881	0.8257	CDC_B11114	Pakistan
QG37_03881	0.7578	CDC_B11115	Pakistan
QG37_03881	0.8817	CDC_B11116	Pakistan
QG37_03881	0.8836	CDC_B11117	Pakistan
QG37_03881	1.0585	CDC_B11118	Pakistan
QG37_03881	0.8974	CDC_B11119	Pakistan
QG37_03881	0.8627	CDC_B11200	India
QG37_03881	0.9094	CDC_B11201	India
QG37_03881	0.8217	CDC_B11205	India
QG37_03881	0.9372	CDC_B11206	India
QG37_03881	0.9745	CDC_B11207	India
QG37_03881	0.9528	CDC_B11208	India
QG37_03881	0.8515	CDC_B11209	India
QG37_03881	0.7782	CDC_B11210	India
QG37_03881	0.8564	CDC_B11212	India
QG37_03881	0.8155	CDC_B11213	India
QG37_03881	0.8929	CDC_B11214	India
QG37_03881	0.9484	CDC_B11215	India
QG37_03881	0.9388	CDC_B11216	India
QG37_03881	0.7745	CDC_B11217	India
QG37_03881	0.7735	CDC_B11218	India
QG37_03881	0.8429	CDC_B11219	India
QG37_03881	0.8620	CDC_B11220	Japan
QG37_03881	0.9653	CDC_B11221	South Africa
QG37_03881	0.8889	CDC_B11222	South Africa
QG37_03881	1.0019	CDC_B11223	South Africa
QG37_03881	0.9304	CDC_B11224	South Africa
QG37_03881	0.8009	CDC_B11225	South Africa
QG37_03881	1.0552	CDC_B11226	South Africa
QG37_03881	0.8410	CDC_B11227	South Africa
QG37_03881	0.9419	CDC_B11228	South Africa
QG37_03881	0.8808	CDC_B11229	South Africa
QG37_03881	0.8244	CDC_B11230	South Africa
QG37_03881	0.7907	CDC_B11243	Venezuela
QG37_03881	0.8421	CDC_B11244	Venezuela
QG37_03881	0.8472	CDC_B11245	Venezuela
QG37_03881	0.8611	CDC_B11246	Venezuela
QG37_03881	0.7972	CDC_B11247	Venezuela
QG37_03882	1.0369	CDC_B11096	Pakistan
QG37_03882	0.9359	CDC_B11097	Pakistan
QG37_03882	0.8907	CDC_B11098	Pakistan
QG37_03882	0.8500	CDC_B11099	Pakistan
QG37_03882	0.9618	CDC_B11101	Pakistan
QG37_03882	0.9084	CDC_B11102	Pakistan
QG37_03882	0.8910	CDC_B11103	Pakistan
QG37_03882	0.9529	CDC_B11105	Pakistan
QG37_03882	1.0062	CDC_B11112	Pakistan
QG37_03882	0.9570	CDC_B11113	Pakistan
QG37_03882	0.8493	CDC_B11114	Pakistan
QG37_03882	1.0490	CDC_B11115	Pakistan
QG37_03882	0.9685	CDC_B11116	Pakistan
QG37_03882	1.0346	CDC_B11117	Pakistan
QG37_03882	0.9600	CDC_B11118	Pakistan
QG37_03882	0.9386	CDC_B11119	Pakistan
QG37_03882	0.9793	CDC_B11200	India
QG37_03882	0.9905	CDC_B11201	India
QG37_03882	1.0075	CDC_B11205	India
QG37_03882	1.0480	CDC_B11206	India
QG37_03882	0.9649	CDC_B11207	India
QG37_03882	0.8959	CDC_B11208	India
QG37_03882	0.9740	CDC_B11209	India
QG37_03882	1.0023	CDC_B11210	India
QG37_03882	0.9795	CDC_B11212	India
QG37_03882	0.9690	CDC_B11213	India
QG37_03882	0.9887	CDC_B11214	India
QG37_03882	0.9570	CDC_B11215	India
QG37_03882	0.9306	CDC_B11216	India
QG37_03882	0.9509	CDC_B11217	India
QG37_03882	0.9271	CDC_B11218	India
QG37_03882	0.9233	CDC_B11219	India
QG37_03882	0.8841	CDC_B11220	Japan
QG37_03882	0.9471	CDC_B11221	South Africa
QG37_03882	0.9572	CDC_B11222	South Africa
QG37_03882	0.9759	CDC_B11223	South Africa
QG37_03882	0.9082	CDC_B11224	South Africa
QG37_03882	0.9537	CDC_B11225	South Africa
QG37_03882	1.0666	CDC_B11226	South Africa
QG37_03882	0.9430	CDC_B11227	South Africa
QG37_03882	0.9839	CDC_B11228	South Africa
QG37_03882	0.9886	CDC_B11229	South Africa
QG37_03882	0.9518	CDC_B11230	South Africa
QG37_03882	1.0153	CDC_B11243	Venezuela
QG37_03882	0.9871	CDC_B11244	Venezuela
QG37_03882	1.0403	CDC_B11245	Venezuela
QG37_03882	1.0479	CDC_B11246	Venezuela
QG37_03882	0.9721	CDC_B11247	Venezuela
QG37_03883	0.9604	CDC_B11096	Pakistan
QG37_03883	0.9038	CDC_B11097	Pakistan
QG37_03883	0.8120	CDC_B11098	Pakistan
QG37_03883	0.8647	CDC_B11099	Pakistan
QG37_03883	0.9582	CDC_B11101	Pakistan
QG37_03883	0.9177	CDC_B11102	Pakistan
QG37_03883	0.9522	CDC_B11103	Pakistan
QG37_03883	0.8480	CDC_B11105	Pakistan
QG37_03883	0.8876	CDC_B11112	Pakistan
QG37_03883	0.9010	CDC_B11113	Pakistan
QG37_03883	0.7143	CDC_B11114	Pakistan
QG37_03883	0.9215	CDC_B11115	Pakistan
QG37_03883	0.9606	CDC_B11116	Pakistan
QG37_03883	0.9527	CDC_B11117	Pakistan
QG37_03883	0.9237	CDC_B11118	Pakistan
QG37_03883	1.0183	CDC_B11119	Pakistan
QG37_03883	0.9744	CDC_B11200	India
QG37_03883	0.9673	CDC_B11201	India
QG37_03883	1.0254	CDC_B11205	India
QG37_03883	1.0025	CDC_B11206	India
QG37_03883	0.8771	CDC_B11207	India
QG37_03883	1.1513	CDC_B11208	India
QG37_03883	1.0269	CDC_B11209	India
QG37_03883	0.8895	CDC_B11210	India
QG37_03883	0.9502	CDC_B11212	India
QG37_03883	1.0703	CDC_B11213	India
QG37_03883	0.9156	CDC_B11214	India
QG37_03883	0.9775	CDC_B11215	India
QG37_03883	0.9892	CDC_B11216	India
QG37_03883	0.9091	CDC_B11217	India
QG37_03883	1.0275	CDC_B11218	India
QG37_03883	0.9394	CDC_B11219	India
QG37_03883	0.8730	CDC_B11220	Japan
QG37_03883	0.9586	CDC_B11221	South Africa
QG37_03883	0.9849	CDC_B11222	South Africa
QG37_03883	1.0591	CDC_B11223	South Africa
QG37_03883	1.0111	CDC_B11224	South Africa
QG37_03883	1.0343	CDC_B11225	South Africa
QG37_03883	0.9774	CDC_B11226	South Africa
QG37_03883	0.8297	CDC_B11227	South Africa
QG37_03883	1.0651	CDC_B11228	South Africa
QG37_03883	0.8734	CDC_B11229	South Africa
QG37_03883	1.0000	CDC_B11230	South Africa
QG37_03883	1.0155	CDC_B11243	Venezuela
QG37_03883	0.8712	CDC_B11244	Venezuela
QG37_03883	1.0230	CDC_B11245	Venezuela
QG37_03883	1.0124	CDC_B11246	Venezuela
QG37_03883	0.8949	CDC_B11247	Venezuela
QG37_03884	0.9419	CDC_B11096	Pakistan
QG37_03884	0.8568	CDC_B11097	Pakistan
QG37_03884	0.8171	CDC_B11098	Pakistan
QG37_03884	1.0261	CDC_B11099	Pakistan
QG37_03884	0.8904	CDC_B11101	Pakistan
QG37_03884	1.0240	CDC_B11102	Pakistan
QG37_03884	0.9140	CDC_B11103	Pakistan
QG37_03884	1.0287	CDC_B11105	Pakistan
QG37_03884	0.9286	CDC_B11112	Pakistan
QG37_03884	0.9979	CDC_B11113	Pakistan
QG37_03884	0.9246	CDC_B11114	Pakistan
QG37_03884	0.9231	CDC_B11115	Pakistan
QG37_03884	0.8694	CDC_B11116	Pakistan
QG37_03884	1.0650	CDC_B11117	Pakistan
QG37_03884	0.9752	CDC_B11118	Pakistan
QG37_03884	0.9647	CDC_B11119	Pakistan
QG37_03884	0.9015	CDC_B11200	India
QG37_03884	1.0291	CDC_B11201	India
QG37_03884	0.9872	CDC_B11205	India
QG37_03884	0.9627	CDC_B11206	India
QG37_03884	1.0116	CDC_B11207	India
QG37_03884	0.9898	CDC_B11208	India
QG37_03884	0.9882	CDC_B11209	India
QG37_03884	0.8487	CDC_B11210	India
QG37_03884	0.9213	CDC_B11212	India
QG37_03884	0.9325	CDC_B11213	India
QG37_03884	0.9702	CDC_B11214	India
QG37_03884	0.9829	CDC_B11215	India
QG37_03884	0.8571	CDC_B11216	India
QG37_03884	0.9657	CDC_B11217	India
QG37_03884	0.8377	CDC_B11218	India
QG37_03884	0.9386	CDC_B11219	India
QG37_03884	0.8213	CDC_B11220	Japan
QG37_03884	0.9889	CDC_B11221	South Africa
QG37_03884	0.9827	CDC_B11222	South Africa
QG37_03884	1.1046	CDC_B11223	South Africa
QG37_03884	0.9954	CDC_B11224	South Africa
QG37_03884	0.9716	CDC_B11225	South Africa
QG37_03884	1.0306	CDC_B11226	South Africa
QG37_03884	0.8560	CDC_B11227	South Africa
QG37_03884	0.9289	CDC_B11228	South Africa
QG37_03884	0.8826	CDC_B11229	South Africa
QG37_03884	0.8060	CDC_B11230	South Africa
QG37_03884	1.0378	CDC_B11243	Venezuela
QG37_03884	0.9517	CDC_B11244	Venezuela
QG37_03884	1.0064	CDC_B11245	Venezuela
QG37_03884	0.8777	CDC_B11246	Venezuela
QG37_03884	0.9323	CDC_B11247	Venezuela
QG37_03885	1.0389	CDC_B11096	Pakistan
QG37_03885	0.8965	CDC_B11097	Pakistan
QG37_03885	0.8996	CDC_B11098	Pakistan
QG37_03885	0.9633	CDC_B11099	Pakistan
QG37_03885	0.8898	CDC_B11101	Pakistan
QG37_03885	0.9242	CDC_B11102	Pakistan
QG37_03885	0.9876	CDC_B11103	Pakistan
QG37_03885	0.9765	CDC_B11105	Pakistan
QG37_03885	0.8702	CDC_B11112	Pakistan
QG37_03885	0.8209	CDC_B11113	Pakistan
QG37_03885	0.8629	CDC_B11114	Pakistan
QG37_03885	0.9266	CDC_B11115	Pakistan
QG37_03885	0.8438	CDC_B11116	Pakistan
QG37_03885	0.9753	CDC_B11117	Pakistan
QG37_03885	0.8461	CDC_B11118	Pakistan
QG37_03885	0.9758	CDC_B11119	Pakistan
QG37_03885	0.8447	CDC_B11200	India
QG37_03885	0.8358	CDC_B11201	India
QG37_03885	0.9532	CDC_B11205	India
QG37_03885	1.0149	CDC_B11206	India
QG37_03885	0.9371	CDC_B11207	India
QG37_03885	1.0242	CDC_B11208	India
QG37_03885	0.8789	CDC_B11209	India
QG37_03885	0.9130	CDC_B11210	India
QG37_03885	0.8932	CDC_B11212	India
QG37_03885	0.8541	CDC_B11213	India
QG37_03885	0.8379	CDC_B11214	India
QG37_03885	0.9343	CDC_B11215	India
QG37_03885	0.8763	CDC_B11216	India
QG37_03885	0.9415	CDC_B11217	India
QG37_03885	1.1469	CDC_B11218	India
QG37_03885	0.9090	CDC_B11219	India
QG37_03885	0.9358	CDC_B11220	Japan
QG37_03885	1.0233	CDC_B11221	South Africa
QG37_03885	1.0300	CDC_B11222	South Africa
QG37_03885	0.8673	CDC_B11223	South Africa
QG37_03885	0.8981	CDC_B11224	South Africa
QG37_03885	0.9551	CDC_B11225	South Africa
QG37_03885	0.9613	CDC_B11226	South Africa
QG37_03885	1.0285	CDC_B11227	South Africa
QG37_03885	1.1071	CDC_B11228	South Africa
QG37_03885	0.9708	CDC_B11229	South Africa
QG37_03885	1.0186	CDC_B11230	South Africa
QG37_03885	0.9471	CDC_B11243	Venezuela
QG37_03885	0.9797	CDC_B11244	Venezuela
QG37_03885	0.9126	CDC_B11245	Venezuela
QG37_03885	1.0304	CDC_B11246	Venezuela
QG37_03885	0.9542	CDC_B11247	Venezuela
QG37_03886	0.9706	CDC_B11096	Pakistan
QG37_03886	0.8550	CDC_B11097	Pakistan
QG37_03886	0.7821	CDC_B11098	Pakistan
QG37_03886	0.9378	CDC_B11099	Pakistan
QG37_03886	0.8351	CDC_B11101	Pakistan
QG37_03886	0.8785	CDC_B11102	Pakistan
QG37_03886	0.8118	CDC_B11103	Pakistan
QG37_03886	0.8728	CDC_B11105	Pakistan
QG37_03886	0.8152	CDC_B11112	Pakistan
QG37_03886	0.9059	CDC_B11113	Pakistan
QG37_03886	1.0164	CDC_B11114	Pakistan
QG37_03886	0.7018	CDC_B11115	Pakistan
QG37_03886	0.7464	CDC_B11116	Pakistan
QG37_03886	0.9731	CDC_B11117	Pakistan
QG37_03886	1.0046	CDC_B11118	Pakistan
QG37_03886	1.0449	CDC_B11119	Pakistan
QG37_03886	0.9926	CDC_B11200	India
QG37_03886	0.8721	CDC_B11201	India
QG37_03886	0.9245	CDC_B11205	India
QG37_03886	1.0879	CDC_B11206	India
QG37_03886	0.9610	CDC_B11207	India
QG37_03886	1.0289	CDC_B11208	India
QG37_03886	0.7805	CDC_B11209	India
QG37_03886	0.9501	CDC_B11210	India
QG37_03886	0.8232	CDC_B11212	India
QG37_03886	0.7875	CDC_B11213	India
QG37_03886	0.7459	CDC_B11214	India
QG37_03886	0.9873	CDC_B11215	India
QG37_03886	0.9420	CDC_B11216	India
QG37_03886	0.8897	CDC_B11217	India
QG37_03886	0.8990	CDC_B11218	India
QG37_03886	0.9651	CDC_B11219	India
QG37_03886	0.7699	CDC_B11220	Japan
QG37_03886	1.0444	CDC_B11221	South Africa
QG37_03886	1.0202	CDC_B11222	South Africa
QG37_03886	1.0340	CDC_B11223	South Africa
QG37_03886	0.9776	CDC_B11224	South Africa
QG37_03886	1.2005	CDC_B11225	South Africa
QG37_03886	0.9705	CDC_B11226	South Africa
QG37_03886	0.8005	CDC_B11227	South Africa
QG37_03886	0.9369	CDC_B11228	South Africa
QG37_03886	0.9268	CDC_B11229	South Africa
QG37_03886	0.9560	CDC_B11230	South Africa
QG37_03886	1.0070	CDC_B11243	Venezuela
QG37_03886	0.9081	CDC_B11244	Venezuela
QG37_03886	0.8902	CDC_B11245	Venezuela
QG37_03886	0.9895	CDC_B11246	Venezuela
QG37_03886	0.7613	CDC_B11247	Venezuela
QG37_03887	1.0075	CDC_B11096	Pakistan
QG37_03887	1.0560	CDC_B11097	Pakistan
QG37_03887	0.8710	CDC_B11098	Pakistan
QG37_03887	0.9626	CDC_B11099	Pakistan
QG37_03887	0.9975	CDC_B11101	Pakistan
QG37_03887	0.9263	CDC_B11102	Pakistan
QG37_03887	1.0302	CDC_B11103	Pakistan
QG37_03887	0.9596	CDC_B11105	Pakistan
QG37_03887	0.8416	CDC_B11112	Pakistan
QG37_03887	0.9303	CDC_B11113	Pakistan
QG37_03887	0.8211	CDC_B11114	Pakistan
QG37_03887	0.9258	CDC_B11115	Pakistan
QG37_03887	1.0136	CDC_B11116	Pakistan
QG37_03887	0.9021	CDC_B11117	Pakistan
QG37_03887	0.8929	CDC_B11118	Pakistan
QG37_03887	1.0218	CDC_B11119	Pakistan
QG37_03887	0.9875	CDC_B11200	India
QG37_03887	0.8680	CDC_B11201	India
QG37_03887	0.9238	CDC_B11205	India
QG37_03887	1.0034	CDC_B11206	India
QG37_03887	1.0741	CDC_B11207	India
QG37_03887	0.8899	CDC_B11208	India
QG37_03887	0.9670	CDC_B11209	India
QG37_03887	1.0140	CDC_B11210	India
QG37_03887	0.9245	CDC_B11212	India
QG37_03887	0.9344	CDC_B11213	India
QG37_03887	0.8777	CDC_B11214	India
QG37_03887	0.9324	CDC_B11215	India
QG37_03887	1.0035	CDC_B11216	India
QG37_03887	0.8184	CDC_B11217	India
QG37_03887	0.9660	CDC_B11218	India
QG37_03887	0.8969	CDC_B11219	India
QG37_03887	0.9877	CDC_B11220	Japan
QG37_03887	0.8927	CDC_B11221	South Africa
QG37_03887	1.0054	CDC_B11222	South Africa
QG37_03887	0.9049	CDC_B11223	South Africa
QG37_03887	0.9160	CDC_B11224	South Africa
QG37_03887	0.8884	CDC_B11225	South Africa
QG37_03887	0.9794	CDC_B11226	South Africa
QG37_03887	1.0155	CDC_B11227	South Africa
QG37_03887	1.0546	CDC_B11228	South Africa
QG37_03887	0.9548	CDC_B11229	South Africa
QG37_03887	1.0332	CDC_B11230	South Africa
QG37_03887	0.9832	CDC_B11243	Venezuela
QG37_03887	0.9864	CDC_B11244	Venezuela
QG37_03887	0.9165	CDC_B11245	Venezuela
QG37_03887	1.0995	CDC_B11246	Venezuela
QG37_03887	1.0147	CDC_B11247	Venezuela
QG37_03888	0.9191	CDC_B11096	Pakistan
QG37_03888	0.9180	CDC_B11097	Pakistan
QG37_03888	0.9131	CDC_B11098	Pakistan
QG37_03888	0.9200	CDC_B11099	Pakistan
QG37_03888	0.8509	CDC_B11101	Pakistan
QG37_03888	0.8748	CDC_B11102	Pakistan
QG37_03888	0.9325	CDC_B11103	Pakistan
QG37_03888	0.8351	CDC_B11105	Pakistan
QG37_03888	0.9074	CDC_B11112	Pakistan
QG37_03888	0.9564	CDC_B11113	Pakistan
QG37_03888	0.8630	CDC_B11114	Pakistan
QG37_03888	0.9167	CDC_B11115	Pakistan
QG37_03888	0.9092	CDC_B11116	Pakistan
QG37_03888	0.8698	CDC_B11117	Pakistan
QG37_03888	0.9353	CDC_B11118	Pakistan
QG37_03888	1.0209	CDC_B11119	Pakistan
QG37_03888	1.0043	CDC_B11200	India
QG37_03888	0.9050	CDC_B11201	India
QG37_03888	0.8675	CDC_B11205	India
QG37_03888	0.9494	CDC_B11206	India
QG37_03888	0.9934	CDC_B11207	India
QG37_03888	0.9546	CDC_B11208	India
QG37_03888	0.8356	CDC_B11209	India
QG37_03888	0.9002	CDC_B11210	India
QG37_03888	0.9712	CDC_B11212	India
QG37_03888	0.8924	CDC_B11213	India
QG37_03888	0.9608	CDC_B11214	India
QG37_03888	0.8412	CDC_B11215	India
QG37_03888	0.9343	CDC_B11216	India
QG37_03888	0.7872	CDC_B11217	India
QG37_03888	0.8554	CDC_B11218	India
QG37_03888	0.8776	CDC_B11219	India
QG37_03888	0.9359	CDC_B11220	Japan
QG37_03888	0.9131	CDC_B11221	South Africa
QG37_03888	0.9761	CDC_B11222	South Africa
QG37_03888	0.8337	CDC_B11223	South Africa
QG37_03888	0.9329	CDC_B11224	South Africa
QG37_03888	0.8831	CDC_B11225	South Africa
QG37_03888	0.8852	CDC_B11226	South Africa
QG37_03888	0.9315	CDC_B11227	South Africa
QG37_03888	0.8885	CDC_B11228	South Africa
QG37_03888	0.9591	CDC_B11229	South Africa
QG37_03888	0.9303	CDC_B11230	South Africa
QG37_03888	1.1236	CDC_B11243	Venezuela
QG37_03888	0.9121	CDC_B11244	Venezuela
QG37_03888	1.0051	CDC_B11245	Venezuela
QG37_03888	0.9047	CDC_B11246	Venezuela
QG37_03888	0.8473	CDC_B11247	Venezuela
QG37_03889	1.0613	CDC_B11096	Pakistan
QG37_03889	1.0874	CDC_B11097	Pakistan
QG37_03889	1.1468	CDC_B11098	Pakistan
QG37_03889	1.0590	CDC_B11099	Pakistan
QG37_03889	1.0790	CDC_B11101	Pakistan
QG37_03889	0.9891	CDC_B11102	Pakistan
QG37_03889	0.9560	CDC_B11103	Pakistan
QG37_03889	0.9572	CDC_B11105	Pakistan
QG37_03889	1.0285	CDC_B11112	Pakistan
QG37_03889	1.0853	CDC_B11113	Pakistan
QG37_03889	0.9526	CDC_B11114	Pakistan
QG37_03889	1.0119	CDC_B11115	Pakistan
QG37_03889	1.1158	CDC_B11116	Pakistan
QG37_03889	1.1092	CDC_B11117	Pakistan
QG37_03889	1.0488	CDC_B11118	Pakistan
QG37_03889	1.0838	CDC_B11119	Pakistan
QG37_03889	0.9892	CDC_B11200	India
QG37_03889	1.0868	CDC_B11201	India
QG37_03889	1.1117	CDC_B11205	India
QG37_03889	1.0167	CDC_B11206	India
QG37_03889	1.0361	CDC_B11207	India
QG37_03889	1.0808	CDC_B11208	India
QG37_03889	0.9996	CDC_B11209	India
QG37_03889	1.0819	CDC_B11210	India
QG37_03889	1.0162	CDC_B11212	India
QG37_03889	1.0379	CDC_B11213	India
QG37_03889	1.0186	CDC_B11214	India
QG37_03889	1.1126	CDC_B11215	India
QG37_03889	1.0670	CDC_B11216	India
QG37_03889	0.9051	CDC_B11217	India
QG37_03889	1.1038	CDC_B11218	India
QG37_03889	0.9855	CDC_B11219	India
QG37_03889	0.9411	CDC_B11220	Japan
QG37_03889	0.9433	CDC_B11221	South Africa
QG37_03889	1.0313	CDC_B11222	South Africa
QG37_03889	1.0146	CDC_B11223	South Africa
QG37_03889	1.0829	CDC_B11224	South Africa
QG37_03889	1.0573	CDC_B11225	South Africa
QG37_03889	1.0813	CDC_B11226	South Africa
QG37_03889	0.9177	CDC_B11227	South Africa
QG37_03889	0.9032	CDC_B11228	South Africa
QG37_03889	1.1071	CDC_B11229	South Africa
QG37_03889	1.0185	CDC_B11230	South Africa
QG37_03889	1.0903	CDC_B11243	Venezuela
QG37_03889	1.1160	CDC_B11244	Venezuela
QG37_03889	1.1279	CDC_B11245	Venezuela
QG37_03889	0.9817	CDC_B11246	Venezuela
QG37_03889	1.0147	CDC_B11247	Venezuela
QG37_03890	1.0066	CDC_B11096	Pakistan
QG37_03890	0.9647	CDC_B11097	Pakistan
QG37_03890	0.9323	CDC_B11098	Pakistan
QG37_03890	0.9512	CDC_B11099	Pakistan
QG37_03890	1.0092	CDC_B11101	Pakistan
QG37_03890	0.9344	CDC_B11102	Pakistan
QG37_03890	0.9303	CDC_B11103	Pakistan
QG37_03890	0.9485	CDC_B11105	Pakistan
QG37_03890	0.9336	CDC_B11112	Pakistan
QG37_03890	0.9134	CDC_B11113	Pakistan
QG37_03890	0.9059	CDC_B11114	Pakistan
QG37_03890	0.9545	CDC_B11115	Pakistan
QG37_03890	0.9061	CDC_B11116	Pakistan
QG37_03890	0.9948	CDC_B11117	Pakistan
QG37_03890	0.9042	CDC_B11118	Pakistan
QG37_03890	1.0332	CDC_B11119	Pakistan
QG37_03890	0.9417	CDC_B11200	India
QG37_03890	0.9793	CDC_B11201	India
QG37_03890	0.9960	CDC_B11205	India
QG37_03890	0.9618	CDC_B11206	India
QG37_03890	0.9755	CDC_B11207	India
QG37_03890	0.9465	CDC_B11208	India
QG37_03890	0.8967	CDC_B11209	India
QG37_03890	0.9054	CDC_B11210	India
QG37_03890	1.0343	CDC_B11212	India
QG37_03890	0.9423	CDC_B11213	India
QG37_03890	0.9192	CDC_B11214	India
QG37_03890	0.9493	CDC_B11215	India
QG37_03890	0.8150	CDC_B11216	India
QG37_03890	0.8854	CDC_B11217	India
QG37_03890	0.9396	CDC_B11218	India
QG37_03890	0.9117	CDC_B11219	India
QG37_03890	0.9841	CDC_B11220	Japan
QG37_03890	0.9581	CDC_B11221	South Africa
QG37_03890	0.9120	CDC_B11222	South Africa
QG37_03890	0.8516	CDC_B11223	South Africa
QG37_03890	1.0016	CDC_B11224	South Africa
QG37_03890	0.9668	CDC_B11225	South Africa
QG37_03890	0.9864	CDC_B11226	South Africa
QG37_03890	0.9317	CDC_B11227	South Africa
