GENE	COVERAGE	STRAIN	GROUP
QG37_05629	0.9595	CDC_B11226	South Africa
QG37_05629	0.8602	CDC_B11227	South Africa
QG37_05629	0.8382	CDC_B11228	South Africa
QG37_05629	0.8571	CDC_B11229	South Africa
QG37_05629	0.6980	CDC_B11230	South Africa
QG37_05629	0.9265	CDC_B11243	Venezuela
QG37_05629	0.8147	CDC_B11244	Venezuela
QG37_05629	0.9383	CDC_B11245	Venezuela
QG37_05629	0.8155	CDC_B11246	Venezuela
QG37_05629	0.8200	CDC_B11247	Venezuela
QG37_05630	0.9271	CDC_B11096	Pakistan
QG37_05630	1.0351	CDC_B11097	Pakistan
QG37_05630	0.9931	CDC_B11098	Pakistan
QG37_05630	0.7858	CDC_B11099	Pakistan
QG37_05630	0.9324	CDC_B11101	Pakistan
QG37_05630	0.8147	CDC_B11102	Pakistan
QG37_05630	0.9920	CDC_B11103	Pakistan
QG37_05630	0.9742	CDC_B11105	Pakistan
QG37_05630	0.8822	CDC_B11112	Pakistan
QG37_05630	0.8115	CDC_B11113	Pakistan
QG37_05630	1.0312	CDC_B11114	Pakistan
QG37_05630	0.6812	CDC_B11115	Pakistan
QG37_05630	0.7493	CDC_B11116	Pakistan
QG37_05630	0.9274	CDC_B11117	Pakistan
QG37_05630	0.9572	CDC_B11118	Pakistan
QG37_05630	1.0152	CDC_B11119	Pakistan
QG37_05630	0.7779	CDC_B11200	India
QG37_05630	0.8754	CDC_B11201	India
QG37_05630	0.8614	CDC_B11205	India
QG37_05630	0.9349	CDC_B11206	India
QG37_05630	0.9320	CDC_B11207	India
QG37_05630	0.7814	CDC_B11208	India
QG37_05630	0.9030	CDC_B11209	India
QG37_05630	0.8830	CDC_B11210	India
QG37_05630	0.7953	CDC_B11212	India
QG37_05630	0.9442	CDC_B11213	India
QG37_05630	0.9553	CDC_B11214	India
QG37_05630	0.8927	CDC_B11215	India
QG37_05630	0.7271	CDC_B11216	India
QG37_05630	0.5875	CDC_B11217	India
QG37_05630	0.9808	CDC_B11218	India
QG37_05630	1.0142	CDC_B11219	India
QG37_05630	0.8895	CDC_B11220	Japan
QG37_05630	0.9162	CDC_B11221	South Africa
QG37_05630	1.0510	CDC_B11222	South Africa
QG37_05630	1.0342	CDC_B11223	South Africa
QG37_05630	0.7652	CDC_B11224	South Africa
QG37_05630	1.0742	CDC_B11225	South Africa
QG37_05630	0.8933	CDC_B11226	South Africa
QG37_05630	0.8674	CDC_B11227	South Africa
QG37_05630	0.9696	CDC_B11228	South Africa
QG37_05630	0.6847	CDC_B11229	South Africa
QG37_05630	0.8471	CDC_B11230	South Africa
QG37_05630	1.0739	CDC_B11243	Venezuela
QG37_05630	0.9796	CDC_B11244	Venezuela
QG37_05630	0.9699	CDC_B11245	Venezuela
QG37_05630	0.8122	CDC_B11246	Venezuela
QG37_05630	1.0127	CDC_B11247	Venezuela
QG37_05631	1.0875	CDC_B11096	Pakistan
QG37_05631	1.1243	CDC_B11097	Pakistan
QG37_05631	0.9948	CDC_B11098	Pakistan
QG37_05631	0.8168	CDC_B11099	Pakistan
QG37_05631	0.9918	CDC_B11101	Pakistan
QG37_05631	0.8710	CDC_B11102	Pakistan
QG37_05631	1.0825	CDC_B11103	Pakistan
QG37_05631	0.8706	CDC_B11105	Pakistan
QG37_05631	0.9619	CDC_B11112	Pakistan
QG37_05631	1.0567	CDC_B11113	Pakistan
QG37_05631	1.0864	CDC_B11114	Pakistan
QG37_05631	0.8502	CDC_B11115	Pakistan
QG37_05631	0.9034	CDC_B11116	Pakistan
QG37_05631	0.9083	CDC_B11117	Pakistan
QG37_05631	0.9711	CDC_B11118	Pakistan
QG37_05631	1.0125	CDC_B11119	Pakistan
QG37_05631	0.8679	CDC_B11200	India
QG37_05631	1.1076	CDC_B11201	India
QG37_05631	0.9474	CDC_B11205	India
QG37_05631	1.0332	CDC_B11206	India
QG37_05631	1.0276	CDC_B11207	India
QG37_05631	0.8090	CDC_B11208	India
QG37_05631	1.0132	CDC_B11209	India
QG37_05631	0.9988	CDC_B11210	India
QG37_05631	0.7793	CDC_B11212	India
QG37_05631	1.0591	CDC_B11213	India
QG37_05631	0.9841	CDC_B11214	India
QG37_05631	0.9715	CDC_B11215	India
QG37_05631	0.7913	CDC_B11216	India
QG37_05631	0.6381	CDC_B11217	India
QG37_05631	0.9910	CDC_B11218	India
QG37_05631	1.0144	CDC_B11219	India
QG37_05631	0.8975	CDC_B11220	Japan
QG37_05631	0.9472	CDC_B11221	South Africa
QG37_05631	1.1460	CDC_B11222	South Africa
QG37_05631	0.9966	CDC_B11223	South Africa
QG37_05631	0.9523	CDC_B11224	South Africa
QG37_05631	1.0725	CDC_B11225	South Africa
QG37_05631	0.9363	CDC_B11226	South Africa
QG37_05631	0.8698	CDC_B11227	South Africa
QG37_05631	0.9299	CDC_B11228	South Africa
QG37_05631	0.8838	CDC_B11229	South Africa
QG37_05631	1.0005	CDC_B11230	South Africa
QG37_05631	1.0757	CDC_B11243	Venezuela
QG37_05631	0.9545	CDC_B11244	Venezuela
QG37_05631	0.9524	CDC_B11245	Venezuela
QG37_05631	0.9081	CDC_B11246	Venezuela
QG37_05631	1.1201	CDC_B11247	Venezuela
QG37_05632	1.0627	CDC_B11096	Pakistan
QG37_05632	1.0697	CDC_B11097	Pakistan
QG37_05632	0.9960	CDC_B11098	Pakistan
QG37_05632	0.6952	CDC_B11099	Pakistan
QG37_05632	0.9860	CDC_B11101	Pakistan
QG37_05632	1.0547	CDC_B11102	Pakistan
QG37_05632	1.0931	CDC_B11103	Pakistan
QG37_05632	0.9898	CDC_B11105	Pakistan
QG37_05632	1.0521	CDC_B11112	Pakistan
QG37_05632	1.0204	CDC_B11113	Pakistan
QG37_05632	1.0056	CDC_B11114	Pakistan
QG37_05632	0.8558	CDC_B11115	Pakistan
QG37_05632	1.0032	CDC_B11116	Pakistan
QG37_05632	1.0818	CDC_B11117	Pakistan
QG37_05632	0.9065	CDC_B11118	Pakistan
QG37_05632	0.9595	CDC_B11119	Pakistan
QG37_05632	0.9285	CDC_B11200	India
QG37_05632	0.9512	CDC_B11201	India
QG37_05632	0.9351	CDC_B11205	India
QG37_05632	1.0823	CDC_B11206	India
QG37_05632	1.0116	CDC_B11207	India
QG37_05632	0.9023	CDC_B11208	India
QG37_05632	1.0347	CDC_B11209	India
QG37_05632	1.0535	CDC_B11210	India
QG37_05632	0.9412	CDC_B11212	India
QG37_05632	0.9120	CDC_B11213	India
QG37_05632	0.9062	CDC_B11214	India
QG37_05632	0.9817	CDC_B11215	India
QG37_05632	0.9114	CDC_B11216	India
QG37_05632	0.9251	CDC_B11217	India
QG37_05632	1.0419	CDC_B11218	India
QG37_05632	0.8742	CDC_B11219	India
QG37_05632	0.9599	CDC_B11220	Japan
QG37_05632	0.9897	CDC_B11221	South Africa
QG37_05632	0.9644	CDC_B11222	South Africa
QG37_05632	1.1939	CDC_B11223	South Africa
QG37_05632	0.9803	CDC_B11224	South Africa
QG37_05632	1.0707	CDC_B11225	South Africa
QG37_05632	1.0715	CDC_B11226	South Africa
QG37_05632	0.9132	CDC_B11227	South Africa
QG37_05632	1.0360	CDC_B11228	South Africa
QG37_05632	0.9472	CDC_B11229	South Africa
QG37_05632	0.9585	CDC_B11230	South Africa
QG37_05632	0.9414	CDC_B11243	Venezuela
QG37_05632	1.0689	CDC_B11244	Venezuela
QG37_05632	0.9650	CDC_B11245	Venezuela
QG37_05632	0.8771	CDC_B11246	Venezuela
QG37_05632	0.9143	CDC_B11247	Venezuela
QG37_05633	0.8911	CDC_B11096	Pakistan
QG37_05633	0.7977	CDC_B11097	Pakistan
QG37_05633	0.8994	CDC_B11098	Pakistan
QG37_05633	0.6997	CDC_B11099	Pakistan
QG37_05633	1.0274	CDC_B11101	Pakistan
QG37_05633	0.8439	CDC_B11102	Pakistan
QG37_05633	1.0735	CDC_B11103	Pakistan
QG37_05633	0.8932	CDC_B11105	Pakistan
QG37_05633	0.8535	CDC_B11112	Pakistan
QG37_05633	0.6965	CDC_B11113	Pakistan
QG37_05633	0.8598	CDC_B11114	Pakistan
QG37_05633	1.0087	CDC_B11115	Pakistan
QG37_05633	0.8216	CDC_B11116	Pakistan
QG37_05633	0.8706	CDC_B11117	Pakistan
QG37_05633	0.8316	CDC_B11118	Pakistan
QG37_05633	0.9833	CDC_B11119	Pakistan
QG37_05633	0.7735	CDC_B11200	India
QG37_05633	0.7977	CDC_B11201	India
QG37_05633	0.8664	CDC_B11205	India
QG37_05633	0.8871	CDC_B11206	India
QG37_05633	0.8064	CDC_B11207	India
QG37_05633	0.9459	CDC_B11208	India
QG37_05633	0.8570	CDC_B11209	India
QG37_05633	0.9192	CDC_B11210	India
QG37_05633	0.8727	CDC_B11212	India
QG37_05633	0.8860	CDC_B11213	India
QG37_05633	0.8091	CDC_B11214	India
QG37_05633	0.8602	CDC_B11215	India
QG37_05633	0.8255	CDC_B11216	India
QG37_05633	0.7008	CDC_B11217	India
QG37_05633	0.7814	CDC_B11218	India
QG37_05633	0.8475	CDC_B11219	India
QG37_05633	0.8628	CDC_B11220	Japan
QG37_05633	0.8560	CDC_B11221	South Africa
QG37_05633	0.9126	CDC_B11222	South Africa
QG37_05633	1.0229	CDC_B11223	South Africa
QG37_05633	0.8775	CDC_B11224	South Africa
QG37_05633	0.8170	CDC_B11225	South Africa
QG37_05633	0.8232	CDC_B11226	South Africa
QG37_05633	0.8453	CDC_B11227	South Africa
QG37_05633	0.8585	CDC_B11228	South Africa
QG37_05633	0.8296	CDC_B11229	South Africa
QG37_05633	0.7046	CDC_B11230	South Africa
QG37_05633	0.8880	CDC_B11243	Venezuela
QG37_05633	0.7675	CDC_B11244	Venezuela
QG37_05633	0.8682	CDC_B11245	Venezuela
QG37_05633	0.9366	CDC_B11246	Venezuela
QG37_05633	0.8503	CDC_B11247	Venezuela
QG37_05634	0.8678	CDC_B11096	Pakistan
QG37_05634	0.9709	CDC_B11097	Pakistan
QG37_05634	0.9934	CDC_B11098	Pakistan
QG37_05634	0.9435	CDC_B11099	Pakistan
QG37_05634	0.8878	CDC_B11101	Pakistan
QG37_05634	0.9658	CDC_B11102	Pakistan
QG37_05634	1.0183	CDC_B11103	Pakistan
QG37_05634	0.9422	CDC_B11105	Pakistan
QG37_05634	0.8730	CDC_B11112	Pakistan
QG37_05634	0.9208	CDC_B11113	Pakistan
QG37_05634	0.8135	CDC_B11114	Pakistan
QG37_05634	0.9248	CDC_B11115	Pakistan
QG37_05634	1.0121	CDC_B11116	Pakistan
QG37_05634	0.8994	CDC_B11117	Pakistan
QG37_05634	0.9894	CDC_B11118	Pakistan
QG37_05634	0.8724	CDC_B11119	Pakistan
QG37_05634	0.8840	CDC_B11200	India
QG37_05634	0.8976	CDC_B11201	India
QG37_05634	0.9687	CDC_B11205	India
QG37_05634	1.0223	CDC_B11206	India
QG37_05634	0.9514	CDC_B11207	India
QG37_05634	0.9751	CDC_B11208	India
QG37_05634	1.0384	CDC_B11209	India
QG37_05634	0.8283	CDC_B11210	India
QG37_05634	0.7760	CDC_B11212	India
QG37_05634	0.9039	CDC_B11213	India
QG37_05634	0.7692	CDC_B11214	India
QG37_05634	0.9344	CDC_B11215	India
QG37_05634	0.8204	CDC_B11216	India
QG37_05634	0.7657	CDC_B11217	India
QG37_05634	0.8243	CDC_B11218	India
QG37_05634	0.8365	CDC_B11219	India
QG37_05634	0.9253	CDC_B11220	Japan
QG37_05634	0.9453	CDC_B11221	South Africa
QG37_05634	0.9907	CDC_B11222	South Africa
QG37_05634	0.9477	CDC_B11223	South Africa
QG37_05634	0.9640	CDC_B11224	South Africa
QG37_05634	1.0228	CDC_B11225	South Africa
QG37_05634	0.8597	CDC_B11226	South Africa
QG37_05634	0.9130	CDC_B11227	South Africa
QG37_05634	0.8524	CDC_B11228	South Africa
QG37_05634	0.7705	CDC_B11229	South Africa
QG37_05634	0.8420	CDC_B11230	South Africa
QG37_05634	1.0446	CDC_B11243	Venezuela
QG37_05634	0.8625	CDC_B11244	Venezuela
QG37_05634	1.0535	CDC_B11245	Venezuela
QG37_05634	0.8701	CDC_B11246	Venezuela
QG37_05634	0.8747	CDC_B11247	Venezuela
QG37_05635	1.1042	CDC_B11096	Pakistan
QG37_05635	1.0165	CDC_B11097	Pakistan
QG37_05635	1.1230	CDC_B11098	Pakistan
QG37_05635	0.9108	CDC_B11099	Pakistan
QG37_05635	0.9404	CDC_B11101	Pakistan
QG37_05635	1.0530	CDC_B11102	Pakistan
QG37_05635	1.0294	CDC_B11103	Pakistan
QG37_05635	1.0716	CDC_B11105	Pakistan
QG37_05635	1.0459	CDC_B11112	Pakistan
QG37_05635	0.9967	CDC_B11113	Pakistan
QG37_05635	1.0901	CDC_B11114	Pakistan
QG37_05635	0.9794	CDC_B11115	Pakistan
QG37_05635	1.0495	CDC_B11116	Pakistan
QG37_05635	0.9513	CDC_B11117	Pakistan
QG37_05635	0.9990	CDC_B11118	Pakistan
QG37_05635	1.0571	CDC_B11119	Pakistan
QG37_05635	0.9499	CDC_B11200	India
QG37_05635	1.0140	CDC_B11201	India
QG37_05635	0.9957	CDC_B11205	India
QG37_05635	1.0522	CDC_B11206	India
QG37_05635	1.0901	CDC_B11207	India
QG37_05635	1.0597	CDC_B11208	India
QG37_05635	0.8879	CDC_B11209	India
QG37_05635	0.9763	CDC_B11210	India
QG37_05635	0.8696	CDC_B11212	India
QG37_05635	0.9328	CDC_B11213	India
QG37_05635	0.9704	CDC_B11214	India
QG37_05635	0.9557	CDC_B11215	India
QG37_05635	0.8598	CDC_B11216	India
QG37_05635	0.8800	CDC_B11217	India
QG37_05635	0.9074	CDC_B11218	India
QG37_05635	0.8601	CDC_B11219	India
QG37_05635	0.9737	CDC_B11220	Japan
QG37_05635	1.0968	CDC_B11221	South Africa
QG37_05635	1.0064	CDC_B11222	South Africa
QG37_05635	1.0303	CDC_B11223	South Africa
QG37_05635	1.0593	CDC_B11224	South Africa
QG37_05635	0.9856	CDC_B11225	South Africa
QG37_05635	1.1566	CDC_B11226	South Africa
QG37_05635	1.0044	CDC_B11227	South Africa
QG37_05635	1.0611	CDC_B11228	South Africa
QG37_05635	1.0684	CDC_B11229	South Africa
QG37_05635	0.9148	CDC_B11230	South Africa
QG37_05635	1.1528	CDC_B11243	Venezuela
QG37_05635	1.0980	CDC_B11244	Venezuela
QG37_05635	1.1371	CDC_B11245	Venezuela
QG37_05635	1.0857	CDC_B11246	Venezuela
QG37_05635	1.1421	CDC_B11247	Venezuela
QG37_05636	0.3255	CDC_B11096	Pakistan
QG37_05636	0.6454	CDC_B11097	Pakistan
QG37_05636	0.5348	CDC_B11098	Pakistan
QG37_05636	0.5877	CDC_B11099	Pakistan
QG37_05636	0.6021	CDC_B11101	Pakistan
QG37_05636	0.6146	CDC_B11102	Pakistan
QG37_05636	0.5978	CDC_B11103	Pakistan
QG37_05636	0.5961	CDC_B11105	Pakistan
QG37_05636	0.5744	CDC_B11112	Pakistan
QG37_05636	0.6496	CDC_B11113	Pakistan
QG37_05636	0.5826	CDC_B11114	Pakistan
QG37_05636	0.5884	CDC_B11115	Pakistan
QG37_05636	0.5487	CDC_B11116	Pakistan
QG37_05636	0.6984	CDC_B11117	Pakistan
QG37_05636	0.5607	CDC_B11118	Pakistan
QG37_05636	0.5226	CDC_B11119	Pakistan
QG37_05636	0.6067	CDC_B11200	India
QG37_05636	0.5323	CDC_B11201	India
QG37_05636	0.5973	CDC_B11205	India
QG37_05636	0.5895	CDC_B11206	India
QG37_05636	0.5073	CDC_B11207	India
QG37_05636	0.5283	CDC_B11208	India
QG37_05636	0.5882	CDC_B11209	India
QG37_05636	0.6388	CDC_B11210	India
QG37_05636	0.5628	CDC_B11212	India
QG37_05636	0.5203	CDC_B11213	India
QG37_05636	0.6053	CDC_B11214	India
QG37_05636	0.6866	CDC_B11215	India
QG37_05636	0.5552	CDC_B11216	India
QG37_05636	0.8378	CDC_B11217	India
QG37_05636	0.7400	CDC_B11218	India
QG37_05636	0.6779	CDC_B11219	India
QG37_05636	0.7011	CDC_B11220	Japan
QG37_05636	0.9324	CDC_B11221	South Africa
QG37_05636	0.9378	CDC_B11222	South Africa
QG37_05636	0.9374	CDC_B11223	South Africa
QG37_05636	0.8058	CDC_B11224	South Africa
QG37_05636	0.7843	CDC_B11225	South Africa
QG37_05636	0.9381	CDC_B11226	South Africa
QG37_05636	0.7605	CDC_B11227	South Africa
QG37_05636	0.7924	CDC_B11228	South Africa
QG37_05636	0.9773	CDC_B11229	South Africa
QG37_05636	0.7948	CDC_B11230	South Africa
QG37_05636	0.6166	CDC_B11243	Venezuela
QG37_05636	0.7774	CDC_B11244	Venezuela
QG37_05636	0.6900	CDC_B11245	Venezuela
QG37_05636	0.6852	CDC_B11246	Venezuela
QG37_05636	0.6469	CDC_B11247	Venezuela
QG37_05638	0.9830	CDC_B11096	Pakistan
QG37_05638	1.0102	CDC_B11097	Pakistan
QG37_05638	1.0299	CDC_B11098	Pakistan
QG37_05638	1.0785	CDC_B11099	Pakistan
QG37_05638	0.9861	CDC_B11101	Pakistan
QG37_05638	1.0087	CDC_B11102	Pakistan
QG37_05638	1.0202	CDC_B11103	Pakistan
QG37_05638	1.0510	CDC_B11105	Pakistan
QG37_05638	0.9981	CDC_B11112	Pakistan
QG37_05638	1.0965	CDC_B11113	Pakistan
QG37_05638	1.0038	CDC_B11114	Pakistan
QG37_05638	0.9475	CDC_B11115	Pakistan
QG37_05638	0.9855	CDC_B11116	Pakistan
QG37_05638	1.0603	CDC_B11117	Pakistan
QG37_05638	1.0008	CDC_B11118	Pakistan
QG37_05638	1.0959	CDC_B11119	Pakistan
QG37_05638	0.9774	CDC_B11200	India
QG37_05638	0.9825	CDC_B11201	India
QG37_05638	0.9966	CDC_B11205	India
QG37_05638	1.0140	CDC_B11206	India
QG37_05638	1.0228	CDC_B11207	India
QG37_05638	1.0209	CDC_B11208	India
QG37_05638	0.9731	CDC_B11209	India
QG37_05638	1.0513	CDC_B11210	India
QG37_05638	1.0349	CDC_B11212	India
QG37_05638	0.9903	CDC_B11213	India
QG37_05638	0.9471	CDC_B11214	India
QG37_05638	0.9932	CDC_B11215	India
QG37_05638	0.9752	CDC_B11216	India
QG37_05638	1.4901	CDC_B11217	India
QG37_05638	1.1095	CDC_B11218	India
QG37_05638	1.0258	CDC_B11219	India
QG37_05638	1.0076	CDC_B11220	Japan
QG37_05638	0.9795	CDC_B11221	South Africa
QG37_05638	1.0616	CDC_B11222	South Africa
QG37_05638	1.1174	CDC_B11223	South Africa
QG37_05638	1.0732	CDC_B11224	South Africa
QG37_05638	1.1138	CDC_B11225	South Africa
QG37_05638	0.9884	CDC_B11226	South Africa
QG37_05638	1.0214	CDC_B11227	South Africa
QG37_05638	0.9769	CDC_B11228	South Africa
QG37_05638	1.0130	CDC_B11229	South Africa
QG37_05638	1.0114	CDC_B11230	South Africa
QG37_05638	1.0846	CDC_B11243	Venezuela
QG37_05638	1.0318	CDC_B11244	Venezuela
QG37_05638	1.0779	CDC_B11245	Venezuela
QG37_05638	0.9589	CDC_B11246	Venezuela
QG37_05638	0.9574	CDC_B11247	Venezuela
QG37_05639	1.0118	CDC_B11096	Pakistan
QG37_05639	0.9117	CDC_B11097	Pakistan
QG37_05639	1.0813	CDC_B11098	Pakistan
QG37_05639	0.8240	CDC_B11099	Pakistan
QG37_05639	1.0283	CDC_B11101	Pakistan
QG37_05639	1.0537	CDC_B11102	Pakistan
QG37_05639	1.0437	CDC_B11103	Pakistan
QG37_05639	0.9318	CDC_B11105	Pakistan
QG37_05639	0.8846	CDC_B11112	Pakistan
QG37_05639	1.0553	CDC_B11113	Pakistan
QG37_05639	0.9760	CDC_B11114	Pakistan
QG37_05639	0.9139	CDC_B11115	Pakistan
QG37_05639	1.0082	CDC_B11116	Pakistan
QG37_05639	1.0265	CDC_B11117	Pakistan
QG37_05639	0.8818	CDC_B11118	Pakistan
QG37_05639	1.0306	CDC_B11119	Pakistan
QG37_05639	0.9795	CDC_B11200	India
QG37_05639	0.9836	CDC_B11201	India
QG37_05639	0.9139	CDC_B11205	India
QG37_05639	0.9650	CDC_B11206	India
QG37_05639	1.0557	CDC_B11207	India
QG37_05639	0.9088	CDC_B11208	India
QG37_05639	0.9146	CDC_B11209	India
QG37_05639	0.9876	CDC_B11210	India
QG37_05639	0.9351	CDC_B11212	India
QG37_05639	0.9062	CDC_B11213	India
QG37_05639	0.8953	CDC_B11214	India
QG37_05639	0.9794	CDC_B11215	India
QG37_05639	0.9038	CDC_B11216	India
QG37_05639	0.9136	CDC_B11217	India
QG37_05639	1.0083	CDC_B11218	India
QG37_05639	0.9635	CDC_B11219	India
QG37_05639	0.8719	CDC_B11220	Japan
QG37_05639	0.9577	CDC_B11221	South Africa
QG37_05639	0.8877	CDC_B11222	South Africa
QG37_05639	1.0564	CDC_B11223	South Africa
QG37_05639	0.8668	CDC_B11224	South Africa
QG37_05639	0.9155	CDC_B11225	South Africa
QG37_05639	0.9740	CDC_B11226	South Africa
QG37_05639	0.7927	CDC_B11227	South Africa
QG37_05639	0.9487	CDC_B11228	South Africa
QG37_05639	0.9373	CDC_B11229	South Africa
QG37_05639	0.8520	CDC_B11230	South Africa
QG37_05639	1.0172	CDC_B11243	Venezuela
QG37_05639	0.9268	CDC_B11244	Venezuela
QG37_05639	1.0421	CDC_B11245	Venezuela
QG37_05639	0.8706	CDC_B11246	Venezuela
QG37_05639	0.8071	CDC_B11247	Venezuela
QG37_05640	0.9896	CDC_B11096	Pakistan
QG37_05640	0.9375	CDC_B11097	Pakistan
QG37_05640	1.0102	CDC_B11098	Pakistan
QG37_05640	0.8701	CDC_B11099	Pakistan
QG37_05640	1.0124	CDC_B11101	Pakistan
QG37_05640	0.9487	CDC_B11102	Pakistan
QG37_05640	1.0287	CDC_B11103	Pakistan
QG37_05640	0.9969	CDC_B11105	Pakistan
QG37_05640	0.9546	CDC_B11112	Pakistan
QG37_05640	1.0996	CDC_B11113	Pakistan
QG37_05640	1.0236	CDC_B11114	Pakistan
QG37_05640	0.8579	CDC_B11115	Pakistan
QG37_05640	1.1183	CDC_B11116	Pakistan
QG37_05640	0.8924	CDC_B11117	Pakistan
QG37_05640	1.0879	CDC_B11118	Pakistan
QG37_05640	0.9769	CDC_B11119	Pakistan
QG37_05640	1.0120	CDC_B11200	India
QG37_05640	1.1331	CDC_B11201	India
QG37_05640	0.9270	CDC_B11205	India
QG37_05640	1.0390	CDC_B11206	India
QG37_05640	0.9885	CDC_B11207	India
QG37_05640	1.0656	CDC_B11208	India
QG37_05640	1.1177	CDC_B11209	India
QG37_05640	1.0433	CDC_B11210	India
QG37_05640	1.0464	CDC_B11212	India
QG37_05640	1.0156	CDC_B11213	India
QG37_05640	1.0030	CDC_B11214	India
QG37_05640	0.9668	CDC_B11215	India
QG37_05640	1.0229	CDC_B11216	India
QG37_05640	0.8872	CDC_B11217	India
QG37_05640	0.9338	CDC_B11218	India
QG37_05640	0.9636	CDC_B11219	India
QG37_05640	0.9925	CDC_B11220	Japan
QG37_05640	0.9635	CDC_B11221	South Africa
QG37_05640	0.9358	CDC_B11222	South Africa
QG37_05640	0.9940	CDC_B11223	South Africa
QG37_05640	0.8573	CDC_B11224	South Africa
QG37_05640	1.0928	CDC_B11225	South Africa
QG37_05640	1.0073	CDC_B11226	South Africa
QG37_05640	0.9531	CDC_B11227	South Africa
QG37_05640	0.9873	CDC_B11228	South Africa
QG37_05640	1.0807	CDC_B11229	South Africa
QG37_05640	0.8830	CDC_B11230	South Africa
QG37_05640	1.0685	CDC_B11243	Venezuela
QG37_05640	0.8884	CDC_B11244	Venezuela
QG37_05640	1.0148	CDC_B11245	Venezuela
QG37_05640	1.0078	CDC_B11246	Venezuela
QG37_05640	0.9294	CDC_B11247	Venezuela
QG37_05641	1.0130	CDC_B11096	Pakistan
QG37_05641	0.8062	CDC_B11097	Pakistan
QG37_05641	0.8818	CDC_B11098	Pakistan
QG37_05641	0.8921	CDC_B11099	Pakistan
QG37_05641	0.8527	CDC_B11101	Pakistan
QG37_05641	1.0143	CDC_B11102	Pakistan
QG37_05641	0.8647	CDC_B11103	Pakistan
QG37_05641	1.0757	CDC_B11105	Pakistan
QG37_05641	0.9128	CDC_B11112	Pakistan
QG37_05641	0.8518	CDC_B11113	Pakistan
QG37_05641	0.8964	CDC_B11114	Pakistan
QG37_05641	0.8829	CDC_B11115	Pakistan
QG37_05641	1.1122	CDC_B11116	Pakistan
QG37_05641	0.8886	CDC_B11117	Pakistan
QG37_05641	1.0170	CDC_B11118	Pakistan
QG37_05641	0.9214	CDC_B11119	Pakistan
QG37_05641	0.8547	CDC_B11200	India
QG37_05641	0.8948	CDC_B11201	India
QG37_05641	0.8474	CDC_B11205	India
QG37_05641	0.8933	CDC_B11206	India
QG37_05641	0.8960	CDC_B11207	India
QG37_05641	0.9840	CDC_B11208	India
QG37_05641	0.9792	CDC_B11209	India
QG37_05641	0.8413	CDC_B11210	India
QG37_05641	0.9256	CDC_B11212	India
QG37_05641	0.8415	CDC_B11213	India
QG37_05641	0.8802	CDC_B11214	India
QG37_05641	0.8389	CDC_B11215	India
QG37_05641	0.9232	CDC_B11216	India
QG37_05641	0.7420	CDC_B11217	India
QG37_05641	0.8911	CDC_B11218	India
QG37_05641	0.8710	CDC_B11219	India
QG37_05641	1.0560	CDC_B11220	Japan
QG37_05641	1.0190	CDC_B11221	South Africa
QG37_05641	0.9450	CDC_B11222	South Africa
QG37_05641	0.9739	CDC_B11223	South Africa
QG37_05641	0.8262	CDC_B11224	South Africa
QG37_05641	0.7912	CDC_B11225	South Africa
QG37_05641	0.9772	CDC_B11226	South Africa
QG37_05641	0.9199	CDC_B11227	South Africa
QG37_05641	1.0504	CDC_B11228	South Africa
QG37_05641	0.9521	CDC_B11229	South Africa
QG37_05641	0.8998	CDC_B11230	South Africa
QG37_05641	0.8698	CDC_B11243	Venezuela
QG37_05641	0.9193	CDC_B11244	Venezuela
QG37_05641	0.8835	CDC_B11245	Venezuela
QG37_05641	0.9714	CDC_B11246	Venezuela
QG37_05641	0.9867	CDC_B11247	Venezuela
QG37_05642	0.9307	CDC_B11096	Pakistan
QG37_05642	0.9242	CDC_B11097	Pakistan
QG37_05642	0.8975	CDC_B11098	Pakistan
QG37_05642	0.9132	CDC_B11099	Pakistan
QG37_05642	0.8883	CDC_B11101	Pakistan
QG37_05642	0.9553	CDC_B11102	Pakistan
QG37_05642	0.9137	CDC_B11103	Pakistan
QG37_05642	0.8405	CDC_B11105	Pakistan
QG37_05642	0.8493	CDC_B11112	Pakistan
QG37_05642	0.8692	CDC_B11113	Pakistan
QG37_05642	0.8527	CDC_B11114	Pakistan
QG37_05642	0.7226	CDC_B11115	Pakistan
QG37_05642	0.9810	CDC_B11116	Pakistan
QG37_05642	0.8994	CDC_B11117	Pakistan
QG37_05642	0.9227	CDC_B11118	Pakistan
QG37_05642	0.9755	CDC_B11119	Pakistan
QG37_05642	0.8881	CDC_B11200	India
QG37_05642	0.8320	CDC_B11201	India
QG37_05642	0.8956	CDC_B11205	India
QG37_05642	0.9106	CDC_B11206	India
QG37_05642	0.8074	CDC_B11207	India
QG37_05642	0.8414	CDC_B11208	India
QG37_05642	0.8657	CDC_B11209	India
QG37_05642	0.8371	CDC_B11210	India
QG37_05642	0.8792	CDC_B11212	India
QG37_05642	0.8444	CDC_B11213	India
QG37_05642	0.9317	CDC_B11214	India
QG37_05642	0.7962	CDC_B11215	India
QG37_05642	0.8612	CDC_B11216	India
QG37_05642	0.7090	CDC_B11217	India
QG37_05642	0.6855	CDC_B11218	India
QG37_05642	0.8419	CDC_B11219	India
QG37_05642	0.8334	CDC_B11220	Japan
QG37_05642	0.8185	CDC_B11221	South Africa
