GENE	COVERAGE	STRAIN	GROUP
QG37_00649	1.1280	CDC_B11096	Pakistan
QG37_00649	1.0860	CDC_B11097	Pakistan
QG37_00649	1.0557	CDC_B11098	Pakistan
QG37_00649	1.0081	CDC_B11099	Pakistan
QG37_00649	1.0913	CDC_B11101	Pakistan
QG37_00649	1.1281	CDC_B11102	Pakistan
QG37_00649	1.0822	CDC_B11103	Pakistan
QG37_00649	1.0444	CDC_B11105	Pakistan
QG37_00649	1.1195	CDC_B11112	Pakistan
QG37_00649	1.1468	CDC_B11113	Pakistan
QG37_00649	1.1163	CDC_B11114	Pakistan
QG37_00649	1.0516	CDC_B11115	Pakistan
QG37_00649	1.0900	CDC_B11116	Pakistan
QG37_00649	1.0511	CDC_B11117	Pakistan
QG37_00649	0.9918	CDC_B11118	Pakistan
QG37_00649	1.0427	CDC_B11119	Pakistan
QG37_00649	1.0077	CDC_B11200	India
QG37_00649	0.9999	CDC_B11201	India
QG37_00649	1.0599	CDC_B11205	India
QG37_00649	1.1065	CDC_B11206	India
QG37_00649	1.0721	CDC_B11207	India
QG37_00649	1.0547	CDC_B11208	India
QG37_00649	1.1008	CDC_B11209	India
QG37_00649	1.0884	CDC_B11210	India
QG37_00649	1.0774	CDC_B11212	India
QG37_00649	1.0713	CDC_B11213	India
QG37_00649	1.0411	CDC_B11214	India
QG37_00649	1.0497	CDC_B11215	India
QG37_00649	1.0860	CDC_B11216	India
QG37_00649	0.9363	CDC_B11217	India
QG37_00649	1.0207	CDC_B11218	India
QG37_00649	1.0625	CDC_B11219	India
QG37_00649	1.1131	CDC_B11220	Japan
QG37_00649	1.0402	CDC_B11221	South Africa
QG37_00649	1.0394	CDC_B11222	South Africa
QG37_00649	1.0362	CDC_B11223	South Africa
QG37_00649	1.0155	CDC_B11224	South Africa
QG37_00649	1.0555	CDC_B11225	South Africa
QG37_00649	1.0420	CDC_B11226	South Africa
QG37_00649	1.0131	CDC_B11227	South Africa
QG37_00649	1.0504	CDC_B11228	South Africa
QG37_00649	1.0150	CDC_B11229	South Africa
QG37_00649	1.0176	CDC_B11230	South Africa
QG37_00649	1.0871	CDC_B11243	Venezuela
QG37_00649	1.0538	CDC_B11244	Venezuela
QG37_00649	1.0167	CDC_B11245	Venezuela
QG37_00649	1.0752	CDC_B11246	Venezuela
QG37_00649	1.0292	CDC_B11247	Venezuela
QG37_00650	0.4971	CDC_B11096	Pakistan
QG37_00650	0.5423	CDC_B11097	Pakistan
QG37_00650	0.4970	CDC_B11098	Pakistan
QG37_00650	0.6117	CDC_B11099	Pakistan
QG37_00650	0.5443	CDC_B11101	Pakistan
QG37_00650	0.5437	CDC_B11102	Pakistan
QG37_00650	0.5155	CDC_B11103	Pakistan
QG37_00650	0.4913	CDC_B11105	Pakistan
QG37_00650	0.6331	CDC_B11112	Pakistan
QG37_00650	0.5517	CDC_B11113	Pakistan
QG37_00650	0.6035	CDC_B11114	Pakistan
QG37_00650	0.4541	CDC_B11115	Pakistan
QG37_00650	0.5101	CDC_B11116	Pakistan
QG37_00650	0.5841	CDC_B11117	Pakistan
QG37_00650	0.5498	CDC_B11118	Pakistan
QG37_00650	0.5094	CDC_B11119	Pakistan
QG37_00650	0.5114	CDC_B11200	India
QG37_00650	0.4900	CDC_B11201	India
QG37_00650	0.5087	CDC_B11205	India
QG37_00650	0.6194	CDC_B11206	India
QG37_00650	0.5568	CDC_B11207	India
QG37_00650	0.5705	CDC_B11208	India
QG37_00650	0.5957	CDC_B11209	India
QG37_00650	0.5860	CDC_B11210	India
QG37_00650	0.5570	CDC_B11212	India
QG37_00650	0.5358	CDC_B11213	India
QG37_00650	0.5387	CDC_B11214	India
QG37_00650	0.7235	CDC_B11215	India
QG37_00650	0.5861	CDC_B11216	India
QG37_00650	0.7099	CDC_B11217	India
QG37_00650	0.4722	CDC_B11218	India
QG37_00650	0.6192	CDC_B11219	India
QG37_00650	0.5049	CDC_B11220	Japan
QG37_00650	0.5472	CDC_B11221	South Africa
QG37_00650	0.5584	CDC_B11222	South Africa
QG37_00650	0.4619	CDC_B11223	South Africa
QG37_00650	0.4921	CDC_B11224	South Africa
QG37_00650	0.4880	CDC_B11225	South Africa
QG37_00650	0.4713	CDC_B11226	South Africa
QG37_00650	0.4984	CDC_B11227	South Africa
QG37_00650	0.4960	CDC_B11228	South Africa
QG37_00650	0.5931	CDC_B11229	South Africa
QG37_00650	0.3854	CDC_B11230	South Africa
QG37_00650	0.8972	CDC_B11243	Venezuela
QG37_00650	0.8645	CDC_B11244	Venezuela
QG37_00650	0.7871	CDC_B11245	Venezuela
QG37_00650	0.9059	CDC_B11246	Venezuela
QG37_00650	0.7654	CDC_B11247	Venezuela
QG37_00651	0.7895	CDC_B11096	Pakistan
QG37_00651	0.6744	CDC_B11097	Pakistan
QG37_00651	0.4177	CDC_B11098	Pakistan
QG37_00651	0.5786	CDC_B11099	Pakistan
QG37_00651	0.6146	CDC_B11101	Pakistan
QG37_00651	0.5798	CDC_B11102	Pakistan
QG37_00651	0.5790	CDC_B11103	Pakistan
QG37_00651	0.5476	CDC_B11105	Pakistan
QG37_00651	0.5692	CDC_B11112	Pakistan
QG37_00651	0.6363	CDC_B11113	Pakistan
QG37_00651	0.5149	CDC_B11114	Pakistan
QG37_00651	0.6095	CDC_B11115	Pakistan
QG37_00651	0.6487	CDC_B11116	Pakistan
QG37_00651	0.7019	CDC_B11117	Pakistan
QG37_00651	0.4864	CDC_B11118	Pakistan
QG37_00651	0.4809	CDC_B11119	Pakistan
QG37_00651	0.5843	CDC_B11200	India
QG37_00651	0.5580	CDC_B11201	India
QG37_00651	0.5700	CDC_B11205	India
QG37_00651	0.5407	CDC_B11206	India
QG37_00651	0.5515	CDC_B11207	India
QG37_00651	0.6119	CDC_B11208	India
QG37_00651	0.6476	CDC_B11209	India
QG37_00651	0.5431	CDC_B11210	India
QG37_00651	0.6257	CDC_B11212	India
QG37_00651	0.5395	CDC_B11213	India
QG37_00651	0.5235	CDC_B11214	India
QG37_00651	0.6357	CDC_B11215	India
QG37_00651	0.5731	CDC_B11216	India
QG37_00651	0.5608	CDC_B11217	India
QG37_00651	0.5099	CDC_B11218	India
QG37_00651	0.6383	CDC_B11219	India
QG37_00651	0.5635	CDC_B11220	Japan
QG37_00651	0.5926	CDC_B11221	South Africa
QG37_00651	0.5542	CDC_B11222	South Africa
QG37_00651	0.4676	CDC_B11223	South Africa
QG37_00651	0.6252	CDC_B11224	South Africa
QG37_00651	0.5027	CDC_B11225	South Africa
QG37_00651	0.6057	CDC_B11226	South Africa
QG37_00651	0.6469	CDC_B11227	South Africa
QG37_00651	0.5296	CDC_B11228	South Africa
QG37_00651	0.6258	CDC_B11229	South Africa
QG37_00651	0.5187	CDC_B11230	South Africa
QG37_00651	0.7254	CDC_B11243	Venezuela
QG37_00651	0.8650	CDC_B11244	Venezuela
QG37_00651	0.7425	CDC_B11245	Venezuela
QG37_00651	0.9427	CDC_B11246	Venezuela
QG37_00651	0.8471	CDC_B11247	Venezuela
QG37_00652	1.0403	CDC_B11096	Pakistan
QG37_00652	0.9038	CDC_B11097	Pakistan
QG37_00652	0.7758	CDC_B11098	Pakistan
QG37_00652	0.7643	CDC_B11099	Pakistan
QG37_00652	0.8732	CDC_B11101	Pakistan
QG37_00652	1.1713	CDC_B11102	Pakistan
QG37_00652	0.9932	CDC_B11103	Pakistan
QG37_00652	0.9828	CDC_B11105	Pakistan
QG37_00652	0.8917	CDC_B11112	Pakistan
QG37_00652	0.9354	CDC_B11113	Pakistan
QG37_00652	0.9186	CDC_B11114	Pakistan
QG37_00652	0.9142	CDC_B11115	Pakistan
QG37_00652	0.9205	CDC_B11116	Pakistan
QG37_00652	1.0786	CDC_B11117	Pakistan
QG37_00652	0.9901	CDC_B11118	Pakistan
QG37_00652	0.9349	CDC_B11119	Pakistan
QG37_00652	0.8603	CDC_B11200	India
QG37_00652	1.1639	CDC_B11201	India
QG37_00652	0.8250	CDC_B11205	India
QG37_00652	0.9909	CDC_B11206	India
QG37_00652	1.1956	CDC_B11207	India
QG37_00652	0.9063	CDC_B11208	India
QG37_00652	0.8620	CDC_B11209	India
QG37_00652	0.8902	CDC_B11210	India
QG37_00652	0.7776	CDC_B11212	India
QG37_00652	0.9048	CDC_B11213	India
QG37_00652	0.8015	CDC_B11214	India
QG37_00652	1.0456	CDC_B11215	India
QG37_00652	0.8641	CDC_B11216	India
QG37_00652	0.8969	CDC_B11217	India
QG37_00652	0.9430	CDC_B11218	India
QG37_00652	0.8011	CDC_B11219	India
QG37_00652	0.9035	CDC_B11220	Japan
QG37_00652	0.8878	CDC_B11221	South Africa
QG37_00652	0.9652	CDC_B11222	South Africa
QG37_00652	0.7723	CDC_B11223	South Africa
QG37_00652	0.9788	CDC_B11224	South Africa
QG37_00652	0.9351	CDC_B11225	South Africa
QG37_00652	0.7975	CDC_B11226	South Africa
QG37_00652	0.8775	CDC_B11227	South Africa
QG37_00652	0.8884	CDC_B11228	South Africa
QG37_00652	0.9300	CDC_B11229	South Africa
QG37_00652	0.8811	CDC_B11230	South Africa
QG37_00652	1.0421	CDC_B11243	Venezuela
QG37_00652	0.8767	CDC_B11244	Venezuela
QG37_00652	0.9015	CDC_B11245	Venezuela
QG37_00652	0.9306	CDC_B11246	Venezuela
QG37_00652	1.0522	CDC_B11247	Venezuela
QG37_00653	0.7410	CDC_B11096	Pakistan
QG37_00653	0.5088	CDC_B11097	Pakistan
QG37_00653	0.3869	CDC_B11098	Pakistan
QG37_00653	0.5091	CDC_B11099	Pakistan
QG37_00653	0.3525	CDC_B11101	Pakistan
QG37_00653	0.4500	CDC_B11102	Pakistan
QG37_00653	0.3316	CDC_B11103	Pakistan
QG37_00653	0.5391	CDC_B11105	Pakistan
QG37_00653	0.4180	CDC_B11112	Pakistan
QG37_00653	0.3813	CDC_B11113	Pakistan
QG37_00653	0.4420	CDC_B11114	Pakistan
QG37_00653	0.3581	CDC_B11115	Pakistan
QG37_00653	0.3823	CDC_B11116	Pakistan
QG37_00653	0.2921	CDC_B11117	Pakistan
QG37_00653	0.3740	CDC_B11118	Pakistan
QG37_00653	0.4323	CDC_B11119	Pakistan
QG37_00653	0.3686	CDC_B11200	India
QG37_00653	0.4566	CDC_B11201	India
QG37_00653	0.4920	CDC_B11205	India
QG37_00653	0.4032	CDC_B11206	India
QG37_00653	0.4221	CDC_B11207	India
QG37_00653	0.5619	CDC_B11208	India
QG37_00653	0.4062	CDC_B11209	India
QG37_00653	0.5191	CDC_B11210	India
QG37_00653	0.4001	CDC_B11212	India
QG37_00653	0.4086	CDC_B11213	India
QG37_00653	0.4605	CDC_B11214	India
QG37_00653	0.4148	CDC_B11215	India
QG37_00653	0.3928	CDC_B11216	India
QG37_00653	0.4850	CDC_B11217	India
QG37_00653	0.5433	CDC_B11218	India
QG37_00653	0.4255	CDC_B11219	India
QG37_00653	0.4119	CDC_B11220	Japan
QG37_00653	0.3631	CDC_B11221	South Africa
QG37_00653	0.3948	CDC_B11222	South Africa
QG37_00653	0.4658	CDC_B11223	South Africa
QG37_00653	0.3198	CDC_B11224	South Africa
QG37_00653	0.4150	CDC_B11225	South Africa
QG37_00653	0.5368	CDC_B11226	South Africa
QG37_00653	0.4495	CDC_B11227	South Africa
QG37_00653	0.4468	CDC_B11228	South Africa
QG37_00653	0.5269	CDC_B11229	South Africa
QG37_00653	0.5018	CDC_B11230	South Africa
QG37_00653	0.4068	CDC_B11243	Venezuela
QG37_00653	0.4808	CDC_B11244	Venezuela
QG37_00653	0.4042	CDC_B11245	Venezuela
QG37_00653	0.4074	CDC_B11246	Venezuela
QG37_00653	0.4628	CDC_B11247	Venezuela
QG37_00654	0.6235	CDC_B11096	Pakistan
QG37_00654	0.8240	CDC_B11097	Pakistan
QG37_00654	0.7873	CDC_B11098	Pakistan
QG37_00654	0.9192	CDC_B11099	Pakistan
QG37_00654	0.6904	CDC_B11101	Pakistan
QG37_00654	0.6994	CDC_B11102	Pakistan
QG37_00654	0.7266	CDC_B11103	Pakistan
QG37_00654	0.7241	CDC_B11105	Pakistan
QG37_00654	0.7371	CDC_B11112	Pakistan
QG37_00654	0.7688	CDC_B11113	Pakistan
QG37_00654	0.6690	CDC_B11114	Pakistan
QG37_00654	0.8098	CDC_B11115	Pakistan
QG37_00654	0.7236	CDC_B11116	Pakistan
QG37_00654	0.5853	CDC_B11117	Pakistan
QG37_00654	0.7683	CDC_B11118	Pakistan
QG37_00654	0.6905	CDC_B11119	Pakistan
QG37_00654	0.7248	CDC_B11200	India
QG37_00654	0.7513	CDC_B11201	India
QG37_00654	0.8607	CDC_B11205	India
QG37_00654	0.7391	CDC_B11206	India
QG37_00654	0.7846	CDC_B11207	India
QG37_00654	0.8238	CDC_B11208	India
QG37_00654	0.6974	CDC_B11209	India
QG37_00654	0.7058	CDC_B11210	India
QG37_00654	0.8197	CDC_B11212	India
QG37_00654	0.7496	CDC_B11213	India
QG37_00654	0.7006	CDC_B11214	India
QG37_00654	0.7879	CDC_B11215	India
QG37_00654	0.8254	CDC_B11216	India
QG37_00654	0.6132	CDC_B11217	India
QG37_00654	0.8010	CDC_B11218	India
QG37_00654	0.7854	CDC_B11219	India
QG37_00654	0.8145	CDC_B11220	Japan
QG37_00654	0.8221	CDC_B11221	South Africa
QG37_00654	0.7261	CDC_B11222	South Africa
QG37_00654	0.6148	CDC_B11223	South Africa
QG37_00654	0.5068	CDC_B11224	South Africa
QG37_00654	0.6944	CDC_B11225	South Africa
QG37_00654	0.8018	CDC_B11226	South Africa
QG37_00654	0.6602	CDC_B11227	South Africa
QG37_00654	0.7910	CDC_B11228	South Africa
QG37_00654	0.8404	CDC_B11229	South Africa
QG37_00654	0.6489	CDC_B11230	South Africa
QG37_00654	0.5486	CDC_B11243	Venezuela
QG37_00654	0.8927	CDC_B11244	Venezuela
QG37_00654	0.9005	CDC_B11245	Venezuela
QG37_00654	0.6602	CDC_B11246	Venezuela
QG37_00654	0.7423	CDC_B11247	Venezuela
QG37_00655	0.9566	CDC_B11096	Pakistan
QG37_00655	0.9110	CDC_B11097	Pakistan
QG37_00655	0.9705	CDC_B11098	Pakistan
QG37_00655	0.9160	CDC_B11099	Pakistan
QG37_00655	0.9482	CDC_B11101	Pakistan
QG37_00655	0.8324	CDC_B11102	Pakistan
QG37_00655	0.9342	CDC_B11103	Pakistan
QG37_00655	0.9409	CDC_B11105	Pakistan
QG37_00655	0.8907	CDC_B11112	Pakistan
QG37_00655	0.9570	CDC_B11113	Pakistan
QG37_00655	0.9002	CDC_B11114	Pakistan
QG37_00655	0.9116	CDC_B11115	Pakistan
QG37_00655	0.9071	CDC_B11116	Pakistan
QG37_00655	0.8863	CDC_B11117	Pakistan
QG37_00655	0.8866	CDC_B11118	Pakistan
QG37_00655	0.9069	CDC_B11119	Pakistan
QG37_00655	0.9669	CDC_B11200	India
QG37_00655	0.9315	CDC_B11201	India
QG37_00655	0.9389	CDC_B11205	India
QG37_00655	0.8776	CDC_B11206	India
QG37_00655	0.9516	CDC_B11207	India
QG37_00655	0.9011	CDC_B11208	India
QG37_00655	0.9589	CDC_B11209	India
QG37_00655	0.8163	CDC_B11210	India
QG37_00655	0.9014	CDC_B11212	India
QG37_00655	0.8821	CDC_B11213	India
QG37_00655	0.9094	CDC_B11214	India
QG37_00655	0.9224	CDC_B11215	India
QG37_00655	0.9228	CDC_B11216	India
QG37_00655	0.8824	CDC_B11217	India
QG37_00655	0.8971	CDC_B11218	India
QG37_00655	0.8657	CDC_B11219	India
QG37_00655	0.9422	CDC_B11220	Japan
QG37_00655	0.8909	CDC_B11221	South Africa
QG37_00655	1.0080	CDC_B11222	South Africa
QG37_00655	0.9000	CDC_B11223	South Africa
QG37_00655	0.8911	CDC_B11224	South Africa
QG37_00655	0.8618	CDC_B11225	South Africa
QG37_00655	0.9364	CDC_B11226	South Africa
QG37_00655	0.8407	CDC_B11227	South Africa
QG37_00655	0.8787	CDC_B11228	South Africa
QG37_00655	0.9255	CDC_B11229	South Africa
QG37_00655	0.9312	CDC_B11230	South Africa
QG37_00655	0.8903	CDC_B11243	Venezuela
QG37_00655	0.9167	CDC_B11244	Venezuela
QG37_00655	0.8814	CDC_B11245	Venezuela
QG37_00655	0.8753	CDC_B11246	Venezuela
QG37_00655	0.9409	CDC_B11247	Venezuela
QG37_00656	0.9801	CDC_B11096	Pakistan
QG37_00656	0.8269	CDC_B11097	Pakistan
QG37_00656	1.1292	CDC_B11098	Pakistan
QG37_00656	0.8681	CDC_B11099	Pakistan
QG37_00656	1.0576	CDC_B11101	Pakistan
QG37_00656	1.0810	CDC_B11102	Pakistan
QG37_00656	1.0857	CDC_B11103	Pakistan
QG37_00656	0.8586	CDC_B11105	Pakistan
QG37_00656	0.8946	CDC_B11112	Pakistan
QG37_00656	0.9348	CDC_B11113	Pakistan
QG37_00656	0.9962	CDC_B11114	Pakistan
QG37_00656	0.9132	CDC_B11115	Pakistan
QG37_00656	1.0011	CDC_B11116	Pakistan
QG37_00656	0.9760	CDC_B11117	Pakistan
QG37_00656	1.1195	CDC_B11118	Pakistan
QG37_00656	1.0136	CDC_B11119	Pakistan
QG37_00656	0.9561	CDC_B11200	India
QG37_00656	0.9845	CDC_B11201	India
QG37_00656	1.0610	CDC_B11205	India
QG37_00656	1.0329	CDC_B11206	India
QG37_00656	0.8097	CDC_B11207	India
QG37_00656	0.9891	CDC_B11208	India
QG37_00656	0.8707	CDC_B11209	India
QG37_00656	1.0360	CDC_B11210	India
QG37_00656	0.8739	CDC_B11212	India
QG37_00656	1.0005	CDC_B11213	India
QG37_00656	0.9099	CDC_B11214	India
QG37_00656	0.9576	CDC_B11215	India
QG37_00656	0.9006	CDC_B11216	India
QG37_00656	0.8293	CDC_B11217	India
QG37_00656	1.0627	CDC_B11218	India
QG37_00656	0.8728	CDC_B11219	India
QG37_00656	1.1653	CDC_B11220	Japan
QG37_00656	0.9631	CDC_B11221	South Africa
QG37_00656	0.9251	CDC_B11222	South Africa
QG37_00656	1.1632	CDC_B11223	South Africa
QG37_00656	0.9861	CDC_B11224	South Africa
QG37_00656	0.9763	CDC_B11225	South Africa
QG37_00656	0.8494	CDC_B11226	South Africa
QG37_00656	0.9272	CDC_B11227	South Africa
QG37_00656	0.9272	CDC_B11228	South Africa
QG37_00656	0.9494	CDC_B11229	South Africa
QG37_00656	0.8699	CDC_B11230	South Africa
QG37_00656	1.0387	CDC_B11243	Venezuela
QG37_00656	1.0573	CDC_B11244	Venezuela
QG37_00656	0.9904	CDC_B11245	Venezuela
QG37_00656	1.0044	CDC_B11246	Venezuela
QG37_00656	1.0584	CDC_B11247	Venezuela
QG37_00657	1.3828	CDC_B11096	Pakistan
QG37_00657	1.1541	CDC_B11097	Pakistan
QG37_00657	0.9397	CDC_B11098	Pakistan
QG37_00657	0.9800	CDC_B11099	Pakistan
QG37_00657	1.1686	CDC_B11101	Pakistan
QG37_00657	1.1135	CDC_B11102	Pakistan
QG37_00657	1.1225	CDC_B11103	Pakistan
QG37_00657	1.1460	CDC_B11105	Pakistan
QG37_00657	1.2231	CDC_B11112	Pakistan
QG37_00657	1.1772	CDC_B11113	Pakistan
QG37_00657	1.2306	CDC_B11114	Pakistan
QG37_00657	1.1975	CDC_B11115	Pakistan
QG37_00657	1.2483	CDC_B11116	Pakistan
QG37_00657	1.2283	CDC_B11117	Pakistan
QG37_00657	1.1871	CDC_B11118	Pakistan
QG37_00657	1.1728	CDC_B11119	Pakistan
QG37_00657	1.0726	CDC_B11200	India
QG37_00657	1.2424	CDC_B11201	India
QG37_00657	1.1103	CDC_B11205	India
QG37_00657	1.3057	CDC_B11206	India
QG37_00657	1.1915	CDC_B11207	India
QG37_00657	1.2663	CDC_B11208	India
QG37_00657	1.1968	CDC_B11209	India
QG37_00657	1.1039	CDC_B11210	India
QG37_00657	1.0124	CDC_B11212	India
QG37_00657	1.1658	CDC_B11213	India
QG37_00657	1.2010	CDC_B11214	India
QG37_00657	1.2495	CDC_B11215	India
QG37_00657	1.2587	CDC_B11216	India
QG37_00657	1.1858	CDC_B11217	India
QG37_00657	0.9459	CDC_B11218	India
QG37_00657	1.0867	CDC_B11219	India
QG37_00657	0.9940	CDC_B11220	Japan
QG37_00657	1.0439	CDC_B11221	South Africa
QG37_00657	1.2217	CDC_B11222	South Africa
QG37_00657	1.2396	CDC_B11223	South Africa
QG37_00657	1.2126	CDC_B11224	South Africa
QG37_00657	1.1412	CDC_B11225	South Africa
QG37_00657	1.1059	CDC_B11226	South Africa
QG37_00657	1.1490	CDC_B11227	South Africa
QG37_00657	1.2299	CDC_B11228	South Africa
QG37_00657	1.2302	CDC_B11229	South Africa
QG37_00657	1.1314	CDC_B11230	South Africa
QG37_00657	1.1556	CDC_B11243	Venezuela
QG37_00657	1.3907	CDC_B11244	Venezuela
QG37_00657	1.2223	CDC_B11245	Venezuela
QG37_00657	1.1537	CDC_B11246	Venezuela
QG37_00657	1.0781	CDC_B11247	Venezuela
QG37_00658	1.0480	CDC_B11096	Pakistan
QG37_00658	1.1147	CDC_B11097	Pakistan
QG37_00658	1.1817	CDC_B11098	Pakistan
QG37_00658	1.1105	CDC_B11099	Pakistan
QG37_00658	1.1560	CDC_B11101	Pakistan
QG37_00658	1.0248	CDC_B11102	Pakistan
QG37_00658	1.1375	CDC_B11103	Pakistan
QG37_00658	1.0744	CDC_B11105	Pakistan
QG37_00658	1.1025	CDC_B11112	Pakistan
QG37_00658	1.0729	CDC_B11113	Pakistan
QG37_00658	1.1038	CDC_B11114	Pakistan
QG37_00658	1.1987	CDC_B11115	Pakistan
QG37_00658	1.2393	CDC_B11116	Pakistan
QG37_00658	1.0818	CDC_B11117	Pakistan
QG37_00658	1.1664	CDC_B11118	Pakistan
QG37_00658	1.1323	CDC_B11119	Pakistan
QG37_00658	1.1065	CDC_B11200	India
QG37_00658	1.1408	CDC_B11201	India
QG37_00658	1.1544	CDC_B11205	India
QG37_00658	1.0785	CDC_B11206	India
QG37_00658	1.0735	CDC_B11207	India
QG37_00658	1.3234	CDC_B11208	India
QG37_00658	1.0615	CDC_B11209	India
QG37_00658	1.0968	CDC_B11210	India
QG37_00658	1.1101	CDC_B11212	India
QG37_00658	1.1041	CDC_B11213	India
QG37_00658	1.1094	CDC_B11214	India
QG37_00658	1.0653	CDC_B11215	India
QG37_00658	1.0663	CDC_B11216	India
QG37_00658	1.0246	CDC_B11217	India
QG37_00658	1.0833	CDC_B11218	India
QG37_00658	1.0458	CDC_B11219	India
QG37_00658	1.2354	CDC_B11220	Japan
QG37_00658	1.0751	CDC_B11221	South Africa
QG37_00658	1.0102	CDC_B11222	South Africa
QG37_00658	1.0724	CDC_B11223	South Africa
QG37_00658	1.2680	CDC_B11224	South Africa
QG37_00658	1.2212	CDC_B11225	South Africa
QG37_00658	1.1949	CDC_B11226	South Africa
QG37_00658	1.1308	CDC_B11227	South Africa
QG37_00658	1.1247	CDC_B11228	South Africa
QG37_00658	1.1774	CDC_B11229	South Africa
QG37_00658	1.1248	CDC_B11230	South Africa
QG37_00658	1.1675	CDC_B11243	Venezuela
QG37_00658	1.2797	CDC_B11244	Venezuela
QG37_00658	1.1660	CDC_B11245	Venezuela
QG37_00658	1.3137	CDC_B11246	Venezuela
QG37_00658	1.1246	CDC_B11247	Venezuela
QG37_00659	1.1231	CDC_B11096	Pakistan
QG37_00659	1.0660	CDC_B11097	Pakistan
QG37_00659	0.9800	CDC_B11098	Pakistan
QG37_00659	0.9472	CDC_B11099	Pakistan
QG37_00659	0.9876	CDC_B11101	Pakistan
QG37_00659	0.9252	CDC_B11102	Pakistan
QG37_00659	1.1373	CDC_B11103	Pakistan
QG37_00659	1.1146	CDC_B11105	Pakistan
QG37_00659	1.1059	CDC_B11112	Pakistan
QG37_00659	0.9610	CDC_B11113	Pakistan
QG37_00659	1.0851	CDC_B11114	Pakistan
QG37_00659	0.8901	CDC_B11115	Pakistan
QG37_00659	0.8954	CDC_B11116	Pakistan
QG37_00659	1.0555	CDC_B11117	Pakistan
QG37_00659	0.9007	CDC_B11118	Pakistan
QG37_00659	0.9705	CDC_B11119	Pakistan
QG37_00659	0.9843	CDC_B11200	India
QG37_00659	1.0421	CDC_B11201	India
QG37_00659	1.0530	CDC_B11205	India
QG37_00659	1.0213	CDC_B11206	India
QG37_00659	1.0218	CDC_B11207	India
QG37_00659	0.9163	CDC_B11208	India
QG37_00659	0.9327	CDC_B11209	India
QG37_00659	0.8979	CDC_B11210	India
QG37_00659	0.8178	CDC_B11212	India
QG37_00659	0.9529	CDC_B11213	India
QG37_00659	0.9343	CDC_B11214	India
QG37_00659	0.9718	CDC_B11215	India
QG37_00659	1.0068	CDC_B11216	India
QG37_00659	1.1873	CDC_B11217	India
QG37_00659	0.9687	CDC_B11218	India
QG37_00659	1.0243	CDC_B11219	India
QG37_00659	0.9733	CDC_B11220	Japan
QG37_00659	1.0155	CDC_B11221	South Africa
QG37_00659	1.0654	CDC_B11222	South Africa
QG37_00659	1.0724	CDC_B11223	South Africa
QG37_00659	1.0494	CDC_B11224	South Africa
QG37_00659	1.0342	CDC_B11225	South Africa
QG37_00659	1.0152	CDC_B11226	South Africa
QG37_00659	1.0103	CDC_B11227	South Africa
QG37_00659	1.0936	CDC_B11228	South Africa
QG37_00659	1.0893	CDC_B11229	South Africa
QG37_00659	0.9512	CDC_B11230	South Africa
QG37_00659	1.0624	CDC_B11243	Venezuela
QG37_00659	0.9013	CDC_B11244	Venezuela
QG37_00659	0.9947	CDC_B11245	Venezuela
QG37_00659	1.0850	CDC_B11246	Venezuela
QG37_00659	1.0525	CDC_B11247	Venezuela
QG37_00660	1.0181	CDC_B11096	Pakistan
QG37_00660	0.8745	CDC_B11097	Pakistan
QG37_00660	0.8733	CDC_B11098	Pakistan
QG37_00660	0.9088	CDC_B11099	Pakistan
QG37_00660	0.9204	CDC_B11101	Pakistan
QG37_00660	0.8880	CDC_B11102	Pakistan
QG37_00660	0.8941	CDC_B11103	Pakistan
QG37_00660	0.8491	CDC_B11105	Pakistan
QG37_00660	0.8989	CDC_B11112	Pakistan
QG37_00660	0.8390	CDC_B11113	Pakistan
QG37_00660	0.8821	CDC_B11114	Pakistan
QG37_00660	0.7907	CDC_B11115	Pakistan
QG37_00660	0.8279	CDC_B11116	Pakistan
QG37_00660	0.8451	CDC_B11117	Pakistan
QG37_00660	0.8840	CDC_B11118	Pakistan
QG37_00660	0.9258	CDC_B11119	Pakistan
QG37_00660	0.7968	CDC_B11200	India
QG37_00660	0.9135	CDC_B11201	India
QG37_00660	0.7772	CDC_B11205	India
QG37_00660	0.8896	CDC_B11206	India
QG37_00660	0.8852	CDC_B11207	India
QG37_00660	0.8442	CDC_B11208	India
QG37_00660	0.8908	CDC_B11209	India
QG37_00660	0.8828	CDC_B11210	India
QG37_00660	0.8672	CDC_B11212	India
QG37_00660	0.8456	CDC_B11213	India
QG37_00660	0.8649	CDC_B11214	India
QG37_00660	0.8237	CDC_B11215	India
QG37_00660	0.8118	CDC_B11216	India
QG37_00660	0.7517	CDC_B11217	India
QG37_00660	0.7744	CDC_B11218	India
QG37_00660	0.8122	CDC_B11219	India
QG37_00660	0.8948	CDC_B11220	Japan
QG37_00660	0.8933	CDC_B11221	South Africa
QG37_00660	0.8737	CDC_B11222	South Africa
QG37_00660	0.9607	CDC_B11223	South Africa
QG37_00660	0.8452	CDC_B11224	South Africa
QG37_00660	0.8839	CDC_B11225	South Africa
QG37_00660	0.8038	CDC_B11226	South Africa
QG37_00660	1.0247	CDC_B11227	South Africa
QG37_00660	0.9619	CDC_B11228	South Africa
QG37_00660	0.9289	CDC_B11229	South Africa
QG37_00660	0.7885	CDC_B11230	South Africa
QG37_00660	0.8247	CDC_B11243	Venezuela
