GENE	COVERAGE	STRAIN	GROUP
QG37_04003	1.5809	CDC_B11112	Pakistan
QG37_04003	0.8526	CDC_B11113	Pakistan
QG37_04003	0.9182	CDC_B11114	Pakistan
QG37_04003	0.6893	CDC_B11115	Pakistan
QG37_04003	0.9086	CDC_B11116	Pakistan
QG37_04003	0.8879	CDC_B11117	Pakistan
QG37_04003	0.7682	CDC_B11118	Pakistan
QG37_04003	0.7367	CDC_B11119	Pakistan
QG37_04003	0.7564	CDC_B11200	India
QG37_04003	0.7540	CDC_B11201	India
QG37_04003	0.7705	CDC_B11205	India
QG37_04003	0.7874	CDC_B11206	India
QG37_04003	0.8250	CDC_B11207	India
QG37_04003	0.8784	CDC_B11208	India
QG37_04003	0.8940	CDC_B11209	India
QG37_04003	0.7702	CDC_B11210	India
QG37_04003	0.8346	CDC_B11212	India
QG37_04003	0.7995	CDC_B11213	India
QG37_04003	0.6891	CDC_B11214	India
QG37_04003	0.7947	CDC_B11215	India
QG37_04003	0.7098	CDC_B11216	India
QG37_04003	0.7866	CDC_B11217	India
QG37_04003	0.6467	CDC_B11218	India
QG37_04003	0.8687	CDC_B11219	India
QG37_04003	0.9750	CDC_B11220	Japan
QG37_04003	0.9528	CDC_B11221	South Africa
QG37_04003	0.7643	CDC_B11222	South Africa
QG37_04003	0.8297	CDC_B11223	South Africa
QG37_04003	0.9387	CDC_B11224	South Africa
QG37_04003	1.0591	CDC_B11225	South Africa
QG37_04003	0.7669	CDC_B11226	South Africa
QG37_04003	0.9173	CDC_B11227	South Africa
QG37_04003	0.9425	CDC_B11228	South Africa
QG37_04003	0.9765	CDC_B11229	South Africa
QG37_04003	0.8976	CDC_B11230	South Africa
QG37_04003	1.0522	CDC_B11243	Venezuela
QG37_04003	1.0630	CDC_B11244	Venezuela
QG37_04003	0.9582	CDC_B11245	Venezuela
QG37_04003	0.8565	CDC_B11246	Venezuela
QG37_04003	1.1310	CDC_B11247	Venezuela
QG37_04004	0.9820	CDC_B11096	Pakistan
QG37_04004	0.8430	CDC_B11097	Pakistan
QG37_04004	1.0784	CDC_B11098	Pakistan
QG37_04004	0.9093	CDC_B11099	Pakistan
QG37_04004	0.8632	CDC_B11101	Pakistan
QG37_04004	0.9432	CDC_B11102	Pakistan
QG37_04004	0.9484	CDC_B11103	Pakistan
QG37_04004	0.9785	CDC_B11105	Pakistan
QG37_04004	1.7043	CDC_B11112	Pakistan
QG37_04004	0.9622	CDC_B11113	Pakistan
QG37_04004	0.8664	CDC_B11114	Pakistan
QG37_04004	0.7829	CDC_B11115	Pakistan
QG37_04004	0.9766	CDC_B11116	Pakistan
QG37_04004	0.9313	CDC_B11117	Pakistan
QG37_04004	0.8463	CDC_B11118	Pakistan
QG37_04004	0.9799	CDC_B11119	Pakistan
QG37_04004	0.8425	CDC_B11200	India
QG37_04004	0.9217	CDC_B11201	India
QG37_04004	0.8653	CDC_B11205	India
QG37_04004	0.9974	CDC_B11206	India
QG37_04004	0.9657	CDC_B11207	India
QG37_04004	0.8428	CDC_B11208	India
QG37_04004	0.8147	CDC_B11209	India
QG37_04004	0.8449	CDC_B11210	India
QG37_04004	0.9255	CDC_B11212	India
QG37_04004	0.8890	CDC_B11213	India
QG37_04004	0.8205	CDC_B11214	India
QG37_04004	0.9800	CDC_B11215	India
QG37_04004	0.9045	CDC_B11216	India
QG37_04004	0.8500	CDC_B11217	India
QG37_04004	0.8382	CDC_B11218	India
QG37_04004	0.8653	CDC_B11219	India
QG37_04004	0.8904	CDC_B11220	Japan
QG37_04004	0.8529	CDC_B11221	South Africa
QG37_04004	0.9181	CDC_B11222	South Africa
QG37_04004	0.8348	CDC_B11223	South Africa
QG37_04004	0.9344	CDC_B11224	South Africa
QG37_04004	0.7797	CDC_B11225	South Africa
QG37_04004	0.9411	CDC_B11226	South Africa
QG37_04004	0.9064	CDC_B11227	South Africa
QG37_04004	0.9515	CDC_B11228	South Africa
QG37_04004	0.8747	CDC_B11229	South Africa
QG37_04004	0.9336	CDC_B11230	South Africa
QG37_04004	0.9256	CDC_B11243	Venezuela
QG37_04004	0.8872	CDC_B11244	Venezuela
QG37_04004	0.9350	CDC_B11245	Venezuela
QG37_04004	0.9180	CDC_B11246	Venezuela
QG37_04004	0.9523	CDC_B11247	Venezuela
QG37_04005	1.2152	CDC_B11096	Pakistan
QG37_04005	1.1605	CDC_B11097	Pakistan
QG37_04005	1.2113	CDC_B11098	Pakistan
QG37_04005	1.0892	CDC_B11099	Pakistan
QG37_04005	1.1251	CDC_B11101	Pakistan
QG37_04005	1.1682	CDC_B11102	Pakistan
QG37_04005	1.1558	CDC_B11103	Pakistan
QG37_04005	1.1464	CDC_B11105	Pakistan
QG37_04005	1.1390	CDC_B11112	Pakistan
QG37_04005	1.1583	CDC_B11113	Pakistan
QG37_04005	1.1710	CDC_B11114	Pakistan
QG37_04005	1.0676	CDC_B11115	Pakistan
QG37_04005	1.2203	CDC_B11116	Pakistan
QG37_04005	1.0856	CDC_B11117	Pakistan
QG37_04005	1.0451	CDC_B11118	Pakistan
QG37_04005	1.0858	CDC_B11119	Pakistan
QG37_04005	1.1065	CDC_B11200	India
QG37_04005	1.0659	CDC_B11201	India
QG37_04005	1.0068	CDC_B11205	India
QG37_04005	1.1735	CDC_B11206	India
QG37_04005	1.1129	CDC_B11207	India
QG37_04005	1.0820	CDC_B11208	India
QG37_04005	1.0669	CDC_B11209	India
QG37_04005	1.0187	CDC_B11210	India
QG37_04005	1.0599	CDC_B11212	India
QG37_04005	1.1294	CDC_B11213	India
QG37_04005	1.0971	CDC_B11214	India
QG37_04005	1.1394	CDC_B11215	India
QG37_04005	1.0903	CDC_B11216	India
QG37_04005	0.9688	CDC_B11217	India
QG37_04005	1.0600	CDC_B11218	India
QG37_04005	1.0866	CDC_B11219	India
QG37_04005	1.1126	CDC_B11220	Japan
QG37_04005	1.0505	CDC_B11221	South Africa
QG37_04005	1.0840	CDC_B11222	South Africa
QG37_04005	1.0600	CDC_B11223	South Africa
QG37_04005	1.0966	CDC_B11224	South Africa
QG37_04005	0.9850	CDC_B11225	South Africa
QG37_04005	1.0690	CDC_B11226	South Africa
QG37_04005	1.0019	CDC_B11227	South Africa
QG37_04005	1.0825	CDC_B11228	South Africa
QG37_04005	1.0805	CDC_B11229	South Africa
QG37_04005	1.0187	CDC_B11230	South Africa
QG37_04005	1.0621	CDC_B11243	Venezuela
QG37_04005	1.0507	CDC_B11244	Venezuela
QG37_04005	1.0751	CDC_B11245	Venezuela
QG37_04005	1.0413	CDC_B11246	Venezuela
QG37_04005	1.0908	CDC_B11247	Venezuela
QG37_04007	1.0479	CDC_B11096	Pakistan
QG37_04007	1.1343	CDC_B11097	Pakistan
QG37_04007	1.0020	CDC_B11098	Pakistan
QG37_04007	0.8851	CDC_B11099	Pakistan
QG37_04007	1.0874	CDC_B11101	Pakistan
QG37_04007	1.0502	CDC_B11102	Pakistan
QG37_04007	0.9940	CDC_B11103	Pakistan
QG37_04007	1.0785	CDC_B11105	Pakistan
QG37_04007	1.0102	CDC_B11112	Pakistan
QG37_04007	0.9770	CDC_B11113	Pakistan
QG37_04007	1.1309	CDC_B11114	Pakistan
QG37_04007	0.9210	CDC_B11115	Pakistan
QG37_04007	1.0004	CDC_B11116	Pakistan
QG37_04007	0.9953	CDC_B11117	Pakistan
QG37_04007	0.9096	CDC_B11118	Pakistan
QG37_04007	0.8751	CDC_B11119	Pakistan
QG37_04007	0.9200	CDC_B11200	India
QG37_04007	0.9369	CDC_B11201	India
QG37_04007	0.9340	CDC_B11205	India
QG37_04007	1.0340	CDC_B11206	India
QG37_04007	0.8966	CDC_B11207	India
QG37_04007	0.9796	CDC_B11208	India
QG37_04007	1.0735	CDC_B11209	India
QG37_04007	1.0055	CDC_B11210	India
QG37_04007	0.9144	CDC_B11212	India
QG37_04007	0.8737	CDC_B11213	India
QG37_04007	0.8447	CDC_B11214	India
QG37_04007	0.8988	CDC_B11215	India
QG37_04007	0.9391	CDC_B11216	India
QG37_04007	1.0073	CDC_B11217	India
QG37_04007	1.0241	CDC_B11218	India
QG37_04007	0.9056	CDC_B11219	India
QG37_04007	0.8971	CDC_B11220	Japan
QG37_04007	0.7564	CDC_B11221	South Africa
QG37_04007	0.7963	CDC_B11222	South Africa
QG37_04007	0.7280	CDC_B11223	South Africa
QG37_04007	0.6993	CDC_B11224	South Africa
QG37_04007	0.6964	CDC_B11225	South Africa
QG37_04007	0.6161	CDC_B11226	South Africa
QG37_04007	0.6235	CDC_B11227	South Africa
QG37_04007	0.6858	CDC_B11228	South Africa
QG37_04007	0.6578	CDC_B11229	South Africa
QG37_04007	0.7400	CDC_B11230	South Africa
QG37_04007	0.8530	CDC_B11243	Venezuela
QG37_04007	0.8702	CDC_B11244	Venezuela
QG37_04007	0.9434	CDC_B11245	Venezuela
QG37_04007	0.9117	CDC_B11246	Venezuela
QG37_04007	0.9883	CDC_B11247	Venezuela
QG37_04008	1.1597	CDC_B11096	Pakistan
QG37_04008	1.0543	CDC_B11097	Pakistan
QG37_04008	1.0804	CDC_B11098	Pakistan
QG37_04008	0.8447	CDC_B11099	Pakistan
QG37_04008	0.8910	CDC_B11101	Pakistan
QG37_04008	1.0308	CDC_B11102	Pakistan
QG37_04008	1.0913	CDC_B11103	Pakistan
QG37_04008	0.9148	CDC_B11105	Pakistan
QG37_04008	1.0802	CDC_B11112	Pakistan
QG37_04008	0.9259	CDC_B11113	Pakistan
QG37_04008	0.8945	CDC_B11114	Pakistan
QG37_04008	0.9218	CDC_B11115	Pakistan
QG37_04008	1.0768	CDC_B11116	Pakistan
QG37_04008	0.9675	CDC_B11117	Pakistan
QG37_04008	0.8151	CDC_B11118	Pakistan
QG37_04008	0.6858	CDC_B11119	Pakistan
QG37_04008	0.8739	CDC_B11200	India
QG37_04008	0.7095	CDC_B11201	India
QG37_04008	0.8390	CDC_B11205	India
QG37_04008	0.8715	CDC_B11206	India
QG37_04008	0.8124	CDC_B11207	India
QG37_04008	0.8569	CDC_B11208	India
QG37_04008	0.8061	CDC_B11209	India
QG37_04008	0.8307	CDC_B11210	India
QG37_04008	0.8813	CDC_B11212	India
QG37_04008	0.8668	CDC_B11213	India
QG37_04008	0.8670	CDC_B11214	India
QG37_04008	0.9867	CDC_B11215	India
QG37_04008	0.9880	CDC_B11216	India
QG37_04008	0.8045	CDC_B11217	India
QG37_04008	0.7327	CDC_B11218	India
QG37_04008	0.8229	CDC_B11219	India
QG37_04008	0.9682	CDC_B11220	Japan
QG37_04008	0.9118	CDC_B11221	South Africa
QG37_04008	0.8590	CDC_B11222	South Africa
QG37_04008	0.8342	CDC_B11223	South Africa
QG37_04008	0.8932	CDC_B11224	South Africa
QG37_04008	0.8536	CDC_B11225	South Africa
QG37_04008	0.7331	CDC_B11226	South Africa
QG37_04008	0.8789	CDC_B11227	South Africa
QG37_04008	0.8042	CDC_B11228	South Africa
QG37_04008	0.7322	CDC_B11229	South Africa
QG37_04008	0.7030	CDC_B11230	South Africa
QG37_04008	0.8912	CDC_B11243	Venezuela
QG37_04008	1.0301	CDC_B11244	Venezuela
QG37_04008	0.9526	CDC_B11245	Venezuela
QG37_04008	0.7856	CDC_B11246	Venezuela
QG37_04008	1.0797	CDC_B11247	Venezuela
QG37_04009	0.8585	CDC_B11096	Pakistan
QG37_04009	0.9949	CDC_B11097	Pakistan
QG37_04009	0.9499	CDC_B11098	Pakistan
QG37_04009	0.8269	CDC_B11099	Pakistan
QG37_04009	1.0185	CDC_B11101	Pakistan
QG37_04009	0.9326	CDC_B11102	Pakistan
QG37_04009	0.9914	CDC_B11103	Pakistan
QG37_04009	0.9581	CDC_B11105	Pakistan
QG37_04009	0.9238	CDC_B11112	Pakistan
QG37_04009	0.9100	CDC_B11113	Pakistan
QG37_04009	1.0362	CDC_B11114	Pakistan
QG37_04009	0.9056	CDC_B11115	Pakistan
QG37_04009	0.9463	CDC_B11116	Pakistan
QG37_04009	0.9116	CDC_B11117	Pakistan
QG37_04009	0.9251	CDC_B11118	Pakistan
QG37_04009	0.9543	CDC_B11119	Pakistan
QG37_04009	0.9709	CDC_B11200	India
QG37_04009	0.9619	CDC_B11201	India
QG37_04009	0.9945	CDC_B11205	India
QG37_04009	0.9742	CDC_B11206	India
QG37_04009	0.9646	CDC_B11207	India
QG37_04009	0.8851	CDC_B11208	India
QG37_04009	0.8832	CDC_B11209	India
QG37_04009	0.8767	CDC_B11210	India
QG37_04009	0.9545	CDC_B11212	India
QG37_04009	0.9537	CDC_B11213	India
QG37_04009	0.9019	CDC_B11214	India
QG37_04009	0.9057	CDC_B11215	India
QG37_04009	0.9098	CDC_B11216	India
QG37_04009	0.8772	CDC_B11217	India
QG37_04009	0.8806	CDC_B11218	India
QG37_04009	0.8944	CDC_B11219	India
QG37_04009	0.9877	CDC_B11220	Japan
QG37_04009	0.9376	CDC_B11221	South Africa
QG37_04009	0.9380	CDC_B11222	South Africa
QG37_04009	1.0012	CDC_B11223	South Africa
QG37_04009	1.0582	CDC_B11224	South Africa
QG37_04009	0.9151	CDC_B11225	South Africa
QG37_04009	0.9211	CDC_B11226	South Africa
QG37_04009	0.9540	CDC_B11227	South Africa
QG37_04009	0.9525	CDC_B11228	South Africa
QG37_04009	0.9135	CDC_B11229	South Africa
QG37_04009	0.8978	CDC_B11230	South Africa
QG37_04009	0.9374	CDC_B11243	Venezuela
QG37_04009	0.8916	CDC_B11244	Venezuela
QG37_04009	0.9574	CDC_B11245	Venezuela
QG37_04009	0.9905	CDC_B11246	Venezuela
QG37_04009	0.9165	CDC_B11247	Venezuela
QG37_04010	1.0589	CDC_B11096	Pakistan
QG37_04010	1.0310	CDC_B11097	Pakistan
QG37_04010	1.0327	CDC_B11098	Pakistan
QG37_04010	0.9764	CDC_B11099	Pakistan
QG37_04010	1.0095	CDC_B11101	Pakistan
QG37_04010	1.0658	CDC_B11102	Pakistan
QG37_04010	0.9587	CDC_B11103	Pakistan
QG37_04010	1.0551	CDC_B11105	Pakistan
QG37_04010	0.9959	CDC_B11112	Pakistan
QG37_04010	1.1089	CDC_B11113	Pakistan
QG37_04010	1.0149	CDC_B11114	Pakistan
QG37_04010	1.0248	CDC_B11115	Pakistan
QG37_04010	1.0829	CDC_B11116	Pakistan
QG37_04010	1.0371	CDC_B11117	Pakistan
QG37_04010	0.9760	CDC_B11118	Pakistan
QG37_04010	1.0485	CDC_B11119	Pakistan
QG37_04010	1.0219	CDC_B11200	India
QG37_04010	1.0347	CDC_B11201	India
QG37_04010	1.0222	CDC_B11205	India
QG37_04010	1.1411	CDC_B11206	India
QG37_04010	1.0005	CDC_B11207	India
QG37_04010	0.9690	CDC_B11208	India
QG37_04010	1.0304	CDC_B11209	India
QG37_04010	1.0010	CDC_B11210	India
QG37_04010	1.0259	CDC_B11212	India
QG37_04010	1.0190	CDC_B11213	India
QG37_04010	1.0118	CDC_B11214	India
QG37_04010	1.0279	CDC_B11215	India
QG37_04010	1.0132	CDC_B11216	India
QG37_04010	0.9394	CDC_B11217	India
QG37_04010	0.9550	CDC_B11218	India
QG37_04010	0.9911	CDC_B11219	India
QG37_04010	1.0003	CDC_B11220	Japan
QG37_04010	1.0030	CDC_B11221	South Africa
QG37_04010	1.0424	CDC_B11222	South Africa
QG37_04010	1.0381	CDC_B11223	South Africa
QG37_04010	1.0259	CDC_B11224	South Africa
QG37_04010	1.0394	CDC_B11225	South Africa
QG37_04010	0.9906	CDC_B11226	South Africa
QG37_04010	1.0299	CDC_B11227	South Africa
QG37_04010	1.0361	CDC_B11228	South Africa
QG37_04010	1.0415	CDC_B11229	South Africa
QG37_04010	0.9543	CDC_B11230	South Africa
QG37_04010	0.9879	CDC_B11243	Venezuela
QG37_04010	1.0038	CDC_B11244	Venezuela
QG37_04010	1.0260	CDC_B11245	Venezuela
QG37_04010	1.0693	CDC_B11246	Venezuela
QG37_04010	1.0270	CDC_B11247	Venezuela
QG37_04011	1.1735	CDC_B11096	Pakistan
QG37_04011	1.1646	CDC_B11097	Pakistan
QG37_04011	1.1287	CDC_B11098	Pakistan
QG37_04011	1.0440	CDC_B11099	Pakistan
QG37_04011	1.1161	CDC_B11101	Pakistan
QG37_04011	1.1858	CDC_B11102	Pakistan
QG37_04011	1.1847	CDC_B11103	Pakistan
QG37_04011	1.2300	CDC_B11105	Pakistan
QG37_04011	1.1275	CDC_B11112	Pakistan
QG37_04011	1.1927	CDC_B11113	Pakistan
QG37_04011	1.2716	CDC_B11114	Pakistan
QG37_04011	1.1279	CDC_B11115	Pakistan
QG37_04011	1.1999	CDC_B11116	Pakistan
QG37_04011	1.1610	CDC_B11117	Pakistan
QG37_04011	1.0759	CDC_B11118	Pakistan
QG37_04011	1.1541	CDC_B11119	Pakistan
QG37_04011	1.1048	CDC_B11200	India
QG37_04011	1.1092	CDC_B11201	India
QG37_04011	1.1279	CDC_B11205	India
QG37_04011	1.2227	CDC_B11206	India
QG37_04011	1.1074	CDC_B11207	India
QG37_04011	1.0753	CDC_B11208	India
QG37_04011	1.0723	CDC_B11209	India
QG37_04011	1.0734	CDC_B11210	India
QG37_04011	1.1074	CDC_B11212	India
QG37_04011	1.1611	CDC_B11213	India
QG37_04011	1.1309	CDC_B11214	India
QG37_04011	1.1199	CDC_B11215	India
QG37_04011	1.0933	CDC_B11216	India
QG37_04011	1.0955	CDC_B11217	India
QG37_04011	1.0634	CDC_B11218	India
QG37_04011	1.0624	CDC_B11219	India
QG37_04011	1.0932	CDC_B11220	Japan
QG37_04011	1.1105	CDC_B11221	South Africa
QG37_04011	1.1429	CDC_B11222	South Africa
QG37_04011	1.1522	CDC_B11223	South Africa
QG37_04011	1.1249	CDC_B11224	South Africa
QG37_04011	1.1316	CDC_B11225	South Africa
QG37_04011	1.1821	CDC_B11226	South Africa
QG37_04011	1.0960	CDC_B11227	South Africa
QG37_04011	1.1763	CDC_B11228	South Africa
QG37_04011	1.1110	CDC_B11229	South Africa
QG37_04011	1.1085	CDC_B11230	South Africa
QG37_04011	1.0992	CDC_B11243	Venezuela
QG37_04011	1.0974	CDC_B11244	Venezuela
QG37_04011	1.0718	CDC_B11245	Venezuela
QG37_04011	1.0987	CDC_B11246	Venezuela
QG37_04011	1.1633	CDC_B11247	Venezuela
QG37_04012	1.0873	CDC_B11096	Pakistan
QG37_04012	1.0477	CDC_B11097	Pakistan
QG37_04012	1.0312	CDC_B11098	Pakistan
QG37_04012	0.9853	CDC_B11099	Pakistan
QG37_04012	0.9722	CDC_B11101	Pakistan
QG37_04012	1.0288	CDC_B11102	Pakistan
QG37_04012	0.9963	CDC_B11103	Pakistan
QG37_04012	1.0393	CDC_B11105	Pakistan
QG37_04012	0.9282	CDC_B11112	Pakistan
QG37_04012	0.9957	CDC_B11113	Pakistan
QG37_04012	0.9607	CDC_B11114	Pakistan
QG37_04012	1.1027	CDC_B11115	Pakistan
QG37_04012	1.0291	CDC_B11116	Pakistan
QG37_04012	0.9894	CDC_B11117	Pakistan
QG37_04012	0.9012	CDC_B11118	Pakistan
QG37_04012	1.0463	CDC_B11119	Pakistan
QG37_04012	1.1307	CDC_B11200	India
QG37_04012	1.0115	CDC_B11201	India
QG37_04012	0.9521	CDC_B11205	India
QG37_04012	0.9843	CDC_B11206	India
QG37_04012	0.9949	CDC_B11207	India
QG37_04012	0.9833	CDC_B11208	India
QG37_04012	0.9754	CDC_B11209	India
QG37_04012	0.9704	CDC_B11210	India
QG37_04012	1.0439	CDC_B11212	India
QG37_04012	0.9535	CDC_B11213	India
QG37_04012	0.9747	CDC_B11214	India
QG37_04012	1.0198	CDC_B11215	India
QG37_04012	0.9175	CDC_B11216	India
QG37_04012	0.9700	CDC_B11217	India
QG37_04012	0.9026	CDC_B11218	India
QG37_04012	0.9737	CDC_B11219	India
QG37_04012	1.0435	CDC_B11220	Japan
QG37_04012	1.0497	CDC_B11221	South Africa
QG37_04012	1.0191	CDC_B11222	South Africa
QG37_04012	1.0869	CDC_B11223	South Africa
QG37_04012	0.9812	CDC_B11224	South Africa
QG37_04012	0.9983	CDC_B11225	South Africa
QG37_04012	1.0907	CDC_B11226	South Africa
QG37_04012	0.9504	CDC_B11227	South Africa
QG37_04012	0.9529	CDC_B11228	South Africa
QG37_04012	1.0185	CDC_B11229	South Africa
QG37_04012	0.9996	CDC_B11230	South Africa
QG37_04012	1.0194	CDC_B11243	Venezuela
QG37_04012	1.0320	CDC_B11244	Venezuela
QG37_04012	0.9775	CDC_B11245	Venezuela
QG37_04012	0.9386	CDC_B11246	Venezuela
QG37_04012	1.0330	CDC_B11247	Venezuela
QG37_04013	1.1259	CDC_B11096	Pakistan
QG37_04013	1.1188	CDC_B11097	Pakistan
QG37_04013	1.0848	CDC_B11098	Pakistan
QG37_04013	0.9965	CDC_B11099	Pakistan
QG37_04013	1.0145	CDC_B11101	Pakistan
QG37_04013	1.1411	CDC_B11102	Pakistan
QG37_04013	1.0709	CDC_B11103	Pakistan
QG37_04013	1.0629	CDC_B11105	Pakistan
QG37_04013	1.0200	CDC_B11112	Pakistan
QG37_04013	1.0715	CDC_B11113	Pakistan
QG37_04013	0.8885	CDC_B11114	Pakistan
QG37_04013	0.9318	CDC_B11115	Pakistan
QG37_04013	1.0010	CDC_B11116	Pakistan
QG37_04013	0.9870	CDC_B11117	Pakistan
QG37_04013	0.9317	CDC_B11118	Pakistan
QG37_04013	1.0680	CDC_B11119	Pakistan
QG37_04013	1.0811	CDC_B11200	India
QG37_04013	1.0788	CDC_B11201	India
QG37_04013	1.1533	CDC_B11205	India
QG37_04013	1.0138	CDC_B11206	India
QG37_04013	1.0449	CDC_B11207	India
QG37_04013	1.0280	CDC_B11208	India
QG37_04013	1.0680	CDC_B11209	India
QG37_04013	0.9944	CDC_B11210	India
QG37_04013	1.0122	CDC_B11212	India
QG37_04013	1.0760	CDC_B11213	India
QG37_04013	1.0709	CDC_B11214	India
QG37_04013	1.0262	CDC_B11215	India
QG37_04013	1.0160	CDC_B11216	India
QG37_04013	0.9221	CDC_B11217	India
QG37_04013	1.1064	CDC_B11218	India
QG37_04013	1.0073	CDC_B11219	India
QG37_04013	1.0449	CDC_B11220	Japan
QG37_04013	0.9805	CDC_B11221	South Africa
QG37_04013	1.0050	CDC_B11222	South Africa
QG37_04013	0.9971	CDC_B11223	South Africa
QG37_04013	1.0070	CDC_B11224	South Africa
QG37_04013	1.0767	CDC_B11225	South Africa
QG37_04013	0.9716	CDC_B11226	South Africa
QG37_04013	0.9071	CDC_B11227	South Africa
QG37_04013	1.0728	CDC_B11228	South Africa
QG37_04013	1.0409	CDC_B11229	South Africa
QG37_04013	0.9361	CDC_B11230	South Africa
QG37_04013	1.0361	CDC_B11243	Venezuela
QG37_04013	0.9707	CDC_B11244	Venezuela
QG37_04013	1.0493	CDC_B11245	Venezuela
QG37_04013	1.0203	CDC_B11246	Venezuela
QG37_04013	1.1120	CDC_B11247	Venezuela
QG37_04014	0.9825	CDC_B11096	Pakistan
QG37_04014	0.9868	CDC_B11097	Pakistan
QG37_04014	0.9408	CDC_B11098	Pakistan
QG37_04014	0.9571	CDC_B11099	Pakistan
QG37_04014	0.9023	CDC_B11101	Pakistan
QG37_04014	0.9708	CDC_B11102	Pakistan
QG37_04014	0.9762	CDC_B11103	Pakistan
QG37_04014	1.0093	CDC_B11105	Pakistan
QG37_04014	0.9425	CDC_B11112	Pakistan
QG37_04014	0.9484	CDC_B11113	Pakistan
QG37_04014	0.9588	CDC_B11114	Pakistan
QG37_04014	0.9503	CDC_B11115	Pakistan
QG37_04014	0.9836	CDC_B11116	Pakistan
QG37_04014	0.9508	CDC_B11117	Pakistan
QG37_04014	0.8883	CDC_B11118	Pakistan
QG37_04014	1.0684	CDC_B11119	Pakistan
QG37_04014	0.9727	CDC_B11200	India
QG37_04014	0.9532	CDC_B11201	India
QG37_04014	1.0242	CDC_B11205	India
QG37_04014	0.9302	CDC_B11206	India
QG37_04014	0.9431	CDC_B11207	India
QG37_04014	0.9195	CDC_B11208	India
QG37_04014	0.9296	CDC_B11209	India
QG37_04014	0.9680	CDC_B11210	India
QG37_04014	0.9514	CDC_B11212	India
QG37_04014	0.9765	CDC_B11213	India
QG37_04014	0.9232	CDC_B11214	India
QG37_04014	0.9620	CDC_B11215	India
QG37_04014	0.9492	CDC_B11216	India
QG37_04014	0.8469	CDC_B11217	India
QG37_04014	1.0550	CDC_B11218	India
QG37_04014	0.9434	CDC_B11219	India
QG37_04014	0.9788	CDC_B11220	Japan
QG37_04014	1.0360	CDC_B11221	South Africa
QG37_04014	0.9424	CDC_B11222	South Africa
QG37_04014	0.9979	CDC_B11223	South Africa
QG37_04014	1.0195	CDC_B11224	South Africa
QG37_04014	0.9993	CDC_B11225	South Africa
QG37_04014	1.0139	CDC_B11226	South Africa
QG37_04014	0.9040	CDC_B11227	South Africa
QG37_04014	0.9793	CDC_B11228	South Africa
QG37_04014	0.9193	CDC_B11229	South Africa
QG37_04014	0.9030	CDC_B11230	South Africa
QG37_04014	0.9539	CDC_B11243	Venezuela
QG37_04014	0.9909	CDC_B11244	Venezuela
QG37_04014	0.9399	CDC_B11245	Venezuela
QG37_04014	0.9819	CDC_B11246	Venezuela
QG37_04014	0.9842	CDC_B11247	Venezuela
QG37_04015	0.9640	CDC_B11096	Pakistan
QG37_04015	0.9373	CDC_B11097	Pakistan
QG37_04015	0.9011	CDC_B11098	Pakistan
QG37_04015	1.0488	CDC_B11099	Pakistan
QG37_04015	0.9564	CDC_B11101	Pakistan
QG37_04015	0.9526	CDC_B11102	Pakistan
QG37_04015	0.9779	CDC_B11103	Pakistan
QG37_04015	0.8945	CDC_B11105	Pakistan
QG37_04015	0.9514	CDC_B11112	Pakistan
QG37_04015	0.9174	CDC_B11113	Pakistan
QG37_04015	0.9867	CDC_B11114	Pakistan
QG37_04015	0.9935	CDC_B11115	Pakistan
QG37_04015	0.9382	CDC_B11116	Pakistan
QG37_04015	0.9999	CDC_B11117	Pakistan
QG37_04015	0.8639	CDC_B11118	Pakistan
QG37_04015	0.8967	CDC_B11119	Pakistan
QG37_04015	0.8955	CDC_B11200	India
QG37_04015	1.0597	CDC_B11201	India
QG37_04015	0.9685	CDC_B11205	India
QG37_04015	0.9465	CDC_B11206	India
QG37_04015	0.9163	CDC_B11207	India
QG37_04015	0.9523	CDC_B11208	India
QG37_04015	0.8636	CDC_B11209	India
QG37_04015	0.9417	CDC_B11210	India
QG37_04015	0.8631	CDC_B11212	India
QG37_04015	0.9376	CDC_B11213	India
QG37_04015	0.9332	CDC_B11214	India
QG37_04015	0.9058	CDC_B11215	India
QG37_04015	0.9568	CDC_B11216	India
QG37_04015	0.6778	CDC_B11217	India
QG37_04015	0.8850	CDC_B11218	India
QG37_04015	0.8933	CDC_B11219	India
QG37_04015	0.9369	CDC_B11220	Japan
QG37_04015	1.0389	CDC_B11221	South Africa
QG37_04015	0.9948	CDC_B11222	South Africa
QG37_04015	0.9462	CDC_B11223	South Africa
QG37_04015	1.0058	CDC_B11224	South Africa
QG37_04015	0.8808	CDC_B11225	South Africa
QG37_04015	0.8741	CDC_B11226	South Africa
QG37_04015	1.0344	CDC_B11227	South Africa
QG37_04015	0.9954	CDC_B11228	South Africa
QG37_04015	1.0220	CDC_B11229	South Africa
QG37_04015	0.9548	CDC_B11230	South Africa
QG37_04015	0.9723	CDC_B11243	Venezuela
QG37_04015	0.9046	CDC_B11244	Venezuela
QG37_04015	1.0318	CDC_B11245	Venezuela
QG37_04015	1.0932	CDC_B11246	Venezuela
QG37_04015	1.0071	CDC_B11247	Venezuela
QG37_04016	0.8705	CDC_B11096	Pakistan
QG37_04016	0.8540	CDC_B11097	Pakistan
QG37_04016	0.8138	CDC_B11098	Pakistan
QG37_04016	0.8347	CDC_B11099	Pakistan
