GENE	COVERAGE	STRAIN	GROUP
QG37_05275	1.0121	CDC_B11113	Pakistan
QG37_05275	0.9943	CDC_B11114	Pakistan
QG37_05275	0.9498	CDC_B11115	Pakistan
QG37_05275	1.1091	CDC_B11116	Pakistan
QG37_05275	0.9457	CDC_B11117	Pakistan
QG37_05275	1.0122	CDC_B11118	Pakistan
QG37_05275	1.0791	CDC_B11119	Pakistan
QG37_05275	1.0032	CDC_B11200	India
QG37_05275	1.0593	CDC_B11201	India
QG37_05275	0.9893	CDC_B11205	India
QG37_05275	1.0577	CDC_B11206	India
QG37_05275	0.9679	CDC_B11207	India
QG37_05275	1.0716	CDC_B11208	India
QG37_05275	0.9563	CDC_B11209	India
QG37_05275	0.9454	CDC_B11210	India
QG37_05275	0.9825	CDC_B11212	India
QG37_05275	0.8924	CDC_B11213	India
QG37_05275	1.0345	CDC_B11214	India
QG37_05275	1.0006	CDC_B11215	India
QG37_05275	0.9610	CDC_B11216	India
QG37_05275	0.8590	CDC_B11217	India
QG37_05275	0.9893	CDC_B11218	India
QG37_05275	0.9729	CDC_B11219	India
QG37_05275	1.1284	CDC_B11220	Japan
QG37_05275	0.9968	CDC_B11221	South Africa
QG37_05275	0.9080	CDC_B11222	South Africa
QG37_05275	1.0870	CDC_B11223	South Africa
QG37_05275	1.1266	CDC_B11224	South Africa
QG37_05275	1.0780	CDC_B11225	South Africa
QG37_05275	1.0252	CDC_B11226	South Africa
QG37_05275	1.0257	CDC_B11227	South Africa
QG37_05275	1.0189	CDC_B11228	South Africa
QG37_05275	1.0809	CDC_B11229	South Africa
QG37_05275	0.9969	CDC_B11230	South Africa
QG37_05275	1.0031	CDC_B11243	Venezuela
QG37_05275	1.0144	CDC_B11244	Venezuela
QG37_05275	1.0238	CDC_B11245	Venezuela
QG37_05275	1.0955	CDC_B11246	Venezuela
QG37_05275	1.0741	CDC_B11247	Venezuela
QG37_05276	1.2034	CDC_B11096	Pakistan
QG37_05276	1.1395	CDC_B11097	Pakistan
QG37_05276	1.0599	CDC_B11098	Pakistan
QG37_05276	1.0416	CDC_B11099	Pakistan
QG37_05276	1.0641	CDC_B11101	Pakistan
QG37_05276	1.1740	CDC_B11102	Pakistan
QG37_05276	1.0051	CDC_B11103	Pakistan
QG37_05276	1.1893	CDC_B11105	Pakistan
QG37_05276	1.0212	CDC_B11112	Pakistan
QG37_05276	1.0553	CDC_B11113	Pakistan
QG37_05276	1.1168	CDC_B11114	Pakistan
QG37_05276	1.1077	CDC_B11115	Pakistan
QG37_05276	1.1950	CDC_B11116	Pakistan
QG37_05276	1.0244	CDC_B11117	Pakistan
QG37_05276	1.3134	CDC_B11118	Pakistan
QG37_05276	1.2008	CDC_B11119	Pakistan
QG37_05276	1.0915	CDC_B11200	India
QG37_05276	1.0100	CDC_B11201	India
QG37_05276	1.1695	CDC_B11205	India
QG37_05276	1.0846	CDC_B11206	India
QG37_05276	1.0695	CDC_B11207	India
QG37_05276	1.2252	CDC_B11208	India
QG37_05276	1.1207	CDC_B11209	India
QG37_05276	1.1315	CDC_B11210	India
QG37_05276	1.1104	CDC_B11212	India
QG37_05276	1.0596	CDC_B11213	India
QG37_05276	1.0299	CDC_B11214	India
QG37_05276	1.1533	CDC_B11215	India
QG37_05276	0.9997	CDC_B11216	India
QG37_05276	1.1982	CDC_B11217	India
QG37_05276	1.0132	CDC_B11218	India
QG37_05276	1.1099	CDC_B11219	India
QG37_05276	1.2590	CDC_B11220	Japan
QG37_05276	1.2413	CDC_B11221	South Africa
QG37_05276	1.0587	CDC_B11222	South Africa
QG37_05276	1.1936	CDC_B11223	South Africa
QG37_05276	1.1457	CDC_B11224	South Africa
QG37_05276	1.1302	CDC_B11225	South Africa
QG37_05276	1.1625	CDC_B11226	South Africa
QG37_05276	1.1504	CDC_B11227	South Africa
QG37_05276	1.0906	CDC_B11228	South Africa
QG37_05276	1.1256	CDC_B11229	South Africa
QG37_05276	1.0186	CDC_B11230	South Africa
QG37_05276	1.2324	CDC_B11243	Venezuela
QG37_05276	1.0200	CDC_B11244	Venezuela
QG37_05276	1.1538	CDC_B11245	Venezuela
QG37_05276	1.1447	CDC_B11246	Venezuela
QG37_05276	1.0932	CDC_B11247	Venezuela
QG37_05277	1.1100	CDC_B11096	Pakistan
QG37_05277	1.0102	CDC_B11097	Pakistan
QG37_05277	1.0262	CDC_B11098	Pakistan
QG37_05277	1.0501	CDC_B11099	Pakistan
QG37_05277	0.9645	CDC_B11101	Pakistan
QG37_05277	1.0326	CDC_B11102	Pakistan
QG37_05277	1.1240	CDC_B11103	Pakistan
QG37_05277	1.0772	CDC_B11105	Pakistan
QG37_05277	1.0065	CDC_B11112	Pakistan
QG37_05277	1.0255	CDC_B11113	Pakistan
QG37_05277	1.0570	CDC_B11114	Pakistan
QG37_05277	1.1464	CDC_B11115	Pakistan
QG37_05277	1.0033	CDC_B11116	Pakistan
QG37_05277	1.0241	CDC_B11117	Pakistan
QG37_05277	1.1061	CDC_B11118	Pakistan
QG37_05277	1.0521	CDC_B11119	Pakistan
QG37_05277	1.0421	CDC_B11200	India
QG37_05277	1.1872	CDC_B11201	India
QG37_05277	1.0910	CDC_B11205	India
QG37_05277	1.1211	CDC_B11206	India
QG37_05277	1.0775	CDC_B11207	India
QG37_05277	1.0775	CDC_B11208	India
QG37_05277	0.9410	CDC_B11209	India
QG37_05277	0.9306	CDC_B11210	India
QG37_05277	1.0492	CDC_B11212	India
QG37_05277	1.0141	CDC_B11213	India
QG37_05277	1.0913	CDC_B11214	India
QG37_05277	1.0344	CDC_B11215	India
QG37_05277	0.9972	CDC_B11216	India
QG37_05277	1.0564	CDC_B11217	India
QG37_05277	1.1134	CDC_B11218	India
QG37_05277	1.0289	CDC_B11219	India
QG37_05277	0.9506	CDC_B11220	Japan
QG37_05277	0.9870	CDC_B11221	South Africa
QG37_05277	0.9720	CDC_B11222	South Africa
QG37_05277	1.0730	CDC_B11223	South Africa
QG37_05277	1.1215	CDC_B11224	South Africa
QG37_05277	1.0611	CDC_B11225	South Africa
QG37_05277	0.9379	CDC_B11226	South Africa
QG37_05277	1.0520	CDC_B11227	South Africa
QG37_05277	1.1779	CDC_B11228	South Africa
QG37_05277	1.0462	CDC_B11229	South Africa
QG37_05277	1.0022	CDC_B11230	South Africa
QG37_05277	0.9948	CDC_B11243	Venezuela
QG37_05277	1.0275	CDC_B11244	Venezuela
QG37_05277	1.1670	CDC_B11245	Venezuela
QG37_05277	1.0695	CDC_B11246	Venezuela
QG37_05277	1.0498	CDC_B11247	Venezuela
QG37_05278	0.9290	CDC_B11096	Pakistan
QG37_05278	1.0251	CDC_B11097	Pakistan
QG37_05278	0.8286	CDC_B11098	Pakistan
QG37_05278	0.8633	CDC_B11099	Pakistan
QG37_05278	0.9346	CDC_B11101	Pakistan
QG37_05278	0.8526	CDC_B11102	Pakistan
QG37_05278	1.0856	CDC_B11103	Pakistan
QG37_05278	0.9729	CDC_B11105	Pakistan
QG37_05278	0.8548	CDC_B11112	Pakistan
QG37_05278	0.9650	CDC_B11113	Pakistan
QG37_05278	0.9861	CDC_B11114	Pakistan
QG37_05278	0.8846	CDC_B11115	Pakistan
QG37_05278	1.0659	CDC_B11116	Pakistan
QG37_05278	0.8780	CDC_B11117	Pakistan
QG37_05278	1.0978	CDC_B11118	Pakistan
QG37_05278	0.9367	CDC_B11119	Pakistan
QG37_05278	0.8999	CDC_B11200	India
QG37_05278	0.8749	CDC_B11201	India
QG37_05278	1.0022	CDC_B11205	India
QG37_05278	0.9256	CDC_B11206	India
QG37_05278	0.9178	CDC_B11207	India
QG37_05278	0.8571	CDC_B11208	India
QG37_05278	0.8157	CDC_B11209	India
QG37_05278	0.9217	CDC_B11210	India
QG37_05278	1.0162	CDC_B11212	India
QG37_05278	1.0442	CDC_B11213	India
QG37_05278	1.0025	CDC_B11214	India
QG37_05278	1.0785	CDC_B11215	India
QG37_05278	1.1603	CDC_B11216	India
QG37_05278	0.9403	CDC_B11217	India
QG37_05278	1.1957	CDC_B11218	India
QG37_05278	1.0065	CDC_B11219	India
QG37_05278	0.9434	CDC_B11220	Japan
QG37_05278	0.8615	CDC_B11221	South Africa
QG37_05278	1.0468	CDC_B11222	South Africa
QG37_05278	1.0365	CDC_B11223	South Africa
QG37_05278	0.9661	CDC_B11224	South Africa
QG37_05278	1.0128	CDC_B11225	South Africa
QG37_05278	0.8529	CDC_B11226	South Africa
QG37_05278	1.0281	CDC_B11227	South Africa
QG37_05278	0.8890	CDC_B11228	South Africa
QG37_05278	1.0493	CDC_B11229	South Africa
QG37_05278	0.9940	CDC_B11230	South Africa
QG37_05278	1.0932	CDC_B11243	Venezuela
QG37_05278	1.1682	CDC_B11244	Venezuela
QG37_05278	1.1667	CDC_B11245	Venezuela
QG37_05278	0.9997	CDC_B11246	Venezuela
QG37_05278	0.9565	CDC_B11247	Venezuela
QG37_05279	0.9507	CDC_B11096	Pakistan
QG37_05279	0.9318	CDC_B11097	Pakistan
QG37_05279	1.0024	CDC_B11098	Pakistan
QG37_05279	0.7314	CDC_B11099	Pakistan
QG37_05279	0.8942	CDC_B11101	Pakistan
QG37_05279	0.8776	CDC_B11102	Pakistan
QG37_05279	1.0138	CDC_B11103	Pakistan
QG37_05279	0.8995	CDC_B11105	Pakistan
QG37_05279	0.9369	CDC_B11112	Pakistan
QG37_05279	0.8367	CDC_B11113	Pakistan
QG37_05279	0.9012	CDC_B11114	Pakistan
QG37_05279	0.8907	CDC_B11115	Pakistan
QG37_05279	0.9097	CDC_B11116	Pakistan
QG37_05279	0.8541	CDC_B11117	Pakistan
QG37_05279	0.8772	CDC_B11118	Pakistan
QG37_05279	0.9301	CDC_B11119	Pakistan
QG37_05279	0.8210	CDC_B11200	India
QG37_05279	0.8875	CDC_B11201	India
QG37_05279	0.8007	CDC_B11205	India
QG37_05279	0.9265	CDC_B11206	India
QG37_05279	0.9393	CDC_B11207	India
QG37_05279	0.9114	CDC_B11208	India
QG37_05279	0.8493	CDC_B11209	India
QG37_05279	0.8833	CDC_B11210	India
QG37_05279	0.9920	CDC_B11212	India
QG37_05279	0.8172	CDC_B11213	India
QG37_05279	1.0555	CDC_B11214	India
QG37_05279	0.8908	CDC_B11215	India
QG37_05279	0.7180	CDC_B11216	India
QG37_05279	0.8672	CDC_B11217	India
QG37_05279	0.8658	CDC_B11218	India
QG37_05279	0.9706	CDC_B11219	India
QG37_05279	0.8849	CDC_B11220	Japan
QG37_05279	0.9144	CDC_B11221	South Africa
QG37_05279	0.9544	CDC_B11222	South Africa
QG37_05279	0.8982	CDC_B11223	South Africa
QG37_05279	0.8458	CDC_B11224	South Africa
QG37_05279	0.8508	CDC_B11225	South Africa
QG37_05279	0.8865	CDC_B11226	South Africa
QG37_05279	0.9330	CDC_B11227	South Africa
QG37_05279	0.9099	CDC_B11228	South Africa
QG37_05279	0.9538	CDC_B11229	South Africa
QG37_05279	0.9433	CDC_B11230	South Africa
QG37_05279	0.8478	CDC_B11243	Venezuela
QG37_05279	0.8757	CDC_B11244	Venezuela
QG37_05279	0.9051	CDC_B11245	Venezuela
QG37_05279	0.6879	CDC_B11246	Venezuela
QG37_05279	0.9791	CDC_B11247	Venezuela
QG37_05280	0.7330	CDC_B11096	Pakistan
QG37_05280	0.8684	CDC_B11097	Pakistan
QG37_05280	0.6692	CDC_B11098	Pakistan
QG37_05280	0.8702	CDC_B11099	Pakistan
QG37_05280	0.7260	CDC_B11101	Pakistan
QG37_05280	0.7993	CDC_B11102	Pakistan
QG37_05280	0.9361	CDC_B11103	Pakistan
QG37_05280	0.9337	CDC_B11105	Pakistan
QG37_05280	0.7279	CDC_B11112	Pakistan
QG37_05280	0.8319	CDC_B11113	Pakistan
QG37_05280	0.8498	CDC_B11114	Pakistan
QG37_05280	0.7009	CDC_B11115	Pakistan
QG37_05280	0.7961	CDC_B11116	Pakistan
QG37_05280	0.8305	CDC_B11117	Pakistan
QG37_05280	0.6931	CDC_B11118	Pakistan
QG37_05280	0.8012	CDC_B11119	Pakistan
QG37_05280	0.7124	CDC_B11200	India
QG37_05280	0.8495	CDC_B11201	India
QG37_05280	0.7157	CDC_B11205	India
QG37_05280	0.8809	CDC_B11206	India
QG37_05280	0.9459	CDC_B11207	India
QG37_05280	0.8939	CDC_B11208	India
QG37_05280	0.8090	CDC_B11209	India
QG37_05280	0.7404	CDC_B11210	India
QG37_05280	0.8601	CDC_B11212	India
QG37_05280	0.8118	CDC_B11213	India
QG37_05280	0.8856	CDC_B11214	India
QG37_05280	0.7857	CDC_B11215	India
QG37_05280	0.8507	CDC_B11216	India
QG37_05280	0.8306	CDC_B11217	India
QG37_05280	0.8091	CDC_B11218	India
QG37_05280	0.8628	CDC_B11219	India
QG37_05280	0.8821	CDC_B11220	Japan
QG37_05280	0.7872	CDC_B11221	South Africa
QG37_05280	0.7920	CDC_B11222	South Africa
QG37_05280	0.8345	CDC_B11223	South Africa
QG37_05280	0.7211	CDC_B11224	South Africa
QG37_05280	0.8604	CDC_B11225	South Africa
QG37_05280	0.8380	CDC_B11226	South Africa
QG37_05280	0.9079	CDC_B11227	South Africa
QG37_05280	0.8172	CDC_B11228	South Africa
QG37_05280	0.9099	CDC_B11229	South Africa
QG37_05280	0.8321	CDC_B11230	South Africa
QG37_05280	0.8241	CDC_B11243	Venezuela
QG37_05280	0.9365	CDC_B11244	Venezuela
QG37_05280	0.9367	CDC_B11245	Venezuela
QG37_05280	0.7431	CDC_B11246	Venezuela
QG37_05280	0.8299	CDC_B11247	Venezuela
QG37_05283	1.0972	CDC_B11096	Pakistan
QG37_05283	1.1169	CDC_B11097	Pakistan
QG37_05283	1.1419	CDC_B11098	Pakistan
QG37_05283	1.0796	CDC_B11099	Pakistan
QG37_05283	1.0391	CDC_B11101	Pakistan
QG37_05283	1.0534	CDC_B11102	Pakistan
QG37_05283	1.0570	CDC_B11103	Pakistan
QG37_05283	1.0003	CDC_B11105	Pakistan
QG37_05283	0.9709	CDC_B11112	Pakistan
QG37_05283	1.1048	CDC_B11113	Pakistan
QG37_05283	1.0498	CDC_B11114	Pakistan
QG37_05283	0.9791	CDC_B11115	Pakistan
QG37_05283	1.0499	CDC_B11116	Pakistan
QG37_05283	0.9876	CDC_B11117	Pakistan
QG37_05283	0.9664	CDC_B11118	Pakistan
QG37_05283	0.9674	CDC_B11119	Pakistan
QG37_05283	1.0184	CDC_B11200	India
QG37_05283	1.0305	CDC_B11201	India
QG37_05283	1.0101	CDC_B11205	India
QG37_05283	1.0105	CDC_B11206	India
QG37_05283	0.9642	CDC_B11207	India
QG37_05283	0.9566	CDC_B11208	India
QG37_05283	1.0175	CDC_B11209	India
QG37_05283	0.9637	CDC_B11210	India
QG37_05283	1.0130	CDC_B11212	India
QG37_05283	1.0457	CDC_B11213	India
QG37_05283	1.0209	CDC_B11214	India
QG37_05283	1.0649	CDC_B11215	India
QG37_05283	1.0224	CDC_B11216	India
QG37_05283	0.9485	CDC_B11217	India
QG37_05283	1.0545	CDC_B11218	India
QG37_05283	1.0177	CDC_B11219	India
QG37_05283	1.0441	CDC_B11220	Japan
QG37_05283	1.0184	CDC_B11221	South Africa
QG37_05283	1.0241	CDC_B11222	South Africa
QG37_05283	1.0189	CDC_B11223	South Africa
QG37_05283	1.0057	CDC_B11224	South Africa
QG37_05283	1.0831	CDC_B11225	South Africa
QG37_05283	1.0805	CDC_B11226	South Africa
QG37_05283	1.0255	CDC_B11227	South Africa
QG37_05283	1.0372	CDC_B11228	South Africa
QG37_05283	0.9762	CDC_B11229	South Africa
QG37_05283	1.0300	CDC_B11230	South Africa
QG37_05283	1.0415	CDC_B11243	Venezuela
QG37_05283	1.0640	CDC_B11244	Venezuela
QG37_05283	1.0882	CDC_B11245	Venezuela
QG37_05283	0.9095	CDC_B11246	Venezuela
QG37_05283	1.0610	CDC_B11247	Venezuela
QG37_05284	1.1040	CDC_B11096	Pakistan
QG37_05284	1.0743	CDC_B11097	Pakistan
QG37_05284	1.1093	CDC_B11098	Pakistan
QG37_05284	0.9326	CDC_B11099	Pakistan
QG37_05284	0.9831	CDC_B11101	Pakistan
QG37_05284	1.0444	CDC_B11102	Pakistan
QG37_05284	1.0485	CDC_B11103	Pakistan
QG37_05284	0.9626	CDC_B11105	Pakistan
QG37_05284	1.0182	CDC_B11112	Pakistan
QG37_05284	1.0013	CDC_B11113	Pakistan
QG37_05284	0.9333	CDC_B11114	Pakistan
QG37_05284	1.0983	CDC_B11115	Pakistan
QG37_05284	1.1240	CDC_B11116	Pakistan
QG37_05284	1.1041	CDC_B11117	Pakistan
QG37_05284	1.0131	CDC_B11118	Pakistan
QG37_05284	1.0050	CDC_B11119	Pakistan
QG37_05284	1.0275	CDC_B11200	India
QG37_05284	1.0153	CDC_B11201	India
QG37_05284	1.0393	CDC_B11205	India
QG37_05284	1.0818	CDC_B11206	India
QG37_05284	0.8718	CDC_B11207	India
QG37_05284	1.1194	CDC_B11208	India
QG37_05284	1.0092	CDC_B11209	India
QG37_05284	1.1065	CDC_B11210	India
QG37_05284	1.0869	CDC_B11212	India
QG37_05284	1.0166	CDC_B11213	India
QG37_05284	0.9478	CDC_B11214	India
QG37_05284	0.9360	CDC_B11215	India
QG37_05284	1.0009	CDC_B11216	India
QG37_05284	0.8387	CDC_B11217	India
QG37_05284	0.9057	CDC_B11218	India
QG37_05284	1.0166	CDC_B11219	India
QG37_05284	0.9499	CDC_B11220	Japan
QG37_05284	1.1053	CDC_B11221	South Africa
QG37_05284	0.9957	CDC_B11222	South Africa
QG37_05284	1.0320	CDC_B11223	South Africa
QG37_05284	1.0444	CDC_B11224	South Africa
QG37_05284	1.0424	CDC_B11225	South Africa
QG37_05284	1.0599	CDC_B11226	South Africa
QG37_05284	1.1015	CDC_B11227	South Africa
QG37_05284	1.0137	CDC_B11228	South Africa
QG37_05284	1.0810	CDC_B11229	South Africa
QG37_05284	1.1219	CDC_B11230	South Africa
QG37_05284	1.0197	CDC_B11243	Venezuela
QG37_05284	1.1584	CDC_B11244	Venezuela
QG37_05284	1.1589	CDC_B11245	Venezuela
QG37_05284	0.9932	CDC_B11246	Venezuela
QG37_05284	1.0369	CDC_B11247	Venezuela
QG37_05285	1.1170	CDC_B11096	Pakistan
QG37_05285	0.9311	CDC_B11097	Pakistan
QG37_05285	1.0762	CDC_B11098	Pakistan
QG37_05285	0.9734	CDC_B11099	Pakistan
QG37_05285	0.9899	CDC_B11101	Pakistan
QG37_05285	0.9178	CDC_B11102	Pakistan
QG37_05285	0.9761	CDC_B11103	Pakistan
QG37_05285	1.0265	CDC_B11105	Pakistan
QG37_05285	1.0594	CDC_B11112	Pakistan
QG37_05285	1.0144	CDC_B11113	Pakistan
QG37_05285	0.9629	CDC_B11114	Pakistan
QG37_05285	0.9935	CDC_B11115	Pakistan
QG37_05285	1.0245	CDC_B11116	Pakistan
QG37_05285	1.0035	CDC_B11117	Pakistan
QG37_05285	0.8884	CDC_B11118	Pakistan
QG37_05285	0.9705	CDC_B11119	Pakistan
QG37_05285	0.9562	CDC_B11200	India
QG37_05285	0.9560	CDC_B11201	India
QG37_05285	1.0075	CDC_B11205	India
QG37_05285	1.0083	CDC_B11206	India
QG37_05285	1.0042	CDC_B11207	India
QG37_05285	0.9537	CDC_B11208	India
QG37_05285	0.8674	CDC_B11209	India
QG37_05285	0.9977	CDC_B11210	India
QG37_05285	0.9103	CDC_B11212	India
QG37_05285	1.0012	CDC_B11213	India
QG37_05285	0.9424	CDC_B11214	India
QG37_05285	0.9947	CDC_B11215	India
QG37_05285	0.9638	CDC_B11216	India
QG37_05285	0.8466	CDC_B11217	India
QG37_05285	0.9184	CDC_B11218	India
QG37_05285	0.9267	CDC_B11219	India
QG37_05285	1.0325	CDC_B11220	Japan
QG37_05285	0.9740	CDC_B11221	South Africa
QG37_05285	0.9928	CDC_B11222	South Africa
QG37_05285	1.0351	CDC_B11223	South Africa
QG37_05285	0.9457	CDC_B11224	South Africa
QG37_05285	0.9848	CDC_B11225	South Africa
QG37_05285	0.9212	CDC_B11226	South Africa
QG37_05285	0.9643	CDC_B11227	South Africa
QG37_05285	1.0427	CDC_B11228	South Africa
QG37_05285	0.9674	CDC_B11229	South Africa
QG37_05285	0.9225	CDC_B11230	South Africa
QG37_05285	1.0141	CDC_B11243	Venezuela
QG37_05285	1.0359	CDC_B11244	Venezuela
QG37_05285	0.9586	CDC_B11245	Venezuela
QG37_05285	0.9614	CDC_B11246	Venezuela
QG37_05285	0.9599	CDC_B11247	Venezuela
QG37_05286	1.0737	CDC_B11096	Pakistan
QG37_05286	1.0017	CDC_B11097	Pakistan
QG37_05286	1.0013	CDC_B11098	Pakistan
QG37_05286	1.0476	CDC_B11099	Pakistan
QG37_05286	0.9116	CDC_B11101	Pakistan
QG37_05286	1.0119	CDC_B11102	Pakistan
QG37_05286	1.0977	CDC_B11103	Pakistan
QG37_05286	0.9272	CDC_B11105	Pakistan
QG37_05286	1.0876	CDC_B11112	Pakistan
QG37_05286	1.1374	CDC_B11113	Pakistan
QG37_05286	0.9176	CDC_B11114	Pakistan
QG37_05286	0.9612	CDC_B11115	Pakistan
QG37_05286	0.9250	CDC_B11116	Pakistan
QG37_05286	0.9402	CDC_B11117	Pakistan
QG37_05286	1.0301	CDC_B11118	Pakistan
QG37_05286	0.9852	CDC_B11119	Pakistan
QG37_05286	0.9359	CDC_B11200	India
QG37_05286	0.9645	CDC_B11201	India
QG37_05286	1.0215	CDC_B11205	India
QG37_05286	0.9691	CDC_B11206	India
QG37_05286	0.9307	CDC_B11207	India
QG37_05286	0.9162	CDC_B11208	India
QG37_05286	0.9323	CDC_B11209	India
QG37_05286	0.9259	CDC_B11210	India
QG37_05286	1.0011	CDC_B11212	India
QG37_05286	0.9220	CDC_B11213	India
QG37_05286	0.9306	CDC_B11214	India
QG37_05286	1.0522	CDC_B11215	India
QG37_05286	1.0536	CDC_B11216	India
QG37_05286	1.1164	CDC_B11217	India
QG37_05286	0.8686	CDC_B11218	India
QG37_05286	0.9594	CDC_B11219	India
QG37_05286	0.9721	CDC_B11220	Japan
QG37_05286	1.0193	CDC_B11221	South Africa
QG37_05286	0.9643	CDC_B11222	South Africa
QG37_05286	1.0666	CDC_B11223	South Africa
QG37_05286	0.9842	CDC_B11224	South Africa
QG37_05286	1.0244	CDC_B11225	South Africa
QG37_05286	1.0353	CDC_B11226	South Africa
QG37_05286	0.9570	CDC_B11227	South Africa
QG37_05286	0.9347	CDC_B11228	South Africa
QG37_05286	1.0344	CDC_B11229	South Africa
QG37_05286	0.9937	CDC_B11230	South Africa
QG37_05286	0.9677	CDC_B11243	Venezuela
QG37_05286	0.9150	CDC_B11244	Venezuela
QG37_05286	1.0656	CDC_B11245	Venezuela
QG37_05286	0.9378	CDC_B11246	Venezuela
QG37_05286	0.8644	CDC_B11247	Venezuela
QG37_05287	1.0004	CDC_B11096	Pakistan
QG37_05287	0.9752	CDC_B11097	Pakistan
QG37_05287	0.8785	CDC_B11098	Pakistan
QG37_05287	0.9084	CDC_B11099	Pakistan
QG37_05287	0.9321	CDC_B11101	Pakistan
QG37_05287	0.9579	CDC_B11102	Pakistan
QG37_05287	0.9766	CDC_B11103	Pakistan
QG37_05287	1.0278	CDC_B11105	Pakistan
QG37_05287	1.0202	CDC_B11112	Pakistan
QG37_05287	0.9877	CDC_B11113	Pakistan
QG37_05287	0.9567	CDC_B11114	Pakistan
QG37_05287	1.0228	CDC_B11115	Pakistan
QG37_05287	0.9073	CDC_B11116	Pakistan
QG37_05287	0.9017	CDC_B11117	Pakistan
QG37_05287	0.9169	CDC_B11118	Pakistan
QG37_05287	0.9467	CDC_B11119	Pakistan
QG37_05287	0.9597	CDC_B11200	India
QG37_05287	0.9948	CDC_B11201	India
QG37_05287	0.9392	CDC_B11205	India
QG37_05287	0.9356	CDC_B11206	India
QG37_05287	1.0142	CDC_B11207	India
QG37_05287	0.9964	CDC_B11208	India
QG37_05287	0.9529	CDC_B11209	India
QG37_05287	0.9772	CDC_B11210	India
QG37_05287	0.9423	CDC_B11212	India
QG37_05287	0.9510	CDC_B11213	India
QG37_05287	0.9292	CDC_B11214	India
QG37_05287	0.9631	CDC_B11215	India
QG37_05287	0.8602	CDC_B11216	India
QG37_05287	0.9354	CDC_B11217	India
QG37_05287	0.8812	CDC_B11218	India
QG37_05287	0.9755	CDC_B11219	India
QG37_05287	0.9070	CDC_B11220	Japan
QG37_05287	0.9831	CDC_B11221	South Africa
QG37_05287	0.9471	CDC_B11222	South Africa
QG37_05287	0.9396	CDC_B11223	South Africa
QG37_05287	0.8951	CDC_B11224	South Africa
QG37_05287	0.9948	CDC_B11225	South Africa
QG37_05287	1.0275	CDC_B11226	South Africa
QG37_05287	0.9171	CDC_B11227	South Africa
QG37_05287	0.9744	CDC_B11228	South Africa
QG37_05287	0.9721	CDC_B11229	South Africa
QG37_05287	0.9482	CDC_B11230	South Africa
QG37_05287	1.0245	CDC_B11243	Venezuela
QG37_05287	0.9578	CDC_B11244	Venezuela
QG37_05287	0.9588	CDC_B11245	Venezuela
QG37_05287	0.9878	CDC_B11246	Venezuela
QG37_05287	0.9831	CDC_B11247	Venezuela
QG37_05288	0.9267	CDC_B11096	Pakistan
QG37_05288	0.8304	CDC_B11097	Pakistan
QG37_05288	0.8274	CDC_B11098	Pakistan
QG37_05288	0.8852	CDC_B11099	Pakistan
QG37_05288	0.8859	CDC_B11101	Pakistan
QG37_05288	0.8904	CDC_B11102	Pakistan
QG37_05288	0.9152	CDC_B11103	Pakistan
QG37_05288	0.8876	CDC_B11105	Pakistan
QG37_05288	0.8254	CDC_B11112	Pakistan
QG37_05288	0.7421	CDC_B11113	Pakistan
QG37_05288	0.7329	CDC_B11114	Pakistan
QG37_05288	0.8058	CDC_B11115	Pakistan
QG37_05288	0.8872	CDC_B11116	Pakistan
QG37_05288	0.9877	CDC_B11117	Pakistan
QG37_05288	0.7681	CDC_B11118	Pakistan
QG37_05288	0.9005	CDC_B11119	Pakistan
QG37_05288	0.8999	CDC_B11200	India
QG37_05288	0.9044	CDC_B11201	India
QG37_05288	0.8412	CDC_B11205	India
QG37_05288	0.8810	CDC_B11206	India
QG37_05288	0.9532	CDC_B11207	India
QG37_05288	0.7898	CDC_B11208	India
QG37_05288	0.9122	CDC_B11209	India
QG37_05288	0.8955	CDC_B11210	India
QG37_05288	0.8810	CDC_B11212	India
QG37_05288	0.8327	CDC_B11213	India
QG37_05288	0.9138	CDC_B11214	India
QG37_05288	0.8069	CDC_B11215	India
QG37_05288	0.7969	CDC_B11216	India
QG37_05288	1.0809	CDC_B11217	India
QG37_05288	0.9845	CDC_B11218	India
QG37_05288	0.9348	CDC_B11219	India
QG37_05288	0.9739	CDC_B11220	Japan
QG37_05288	0.6978	CDC_B11221	South Africa
QG37_05288	0.9127	CDC_B11222	South Africa
QG37_05288	0.7923	CDC_B11223	South Africa
QG37_05288	0.8948	CDC_B11224	South Africa
QG37_05288	0.7902	CDC_B11225	South Africa
QG37_05288	0.8174	CDC_B11226	South Africa
QG37_05288	1.0179	CDC_B11227	South Africa
QG37_05288	0.9185	CDC_B11228	South Africa
QG37_05288	0.9684	CDC_B11229	South Africa
QG37_05288	0.8141	CDC_B11230	South Africa
QG37_05288	0.7905	CDC_B11243	Venezuela
QG37_05288	0.8625	CDC_B11244	Venezuela
QG37_05288	0.9154	CDC_B11245	Venezuela
QG37_05288	0.8914	CDC_B11246	Venezuela
QG37_05288	0.9069	CDC_B11247	Venezuela
QG37_05289	1.0801	CDC_B11096	Pakistan
QG37_05289	1.1020	CDC_B11097	Pakistan
QG37_05289	0.8442	CDC_B11098	Pakistan
QG37_05289	0.9032	CDC_B11099	Pakistan
QG37_05289	0.9025	CDC_B11101	Pakistan
