GENE	COVERAGE	STRAIN	GROUP
QG37_03339	1.2025	CDC_B11206	India
QG37_03339	1.1304	CDC_B11207	India
QG37_03339	1.0874	CDC_B11208	India
QG37_03339	0.9999	CDC_B11209	India
QG37_03339	1.1837	CDC_B11210	India
QG37_03339	1.1219	CDC_B11212	India
QG37_03339	1.1991	CDC_B11213	India
QG37_03339	1.1457	CDC_B11214	India
QG37_03339	1.2082	CDC_B11215	India
QG37_03339	1.1804	CDC_B11216	India
QG37_03339	0.9730	CDC_B11217	India
QG37_03339	1.0566	CDC_B11218	India
QG37_03339	1.0374	CDC_B11219	India
QG37_03339	1.1522	CDC_B11220	Japan
QG37_03339	1.1033	CDC_B11221	South Africa
QG37_03339	1.0387	CDC_B11222	South Africa
QG37_03339	1.1236	CDC_B11223	South Africa
QG37_03339	1.1211	CDC_B11224	South Africa
QG37_03339	1.1569	CDC_B11225	South Africa
QG37_03339	1.0469	CDC_B11226	South Africa
QG37_03339	0.9987	CDC_B11227	South Africa
QG37_03339	1.1011	CDC_B11228	South Africa
QG37_03339	1.0568	CDC_B11229	South Africa
QG37_03339	1.0646	CDC_B11230	South Africa
QG37_03339	1.0601	CDC_B11243	Venezuela
QG37_03339	1.1457	CDC_B11244	Venezuela
QG37_03339	1.0478	CDC_B11245	Venezuela
QG37_03339	1.0301	CDC_B11246	Venezuela
QG37_03339	1.0398	CDC_B11247	Venezuela
QG37_03340	1.3108	CDC_B11096	Pakistan
QG37_03340	1.1414	CDC_B11097	Pakistan
QG37_03340	0.9461	CDC_B11098	Pakistan
QG37_03340	1.1511	CDC_B11099	Pakistan
QG37_03340	1.2064	CDC_B11101	Pakistan
QG37_03340	1.1800	CDC_B11102	Pakistan
QG37_03340	1.2107	CDC_B11103	Pakistan
QG37_03340	1.1607	CDC_B11105	Pakistan
QG37_03340	1.1334	CDC_B11112	Pakistan
QG37_03340	1.0839	CDC_B11113	Pakistan
QG37_03340	1.1563	CDC_B11114	Pakistan
QG37_03340	1.2183	CDC_B11115	Pakistan
QG37_03340	1.2482	CDC_B11116	Pakistan
QG37_03340	1.0153	CDC_B11117	Pakistan
QG37_03340	1.0446	CDC_B11118	Pakistan
QG37_03340	1.1212	CDC_B11119	Pakistan
QG37_03340	1.0315	CDC_B11200	India
QG37_03340	1.0964	CDC_B11201	India
QG37_03340	1.0393	CDC_B11205	India
QG37_03340	1.2923	CDC_B11206	India
QG37_03340	0.9924	CDC_B11207	India
QG37_03340	1.0350	CDC_B11208	India
QG37_03340	0.9312	CDC_B11209	India
QG37_03340	1.0185	CDC_B11210	India
QG37_03340	1.1231	CDC_B11212	India
QG37_03340	1.0842	CDC_B11213	India
QG37_03340	1.0438	CDC_B11214	India
QG37_03340	1.1387	CDC_B11215	India
QG37_03340	1.0619	CDC_B11216	India
QG37_03340	1.1758	CDC_B11217	India
QG37_03340	0.9831	CDC_B11218	India
QG37_03340	1.1037	CDC_B11219	India
QG37_03340	1.0233	CDC_B11220	Japan
QG37_03340	1.1289	CDC_B11221	South Africa
QG37_03340	1.0363	CDC_B11222	South Africa
QG37_03340	0.9995	CDC_B11223	South Africa
QG37_03340	0.9807	CDC_B11224	South Africa
QG37_03340	1.0211	CDC_B11225	South Africa
QG37_03340	1.0470	CDC_B11226	South Africa
QG37_03340	1.0427	CDC_B11227	South Africa
QG37_03340	1.1125	CDC_B11228	South Africa
QG37_03340	1.1437	CDC_B11229	South Africa
QG37_03340	1.1310	CDC_B11230	South Africa
QG37_03340	1.1416	CDC_B11243	Venezuela
QG37_03340	0.9943	CDC_B11244	Venezuela
QG37_03340	1.2119	CDC_B11245	Venezuela
QG37_03340	0.9597	CDC_B11246	Venezuela
QG37_03340	1.0230	CDC_B11247	Venezuela
QG37_03341	1.0941	CDC_B11096	Pakistan
QG37_03341	1.1119	CDC_B11097	Pakistan
QG37_03341	1.3558	CDC_B11098	Pakistan
QG37_03341	1.1455	CDC_B11099	Pakistan
QG37_03341	1.2129	CDC_B11101	Pakistan
QG37_03341	1.2645	CDC_B11102	Pakistan
QG37_03341	1.1796	CDC_B11103	Pakistan
QG37_03341	1.1258	CDC_B11105	Pakistan
QG37_03341	1.1936	CDC_B11112	Pakistan
QG37_03341	1.2948	CDC_B11113	Pakistan
QG37_03341	1.1319	CDC_B11114	Pakistan
QG37_03341	1.1536	CDC_B11115	Pakistan
QG37_03341	1.2054	CDC_B11116	Pakistan
QG37_03341	1.2440	CDC_B11117	Pakistan
QG37_03341	1.1199	CDC_B11118	Pakistan
QG37_03341	1.1782	CDC_B11119	Pakistan
QG37_03341	1.1759	CDC_B11200	India
QG37_03341	1.2612	CDC_B11201	India
QG37_03341	1.2654	CDC_B11205	India
QG37_03341	1.2460	CDC_B11206	India
QG37_03341	1.0894	CDC_B11207	India
QG37_03341	1.0220	CDC_B11208	India
QG37_03341	1.0957	CDC_B11209	India
QG37_03341	1.1929	CDC_B11210	India
QG37_03341	1.1314	CDC_B11212	India
QG37_03341	1.1555	CDC_B11213	India
QG37_03341	1.2851	CDC_B11214	India
QG37_03341	1.0021	CDC_B11215	India
QG37_03341	1.0972	CDC_B11216	India
QG37_03341	1.1243	CDC_B11217	India
QG37_03341	1.0546	CDC_B11218	India
QG37_03341	1.1869	CDC_B11219	India
QG37_03341	1.0814	CDC_B11220	Japan
QG37_03341	1.2570	CDC_B11221	South Africa
QG37_03341	1.2856	CDC_B11222	South Africa
QG37_03341	1.1993	CDC_B11223	South Africa
QG37_03341	1.1561	CDC_B11224	South Africa
QG37_03341	1.2559	CDC_B11225	South Africa
QG37_03341	1.1108	CDC_B11226	South Africa
QG37_03341	1.1730	CDC_B11227	South Africa
QG37_03341	1.1808	CDC_B11228	South Africa
QG37_03341	1.0826	CDC_B11229	South Africa
QG37_03341	1.0751	CDC_B11230	South Africa
QG37_03341	0.9157	CDC_B11243	Venezuela
QG37_03341	1.2444	CDC_B11244	Venezuela
QG37_03341	1.0232	CDC_B11245	Venezuela
QG37_03341	1.1988	CDC_B11246	Venezuela
QG37_03341	0.9875	CDC_B11247	Venezuela
QG37_03342	1.1896	CDC_B11096	Pakistan
QG37_03342	1.1866	CDC_B11097	Pakistan
QG37_03342	1.1247	CDC_B11098	Pakistan
QG37_03342	1.1091	CDC_B11099	Pakistan
QG37_03342	1.1661	CDC_B11101	Pakistan
QG37_03342	1.0581	CDC_B11102	Pakistan
QG37_03342	1.1845	CDC_B11103	Pakistan
QG37_03342	1.0589	CDC_B11105	Pakistan
QG37_03342	1.1106	CDC_B11112	Pakistan
QG37_03342	1.1909	CDC_B11113	Pakistan
QG37_03342	1.1449	CDC_B11114	Pakistan
QG37_03342	1.0620	CDC_B11115	Pakistan
QG37_03342	1.1003	CDC_B11116	Pakistan
QG37_03342	1.1111	CDC_B11117	Pakistan
QG37_03342	1.0166	CDC_B11118	Pakistan
QG37_03342	1.0489	CDC_B11119	Pakistan
QG37_03342	1.0454	CDC_B11200	India
QG37_03342	1.0156	CDC_B11201	India
QG37_03342	1.1048	CDC_B11205	India
QG37_03342	1.1467	CDC_B11206	India
QG37_03342	1.0689	CDC_B11207	India
QG37_03342	1.0666	CDC_B11208	India
QG37_03342	1.0633	CDC_B11209	India
QG37_03342	1.0634	CDC_B11210	India
QG37_03342	1.0824	CDC_B11212	India
QG37_03342	1.1127	CDC_B11213	India
QG37_03342	1.0967	CDC_B11214	India
QG37_03342	1.0775	CDC_B11215	India
QG37_03342	1.1338	CDC_B11216	India
QG37_03342	1.3146	CDC_B11217	India
QG37_03342	0.9742	CDC_B11218	India
QG37_03342	1.0311	CDC_B11219	India
QG37_03342	1.1222	CDC_B11220	Japan
QG37_03342	1.1378	CDC_B11221	South Africa
QG37_03342	1.1622	CDC_B11222	South Africa
QG37_03342	1.0597	CDC_B11223	South Africa
QG37_03342	1.1061	CDC_B11224	South Africa
QG37_03342	1.0667	CDC_B11225	South Africa
QG37_03342	1.1004	CDC_B11226	South Africa
QG37_03342	1.0870	CDC_B11227	South Africa
QG37_03342	1.1407	CDC_B11228	South Africa
QG37_03342	1.1048	CDC_B11229	South Africa
QG37_03342	1.0904	CDC_B11230	South Africa
QG37_03342	1.0553	CDC_B11243	Venezuela
QG37_03342	1.1512	CDC_B11244	Venezuela
QG37_03342	1.1555	CDC_B11245	Venezuela
QG37_03342	1.0997	CDC_B11246	Venezuela
QG37_03342	1.0461	CDC_B11247	Venezuela
QG37_03343	1.1819	CDC_B11096	Pakistan
QG37_03343	1.0159	CDC_B11097	Pakistan
QG37_03343	0.9142	CDC_B11098	Pakistan
QG37_03343	0.9442	CDC_B11099	Pakistan
QG37_03343	1.0216	CDC_B11101	Pakistan
QG37_03343	1.0691	CDC_B11102	Pakistan
QG37_03343	1.0084	CDC_B11103	Pakistan
QG37_03343	0.8821	CDC_B11105	Pakistan
QG37_03343	0.8662	CDC_B11112	Pakistan
QG37_03343	1.0028	CDC_B11113	Pakistan
QG37_03343	0.9225	CDC_B11114	Pakistan
QG37_03343	0.9520	CDC_B11115	Pakistan
QG37_03343	1.0617	CDC_B11116	Pakistan
QG37_03343	0.9744	CDC_B11117	Pakistan
QG37_03343	0.6832	CDC_B11118	Pakistan
QG37_03343	0.8367	CDC_B11119	Pakistan
QG37_03343	0.8046	CDC_B11200	India
QG37_03343	0.9178	CDC_B11201	India
QG37_03343	0.8332	CDC_B11205	India
QG37_03343	0.7993	CDC_B11206	India
QG37_03343	0.8395	CDC_B11207	India
QG37_03343	0.8357	CDC_B11208	India
QG37_03343	0.8986	CDC_B11209	India
QG37_03343	0.8841	CDC_B11210	India
QG37_03343	0.8688	CDC_B11212	India
QG37_03343	0.7927	CDC_B11213	India
QG37_03343	0.9178	CDC_B11214	India
QG37_03343	0.8417	CDC_B11215	India
QG37_03343	0.8106	CDC_B11216	India
QG37_03343	1.0079	CDC_B11217	India
QG37_03343	0.8755	CDC_B11218	India
QG37_03343	0.7922	CDC_B11219	India
QG37_03343	0.8712	CDC_B11220	Japan
QG37_03343	0.9550	CDC_B11221	South Africa
QG37_03343	0.8904	CDC_B11222	South Africa
QG37_03343	0.9971	CDC_B11223	South Africa
QG37_03343	1.0889	CDC_B11224	South Africa
QG37_03343	0.9204	CDC_B11225	South Africa
QG37_03343	0.9450	CDC_B11226	South Africa
QG37_03343	1.0257	CDC_B11227	South Africa
QG37_03343	0.9165	CDC_B11228	South Africa
QG37_03343	1.0202	CDC_B11229	South Africa
QG37_03343	0.9028	CDC_B11230	South Africa
QG37_03343	0.8653	CDC_B11243	Venezuela
QG37_03343	1.0306	CDC_B11244	Venezuela
QG37_03343	1.0603	CDC_B11245	Venezuela
QG37_03343	1.0927	CDC_B11246	Venezuela
QG37_03343	0.9461	CDC_B11247	Venezuela
QG37_03344	0.9287	CDC_B11096	Pakistan
QG37_03344	0.8872	CDC_B11097	Pakistan
QG37_03344	0.8873	CDC_B11098	Pakistan
QG37_03344	0.8750	CDC_B11099	Pakistan
QG37_03344	0.8242	CDC_B11101	Pakistan
QG37_03344	0.9388	CDC_B11102	Pakistan
QG37_03344	0.9441	CDC_B11103	Pakistan
QG37_03344	0.8986	CDC_B11105	Pakistan
QG37_03344	0.9528	CDC_B11112	Pakistan
QG37_03344	0.9333	CDC_B11113	Pakistan
QG37_03344	0.9615	CDC_B11114	Pakistan
QG37_03344	0.8601	CDC_B11115	Pakistan
QG37_03344	0.9943	CDC_B11116	Pakistan
QG37_03344	0.9488	CDC_B11117	Pakistan
QG37_03344	0.8951	CDC_B11118	Pakistan
QG37_03344	0.8779	CDC_B11119	Pakistan
QG37_03344	0.8974	CDC_B11200	India
QG37_03344	0.8240	CDC_B11201	India
QG37_03344	0.8342	CDC_B11205	India
QG37_03344	0.9435	CDC_B11206	India
QG37_03344	0.8268	CDC_B11207	India
QG37_03344	0.8583	CDC_B11208	India
QG37_03344	0.9009	CDC_B11209	India
QG37_03344	0.8480	CDC_B11210	India
QG37_03344	0.8779	CDC_B11212	India
QG37_03344	0.8376	CDC_B11213	India
QG37_03344	0.8427	CDC_B11214	India
QG37_03344	0.9475	CDC_B11215	India
QG37_03344	0.9284	CDC_B11216	India
QG37_03344	0.7936	CDC_B11217	India
QG37_03344	0.8107	CDC_B11218	India
QG37_03344	0.9139	CDC_B11219	India
QG37_03344	0.9246	CDC_B11220	Japan
QG37_03344	0.8924	CDC_B11221	South Africa
QG37_03344	0.9479	CDC_B11222	South Africa
QG37_03344	1.0436	CDC_B11223	South Africa
QG37_03344	0.9319	CDC_B11224	South Africa
QG37_03344	0.9389	CDC_B11225	South Africa
QG37_03344	0.9716	CDC_B11226	South Africa
QG37_03344	0.8887	CDC_B11227	South Africa
QG37_03344	0.9409	CDC_B11228	South Africa
QG37_03344	0.9511	CDC_B11229	South Africa
QG37_03344	0.8911	CDC_B11230	South Africa
QG37_03344	0.8105	CDC_B11243	Venezuela
QG37_03344	0.9497	CDC_B11244	Venezuela
QG37_03344	0.9859	CDC_B11245	Venezuela
QG37_03344	0.9590	CDC_B11246	Venezuela
QG37_03344	0.9208	CDC_B11247	Venezuela
QG37_03345	1.2233	CDC_B11096	Pakistan
QG37_03345	1.1025	CDC_B11097	Pakistan
QG37_03345	1.1153	CDC_B11098	Pakistan
QG37_03345	1.0163	CDC_B11099	Pakistan
QG37_03345	1.1722	CDC_B11101	Pakistan
QG37_03345	1.1989	CDC_B11102	Pakistan
QG37_03345	1.1153	CDC_B11103	Pakistan
QG37_03345	1.0478	CDC_B11105	Pakistan
QG37_03345	1.0584	CDC_B11112	Pakistan
QG37_03345	1.2193	CDC_B11113	Pakistan
QG37_03345	1.0068	CDC_B11114	Pakistan
QG37_03345	1.1327	CDC_B11115	Pakistan
QG37_03345	1.1160	CDC_B11116	Pakistan
QG37_03345	1.1242	CDC_B11117	Pakistan
QG37_03345	1.0707	CDC_B11118	Pakistan
QG37_03345	1.0637	CDC_B11119	Pakistan
QG37_03345	0.9748	CDC_B11200	India
QG37_03345	1.0043	CDC_B11201	India
QG37_03345	1.1087	CDC_B11205	India
QG37_03345	1.1123	CDC_B11206	India
QG37_03345	1.1350	CDC_B11207	India
QG37_03345	1.1455	CDC_B11208	India
QG37_03345	0.9732	CDC_B11209	India
QG37_03345	0.9692	CDC_B11210	India
QG37_03345	1.1284	CDC_B11212	India
QG37_03345	1.0325	CDC_B11213	India
QG37_03345	1.1552	CDC_B11214	India
QG37_03345	1.1215	CDC_B11215	India
QG37_03345	1.1335	CDC_B11216	India
QG37_03345	1.1331	CDC_B11217	India
QG37_03345	1.0362	CDC_B11218	India
QG37_03345	0.9874	CDC_B11219	India
QG37_03345	1.0554	CDC_B11220	Japan
QG37_03345	1.0158	CDC_B11221	South Africa
QG37_03345	1.0622	CDC_B11222	South Africa
QG37_03345	0.9881	CDC_B11223	South Africa
QG37_03345	1.0778	CDC_B11224	South Africa
QG37_03345	1.0998	CDC_B11225	South Africa
QG37_03345	0.9860	CDC_B11226	South Africa
QG37_03345	0.9394	CDC_B11227	South Africa
QG37_03345	1.1272	CDC_B11228	South Africa
QG37_03345	1.1740	CDC_B11229	South Africa
QG37_03345	1.0787	CDC_B11230	South Africa
QG37_03345	1.0292	CDC_B11243	Venezuela
QG37_03345	0.9897	CDC_B11244	Venezuela
QG37_03345	1.1059	CDC_B11245	Venezuela
QG37_03345	1.1196	CDC_B11246	Venezuela
QG37_03345	1.0502	CDC_B11247	Venezuela
QG37_03346	1.0821	CDC_B11096	Pakistan
QG37_03346	1.0634	CDC_B11097	Pakistan
QG37_03346	0.9442	CDC_B11098	Pakistan
QG37_03346	1.0249	CDC_B11099	Pakistan
QG37_03346	1.0507	CDC_B11101	Pakistan
QG37_03346	1.1087	CDC_B11102	Pakistan
QG37_03346	1.0629	CDC_B11103	Pakistan
QG37_03346	1.0735	CDC_B11105	Pakistan
QG37_03346	1.0712	CDC_B11112	Pakistan
QG37_03346	1.1823	CDC_B11113	Pakistan
QG37_03346	1.0230	CDC_B11114	Pakistan
QG37_03346	1.0540	CDC_B11115	Pakistan
QG37_03346	1.2181	CDC_B11116	Pakistan
QG37_03346	0.9924	CDC_B11117	Pakistan
QG37_03346	1.0986	CDC_B11118	Pakistan
QG37_03346	0.9913	CDC_B11119	Pakistan
QG37_03346	1.1079	CDC_B11200	India
QG37_03346	0.8511	CDC_B11201	India
QG37_03346	1.1339	CDC_B11205	India
QG37_03346	1.0956	CDC_B11206	India
QG37_03346	1.2346	CDC_B11207	India
QG37_03346	1.1419	CDC_B11208	India
QG37_03346	1.0659	CDC_B11209	India
QG37_03346	1.1522	CDC_B11210	India
QG37_03346	1.0478	CDC_B11212	India
QG37_03346	1.0315	CDC_B11213	India
QG37_03346	1.1044	CDC_B11214	India
QG37_03346	1.1121	CDC_B11215	India
QG37_03346	1.1499	CDC_B11216	India
QG37_03346	0.9915	CDC_B11217	India
QG37_03346	0.9871	CDC_B11218	India
QG37_03346	1.0630	CDC_B11219	India
QG37_03346	1.1269	CDC_B11220	Japan
QG37_03346	1.0318	CDC_B11221	South Africa
QG37_03346	1.0068	CDC_B11222	South Africa
QG37_03346	1.1957	CDC_B11223	South Africa
QG37_03346	1.1819	CDC_B11224	South Africa
QG37_03346	1.0613	CDC_B11225	South Africa
QG37_03346	0.9258	CDC_B11226	South Africa
QG37_03346	1.1053	CDC_B11227	South Africa
QG37_03346	0.9582	CDC_B11228	South Africa
QG37_03346	1.0225	CDC_B11229	South Africa
QG37_03346	0.9217	CDC_B11230	South Africa
QG37_03346	0.9835	CDC_B11243	Venezuela
QG37_03346	1.0403	CDC_B11244	Venezuela
QG37_03346	1.1308	CDC_B11245	Venezuela
QG37_03346	0.8624	CDC_B11246	Venezuela
QG37_03346	0.9142	CDC_B11247	Venezuela
QG37_03347	1.1180	CDC_B11096	Pakistan
QG37_03347	1.0345	CDC_B11097	Pakistan
QG37_03347	1.0558	CDC_B11098	Pakistan
QG37_03347	1.1102	CDC_B11099	Pakistan
QG37_03347	1.1067	CDC_B11101	Pakistan
QG37_03347	1.0440	CDC_B11102	Pakistan
QG37_03347	1.1241	CDC_B11103	Pakistan
QG37_03347	1.1903	CDC_B11105	Pakistan
QG37_03347	1.0313	CDC_B11112	Pakistan
QG37_03347	1.1189	CDC_B11113	Pakistan
QG37_03347	1.0100	CDC_B11114	Pakistan
QG37_03347	1.0441	CDC_B11115	Pakistan
QG37_03347	1.1022	CDC_B11116	Pakistan
QG37_03347	0.9323	CDC_B11117	Pakistan
QG37_03347	0.9627	CDC_B11118	Pakistan
QG37_03347	1.0212	CDC_B11119	Pakistan
QG37_03347	1.0100	CDC_B11200	India
QG37_03347	1.0100	CDC_B11201	India
QG37_03347	1.0404	CDC_B11205	India
QG37_03347	1.1988	CDC_B11206	India
QG37_03347	1.0530	CDC_B11207	India
QG37_03347	1.0511	CDC_B11208	India
QG37_03347	1.1053	CDC_B11209	India
QG37_03347	0.9962	CDC_B11210	India
QG37_03347	1.0869	CDC_B11212	India
QG37_03347	1.0891	CDC_B11213	India
QG37_03347	1.0848	CDC_B11214	India
QG37_03347	1.0790	CDC_B11215	India
QG37_03347	1.0844	CDC_B11216	India
QG37_03347	1.1316	CDC_B11217	India
QG37_03347	0.9919	CDC_B11218	India
QG37_03347	1.0490	CDC_B11219	India
QG37_03347	1.0944	CDC_B11220	Japan
QG37_03347	1.0601	CDC_B11221	South Africa
QG37_03347	1.0377	CDC_B11222	South Africa
QG37_03347	1.0355	CDC_B11223	South Africa
QG37_03347	1.0710	CDC_B11224	South Africa
QG37_03347	0.9886	CDC_B11225	South Africa
QG37_03347	1.0591	CDC_B11226	South Africa
QG37_03347	1.0599	CDC_B11227	South Africa
QG37_03347	1.1366	CDC_B11228	South Africa
QG37_03347	1.0641	CDC_B11229	South Africa
QG37_03347	1.0452	CDC_B11230	South Africa
QG37_03347	1.1099	CDC_B11243	Venezuela
QG37_03347	1.1311	CDC_B11244	Venezuela
QG37_03347	1.0454	CDC_B11245	Venezuela
QG37_03347	0.8732	CDC_B11246	Venezuela
QG37_03347	1.0343	CDC_B11247	Venezuela
QG37_03348	1.0141	CDC_B11096	Pakistan
QG37_03348	0.9697	CDC_B11097	Pakistan
QG37_03348	1.2560	CDC_B11098	Pakistan
QG37_03348	0.9935	CDC_B11099	Pakistan
QG37_03348	1.0675	CDC_B11101	Pakistan
QG37_03348	1.0909	CDC_B11102	Pakistan
QG37_03348	1.0719	CDC_B11103	Pakistan
QG37_03348	0.9265	CDC_B11105	Pakistan
QG37_03348	1.0886	CDC_B11112	Pakistan
QG37_03348	1.1133	CDC_B11113	Pakistan
QG37_03348	1.1089	CDC_B11114	Pakistan
QG37_03348	0.9863	CDC_B11115	Pakistan
QG37_03348	0.9599	CDC_B11116	Pakistan
QG37_03348	0.9159	CDC_B11117	Pakistan
QG37_03348	0.9506	CDC_B11118	Pakistan
QG37_03348	1.0117	CDC_B11119	Pakistan
QG37_03348	0.9137	CDC_B11200	India
QG37_03348	0.9650	CDC_B11201	India
QG37_03348	1.1174	CDC_B11205	India
QG37_03348	0.9321	CDC_B11206	India
QG37_03348	0.9630	CDC_B11207	India
QG37_03348	0.9986	CDC_B11208	India
QG37_03348	1.1171	CDC_B11209	India
QG37_03348	1.0130	CDC_B11210	India
QG37_03348	0.9555	CDC_B11212	India
QG37_03348	0.9053	CDC_B11213	India
QG37_03348	0.9562	CDC_B11214	India
QG37_03348	0.9524	CDC_B11215	India
QG37_03348	0.9819	CDC_B11216	India
QG37_03348	0.9606	CDC_B11217	India
QG37_03348	0.9130	CDC_B11218	India
QG37_03348	0.9389	CDC_B11219	India
QG37_03348	1.0760	CDC_B11220	Japan
QG37_03348	1.0378	CDC_B11221	South Africa
QG37_03348	1.0516	CDC_B11222	South Africa
QG37_03348	0.9356	CDC_B11223	South Africa
QG37_03348	1.0376	CDC_B11224	South Africa
QG37_03348	0.9418	CDC_B11225	South Africa
QG37_03348	1.0140	CDC_B11226	South Africa
QG37_03348	0.9338	CDC_B11227	South Africa
QG37_03348	0.9144	CDC_B11228	South Africa
QG37_03348	1.0356	CDC_B11229	South Africa
QG37_03348	0.9895	CDC_B11230	South Africa
QG37_03348	1.0830	CDC_B11243	Venezuela
QG37_03348	0.9533	CDC_B11244	Venezuela
QG37_03348	1.0157	CDC_B11245	Venezuela
QG37_03348	0.9963	CDC_B11246	Venezuela
QG37_03348	0.9738	CDC_B11247	Venezuela
QG37_03349	1.1531	CDC_B11096	Pakistan
QG37_03349	1.3887	CDC_B11097	Pakistan
QG37_03349	1.2012	CDC_B11098	Pakistan
QG37_03349	1.3456	CDC_B11099	Pakistan
QG37_03349	1.2979	CDC_B11101	Pakistan
QG37_03349	1.2471	CDC_B11102	Pakistan
QG37_03349	1.2272	CDC_B11103	Pakistan
QG37_03349	1.2192	CDC_B11105	Pakistan
QG37_03349	1.4524	CDC_B11112	Pakistan
QG37_03349	1.3412	CDC_B11113	Pakistan
QG37_03349	1.3091	CDC_B11114	Pakistan
QG37_03349	1.4181	CDC_B11115	Pakistan
QG37_03349	1.3114	CDC_B11116	Pakistan
QG37_03349	1.3011	CDC_B11117	Pakistan
QG37_03349	1.1279	CDC_B11118	Pakistan
QG37_03349	1.1380	CDC_B11119	Pakistan
QG37_03349	1.2771	CDC_B11200	India
QG37_03349	1.2832	CDC_B11201	India
QG37_03349	1.4071	CDC_B11205	India
QG37_03349	1.4387	CDC_B11206	India
QG37_03349	1.1694	CDC_B11207	India
QG37_03349	1.2042	CDC_B11208	India
QG37_03349	1.0983	CDC_B11209	India
QG37_03349	1.3494	CDC_B11210	India
QG37_03349	1.2844	CDC_B11212	India
QG37_03349	1.2345	CDC_B11213	India
QG37_03349	1.4087	CDC_B11214	India
QG37_03349	1.2088	CDC_B11215	India
QG37_03349	1.2463	CDC_B11216	India
QG37_03349	1.5859	CDC_B11217	India
QG37_03349	1.4197	CDC_B11218	India
QG37_03349	1.2676	CDC_B11219	India
QG37_03349	1.6401	CDC_B11220	Japan
QG37_03349	1.3091	CDC_B11221	South Africa
QG37_03349	1.3179	CDC_B11222	South Africa
QG37_03349	1.1922	CDC_B11223	South Africa
QG37_03349	1.2981	CDC_B11224	South Africa
QG37_03349	1.4882	CDC_B11225	South Africa
QG37_03349	1.3271	CDC_B11226	South Africa
QG37_03349	1.2504	CDC_B11227	South Africa
QG37_03349	1.0124	CDC_B11228	South Africa
QG37_03349	1.2863	CDC_B11229	South Africa
QG37_03349	1.1347	CDC_B11230	South Africa
QG37_03349	1.5041	CDC_B11243	Venezuela
QG37_03349	1.5864	CDC_B11244	Venezuela
QG37_03349	1.5637	CDC_B11245	Venezuela
QG37_03349	1.6509	CDC_B11246	Venezuela
QG37_03349	1.5363	CDC_B11247	Venezuela
QG37_03350	1.2468	CDC_B11096	Pakistan
QG37_03350	0.7105	CDC_B11097	Pakistan
QG37_03350	0.7049	CDC_B11098	Pakistan
QG37_03350	0.7072	CDC_B11099	Pakistan
QG37_03350	0.8859	CDC_B11101	Pakistan
QG37_03350	0.6449	CDC_B11102	Pakistan
QG37_03350	0.6740	CDC_B11103	Pakistan
QG37_03350	0.6003	CDC_B11105	Pakistan
QG37_03350	0.8324	CDC_B11112	Pakistan
QG37_03350	0.7197	CDC_B11113	Pakistan
QG37_03350	0.7054	CDC_B11114	Pakistan
QG37_03350	0.7152	CDC_B11115	Pakistan
QG37_03350	0.6792	CDC_B11116	Pakistan
QG37_03350	0.6784	CDC_B11117	Pakistan
QG37_03350	0.6503	CDC_B11118	Pakistan
QG37_03350	0.6774	CDC_B11119	Pakistan
QG37_03350	0.6891	CDC_B11200	India
QG37_03350	0.7073	CDC_B11201	India
QG37_03350	0.7529	CDC_B11205	India
QG37_03350	0.7643	CDC_B11206	India
QG37_03350	0.6548	CDC_B11207	India
QG37_03350	0.7379	CDC_B11208	India
QG37_03350	0.7338	CDC_B11209	India
QG37_03350	0.6761	CDC_B11210	India
QG37_03350	0.7553	CDC_B11212	India
QG37_03350	0.6353	CDC_B11213	India
QG37_03350	0.7554	CDC_B11214	India
QG37_03350	0.7323	CDC_B11215	India
QG37_03350	0.7383	CDC_B11216	India
QG37_03350	0.6017	CDC_B11217	India
QG37_03350	0.5947	CDC_B11218	India
QG37_03350	0.7075	CDC_B11219	India
QG37_03350	0.8134	CDC_B11220	Japan
QG37_03350	0.7439	CDC_B11221	South Africa
QG37_03350	0.7799	CDC_B11222	South Africa
QG37_03350	0.6451	CDC_B11223	South Africa
QG37_03350	0.8536	CDC_B11224	South Africa
QG37_03350	0.8155	CDC_B11225	South Africa
QG37_03350	0.7779	CDC_B11226	South Africa
QG37_03350	0.8752	CDC_B11227	South Africa
QG37_03350	0.6359	CDC_B11228	South Africa
QG37_03350	0.6699	CDC_B11229	South Africa
QG37_03350	0.6452	CDC_B11230	South Africa
QG37_03350	0.7745	CDC_B11243	Venezuela
QG37_03350	0.7764	CDC_B11244	Venezuela
QG37_03350	0.7487	CDC_B11245	Venezuela
QG37_03350	0.6961	CDC_B11246	Venezuela
QG37_03350	0.7906	CDC_B11247	Venezuela
QG37_03351	1.1263	CDC_B11096	Pakistan
QG37_03351	1.1378	CDC_B11097	Pakistan
QG37_03351	1.1802	CDC_B11098	Pakistan
QG37_03351	1.0698	CDC_B11099	Pakistan
QG37_03351	1.1373	CDC_B11101	Pakistan
QG37_03351	1.1364	CDC_B11102	Pakistan
QG37_03351	1.0231	CDC_B11103	Pakistan
QG37_03351	1.0972	CDC_B11105	Pakistan
QG37_03351	1.0839	CDC_B11112	Pakistan
QG37_03351	1.1467	CDC_B11113	Pakistan
QG37_03351	1.1233	CDC_B11114	Pakistan
QG37_03351	1.1737	CDC_B11115	Pakistan
QG37_03351	1.1619	CDC_B11116	Pakistan
QG37_03351	1.1217	CDC_B11117	Pakistan
QG37_03351	1.0828	CDC_B11118	Pakistan
