GENE	COVERAGE	STRAIN	GROUP
QG37_02076	0.9538	CDC_B11213	India
QG37_02076	0.8837	CDC_B11214	India
QG37_02076	0.9443	CDC_B11215	India
QG37_02076	0.8406	CDC_B11216	India
QG37_02076	0.8121	CDC_B11217	India
QG37_02076	0.9360	CDC_B11218	India
QG37_02076	0.8706	CDC_B11219	India
QG37_02076	0.9427	CDC_B11220	Japan
QG37_02076	0.9546	CDC_B11221	South Africa
QG37_02076	0.9488	CDC_B11222	South Africa
QG37_02076	1.0065	CDC_B11223	South Africa
QG37_02076	0.9316	CDC_B11224	South Africa
QG37_02076	0.9280	CDC_B11225	South Africa
QG37_02076	0.9654	CDC_B11226	South Africa
QG37_02076	0.9559	CDC_B11227	South Africa
QG37_02076	0.9952	CDC_B11228	South Africa
QG37_02076	0.9671	CDC_B11229	South Africa
QG37_02076	0.9711	CDC_B11230	South Africa
QG37_02076	0.9671	CDC_B11243	Venezuela
QG37_02076	0.9260	CDC_B11244	Venezuela
QG37_02076	0.9479	CDC_B11245	Venezuela
QG37_02076	0.9530	CDC_B11246	Venezuela
QG37_02076	0.9672	CDC_B11247	Venezuela
QG37_02077	0.9729	CDC_B11096	Pakistan
QG37_02077	0.9955	CDC_B11097	Pakistan
QG37_02077	0.8115	CDC_B11098	Pakistan
QG37_02077	0.9671	CDC_B11099	Pakistan
QG37_02077	0.9549	CDC_B11101	Pakistan
QG37_02077	1.0339	CDC_B11102	Pakistan
QG37_02077	0.9116	CDC_B11103	Pakistan
QG37_02077	0.8248	CDC_B11105	Pakistan
QG37_02077	0.8525	CDC_B11112	Pakistan
QG37_02077	0.8528	CDC_B11113	Pakistan
QG37_02077	0.8947	CDC_B11114	Pakistan
QG37_02077	0.7745	CDC_B11115	Pakistan
QG37_02077	0.8708	CDC_B11116	Pakistan
QG37_02077	1.1003	CDC_B11117	Pakistan
QG37_02077	0.8410	CDC_B11118	Pakistan
QG37_02077	0.9945	CDC_B11119	Pakistan
QG37_02077	1.0773	CDC_B11200	India
QG37_02077	0.8414	CDC_B11201	India
QG37_02077	0.8580	CDC_B11205	India
QG37_02077	0.9156	CDC_B11206	India
QG37_02077	0.9589	CDC_B11207	India
QG37_02077	0.9838	CDC_B11208	India
QG37_02077	0.9199	CDC_B11209	India
QG37_02077	1.0399	CDC_B11210	India
QG37_02077	1.0365	CDC_B11212	India
QG37_02077	1.0547	CDC_B11213	India
QG37_02077	0.9881	CDC_B11214	India
QG37_02077	0.8013	CDC_B11215	India
QG37_02077	0.7676	CDC_B11216	India
QG37_02077	0.8448	CDC_B11217	India
QG37_02077	0.8666	CDC_B11218	India
QG37_02077	0.8929	CDC_B11219	India
QG37_02077	0.9153	CDC_B11220	Japan
QG37_02077	0.8803	CDC_B11221	South Africa
QG37_02077	0.9490	CDC_B11222	South Africa
QG37_02077	0.9717	CDC_B11223	South Africa
QG37_02077	0.8725	CDC_B11224	South Africa
QG37_02077	0.9069	CDC_B11225	South Africa
QG37_02077	0.8724	CDC_B11226	South Africa
QG37_02077	1.0120	CDC_B11227	South Africa
QG37_02077	1.0515	CDC_B11228	South Africa
QG37_02077	0.8330	CDC_B11229	South Africa
QG37_02077	0.9838	CDC_B11230	South Africa
QG37_02077	1.0557	CDC_B11243	Venezuela
QG37_02077	1.0813	CDC_B11244	Venezuela
QG37_02077	1.0323	CDC_B11245	Venezuela
QG37_02077	0.8369	CDC_B11246	Venezuela
QG37_02077	0.9441	CDC_B11247	Venezuela
QG37_02078	0.9926	CDC_B11096	Pakistan
QG37_02078	0.9697	CDC_B11097	Pakistan
QG37_02078	0.9591	CDC_B11098	Pakistan
QG37_02078	0.9967	CDC_B11099	Pakistan
QG37_02078	0.9943	CDC_B11101	Pakistan
QG37_02078	0.9719	CDC_B11102	Pakistan
QG37_02078	1.0915	CDC_B11103	Pakistan
QG37_02078	0.9922	CDC_B11105	Pakistan
QG37_02078	0.9550	CDC_B11112	Pakistan
QG37_02078	1.0109	CDC_B11113	Pakistan
QG37_02078	1.0016	CDC_B11114	Pakistan
QG37_02078	0.9838	CDC_B11115	Pakistan
QG37_02078	0.9438	CDC_B11116	Pakistan
QG37_02078	1.0535	CDC_B11117	Pakistan
QG37_02078	1.0076	CDC_B11118	Pakistan
QG37_02078	0.9445	CDC_B11119	Pakistan
QG37_02078	0.9789	CDC_B11200	India
QG37_02078	1.0380	CDC_B11201	India
QG37_02078	1.0125	CDC_B11205	India
QG37_02078	1.0320	CDC_B11206	India
QG37_02078	0.9559	CDC_B11207	India
QG37_02078	0.9545	CDC_B11208	India
QG37_02078	0.8973	CDC_B11209	India
QG37_02078	0.9249	CDC_B11210	India
QG37_02078	0.9907	CDC_B11212	India
QG37_02078	0.9238	CDC_B11213	India
QG37_02078	0.8866	CDC_B11214	India
QG37_02078	0.9142	CDC_B11215	India
QG37_02078	0.9890	CDC_B11216	India
QG37_02078	0.9397	CDC_B11217	India
QG37_02078	0.9224	CDC_B11218	India
QG37_02078	0.8776	CDC_B11219	India
QG37_02078	0.9897	CDC_B11220	Japan
QG37_02078	1.0728	CDC_B11221	South Africa
QG37_02078	0.9930	CDC_B11222	South Africa
QG37_02078	1.1436	CDC_B11223	South Africa
QG37_02078	0.9956	CDC_B11224	South Africa
QG37_02078	0.9074	CDC_B11225	South Africa
QG37_02078	1.1494	CDC_B11226	South Africa
QG37_02078	0.9700	CDC_B11227	South Africa
QG37_02078	1.0726	CDC_B11228	South Africa
QG37_02078	0.8874	CDC_B11229	South Africa
QG37_02078	0.9346	CDC_B11230	South Africa
QG37_02078	0.9760	CDC_B11243	Venezuela
QG37_02078	1.0513	CDC_B11244	Venezuela
QG37_02078	0.9427	CDC_B11245	Venezuela
QG37_02078	1.1465	CDC_B11246	Venezuela
QG37_02078	0.9971	CDC_B11247	Venezuela
QG37_02079	1.1509	CDC_B11096	Pakistan
QG37_02079	1.1022	CDC_B11097	Pakistan
QG37_02079	1.2871	CDC_B11098	Pakistan
QG37_02079	1.0724	CDC_B11099	Pakistan
QG37_02079	1.1534	CDC_B11101	Pakistan
QG37_02079	1.1931	CDC_B11102	Pakistan
QG37_02079	1.1891	CDC_B11103	Pakistan
QG37_02079	1.2876	CDC_B11105	Pakistan
QG37_02079	0.9532	CDC_B11112	Pakistan
QG37_02079	0.9948	CDC_B11113	Pakistan
QG37_02079	1.2601	CDC_B11114	Pakistan
QG37_02079	1.2780	CDC_B11115	Pakistan
QG37_02079	0.9882	CDC_B11116	Pakistan
QG37_02079	1.0487	CDC_B11117	Pakistan
QG37_02079	1.0972	CDC_B11118	Pakistan
QG37_02079	0.9257	CDC_B11119	Pakistan
QG37_02079	1.2103	CDC_B11200	India
QG37_02079	1.0949	CDC_B11201	India
QG37_02079	1.0479	CDC_B11205	India
QG37_02079	1.1783	CDC_B11206	India
QG37_02079	1.0791	CDC_B11207	India
QG37_02079	1.0944	CDC_B11208	India
QG37_02079	0.9845	CDC_B11209	India
QG37_02079	0.8712	CDC_B11210	India
QG37_02079	1.1309	CDC_B11212	India
QG37_02079	1.1114	CDC_B11213	India
QG37_02079	1.0910	CDC_B11214	India
QG37_02079	1.0893	CDC_B11215	India
QG37_02079	1.1130	CDC_B11216	India
QG37_02079	1.2201	CDC_B11217	India
QG37_02079	1.0211	CDC_B11218	India
QG37_02079	1.2404	CDC_B11219	India
QG37_02079	1.1627	CDC_B11220	Japan
QG37_02079	0.8475	CDC_B11221	South Africa
QG37_02079	0.9491	CDC_B11222	South Africa
QG37_02079	0.9805	CDC_B11223	South Africa
QG37_02079	1.1361	CDC_B11224	South Africa
QG37_02079	0.9292	CDC_B11225	South Africa
QG37_02079	1.1456	CDC_B11226	South Africa
QG37_02079	1.0493	CDC_B11227	South Africa
QG37_02079	1.0831	CDC_B11228	South Africa
QG37_02079	1.1275	CDC_B11229	South Africa
QG37_02079	1.1678	CDC_B11230	South Africa
QG37_02079	1.1561	CDC_B11243	Venezuela
QG37_02079	1.0706	CDC_B11244	Venezuela
QG37_02079	0.9418	CDC_B11245	Venezuela
QG37_02079	1.0820	CDC_B11246	Venezuela
QG37_02079	1.1616	CDC_B11247	Venezuela
QG37_02080	0.8540	CDC_B11096	Pakistan
QG37_02080	0.5096	CDC_B11097	Pakistan
QG37_02080	0.6326	CDC_B11098	Pakistan
QG37_02080	0.4189	CDC_B11099	Pakistan
QG37_02080	0.5585	CDC_B11101	Pakistan
QG37_02080	0.4212	CDC_B11102	Pakistan
QG37_02080	0.5599	CDC_B11103	Pakistan
QG37_02080	0.4685	CDC_B11105	Pakistan
QG37_02080	0.5413	CDC_B11112	Pakistan
QG37_02080	0.4900	CDC_B11113	Pakistan
QG37_02080	0.5359	CDC_B11114	Pakistan
QG37_02080	0.5853	CDC_B11115	Pakistan
QG37_02080	0.5054	CDC_B11116	Pakistan
QG37_02080	0.6590	CDC_B11117	Pakistan
QG37_02080	0.4718	CDC_B11118	Pakistan
QG37_02080	0.5486	CDC_B11119	Pakistan
QG37_02080	0.4846	CDC_B11200	India
QG37_02080	0.5542	CDC_B11201	India
QG37_02080	0.4407	CDC_B11205	India
QG37_02080	0.6595	CDC_B11206	India
QG37_02080	0.4679	CDC_B11207	India
QG37_02080	0.5918	CDC_B11208	India
QG37_02080	0.4709	CDC_B11209	India
QG37_02080	0.6318	CDC_B11210	India
QG37_02080	0.4938	CDC_B11212	India
QG37_02080	0.5820	CDC_B11213	India
QG37_02080	0.5443	CDC_B11214	India
QG37_02080	0.4888	CDC_B11215	India
QG37_02080	0.5626	CDC_B11216	India
QG37_02080	0.4389	CDC_B11217	India
QG37_02080	0.5022	CDC_B11218	India
QG37_02080	0.5195	CDC_B11219	India
QG37_02080	0.5678	CDC_B11220	Japan
QG37_02080	0.6851	CDC_B11221	South Africa
QG37_02080	0.4406	CDC_B11222	South Africa
QG37_02080	0.5242	CDC_B11223	South Africa
QG37_02080	0.5525	CDC_B11224	South Africa
QG37_02080	0.5587	CDC_B11225	South Africa
QG37_02080	0.5960	CDC_B11226	South Africa
QG37_02080	0.4335	CDC_B11227	South Africa
QG37_02080	0.5865	CDC_B11228	South Africa
QG37_02080	0.5145	CDC_B11229	South Africa
QG37_02080	0.4576	CDC_B11230	South Africa
QG37_02080	0.7655	CDC_B11243	Venezuela
QG37_02080	0.8107	CDC_B11244	Venezuela
QG37_02080	0.8304	CDC_B11245	Venezuela
QG37_02080	0.8457	CDC_B11246	Venezuela
QG37_02080	0.7634	CDC_B11247	Venezuela
QG37_02081	1.0779	CDC_B11096	Pakistan
QG37_02081	1.0091	CDC_B11097	Pakistan
QG37_02081	1.1854	CDC_B11098	Pakistan
QG37_02081	0.9500	CDC_B11099	Pakistan
QG37_02081	0.9949	CDC_B11101	Pakistan
QG37_02081	0.9817	CDC_B11102	Pakistan
QG37_02081	1.0666	CDC_B11103	Pakistan
QG37_02081	0.8875	CDC_B11105	Pakistan
QG37_02081	1.0454	CDC_B11112	Pakistan
QG37_02081	1.0460	CDC_B11113	Pakistan
QG37_02081	1.0605	CDC_B11114	Pakistan
QG37_02081	0.9219	CDC_B11115	Pakistan
QG37_02081	0.9682	CDC_B11116	Pakistan
QG37_02081	0.9246	CDC_B11117	Pakistan
QG37_02081	0.8994	CDC_B11118	Pakistan
QG37_02081	1.0273	CDC_B11119	Pakistan
QG37_02081	1.0139	CDC_B11200	India
QG37_02081	0.9746	CDC_B11201	India
QG37_02081	0.9677	CDC_B11205	India
QG37_02081	0.9835	CDC_B11206	India
QG37_02081	0.9385	CDC_B11207	India
QG37_02081	0.9390	CDC_B11208	India
QG37_02081	0.9146	CDC_B11209	India
QG37_02081	0.9526	CDC_B11210	India
QG37_02081	0.9203	CDC_B11212	India
QG37_02081	0.9581	CDC_B11213	India
QG37_02081	0.9331	CDC_B11214	India
QG37_02081	0.9436	CDC_B11215	India
QG37_02081	0.9350	CDC_B11216	India
QG37_02081	0.7963	CDC_B11217	India
QG37_02081	0.8558	CDC_B11218	India
QG37_02081	0.9524	CDC_B11219	India
QG37_02081	1.0721	CDC_B11220	Japan
QG37_02081	1.0347	CDC_B11221	South Africa
QG37_02081	0.9125	CDC_B11222	South Africa
QG37_02081	0.9426	CDC_B11223	South Africa
QG37_02081	1.0883	CDC_B11224	South Africa
QG37_02081	0.9752	CDC_B11225	South Africa
QG37_02081	0.9904	CDC_B11226	South Africa
QG37_02081	0.9653	CDC_B11227	South Africa
QG37_02081	1.0671	CDC_B11228	South Africa
QG37_02081	0.9708	CDC_B11229	South Africa
QG37_02081	0.8727	CDC_B11230	South Africa
QG37_02081	0.9739	CDC_B11243	Venezuela
QG37_02081	0.9582	CDC_B11244	Venezuela
QG37_02081	0.9685	CDC_B11245	Venezuela
QG37_02081	0.9807	CDC_B11246	Venezuela
QG37_02081	1.0107	CDC_B11247	Venezuela
QG37_02082	1.1650	CDC_B11096	Pakistan
QG37_02082	1.1073	CDC_B11097	Pakistan
QG37_02082	0.9804	CDC_B11098	Pakistan
QG37_02082	1.0659	CDC_B11099	Pakistan
QG37_02082	1.0975	CDC_B11101	Pakistan
QG37_02082	1.0672	CDC_B11102	Pakistan
QG37_02082	0.9690	CDC_B11103	Pakistan
QG37_02082	1.0382	CDC_B11105	Pakistan
QG37_02082	1.0593	CDC_B11112	Pakistan
QG37_02082	1.0704	CDC_B11113	Pakistan
QG37_02082	1.0920	CDC_B11114	Pakistan
QG37_02082	1.0075	CDC_B11115	Pakistan
QG37_02082	1.0483	CDC_B11116	Pakistan
QG37_02082	1.0583	CDC_B11117	Pakistan
QG37_02082	0.9322	CDC_B11118	Pakistan
QG37_02082	1.0078	CDC_B11119	Pakistan
QG37_02082	0.9770	CDC_B11200	India
QG37_02082	1.0191	CDC_B11201	India
QG37_02082	1.0392	CDC_B11205	India
QG37_02082	1.0221	CDC_B11206	India
QG37_02082	1.0258	CDC_B11207	India
QG37_02082	0.9956	CDC_B11208	India
QG37_02082	0.9921	CDC_B11209	India
QG37_02082	0.9639	CDC_B11210	India
QG37_02082	1.0217	CDC_B11212	India
QG37_02082	1.0055	CDC_B11213	India
QG37_02082	1.0228	CDC_B11214	India
QG37_02082	1.0276	CDC_B11215	India
QG37_02082	1.0844	CDC_B11216	India
QG37_02082	0.9870	CDC_B11217	India
QG37_02082	1.0544	CDC_B11218	India
QG37_02082	0.9631	CDC_B11219	India
QG37_02082	1.0080	CDC_B11220	Japan
QG37_02082	0.9851	CDC_B11221	South Africa
QG37_02082	0.9107	CDC_B11222	South Africa
QG37_02082	1.0105	CDC_B11223	South Africa
QG37_02082	1.0024	CDC_B11224	South Africa
QG37_02082	1.1189	CDC_B11225	South Africa
QG37_02082	1.0108	CDC_B11226	South Africa
QG37_02082	0.8730	CDC_B11227	South Africa
QG37_02082	1.0183	CDC_B11228	South Africa
QG37_02082	1.0016	CDC_B11229	South Africa
QG37_02082	0.8485	CDC_B11230	South Africa
QG37_02082	1.0070	CDC_B11243	Venezuela
QG37_02082	0.9334	CDC_B11244	Venezuela
QG37_02082	0.9435	CDC_B11245	Venezuela
QG37_02082	1.0108	CDC_B11246	Venezuela
QG37_02082	0.9848	CDC_B11247	Venezuela
QG37_02083	1.1142	CDC_B11096	Pakistan
QG37_02083	1.0535	CDC_B11097	Pakistan
QG37_02083	1.0709	CDC_B11098	Pakistan
QG37_02083	1.0360	CDC_B11099	Pakistan
QG37_02083	1.1230	CDC_B11101	Pakistan
QG37_02083	1.0603	CDC_B11102	Pakistan
QG37_02083	1.1791	CDC_B11103	Pakistan
QG37_02083	1.0423	CDC_B11105	Pakistan
QG37_02083	0.9647	CDC_B11112	Pakistan
QG37_02083	1.0863	CDC_B11113	Pakistan
QG37_02083	1.0288	CDC_B11114	Pakistan
QG37_02083	1.0093	CDC_B11115	Pakistan
QG37_02083	1.0549	CDC_B11116	Pakistan
QG37_02083	0.9876	CDC_B11117	Pakistan
QG37_02083	1.1141	CDC_B11118	Pakistan
QG37_02083	1.0902	CDC_B11119	Pakistan
QG37_02083	0.9362	CDC_B11200	India
QG37_02083	1.0995	CDC_B11201	India
QG37_02083	1.0336	CDC_B11205	India
QG37_02083	1.2227	CDC_B11206	India
QG37_02083	1.0789	CDC_B11207	India
QG37_02083	1.0026	CDC_B11208	India
QG37_02083	1.1104	CDC_B11209	India
QG37_02083	1.0706	CDC_B11210	India
QG37_02083	1.0361	CDC_B11212	India
QG37_02083	1.0171	CDC_B11213	India
QG37_02083	1.0789	CDC_B11214	India
QG37_02083	1.1348	CDC_B11215	India
QG37_02083	0.9646	CDC_B11216	India
QG37_02083	1.1297	CDC_B11217	India
QG37_02083	0.9544	CDC_B11218	India
QG37_02083	0.9810	CDC_B11219	India
QG37_02083	1.0438	CDC_B11220	Japan
QG37_02083	1.0760	CDC_B11221	South Africa
QG37_02083	1.1664	CDC_B11222	South Africa
QG37_02083	1.0448	CDC_B11223	South Africa
QG37_02083	1.0564	CDC_B11224	South Africa
QG37_02083	1.0526	CDC_B11225	South Africa
QG37_02083	1.0071	CDC_B11226	South Africa
QG37_02083	1.0201	CDC_B11227	South Africa
QG37_02083	1.1469	CDC_B11228	South Africa
QG37_02083	1.0896	CDC_B11229	South Africa
QG37_02083	1.0996	CDC_B11230	South Africa
QG37_02083	1.0569	CDC_B11243	Venezuela
QG37_02083	0.9708	CDC_B11244	Venezuela
QG37_02083	1.0333	CDC_B11245	Venezuela
QG37_02083	0.9631	CDC_B11246	Venezuela
QG37_02083	0.9640	CDC_B11247	Venezuela
QG37_02084	0.9741	CDC_B11096	Pakistan
QG37_02084	0.9775	CDC_B11097	Pakistan
QG37_02084	1.1206	CDC_B11098	Pakistan
QG37_02084	0.9823	CDC_B11099	Pakistan
QG37_02084	1.0483	CDC_B11101	Pakistan
QG37_02084	0.9910	CDC_B11102	Pakistan
QG37_02084	1.0826	CDC_B11103	Pakistan
QG37_02084	1.0504	CDC_B11105	Pakistan
QG37_02084	1.0002	CDC_B11112	Pakistan
QG37_02084	0.9922	CDC_B11113	Pakistan
QG37_02084	0.9499	CDC_B11114	Pakistan
QG37_02084	1.0351	CDC_B11115	Pakistan
QG37_02084	1.0335	CDC_B11116	Pakistan
QG37_02084	1.0738	CDC_B11117	Pakistan
QG37_02084	0.9559	CDC_B11118	Pakistan
QG37_02084	1.0578	CDC_B11119	Pakistan
QG37_02084	0.9333	CDC_B11200	India
QG37_02084	0.9427	CDC_B11201	India
QG37_02084	0.9684	CDC_B11205	India
QG37_02084	1.0783	CDC_B11206	India
QG37_02084	0.9742	CDC_B11207	India
QG37_02084	0.9750	CDC_B11208	India
QG37_02084	1.0382	CDC_B11209	India
QG37_02084	0.8500	CDC_B11210	India
QG37_02084	0.9479	CDC_B11212	India
QG37_02084	1.0160	CDC_B11213	India
QG37_02084	1.0268	CDC_B11214	India
QG37_02084	1.0401	CDC_B11215	India
QG37_02084	0.9475	CDC_B11216	India
QG37_02084	1.0594	CDC_B11217	India
QG37_02084	0.9906	CDC_B11218	India
QG37_02084	1.0021	CDC_B11219	India
QG37_02084	0.9911	CDC_B11220	Japan
QG37_02084	1.0194	CDC_B11221	South Africa
QG37_02084	1.0198	CDC_B11222	South Africa
QG37_02084	0.9552	CDC_B11223	South Africa
QG37_02084	0.9317	CDC_B11224	South Africa
QG37_02084	0.9213	CDC_B11225	South Africa
QG37_02084	0.9657	CDC_B11226	South Africa
QG37_02084	0.9318	CDC_B11227	South Africa
QG37_02084	0.9787	CDC_B11228	South Africa
QG37_02084	0.9463	CDC_B11229	South Africa
QG37_02084	0.9115	CDC_B11230	South Africa
QG37_02084	0.9593	CDC_B11243	Venezuela
QG37_02084	0.9652	CDC_B11244	Venezuela
QG37_02084	0.9130	CDC_B11245	Venezuela
QG37_02084	0.9712	CDC_B11246	Venezuela
QG37_02084	0.9581	CDC_B11247	Venezuela
QG37_02085	0.9911	CDC_B11096	Pakistan
QG37_02085	0.8245	CDC_B11097	Pakistan
QG37_02085	0.8310	CDC_B11098	Pakistan
QG37_02085	0.6021	CDC_B11099	Pakistan
QG37_02085	0.7447	CDC_B11101	Pakistan
QG37_02085	0.7594	CDC_B11102	Pakistan
QG37_02085	0.7343	CDC_B11103	Pakistan
QG37_02085	0.7455	CDC_B11105	Pakistan
QG37_02085	0.6944	CDC_B11112	Pakistan
QG37_02085	0.8430	CDC_B11113	Pakistan
QG37_02085	0.7871	CDC_B11114	Pakistan
QG37_02085	0.7303	CDC_B11115	Pakistan
QG37_02085	0.7773	CDC_B11116	Pakistan
QG37_02085	0.6859	CDC_B11117	Pakistan
QG37_02085	0.6365	CDC_B11118	Pakistan
QG37_02085	0.8323	CDC_B11119	Pakistan
QG37_02085	0.8345	CDC_B11200	India
QG37_02085	0.6312	CDC_B11201	India
QG37_02085	0.8399	CDC_B11205	India
QG37_02085	0.6780	CDC_B11206	India
QG37_02085	0.7749	CDC_B11207	India
QG37_02085	0.8025	CDC_B11208	India
QG37_02085	0.8015	CDC_B11209	India
QG37_02085	0.6590	CDC_B11210	India
QG37_02085	0.8671	CDC_B11212	India
QG37_02085	0.7926	CDC_B11213	India
QG37_02085	0.8796	CDC_B11214	India
QG37_02085	0.7385	CDC_B11215	India
QG37_02085	0.8140	CDC_B11216	India
QG37_02085	0.9045	CDC_B11217	India
QG37_02085	0.7695	CDC_B11218	India
QG37_02085	0.7344	CDC_B11219	India
QG37_02085	0.7384	CDC_B11220	Japan
QG37_02085	0.7918	CDC_B11221	South Africa
QG37_02085	0.6541	CDC_B11222	South Africa
QG37_02085	0.8686	CDC_B11223	South Africa
QG37_02085	0.7252	CDC_B11224	South Africa
QG37_02085	0.6444	CDC_B11225	South Africa
QG37_02085	0.7827	CDC_B11226	South Africa
QG37_02085	0.7816	CDC_B11227	South Africa
QG37_02085	0.8523	CDC_B11228	South Africa
QG37_02085	0.7823	CDC_B11229	South Africa
QG37_02085	0.8137	CDC_B11230	South Africa
QG37_02085	0.7818	CDC_B11243	Venezuela
QG37_02085	1.0113	CDC_B11244	Venezuela
QG37_02085	0.9335	CDC_B11245	Venezuela
QG37_02085	0.8442	CDC_B11246	Venezuela
QG37_02085	0.9179	CDC_B11247	Venezuela
QG37_02086	0.9571	CDC_B11096	Pakistan
QG37_02086	0.9621	CDC_B11097	Pakistan
QG37_02086	0.9975	CDC_B11098	Pakistan
QG37_02086	0.9988	CDC_B11099	Pakistan
QG37_02086	1.0515	CDC_B11101	Pakistan
QG37_02086	1.0703	CDC_B11102	Pakistan
QG37_02086	0.9784	CDC_B11103	Pakistan
QG37_02086	1.1106	CDC_B11105	Pakistan
QG37_02086	1.0457	CDC_B11112	Pakistan
QG37_02086	0.9696	CDC_B11113	Pakistan
QG37_02086	1.1482	CDC_B11114	Pakistan
QG37_02086	1.0153	CDC_B11115	Pakistan
QG37_02086	1.1429	CDC_B11116	Pakistan
QG37_02086	0.9231	CDC_B11117	Pakistan
QG37_02086	1.0810	CDC_B11118	Pakistan
QG37_02086	1.1223	CDC_B11119	Pakistan
QG37_02086	0.9408	CDC_B11200	India
QG37_02086	0.9327	CDC_B11201	India
QG37_02086	0.9448	CDC_B11205	India
QG37_02086	1.0317	CDC_B11206	India
QG37_02086	1.0135	CDC_B11207	India
QG37_02086	0.9566	CDC_B11208	India
QG37_02086	0.9854	CDC_B11209	India
QG37_02086	0.9268	CDC_B11210	India
QG37_02086	0.9835	CDC_B11212	India
QG37_02086	0.9573	CDC_B11213	India
QG37_02086	0.9749	CDC_B11214	India
QG37_02086	1.0407	CDC_B11215	India
QG37_02086	1.0661	CDC_B11216	India
QG37_02086	1.0594	CDC_B11217	India
QG37_02086	0.9832	CDC_B11218	India
QG37_02086	1.0052	CDC_B11219	India
QG37_02086	1.0384	CDC_B11220	Japan
QG37_02086	0.9913	CDC_B11221	South Africa
QG37_02086	1.0696	CDC_B11222	South Africa
QG37_02086	1.0818	CDC_B11223	South Africa
QG37_02086	1.0165	CDC_B11224	South Africa
QG37_02086	1.0188	CDC_B11225	South Africa
QG37_02086	1.0812	CDC_B11226	South Africa
QG37_02086	0.9837	CDC_B11227	South Africa
QG37_02086	1.0719	CDC_B11228	South Africa
QG37_02086	1.0288	CDC_B11229	South Africa
QG37_02086	0.9587	CDC_B11230	South Africa
QG37_02086	1.1402	CDC_B11243	Venezuela
QG37_02086	1.0043	CDC_B11244	Venezuela
QG37_02086	0.9712	CDC_B11245	Venezuela
QG37_02086	0.9364	CDC_B11246	Venezuela
QG37_02086	1.0350	CDC_B11247	Venezuela
QG37_08402	1.0805	CDC_B11096	Pakistan
QG37_08402	1.0107	CDC_B11097	Pakistan
QG37_08402	1.0315	CDC_B11098	Pakistan
QG37_08402	1.0125	CDC_B11099	Pakistan
QG37_08402	0.9338	CDC_B11101	Pakistan
QG37_08402	1.0685	CDC_B11102	Pakistan
QG37_08402	0.8005	CDC_B11103	Pakistan
QG37_08402	0.9365	CDC_B11105	Pakistan
QG37_08402	0.8823	CDC_B11112	Pakistan
QG37_08402	1.0425	CDC_B11113	Pakistan
QG37_08402	1.0628	CDC_B11114	Pakistan
QG37_08402	0.9767	CDC_B11115	Pakistan
QG37_08402	1.0834	CDC_B11116	Pakistan
QG37_08402	1.0100	CDC_B11117	Pakistan
QG37_08402	1.0764	CDC_B11118	Pakistan
QG37_08402	1.1173	CDC_B11119	Pakistan
QG37_08402	1.1347	CDC_B11200	India
QG37_08402	1.0083	CDC_B11201	India
QG37_08402	1.1150	CDC_B11205	India
QG37_08402	1.0679	CDC_B11206	India
QG37_08402	1.0243	CDC_B11207	India
QG37_08402	1.1058	CDC_B11208	India
QG37_08402	0.9419	CDC_B11209	India
QG37_08402	1.0706	CDC_B11210	India
QG37_08402	1.1117	CDC_B11212	India
QG37_08402	1.1551	CDC_B11213	India
QG37_08402	1.1060	CDC_B11214	India
QG37_08402	0.8687	CDC_B11215	India
QG37_08402	1.0031	CDC_B11216	India
QG37_08402	0.8227	CDC_B11217	India
QG37_08402	0.9391	CDC_B11218	India
QG37_08402	0.8929	CDC_B11219	India
QG37_08402	1.1223	CDC_B11220	Japan
QG37_08402	0.9509	CDC_B11221	South Africa
QG37_08402	1.1950	CDC_B11222	South Africa
QG37_08402	1.0667	CDC_B11223	South Africa
QG37_08402	0.9843	CDC_B11224	South Africa
QG37_08402	0.9826	CDC_B11225	South Africa
QG37_08402	1.0550	CDC_B11226	South Africa
QG37_08402	0.9957	CDC_B11227	South Africa
QG37_08402	1.1615	CDC_B11228	South Africa
QG37_08402	1.0644	CDC_B11229	South Africa
QG37_08402	1.1773	CDC_B11230	South Africa
QG37_08402	0.9272	CDC_B11243	Venezuela
QG37_08402	0.9765	CDC_B11244	Venezuela
QG37_08402	0.8952	CDC_B11245	Venezuela
QG37_08402	0.7759	CDC_B11246	Venezuela
QG37_08402	0.9859	CDC_B11247	Venezuela
QG37_02087	1.0817	CDC_B11096	Pakistan
QG37_02087	1.0020	CDC_B11097	Pakistan
QG37_02087	0.9839	CDC_B11098	Pakistan
QG37_02087	0.9400	CDC_B11099	Pakistan
QG37_02087	0.9151	CDC_B11101	Pakistan
QG37_02087	1.0766	CDC_B11102	Pakistan
QG37_02087	0.9464	CDC_B11103	Pakistan
QG37_02087	0.9631	CDC_B11105	Pakistan
QG37_02087	0.9127	CDC_B11112	Pakistan
QG37_02087	1.0003	CDC_B11113	Pakistan
QG37_02087	0.9634	CDC_B11114	Pakistan
QG37_02087	0.7781	CDC_B11115	Pakistan
QG37_02087	0.9226	CDC_B11116	Pakistan
QG37_02087	1.0429	CDC_B11117	Pakistan
QG37_02087	0.9444	CDC_B11118	Pakistan
QG37_02087	1.0349	CDC_B11119	Pakistan
QG37_02087	0.9972	CDC_B11200	India
QG37_02087	0.9064	CDC_B11201	India
QG37_02087	0.9942	CDC_B11205	India
QG37_02087	0.9752	CDC_B11206	India
QG37_02087	1.0526	CDC_B11207	India
