GENE	COVERAGE	STRAIN	GROUP
QG37_05040	0.7065	CDC_B11096	Pakistan
QG37_05040	0.7495	CDC_B11097	Pakistan
QG37_05040	0.6544	CDC_B11098	Pakistan
QG37_05040	0.7015	CDC_B11099	Pakistan
QG37_05040	0.5526	CDC_B11101	Pakistan
QG37_05040	0.7418	CDC_B11102	Pakistan
QG37_05040	0.6607	CDC_B11103	Pakistan
QG37_05040	0.7151	CDC_B11105	Pakistan
QG37_05040	0.6902	CDC_B11112	Pakistan
QG37_05040	0.6958	CDC_B11113	Pakistan
QG37_05040	0.8131	CDC_B11114	Pakistan
QG37_05040	0.5843	CDC_B11115	Pakistan
QG37_05040	0.6974	CDC_B11116	Pakistan
QG37_05040	0.7671	CDC_B11117	Pakistan
QG37_05040	0.7731	CDC_B11118	Pakistan
QG37_05040	0.7919	CDC_B11119	Pakistan
QG37_05040	0.6969	CDC_B11200	India
QG37_05040	1.0337	CDC_B11201	India
QG37_05040	0.7339	CDC_B11205	India
QG37_05040	0.6186	CDC_B11206	India
QG37_05040	0.7344	CDC_B11207	India
QG37_05040	0.6392	CDC_B11208	India
QG37_05040	0.7918	CDC_B11209	India
QG37_05040	0.8575	CDC_B11210	India
QG37_05040	0.8294	CDC_B11212	India
QG37_05040	0.6267	CDC_B11213	India
QG37_05040	0.5582	CDC_B11214	India
QG37_05040	0.6441	CDC_B11215	India
QG37_05040	0.6864	CDC_B11216	India
QG37_05040	0.5826	CDC_B11217	India
QG37_05040	0.5953	CDC_B11218	India
QG37_05040	0.7522	CDC_B11219	India
QG37_05040	0.8093	CDC_B11220	Japan
QG37_05040	0.6818	CDC_B11221	South Africa
QG37_05040	0.7701	CDC_B11222	South Africa
QG37_05040	0.7243	CDC_B11223	South Africa
QG37_05040	0.6527	CDC_B11224	South Africa
QG37_05040	0.7691	CDC_B11225	South Africa
QG37_05040	0.7676	CDC_B11226	South Africa
QG37_05040	0.6867	CDC_B11227	South Africa
QG37_05040	0.7665	CDC_B11228	South Africa
QG37_05040	0.8034	CDC_B11229	South Africa
QG37_05040	0.8193	CDC_B11230	South Africa
QG37_05040	0.7056	CDC_B11243	Venezuela
QG37_05040	0.6338	CDC_B11244	Venezuela
QG37_05040	0.6745	CDC_B11245	Venezuela
QG37_05040	0.6319	CDC_B11246	Venezuela
QG37_05040	0.7735	CDC_B11247	Venezuela
QG37_05041	0.6953	CDC_B11096	Pakistan
QG37_05041	0.5657	CDC_B11097	Pakistan
QG37_05041	0.6068	CDC_B11098	Pakistan
QG37_05041	0.5876	CDC_B11099	Pakistan
QG37_05041	0.5682	CDC_B11101	Pakistan
QG37_05041	0.6349	CDC_B11102	Pakistan
QG37_05041	0.6351	CDC_B11103	Pakistan
QG37_05041	0.7585	CDC_B11105	Pakistan
QG37_05041	0.6281	CDC_B11112	Pakistan
QG37_05041	0.5949	CDC_B11113	Pakistan
QG37_05041	0.7557	CDC_B11114	Pakistan
QG37_05041	0.5287	CDC_B11115	Pakistan
QG37_05041	0.6677	CDC_B11116	Pakistan
QG37_05041	0.7678	CDC_B11117	Pakistan
QG37_05041	0.7279	CDC_B11118	Pakistan
QG37_05041	0.6878	CDC_B11119	Pakistan
QG37_05041	0.6420	CDC_B11200	India
QG37_05041	0.7503	CDC_B11201	India
QG37_05041	0.6434	CDC_B11205	India
QG37_05041	0.5374	CDC_B11206	India
QG37_05041	0.6473	CDC_B11207	India
QG37_05041	0.6748	CDC_B11208	India
QG37_05041	0.7439	CDC_B11209	India
QG37_05041	0.8151	CDC_B11210	India
QG37_05041	0.7739	CDC_B11212	India
QG37_05041	0.5523	CDC_B11213	India
QG37_05041	0.5322	CDC_B11214	India
QG37_05041	0.5344	CDC_B11215	India
QG37_05041	0.6012	CDC_B11216	India
QG37_05041	0.5577	CDC_B11217	India
QG37_05041	0.7203	CDC_B11218	India
QG37_05041	0.5908	CDC_B11219	India
QG37_05041	0.7310	CDC_B11220	Japan
QG37_05041	0.6704	CDC_B11221	South Africa
QG37_05041	0.6882	CDC_B11222	South Africa
QG37_05041	0.7302	CDC_B11223	South Africa
QG37_05041	0.6930	CDC_B11224	South Africa
QG37_05041	0.8088	CDC_B11225	South Africa
QG37_05041	0.7959	CDC_B11226	South Africa
QG37_05041	0.5819	CDC_B11227	South Africa
QG37_05041	0.7852	CDC_B11228	South Africa
QG37_05041	0.8304	CDC_B11229	South Africa
QG37_05041	0.7313	CDC_B11230	South Africa
QG37_05041	0.9163	CDC_B11243	Venezuela
QG37_05041	0.6211	CDC_B11244	Venezuela
QG37_05041	0.8403	CDC_B11245	Venezuela
QG37_05041	0.7098	CDC_B11246	Venezuela
QG37_05041	0.7646	CDC_B11247	Venezuela
QG37_05042	0.1354	CDC_B11096	Pakistan
QG37_05042	0.1364	CDC_B11097	Pakistan
QG37_05042	0.1186	CDC_B11098	Pakistan
QG37_05042	0.1554	CDC_B11099	Pakistan
QG37_05042	0.1670	CDC_B11101	Pakistan
QG37_05042	0.1768	CDC_B11102	Pakistan
QG37_05042	0.1532	CDC_B11103	Pakistan
QG37_05042	0.1908	CDC_B11105	Pakistan
QG37_05042	0.1780	CDC_B11112	Pakistan
QG37_05042	0.1776	CDC_B11113	Pakistan
QG37_05042	0.1678	CDC_B11114	Pakistan
QG37_05042	0.1577	CDC_B11115	Pakistan
QG37_05042	0.1774	CDC_B11116	Pakistan
QG37_05042	0.1574	CDC_B11117	Pakistan
QG37_05042	0.0930	CDC_B11118	Pakistan
QG37_05042	0.2097	CDC_B11119	Pakistan
QG37_05042	0.1600	CDC_B11200	India
QG37_05042	0.2167	CDC_B11201	India
QG37_05042	0.1387	CDC_B11205	India
QG37_05042	0.1620	CDC_B11206	India
QG37_05042	0.2048	CDC_B11207	India
QG37_05042	0.1985	CDC_B11208	India
QG37_05042	0.2173	CDC_B11209	India
QG37_05042	0.1237	CDC_B11210	India
QG37_05042	0.1765	CDC_B11212	India
QG37_05042	0.1091	CDC_B11213	India
QG37_05042	0.2152	CDC_B11214	India
QG37_05042	0.1133	CDC_B11215	India
QG37_05042	0.1582	CDC_B11216	India
QG37_05042	0.1652	CDC_B11217	India
QG37_05042	0.1443	CDC_B11218	India
QG37_05042	0.1240	CDC_B11219	India
QG37_05042	0.1793	CDC_B11220	Japan
QG37_05042	0.1877	CDC_B11221	South Africa
QG37_05042	0.1926	CDC_B11222	South Africa
QG37_05042	0.1964	CDC_B11223	South Africa
QG37_05042	0.1617	CDC_B11224	South Africa
QG37_05042	0.1842	CDC_B11225	South Africa
QG37_05042	0.1587	CDC_B11226	South Africa
QG37_05042	0.2029	CDC_B11227	South Africa
QG37_05042	0.1710	CDC_B11228	South Africa
QG37_05042	0.1908	CDC_B11229	South Africa
QG37_05042	0.1946	CDC_B11230	South Africa
QG37_05042	0.1944	CDC_B11243	Venezuela
QG37_05042	0.1486	CDC_B11244	Venezuela
QG37_05042	0.1917	CDC_B11245	Venezuela
QG37_05042	0.1227	CDC_B11246	Venezuela
QG37_05042	0.1423	CDC_B11247	Venezuela
QG37_08454	0.6711	CDC_B11096	Pakistan
QG37_08454	0.7714	CDC_B11097	Pakistan
QG37_08454	0.4615	CDC_B11098	Pakistan
QG37_08454	0.5703	CDC_B11099	Pakistan
QG37_08454	0.7390	CDC_B11101	Pakistan
QG37_08454	0.6028	CDC_B11102	Pakistan
QG37_08454	0.6376	CDC_B11103	Pakistan
QG37_08454	0.7527	CDC_B11105	Pakistan
QG37_08454	0.7648	CDC_B11112	Pakistan
QG37_08454	0.6601	CDC_B11113	Pakistan
QG37_08454	0.7554	CDC_B11114	Pakistan
QG37_08454	0.7172	CDC_B11115	Pakistan
QG37_08454	0.5998	CDC_B11116	Pakistan
QG37_08454	0.6522	CDC_B11117	Pakistan
QG37_08454	0.5768	CDC_B11118	Pakistan
QG37_08454	0.8701	CDC_B11119	Pakistan
QG37_08454	0.7719	CDC_B11200	India
QG37_08454	0.6500	CDC_B11201	India
QG37_08454	0.7760	CDC_B11205	India
QG37_08454	0.6946	CDC_B11206	India
QG37_08454	0.6891	CDC_B11207	India
QG37_08454	0.7211	CDC_B11208	India
QG37_08454	0.6760	CDC_B11209	India
QG37_08454	0.7157	CDC_B11210	India
QG37_08454	0.6606	CDC_B11212	India
QG37_08454	0.6990	CDC_B11213	India
QG37_08454	0.6543	CDC_B11214	India
QG37_08454	0.7348	CDC_B11215	India
QG37_08454	0.6846	CDC_B11216	India
QG37_08454	0.5293	CDC_B11217	India
QG37_08454	0.7780	CDC_B11218	India
QG37_08454	0.7356	CDC_B11219	India
QG37_08454	0.7552	CDC_B11220	Japan
QG37_08454	0.6421	CDC_B11221	South Africa
QG37_08454	0.7032	CDC_B11222	South Africa
QG37_08454	0.6882	CDC_B11223	South Africa
QG37_08454	0.6420	CDC_B11224	South Africa
QG37_08454	0.8381	CDC_B11225	South Africa
QG37_08454	0.7948	CDC_B11226	South Africa
QG37_08454	0.7021	CDC_B11227	South Africa
QG37_08454	0.6409	CDC_B11228	South Africa
QG37_08454	0.8207	CDC_B11229	South Africa
QG37_08454	0.8068	CDC_B11230	South Africa
QG37_08454	0.6940	CDC_B11243	Venezuela
QG37_08454	0.8516	CDC_B11244	Venezuela
QG37_08454	0.8678	CDC_B11245	Venezuela
QG37_08454	0.9192	CDC_B11246	Venezuela
QG37_08454	0.7217	CDC_B11247	Venezuela
QG37_05044	0.9244	CDC_B11096	Pakistan
QG37_05044	0.9005	CDC_B11097	Pakistan
QG37_05044	0.6660	CDC_B11098	Pakistan
QG37_05044	0.6904	CDC_B11099	Pakistan
QG37_05044	0.8249	CDC_B11101	Pakistan
QG37_05044	0.8176	CDC_B11102	Pakistan
QG37_05044	0.7870	CDC_B11103	Pakistan
QG37_05044	0.9096	CDC_B11105	Pakistan
QG37_05044	0.8261	CDC_B11112	Pakistan
QG37_05044	0.8052	CDC_B11113	Pakistan
QG37_05044	0.7777	CDC_B11114	Pakistan
QG37_05044	0.7953	CDC_B11115	Pakistan
QG37_05044	0.7004	CDC_B11116	Pakistan
QG37_05044	0.7227	CDC_B11117	Pakistan
QG37_05044	0.8010	CDC_B11118	Pakistan
QG37_05044	0.9183	CDC_B11119	Pakistan
QG37_05044	0.9026	CDC_B11200	India
QG37_05044	0.7319	CDC_B11201	India
QG37_05044	0.9323	CDC_B11205	India
QG37_05044	0.9215	CDC_B11206	India
QG37_05044	0.8130	CDC_B11207	India
QG37_05044	0.8571	CDC_B11208	India
QG37_05044	0.7380	CDC_B11209	India
QG37_05044	0.8655	CDC_B11210	India
QG37_05044	0.8258	CDC_B11212	India
QG37_05044	0.8939	CDC_B11213	India
QG37_05044	0.8548	CDC_B11214	India
QG37_05044	0.8383	CDC_B11215	India
QG37_05044	0.7821	CDC_B11216	India
QG37_05044	0.7387	CDC_B11217	India
QG37_05044	0.9711	CDC_B11218	India
QG37_05044	0.9168	CDC_B11219	India
QG37_05044	0.8397	CDC_B11220	Japan
QG37_05044	0.7562	CDC_B11221	South Africa
QG37_05044	0.8557	CDC_B11222	South Africa
QG37_05044	0.7291	CDC_B11223	South Africa
QG37_05044	0.7635	CDC_B11224	South Africa
QG37_05044	0.8001	CDC_B11225	South Africa
QG37_05044	0.9363	CDC_B11226	South Africa
QG37_05044	0.8657	CDC_B11227	South Africa
QG37_05044	0.8662	CDC_B11228	South Africa
QG37_05044	0.8845	CDC_B11229	South Africa
QG37_05044	0.9066	CDC_B11230	South Africa
QG37_05044	0.7345	CDC_B11243	Venezuela
QG37_05044	0.9605	CDC_B11244	Venezuela
QG37_05044	0.9288	CDC_B11245	Venezuela
QG37_05044	0.9490	CDC_B11246	Venezuela
QG37_05044	0.9799	CDC_B11247	Venezuela
QG37_05045	0.7018	CDC_B11096	Pakistan
QG37_05045	0.8135	CDC_B11097	Pakistan
QG37_05045	0.8606	CDC_B11098	Pakistan
QG37_05045	0.8917	CDC_B11099	Pakistan
QG37_05045	0.8120	CDC_B11101	Pakistan
QG37_05045	0.7856	CDC_B11102	Pakistan
QG37_05045	0.8216	CDC_B11103	Pakistan
QG37_05045	0.8447	CDC_B11105	Pakistan
QG37_05045	0.7924	CDC_B11112	Pakistan
QG37_05045	0.8838	CDC_B11113	Pakistan
QG37_05045	0.8630	CDC_B11114	Pakistan
QG37_05045	0.7232	CDC_B11115	Pakistan
QG37_05045	0.7900	CDC_B11116	Pakistan
QG37_05045	0.8328	CDC_B11117	Pakistan
QG37_05045	0.7977	CDC_B11118	Pakistan
QG37_05045	0.9628	CDC_B11119	Pakistan
QG37_05045	0.9043	CDC_B11200	India
QG37_05045	0.8209	CDC_B11201	India
QG37_05045	0.8612	CDC_B11205	India
QG37_05045	0.7744	CDC_B11206	India
QG37_05045	0.7815	CDC_B11207	India
QG37_05045	0.7721	CDC_B11208	India
QG37_05045	0.7914	CDC_B11209	India
QG37_05045	0.8907	CDC_B11210	India
QG37_05045	0.8340	CDC_B11212	India
QG37_05045	0.8177	CDC_B11213	India
QG37_05045	0.9511	CDC_B11214	India
QG37_05045	0.8391	CDC_B11215	India
QG37_05045	0.8059	CDC_B11216	India
QG37_05045	0.7911	CDC_B11217	India
QG37_05045	0.8919	CDC_B11218	India
QG37_05045	0.7817	CDC_B11219	India
QG37_05045	0.7825	CDC_B11220	Japan
QG37_05045	0.8326	CDC_B11221	South Africa
QG37_05045	0.8966	CDC_B11222	South Africa
QG37_05045	0.9285	CDC_B11223	South Africa
QG37_05045	0.8692	CDC_B11224	South Africa
QG37_05045	0.8388	CDC_B11225	South Africa
QG37_05045	0.8280	CDC_B11226	South Africa
QG37_05045	0.9040	CDC_B11227	South Africa
QG37_05045	0.9379	CDC_B11228	South Africa
QG37_05045	0.8236	CDC_B11229	South Africa
QG37_05045	0.7503	CDC_B11230	South Africa
QG37_05045	0.9650	CDC_B11243	Venezuela
QG37_05045	0.8328	CDC_B11244	Venezuela
QG37_05045	0.9857	CDC_B11245	Venezuela
QG37_05045	0.9568	CDC_B11246	Venezuela
QG37_05045	0.8405	CDC_B11247	Venezuela
QG37_05046	0.9665	CDC_B11096	Pakistan
QG37_05046	0.8003	CDC_B11097	Pakistan
QG37_05046	1.0004	CDC_B11098	Pakistan
QG37_05046	0.7033	CDC_B11099	Pakistan
QG37_05046	0.8591	CDC_B11101	Pakistan
QG37_05046	0.8768	CDC_B11102	Pakistan
QG37_05046	0.8383	CDC_B11103	Pakistan
QG37_05046	0.9844	CDC_B11105	Pakistan
QG37_05046	0.8816	CDC_B11112	Pakistan
QG37_05046	0.7449	CDC_B11113	Pakistan
QG37_05046	0.6959	CDC_B11114	Pakistan
QG37_05046	0.8422	CDC_B11115	Pakistan
QG37_05046	0.7285	CDC_B11116	Pakistan
QG37_05046	1.0533	CDC_B11117	Pakistan
QG37_05046	1.0147	CDC_B11118	Pakistan
QG37_05046	1.0103	CDC_B11119	Pakistan
QG37_05046	0.7818	CDC_B11200	India
QG37_05046	0.8696	CDC_B11201	India
QG37_05046	0.8994	CDC_B11205	India
QG37_05046	0.7978	CDC_B11206	India
QG37_05046	0.9224	CDC_B11207	India
QG37_05046	1.0343	CDC_B11208	India
QG37_05046	0.9332	CDC_B11209	India
QG37_05046	0.9823	CDC_B11210	India
QG37_05046	0.9582	CDC_B11212	India
QG37_05046	0.8946	CDC_B11213	India
QG37_05046	0.8078	CDC_B11214	India
QG37_05046	0.8238	CDC_B11215	India
QG37_05046	0.8148	CDC_B11216	India
QG37_05046	0.6223	CDC_B11217	India
QG37_05046	0.9424	CDC_B11218	India
QG37_05046	0.7784	CDC_B11219	India
QG37_05046	0.8147	CDC_B11220	Japan
QG37_05046	0.8489	CDC_B11221	South Africa
QG37_05046	0.9652	CDC_B11222	South Africa
QG37_05046	0.9894	CDC_B11223	South Africa
QG37_05046	1.0457	CDC_B11224	South Africa
QG37_05046	0.7037	CDC_B11225	South Africa
QG37_05046	0.8800	CDC_B11226	South Africa
QG37_05046	0.8415	CDC_B11227	South Africa
QG37_05046	0.8798	CDC_B11228	South Africa
QG37_05046	0.9848	CDC_B11229	South Africa
QG37_05046	1.0244	CDC_B11230	South Africa
QG37_05046	0.9758	CDC_B11243	Venezuela
QG37_05046	0.9337	CDC_B11244	Venezuela
QG37_05046	1.0247	CDC_B11245	Venezuela
QG37_05046	0.9463	CDC_B11246	Venezuela
QG37_05046	1.0442	CDC_B11247	Venezuela
QG37_05047	0.5378	CDC_B11096	Pakistan
QG37_05047	0.4010	CDC_B11097	Pakistan
QG37_05047	0.3431	CDC_B11098	Pakistan
QG37_05047	0.4654	CDC_B11099	Pakistan
QG37_05047	0.3688	CDC_B11101	Pakistan
QG37_05047	0.4242	CDC_B11102	Pakistan
QG37_05047	0.4941	CDC_B11103	Pakistan
QG37_05047	0.4831	CDC_B11105	Pakistan
QG37_05047	0.3907	CDC_B11112	Pakistan
QG37_05047	0.3997	CDC_B11113	Pakistan
QG37_05047	0.3799	CDC_B11114	Pakistan
QG37_05047	0.4255	CDC_B11115	Pakistan
QG37_05047	0.3903	CDC_B11116	Pakistan
QG37_05047	0.4360	CDC_B11117	Pakistan
QG37_05047	0.4611	CDC_B11118	Pakistan
QG37_05047	0.4018	CDC_B11119	Pakistan
QG37_05047	0.4127	CDC_B11200	India
QG37_05047	0.4636	CDC_B11201	India
QG37_05047	0.3534	CDC_B11205	India
QG37_05047	0.4113	CDC_B11206	India
QG37_05047	0.4218	CDC_B11207	India
QG37_05047	0.5167	CDC_B11208	India
QG37_05047	0.3369	CDC_B11209	India
QG37_05047	0.5496	CDC_B11210	India
QG37_05047	0.3764	CDC_B11212	India
QG37_05047	0.3136	CDC_B11213	India
QG37_05047	0.5047	CDC_B11214	India
QG37_05047	0.2962	CDC_B11215	India
QG37_05047	0.3424	CDC_B11216	India
QG37_05047	0.3644	CDC_B11217	India
QG37_05047	0.4094	CDC_B11218	India
QG37_05047	0.3268	CDC_B11219	India
QG37_05047	0.3785	CDC_B11220	Japan
QG37_05047	0.4831	CDC_B11221	South Africa
QG37_05047	0.4897	CDC_B11222	South Africa
QG37_05047	0.4441	CDC_B11223	South Africa
QG37_05047	0.6126	CDC_B11224	South Africa
QG37_05047	0.5379	CDC_B11225	South Africa
QG37_05047	0.5711	CDC_B11226	South Africa
QG37_05047	0.4277	CDC_B11227	South Africa
QG37_05047	0.2853	CDC_B11228	South Africa
QG37_05047	0.3706	CDC_B11229	South Africa
QG37_05047	0.4108	CDC_B11230	South Africa
QG37_05047	0.4817	CDC_B11243	Venezuela
QG37_05047	0.4955	CDC_B11244	Venezuela
QG37_05047	0.4279	CDC_B11245	Venezuela
QG37_05047	0.5921	CDC_B11246	Venezuela
QG37_05047	0.5332	CDC_B11247	Venezuela
QG37_05048	0.7638	CDC_B11096	Pakistan
QG37_05048	0.7789	CDC_B11097	Pakistan
QG37_05048	0.5789	CDC_B11098	Pakistan
QG37_05048	0.7131	CDC_B11099	Pakistan
QG37_05048	0.7162	CDC_B11101	Pakistan
QG37_05048	0.6690	CDC_B11102	Pakistan
QG37_05048	0.7475	CDC_B11103	Pakistan
QG37_05048	0.7719	CDC_B11105	Pakistan
QG37_05048	0.7169	CDC_B11112	Pakistan
QG37_05048	0.5945	CDC_B11113	Pakistan
QG37_05048	0.7219	CDC_B11114	Pakistan
QG37_05048	0.7499	CDC_B11115	Pakistan
QG37_05048	0.6401	CDC_B11116	Pakistan
QG37_05048	0.8411	CDC_B11117	Pakistan
QG37_05048	0.7857	CDC_B11118	Pakistan
QG37_05048	0.7837	CDC_B11119	Pakistan
QG37_05048	0.7019	CDC_B11200	India
QG37_05048	0.7978	CDC_B11201	India
QG37_05048	0.7870	CDC_B11205	India
QG37_05048	0.6220	CDC_B11206	India
QG37_05048	0.7378	CDC_B11207	India
QG37_05048	0.7550	CDC_B11208	India
QG37_05048	0.7347	CDC_B11209	India
QG37_05048	0.8260	CDC_B11210	India
QG37_05048	0.7253	CDC_B11212	India
QG37_05048	0.6537	CDC_B11213	India
QG37_05048	0.8012	CDC_B11214	India
QG37_05048	0.6359	CDC_B11215	India
QG37_05048	0.7227	CDC_B11216	India
QG37_05048	0.7293	CDC_B11217	India
QG37_05048	0.7228	CDC_B11218	India
QG37_05048	0.7113	CDC_B11219	India
QG37_05048	0.7852	CDC_B11220	Japan
QG37_05048	0.7788	CDC_B11221	South Africa
QG37_05048	0.7693	CDC_B11222	South Africa
QG37_05048	0.7190	CDC_B11223	South Africa
QG37_05048	0.7000	CDC_B11224	South Africa
QG37_05048	0.7947	CDC_B11225	South Africa
QG37_05048	0.7211	CDC_B11226	South Africa
QG37_05048	0.7481	CDC_B11227	South Africa
QG37_05048	0.7982	CDC_B11228	South Africa
QG37_05048	0.7505	CDC_B11229	South Africa
QG37_05048	0.7507	CDC_B11230	South Africa
QG37_05048	0.7703	CDC_B11243	Venezuela
QG37_05048	0.7138	CDC_B11244	Venezuela
QG37_05048	0.7825	CDC_B11245	Venezuela
QG37_05048	0.7931	CDC_B11246	Venezuela
QG37_05048	0.8294	CDC_B11247	Venezuela
QG37_05049	0.9505	CDC_B11096	Pakistan
QG37_05049	0.8385	CDC_B11097	Pakistan
QG37_05049	0.8680	CDC_B11098	Pakistan
QG37_05049	1.0157	CDC_B11099	Pakistan
QG37_05049	0.9032	CDC_B11101	Pakistan
QG37_05049	0.8582	CDC_B11102	Pakistan
QG37_05049	0.9374	CDC_B11103	Pakistan
QG37_05049	0.9225	CDC_B11105	Pakistan
QG37_05049	0.9260	CDC_B11112	Pakistan
QG37_05049	0.9135	CDC_B11113	Pakistan
QG37_05049	0.8449	CDC_B11114	Pakistan
QG37_05049	0.8989	CDC_B11115	Pakistan
QG37_05049	1.0118	CDC_B11116	Pakistan
QG37_05049	0.8792	CDC_B11117	Pakistan
QG37_05049	1.0958	CDC_B11118	Pakistan
QG37_05049	1.0757	CDC_B11119	Pakistan
QG37_05049	0.9467	CDC_B11200	India
QG37_05049	0.8908	CDC_B11201	India
QG37_05049	1.0721	CDC_B11205	India
QG37_05049	0.9368	CDC_B11206	India
QG37_05049	0.9792	CDC_B11207	India
QG37_05049	0.8925	CDC_B11208	India
QG37_05049	0.8396	CDC_B11209	India
QG37_05049	1.1792	CDC_B11210	India
QG37_05049	0.9049	CDC_B11212	India
QG37_05049	0.8429	CDC_B11213	India
QG37_05049	1.0127	CDC_B11214	India
QG37_05049	0.8956	CDC_B11215	India
QG37_05049	0.7897	CDC_B11216	India
QG37_05049	1.0200	CDC_B11217	India
QG37_05049	0.8954	CDC_B11218	India
QG37_05049	0.9060	CDC_B11219	India
QG37_05049	1.1074	CDC_B11220	Japan
QG37_05049	0.9781	CDC_B11221	South Africa
QG37_05049	0.8385	CDC_B11222	South Africa
QG37_05049	0.8490	CDC_B11223	South Africa
QG37_05049	0.9485	CDC_B11224	South Africa
QG37_05049	1.1466	CDC_B11225	South Africa
QG37_05049	1.0165	CDC_B11226	South Africa
QG37_05049	0.9450	CDC_B11227	South Africa
QG37_05049	0.8194	CDC_B11228	South Africa
QG37_05049	0.8895	CDC_B11229	South Africa
QG37_05049	0.8763	CDC_B11230	South Africa
QG37_05049	0.9408	CDC_B11243	Venezuela
QG37_05049	0.9955	CDC_B11244	Venezuela
QG37_05049	1.0383	CDC_B11245	Venezuela
QG37_05049	1.1298	CDC_B11246	Venezuela
QG37_05049	1.0709	CDC_B11247	Venezuela
QG37_05050	0.8409	CDC_B11096	Pakistan
QG37_05050	0.8707	CDC_B11097	Pakistan
QG37_05050	0.8356	CDC_B11098	Pakistan
QG37_05050	0.9396	CDC_B11099	Pakistan
QG37_05050	0.8411	CDC_B11101	Pakistan
QG37_05050	0.8868	CDC_B11102	Pakistan
QG37_05050	0.8269	CDC_B11103	Pakistan
QG37_05050	0.9180	CDC_B11105	Pakistan
QG37_05050	0.9060	CDC_B11112	Pakistan
QG37_05050	0.8496	CDC_B11113	Pakistan
QG37_05050	0.8979	CDC_B11114	Pakistan
QG37_05050	0.8434	CDC_B11115	Pakistan
QG37_05050	0.8546	CDC_B11116	Pakistan
QG37_05050	0.9686	CDC_B11117	Pakistan
QG37_05050	0.9093	CDC_B11118	Pakistan
QG37_05050	0.9771	CDC_B11119	Pakistan
QG37_05050	0.8201	CDC_B11200	India
QG37_05050	0.9961	CDC_B11201	India
QG37_05050	0.9284	CDC_B11205	India
QG37_05050	0.9141	CDC_B11206	India
QG37_05050	0.9595	CDC_B11207	India
QG37_05050	0.9340	CDC_B11208	India
QG37_05050	0.9994	CDC_B11209	India
QG37_05050	0.9536	CDC_B11210	India
QG37_05050	0.8425	CDC_B11212	India
QG37_05050	0.9283	CDC_B11213	India
QG37_05050	0.8674	CDC_B11214	India
QG37_05050	0.7426	CDC_B11215	India
QG37_05050	0.9173	CDC_B11216	India
QG37_05050	0.7232	CDC_B11217	India
QG37_05050	0.9070	CDC_B11218	India
QG37_05050	0.8454	CDC_B11219	India
QG37_05050	0.8855	CDC_B11220	Japan
QG37_05050	0.9133	CDC_B11221	South Africa
QG37_05050	0.8789	CDC_B11222	South Africa
QG37_05050	0.9653	CDC_B11223	South Africa
QG37_05050	0.9757	CDC_B11224	South Africa
QG37_05050	0.8780	CDC_B11225	South Africa
QG37_05050	0.9314	CDC_B11226	South Africa
QG37_05050	0.9244	CDC_B11227	South Africa
QG37_05050	0.9593	CDC_B11228	South Africa
QG37_05050	0.8652	CDC_B11229	South Africa
QG37_05050	0.8740	CDC_B11230	South Africa
QG37_05050	0.9572	CDC_B11243	Venezuela
QG37_05050	0.9122	CDC_B11244	Venezuela
QG37_05050	0.9815	CDC_B11245	Venezuela
QG37_05050	1.0394	CDC_B11246	Venezuela
QG37_05050	0.9417	CDC_B11247	Venezuela
QG37_05051	0.9013	CDC_B11096	Pakistan
QG37_05051	0.9325	CDC_B11097	Pakistan
QG37_05051	1.0508	CDC_B11098	Pakistan
QG37_05051	1.0114	CDC_B11099	Pakistan
QG37_05051	0.8749	CDC_B11101	Pakistan
QG37_05051	0.9184	CDC_B11102	Pakistan
QG37_05051	0.8835	CDC_B11103	Pakistan
QG37_05051	1.0256	CDC_B11105	Pakistan
QG37_05051	0.7740	CDC_B11112	Pakistan
QG37_05051	0.9074	CDC_B11113	Pakistan
QG37_05051	0.8638	CDC_B11114	Pakistan
QG37_05051	0.8996	CDC_B11115	Pakistan
QG37_05051	0.7823	CDC_B11116	Pakistan
QG37_05051	1.0709	CDC_B11117	Pakistan
QG37_05051	0.9080	CDC_B11118	Pakistan
QG37_05051	0.8981	CDC_B11119	Pakistan
QG37_05051	0.8860	CDC_B11200	India
QG37_05051	0.8694	CDC_B11201	India
QG37_05051	0.7866	CDC_B11205	India
QG37_05051	0.7992	CDC_B11206	India
QG37_05051	0.8516	CDC_B11207	India
QG37_05051	0.8822	CDC_B11208	India
QG37_05051	0.9801	CDC_B11209	India
QG37_05051	0.9712	CDC_B11210	India
QG37_05051	0.8527	CDC_B11212	India
QG37_05051	0.7600	CDC_B11213	India
QG37_05051	0.8177	CDC_B11214	India
QG37_05051	0.7400	CDC_B11215	India
QG37_05051	0.7417	CDC_B11216	India
QG37_05051	0.8160	CDC_B11217	India
QG37_05051	0.8434	CDC_B11218	India
QG37_05051	0.6764	CDC_B11219	India
QG37_05051	0.8880	CDC_B11220	Japan
QG37_05051	0.9241	CDC_B11221	South Africa
QG37_05051	0.9924	CDC_B11222	South Africa
QG37_05051	1.0010	CDC_B11223	South Africa
QG37_05051	0.9465	CDC_B11224	South Africa
QG37_05051	0.9037	CDC_B11225	South Africa
QG37_05051	0.8774	CDC_B11226	South Africa
QG37_05051	0.8351	CDC_B11227	South Africa
QG37_05051	0.9269	CDC_B11228	South Africa
QG37_05051	1.0231	CDC_B11229	South Africa
QG37_05051	0.9751	CDC_B11230	South Africa
QG37_05051	1.0127	CDC_B11243	Venezuela
