GENE	COVERAGE	STRAIN	GROUP
QG37_06920	1.1525	CDC_B11220	Japan
QG37_06920	1.1550	CDC_B11221	South Africa
QG37_06920	1.1475	CDC_B11222	South Africa
QG37_06920	1.1769	CDC_B11223	South Africa
QG37_06920	1.2272	CDC_B11224	South Africa
QG37_06920	1.0612	CDC_B11225	South Africa
QG37_06920	1.0600	CDC_B11226	South Africa
QG37_06920	1.0505	CDC_B11227	South Africa
QG37_06920	1.1584	CDC_B11228	South Africa
QG37_06920	1.1562	CDC_B11229	South Africa
QG37_06920	1.1673	CDC_B11230	South Africa
QG37_06920	1.2493	CDC_B11243	Venezuela
QG37_06920	1.1607	CDC_B11244	Venezuela
QG37_06920	1.2042	CDC_B11245	Venezuela
QG37_06920	1.1364	CDC_B11246	Venezuela
QG37_06920	1.1567	CDC_B11247	Venezuela
QG37_06921	1.0602	CDC_B11096	Pakistan
QG37_06921	0.9307	CDC_B11097	Pakistan
QG37_06921	1.3027	CDC_B11098	Pakistan
QG37_06921	0.9622	CDC_B11099	Pakistan
QG37_06921	1.0668	CDC_B11101	Pakistan
QG37_06921	1.3674	CDC_B11102	Pakistan
QG37_06921	1.1357	CDC_B11103	Pakistan
QG37_06921	0.9083	CDC_B11105	Pakistan
QG37_06921	0.9884	CDC_B11112	Pakistan
QG37_06921	0.8034	CDC_B11113	Pakistan
QG37_06921	0.9428	CDC_B11114	Pakistan
QG37_06921	0.9073	CDC_B11115	Pakistan
QG37_06921	1.0907	CDC_B11116	Pakistan
QG37_06921	0.9903	CDC_B11117	Pakistan
QG37_06921	1.0816	CDC_B11118	Pakistan
QG37_06921	0.9625	CDC_B11119	Pakistan
QG37_06921	1.1305	CDC_B11200	India
QG37_06921	0.9807	CDC_B11201	India
QG37_06921	0.9848	CDC_B11205	India
QG37_06921	1.2803	CDC_B11206	India
QG37_06921	1.0802	CDC_B11207	India
QG37_06921	1.0476	CDC_B11208	India
QG37_06921	1.0465	CDC_B11209	India
QG37_06921	1.0888	CDC_B11210	India
QG37_06921	1.1588	CDC_B11212	India
QG37_06921	0.9537	CDC_B11213	India
QG37_06921	0.9850	CDC_B11214	India
QG37_06921	1.0513	CDC_B11215	India
QG37_06921	1.1934	CDC_B11216	India
QG37_06921	1.2046	CDC_B11217	India
QG37_06921	1.0056	CDC_B11218	India
QG37_06921	1.1459	CDC_B11219	India
QG37_06921	1.0503	CDC_B11220	Japan
QG37_06921	0.9799	CDC_B11221	South Africa
QG37_06921	1.0474	CDC_B11222	South Africa
QG37_06921	1.0583	CDC_B11223	South Africa
QG37_06921	1.0772	CDC_B11224	South Africa
QG37_06921	1.1686	CDC_B11225	South Africa
QG37_06921	0.9864	CDC_B11226	South Africa
QG37_06921	1.0388	CDC_B11227	South Africa
QG37_06921	1.0344	CDC_B11228	South Africa
QG37_06921	0.9985	CDC_B11229	South Africa
QG37_06921	1.0375	CDC_B11230	South Africa
QG37_06921	1.0103	CDC_B11243	Venezuela
QG37_06921	0.9923	CDC_B11244	Venezuela
QG37_06921	1.1484	CDC_B11245	Venezuela
QG37_06921	1.0217	CDC_B11246	Venezuela
QG37_06921	1.0562	CDC_B11247	Venezuela
QG37_06922	1.1077	CDC_B11096	Pakistan
QG37_06922	1.1103	CDC_B11097	Pakistan
QG37_06922	1.0652	CDC_B11098	Pakistan
QG37_06922	1.0352	CDC_B11099	Pakistan
QG37_06922	0.9953	CDC_B11101	Pakistan
QG37_06922	1.0902	CDC_B11102	Pakistan
QG37_06922	1.1234	CDC_B11103	Pakistan
QG37_06922	1.0564	CDC_B11105	Pakistan
QG37_06922	0.9995	CDC_B11112	Pakistan
QG37_06922	1.1951	CDC_B11113	Pakistan
QG37_06922	1.0395	CDC_B11114	Pakistan
QG37_06922	0.8748	CDC_B11115	Pakistan
QG37_06922	1.0935	CDC_B11116	Pakistan
QG37_06922	1.0903	CDC_B11117	Pakistan
QG37_06922	0.9545	CDC_B11118	Pakistan
QG37_06922	1.1096	CDC_B11119	Pakistan
QG37_06922	1.0152	CDC_B11200	India
QG37_06922	0.9795	CDC_B11201	India
QG37_06922	1.0319	CDC_B11205	India
QG37_06922	1.2128	CDC_B11206	India
QG37_06922	1.0887	CDC_B11207	India
QG37_06922	0.9897	CDC_B11208	India
QG37_06922	0.9258	CDC_B11209	India
QG37_06922	0.9752	CDC_B11210	India
QG37_06922	1.0236	CDC_B11212	India
QG37_06922	0.9836	CDC_B11213	India
QG37_06922	1.0531	CDC_B11214	India
QG37_06922	1.1083	CDC_B11215	India
QG37_06922	0.9693	CDC_B11216	India
QG37_06922	0.9685	CDC_B11217	India
QG37_06922	0.9791	CDC_B11218	India
QG37_06922	1.0700	CDC_B11219	India
QG37_06922	1.0163	CDC_B11220	Japan
QG37_06922	0.9772	CDC_B11221	South Africa
QG37_06922	1.0377	CDC_B11222	South Africa
QG37_06922	1.0583	CDC_B11223	South Africa
QG37_06922	1.1289	CDC_B11224	South Africa
QG37_06922	1.0324	CDC_B11225	South Africa
QG37_06922	0.9235	CDC_B11226	South Africa
QG37_06922	0.9496	CDC_B11227	South Africa
QG37_06922	1.1024	CDC_B11228	South Africa
QG37_06922	0.9909	CDC_B11229	South Africa
QG37_06922	0.9626	CDC_B11230	South Africa
QG37_06922	1.0204	CDC_B11243	Venezuela
QG37_06922	1.0345	CDC_B11244	Venezuela
QG37_06922	1.0425	CDC_B11245	Venezuela
QG37_06922	1.0539	CDC_B11246	Venezuela
QG37_06922	1.0412	CDC_B11247	Venezuela
QG37_06923	1.3516	CDC_B11096	Pakistan
QG37_06923	1.1122	CDC_B11097	Pakistan
QG37_06923	1.3238	CDC_B11098	Pakistan
QG37_06923	1.3448	CDC_B11099	Pakistan
QG37_06923	1.2268	CDC_B11101	Pakistan
QG37_06923	1.1481	CDC_B11102	Pakistan
QG37_06923	1.1572	CDC_B11103	Pakistan
QG37_06923	1.0528	CDC_B11105	Pakistan
QG37_06923	1.1150	CDC_B11112	Pakistan
QG37_06923	1.2839	CDC_B11113	Pakistan
QG37_06923	1.0649	CDC_B11114	Pakistan
QG37_06923	1.1247	CDC_B11115	Pakistan
QG37_06923	1.1623	CDC_B11116	Pakistan
QG37_06923	1.0351	CDC_B11117	Pakistan
QG37_06923	1.0205	CDC_B11118	Pakistan
QG37_06923	0.9923	CDC_B11119	Pakistan
QG37_06923	1.0327	CDC_B11200	India
QG37_06923	1.1218	CDC_B11201	India
QG37_06923	1.1520	CDC_B11205	India
QG37_06923	1.1271	CDC_B11206	India
QG37_06923	1.1806	CDC_B11207	India
QG37_06923	1.1647	CDC_B11208	India
QG37_06923	1.1318	CDC_B11209	India
QG37_06923	1.0411	CDC_B11210	India
QG37_06923	1.0510	CDC_B11212	India
QG37_06923	1.2730	CDC_B11213	India
QG37_06923	1.2996	CDC_B11214	India
QG37_06923	1.0681	CDC_B11215	India
QG37_06923	1.0761	CDC_B11216	India
QG37_06923	1.0052	CDC_B11217	India
QG37_06923	1.0911	CDC_B11218	India
QG37_06923	1.2781	CDC_B11219	India
QG37_06923	1.0780	CDC_B11220	Japan
QG37_06923	1.2024	CDC_B11221	South Africa
QG37_06923	1.1734	CDC_B11222	South Africa
QG37_06923	1.1775	CDC_B11223	South Africa
QG37_06923	1.1798	CDC_B11224	South Africa
QG37_06923	1.1274	CDC_B11225	South Africa
QG37_06923	0.9805	CDC_B11226	South Africa
QG37_06923	1.2588	CDC_B11227	South Africa
QG37_06923	1.1132	CDC_B11228	South Africa
QG37_06923	1.3551	CDC_B11229	South Africa
QG37_06923	1.0461	CDC_B11230	South Africa
QG37_06923	1.1132	CDC_B11243	Venezuela
QG37_06923	1.2196	CDC_B11244	Venezuela
QG37_06923	1.0167	CDC_B11245	Venezuela
QG37_06923	1.0287	CDC_B11246	Venezuela
QG37_06923	1.1523	CDC_B11247	Venezuela
QG37_06924	1.1280	CDC_B11096	Pakistan
QG37_06924	1.0340	CDC_B11097	Pakistan
QG37_06924	0.9917	CDC_B11098	Pakistan
QG37_06924	1.1205	CDC_B11099	Pakistan
QG37_06924	1.0695	CDC_B11101	Pakistan
QG37_06924	1.1223	CDC_B11102	Pakistan
QG37_06924	1.0486	CDC_B11103	Pakistan
QG37_06924	1.0561	CDC_B11105	Pakistan
QG37_06924	0.9622	CDC_B11112	Pakistan
QG37_06924	1.0748	CDC_B11113	Pakistan
QG37_06924	1.0476	CDC_B11114	Pakistan
QG37_06924	1.0640	CDC_B11115	Pakistan
QG37_06924	1.1267	CDC_B11116	Pakistan
QG37_06924	1.1565	CDC_B11117	Pakistan
QG37_06924	1.0852	CDC_B11118	Pakistan
QG37_06924	1.1771	CDC_B11119	Pakistan
QG37_06924	1.0703	CDC_B11200	India
QG37_06924	1.0625	CDC_B11201	India
QG37_06924	1.1170	CDC_B11205	India
QG37_06924	1.1032	CDC_B11206	India
QG37_06924	1.0190	CDC_B11207	India
QG37_06924	1.0621	CDC_B11208	India
QG37_06924	1.0370	CDC_B11209	India
QG37_06924	1.2105	CDC_B11210	India
QG37_06924	1.0649	CDC_B11212	India
QG37_06924	1.0561	CDC_B11213	India
QG37_06924	1.0260	CDC_B11214	India
QG37_06924	1.0815	CDC_B11215	India
QG37_06924	1.0618	CDC_B11216	India
QG37_06924	0.9882	CDC_B11217	India
QG37_06924	1.0256	CDC_B11218	India
QG37_06924	0.9993	CDC_B11219	India
QG37_06924	1.1330	CDC_B11220	Japan
QG37_06924	1.0631	CDC_B11221	South Africa
QG37_06924	1.0449	CDC_B11222	South Africa
QG37_06924	1.1708	CDC_B11223	South Africa
QG37_06924	0.9836	CDC_B11224	South Africa
QG37_06924	1.0813	CDC_B11225	South Africa
QG37_06924	1.0257	CDC_B11226	South Africa
QG37_06924	1.1163	CDC_B11227	South Africa
QG37_06924	1.1284	CDC_B11228	South Africa
QG37_06924	0.9908	CDC_B11229	South Africa
QG37_06924	1.1262	CDC_B11230	South Africa
QG37_06924	1.0074	CDC_B11243	Venezuela
QG37_06924	1.1317	CDC_B11244	Venezuela
QG37_06924	0.9586	CDC_B11245	Venezuela
QG37_06924	1.1249	CDC_B11246	Venezuela
QG37_06924	0.9968	CDC_B11247	Venezuela
QG37_06925	0.9350	CDC_B11096	Pakistan
QG37_06925	0.9430	CDC_B11097	Pakistan
QG37_06925	1.1091	CDC_B11098	Pakistan
QG37_06925	0.9002	CDC_B11099	Pakistan
QG37_06925	0.9289	CDC_B11101	Pakistan
QG37_06925	1.0388	CDC_B11102	Pakistan
QG37_06925	1.1321	CDC_B11103	Pakistan
QG37_06925	1.0422	CDC_B11105	Pakistan
QG37_06925	1.1673	CDC_B11112	Pakistan
QG37_06925	1.0758	CDC_B11113	Pakistan
QG37_06925	1.1274	CDC_B11114	Pakistan
QG37_06925	1.0265	CDC_B11115	Pakistan
QG37_06925	1.0355	CDC_B11116	Pakistan
QG37_06925	0.9859	CDC_B11117	Pakistan
QG37_06925	0.9648	CDC_B11118	Pakistan
QG37_06925	0.9951	CDC_B11119	Pakistan
QG37_06925	1.0270	CDC_B11200	India
QG37_06925	1.0471	CDC_B11201	India
QG37_06925	1.1832	CDC_B11205	India
QG37_06925	0.9846	CDC_B11206	India
QG37_06925	1.0586	CDC_B11207	India
QG37_06925	0.9672	CDC_B11208	India
QG37_06925	1.1122	CDC_B11209	India
QG37_06925	1.0921	CDC_B11210	India
QG37_06925	0.9360	CDC_B11212	India
QG37_06925	1.1033	CDC_B11213	India
QG37_06925	0.9744	CDC_B11214	India
QG37_06925	1.0683	CDC_B11215	India
QG37_06925	1.1738	CDC_B11216	India
QG37_06925	0.8803	CDC_B11217	India
QG37_06925	1.1140	CDC_B11218	India
QG37_06925	0.9354	CDC_B11219	India
QG37_06925	0.7205	CDC_B11220	Japan
QG37_06925	0.9086	CDC_B11221	South Africa
QG37_06925	1.1474	CDC_B11222	South Africa
QG37_06925	0.9310	CDC_B11223	South Africa
QG37_06925	0.8494	CDC_B11224	South Africa
QG37_06925	0.9953	CDC_B11225	South Africa
QG37_06925	1.0842	CDC_B11226	South Africa
QG37_06925	1.0073	CDC_B11227	South Africa
QG37_06925	1.2740	CDC_B11228	South Africa
QG37_06925	1.1363	CDC_B11229	South Africa
QG37_06925	1.0671	CDC_B11230	South Africa
QG37_06925	0.9684	CDC_B11243	Venezuela
QG37_06925	1.0175	CDC_B11244	Venezuela
QG37_06925	0.9274	CDC_B11245	Venezuela
QG37_06925	1.0105	CDC_B11246	Venezuela
QG37_06925	1.0076	CDC_B11247	Venezuela
QG37_06926	0.9460	CDC_B11096	Pakistan
QG37_06926	1.0108	CDC_B11097	Pakistan
QG37_06926	1.2820	CDC_B11098	Pakistan
QG37_06926	0.9512	CDC_B11099	Pakistan
QG37_06926	1.0424	CDC_B11101	Pakistan
QG37_06926	1.0929	CDC_B11102	Pakistan
QG37_06926	1.1504	CDC_B11103	Pakistan
QG37_06926	0.9927	CDC_B11105	Pakistan
QG37_06926	1.2603	CDC_B11112	Pakistan
QG37_06926	1.1544	CDC_B11113	Pakistan
QG37_06926	1.1567	CDC_B11114	Pakistan
QG37_06926	1.0692	CDC_B11115	Pakistan
QG37_06926	1.0879	CDC_B11116	Pakistan
QG37_06926	1.1856	CDC_B11117	Pakistan
QG37_06926	1.0142	CDC_B11118	Pakistan
QG37_06926	1.0395	CDC_B11119	Pakistan
QG37_06926	0.9757	CDC_B11200	India
QG37_06926	0.9990	CDC_B11201	India
QG37_06926	1.3120	CDC_B11205	India
QG37_06926	1.0163	CDC_B11206	India
QG37_06926	1.0420	CDC_B11207	India
QG37_06926	1.0013	CDC_B11208	India
QG37_06926	1.2751	CDC_B11209	India
QG37_06926	1.0412	CDC_B11210	India
QG37_06926	0.8900	CDC_B11212	India
QG37_06926	1.1511	CDC_B11213	India
QG37_06926	1.0966	CDC_B11214	India
QG37_06926	1.0149	CDC_B11215	India
QG37_06926	1.1839	CDC_B11216	India
QG37_06926	1.0515	CDC_B11217	India
QG37_06926	1.1761	CDC_B11218	India
QG37_06926	0.8435	CDC_B11219	India
QG37_06926	0.9440	CDC_B11220	Japan
QG37_06926	1.0946	CDC_B11221	South Africa
QG37_06926	1.2250	CDC_B11222	South Africa
QG37_06926	1.0454	CDC_B11223	South Africa
QG37_06926	0.8739	CDC_B11224	South Africa
QG37_06926	0.9602	CDC_B11225	South Africa
QG37_06926	1.3065	CDC_B11226	South Africa
QG37_06926	0.9283	CDC_B11227	South Africa
QG37_06926	1.3394	CDC_B11228	South Africa
QG37_06926	1.1090	CDC_B11229	South Africa
QG37_06926	1.1537	CDC_B11230	South Africa
QG37_06926	1.0474	CDC_B11243	Venezuela
QG37_06926	0.9751	CDC_B11244	Venezuela
QG37_06926	1.0907	CDC_B11245	Venezuela
QG37_06926	1.1921	CDC_B11246	Venezuela
QG37_06926	1.0376	CDC_B11247	Venezuela
QG37_06927	1.0634	CDC_B11096	Pakistan
QG37_06927	1.0321	CDC_B11097	Pakistan
QG37_06927	1.0545	CDC_B11098	Pakistan
QG37_06927	0.9152	CDC_B11099	Pakistan
QG37_06927	1.0693	CDC_B11101	Pakistan
QG37_06927	0.9750	CDC_B11102	Pakistan
QG37_06927	1.0563	CDC_B11103	Pakistan
QG37_06927	0.9765	CDC_B11105	Pakistan
QG37_06927	0.9689	CDC_B11112	Pakistan
QG37_06927	0.9692	CDC_B11113	Pakistan
QG37_06927	1.0681	CDC_B11114	Pakistan
QG37_06927	1.1196	CDC_B11115	Pakistan
QG37_06927	0.9938	CDC_B11116	Pakistan
QG37_06927	1.0547	CDC_B11117	Pakistan
QG37_06927	1.0101	CDC_B11118	Pakistan
QG37_06927	1.0462	CDC_B11119	Pakistan
QG37_06927	1.0541	CDC_B11200	India
QG37_06927	1.0153	CDC_B11201	India
QG37_06927	0.9644	CDC_B11205	India
QG37_06927	1.0031	CDC_B11206	India
QG37_06927	1.0826	CDC_B11207	India
QG37_06927	0.9260	CDC_B11208	India
QG37_06927	1.0401	CDC_B11209	India
QG37_06927	1.0429	CDC_B11210	India
QG37_06927	1.0704	CDC_B11212	India
QG37_06927	1.0184	CDC_B11213	India
QG37_06927	0.9543	CDC_B11214	India
QG37_06927	1.1160	CDC_B11215	India
QG37_06927	1.1352	CDC_B11216	India
QG37_06927	0.8345	CDC_B11217	India
QG37_06927	0.9807	CDC_B11218	India
QG37_06927	0.8542	CDC_B11219	India
QG37_06927	0.9992	CDC_B11220	Japan
QG37_06927	1.0247	CDC_B11221	South Africa
QG37_06927	1.0004	CDC_B11222	South Africa
QG37_06927	0.9954	CDC_B11223	South Africa
QG37_06927	1.0242	CDC_B11224	South Africa
QG37_06927	0.9729	CDC_B11225	South Africa
QG37_06927	1.0257	CDC_B11226	South Africa
QG37_06927	1.0002	CDC_B11227	South Africa
QG37_06927	1.0591	CDC_B11228	South Africa
QG37_06927	1.0185	CDC_B11229	South Africa
QG37_06927	0.9522	CDC_B11230	South Africa
QG37_06927	0.9421	CDC_B11243	Venezuela
QG37_06927	0.9471	CDC_B11244	Venezuela
QG37_06927	1.1054	CDC_B11245	Venezuela
QG37_06927	1.0590	CDC_B11246	Venezuela
QG37_06927	1.0802	CDC_B11247	Venezuela
QG37_06928	1.1225	CDC_B11096	Pakistan
QG37_06928	1.0741	CDC_B11097	Pakistan
QG37_06928	1.2059	CDC_B11098	Pakistan
QG37_06928	1.1065	CDC_B11099	Pakistan
QG37_06928	1.0785	CDC_B11101	Pakistan
QG37_06928	1.1326	CDC_B11102	Pakistan
QG37_06928	1.0829	CDC_B11103	Pakistan
QG37_06928	1.0177	CDC_B11105	Pakistan
QG37_06928	1.0762	CDC_B11112	Pakistan
QG37_06928	1.1997	CDC_B11113	Pakistan
QG37_06928	1.0626	CDC_B11114	Pakistan
QG37_06928	1.0864	CDC_B11115	Pakistan
QG37_06928	1.1601	CDC_B11116	Pakistan
QG37_06928	1.0632	CDC_B11117	Pakistan
QG37_06928	1.0923	CDC_B11118	Pakistan
QG37_06928	1.0045	CDC_B11119	Pakistan
QG37_06928	1.0572	CDC_B11200	India
QG37_06928	1.0322	CDC_B11201	India
QG37_06928	1.0194	CDC_B11205	India
QG37_06928	1.0220	CDC_B11206	India
QG37_06928	1.0848	CDC_B11207	India
QG37_06928	1.0319	CDC_B11208	India
QG37_06928	0.9679	CDC_B11209	India
QG37_06928	1.0780	CDC_B11210	India
QG37_06928	1.0494	CDC_B11212	India
QG37_06928	1.0796	CDC_B11213	India
QG37_06928	1.0028	CDC_B11214	India
QG37_06928	1.0282	CDC_B11215	India
QG37_06928	1.1035	CDC_B11216	India
QG37_06928	0.9648	CDC_B11217	India
QG37_06928	1.0413	CDC_B11218	India
QG37_06928	1.0573	CDC_B11219	India
QG37_06928	1.1272	CDC_B11220	Japan
QG37_06928	1.0441	CDC_B11221	South Africa
QG37_06928	1.0414	CDC_B11222	South Africa
QG37_06928	1.1143	CDC_B11223	South Africa
QG37_06928	1.0697	CDC_B11224	South Africa
QG37_06928	1.0086	CDC_B11225	South Africa
QG37_06928	1.1106	CDC_B11226	South Africa
QG37_06928	1.1169	CDC_B11227	South Africa
QG37_06928	1.0371	CDC_B11228	South Africa
QG37_06928	1.1002	CDC_B11229	South Africa
QG37_06928	0.9847	CDC_B11230	South Africa
QG37_06928	1.0498	CDC_B11243	Venezuela
QG37_06928	1.0640	CDC_B11244	Venezuela
QG37_06928	1.1813	CDC_B11245	Venezuela
QG37_06928	1.0889	CDC_B11246	Venezuela
QG37_06928	1.0897	CDC_B11247	Venezuela
QG37_06929	1.2022	CDC_B11096	Pakistan
QG37_06929	1.0800	CDC_B11097	Pakistan
QG37_06929	1.1374	CDC_B11098	Pakistan
QG37_06929	1.0603	CDC_B11099	Pakistan
QG37_06929	1.1079	CDC_B11101	Pakistan
QG37_06929	1.1773	CDC_B11102	Pakistan
QG37_06929	1.0916	CDC_B11103	Pakistan
QG37_06929	1.0498	CDC_B11105	Pakistan
QG37_06929	1.1222	CDC_B11112	Pakistan
QG37_06929	1.2017	CDC_B11113	Pakistan
QG37_06929	1.1341	CDC_B11114	Pakistan
QG37_06929	1.0884	CDC_B11115	Pakistan
QG37_06929	1.1399	CDC_B11116	Pakistan
QG37_06929	1.0856	CDC_B11117	Pakistan
QG37_06929	1.0425	CDC_B11118	Pakistan
QG37_06929	1.0252	CDC_B11119	Pakistan
QG37_06929	1.0615	CDC_B11200	India
QG37_06929	1.0647	CDC_B11201	India
QG37_06929	1.0676	CDC_B11205	India
QG37_06929	1.1521	CDC_B11206	India
QG37_06929	1.1614	CDC_B11207	India
QG37_06929	1.0432	CDC_B11208	India
QG37_06929	1.0704	CDC_B11209	India
QG37_06929	1.0645	CDC_B11210	India
QG37_06929	1.1042	CDC_B11212	India
QG37_06929	1.0198	CDC_B11213	India
QG37_06929	1.1160	CDC_B11214	India
QG37_06929	1.1113	CDC_B11215	India
QG37_06929	1.0363	CDC_B11216	India
QG37_06929	1.0994	CDC_B11217	India
QG37_06929	1.0506	CDC_B11218	India
QG37_06929	1.0886	CDC_B11219	India
QG37_06929	1.1610	CDC_B11220	Japan
QG37_06929	1.0692	CDC_B11221	South Africa
QG37_06929	1.0657	CDC_B11222	South Africa
QG37_06929	1.0002	CDC_B11223	South Africa
QG37_06929	1.0725	CDC_B11224	South Africa
QG37_06929	1.0390	CDC_B11225	South Africa
QG37_06929	1.0722	CDC_B11226	South Africa
QG37_06929	1.0473	CDC_B11227	South Africa
QG37_06929	1.1036	CDC_B11228	South Africa
QG37_06929	1.0080	CDC_B11229	South Africa
QG37_06929	1.0235	CDC_B11230	South Africa
QG37_06929	1.0805	CDC_B11243	Venezuela
QG37_06929	1.0786	CDC_B11244	Venezuela
QG37_06929	1.1235	CDC_B11245	Venezuela
QG37_06929	1.1187	CDC_B11246	Venezuela
QG37_06929	1.0481	CDC_B11247	Venezuela
QG37_06930	1.1780	CDC_B11096	Pakistan
QG37_06930	1.0998	CDC_B11097	Pakistan
QG37_06930	1.1871	CDC_B11098	Pakistan
QG37_06930	1.0373	CDC_B11099	Pakistan
QG37_06930	1.1047	CDC_B11101	Pakistan
QG37_06930	1.1235	CDC_B11102	Pakistan
QG37_06930	1.0486	CDC_B11103	Pakistan
QG37_06930	1.1463	CDC_B11105	Pakistan
QG37_06930	1.0574	CDC_B11112	Pakistan
QG37_06930	1.1790	CDC_B11113	Pakistan
QG37_06930	1.0458	CDC_B11114	Pakistan
QG37_06930	1.1417	CDC_B11115	Pakistan
QG37_06930	1.0948	CDC_B11116	Pakistan
QG37_06930	1.0270	CDC_B11117	Pakistan
QG37_06930	1.0289	CDC_B11118	Pakistan
QG37_06930	0.9693	CDC_B11119	Pakistan
QG37_06930	0.9377	CDC_B11200	India
QG37_06930	1.1080	CDC_B11201	India
QG37_06930	1.1502	CDC_B11205	India
QG37_06930	1.1455	CDC_B11206	India
QG37_06930	1.0940	CDC_B11207	India
QG37_06930	1.1560	CDC_B11208	India
QG37_06930	1.0927	CDC_B11209	India
QG37_06930	1.1617	CDC_B11210	India
QG37_06930	1.0553	CDC_B11212	India
QG37_06930	1.0789	CDC_B11213	India
QG37_06930	1.1264	CDC_B11214	India
QG37_06930	1.2261	CDC_B11215	India
QG37_06930	1.0939	CDC_B11216	India
QG37_06930	1.1476	CDC_B11217	India
QG37_06930	1.1018	CDC_B11218	India
QG37_06930	1.0589	CDC_B11219	India
QG37_06930	1.1279	CDC_B11220	Japan
QG37_06930	1.0521	CDC_B11221	South Africa
QG37_06930	1.1007	CDC_B11222	South Africa
QG37_06930	1.0756	CDC_B11223	South Africa
QG37_06930	1.0431	CDC_B11224	South Africa
QG37_06930	1.0007	CDC_B11225	South Africa
QG37_06930	1.1009	CDC_B11226	South Africa
QG37_06930	1.1032	CDC_B11227	South Africa
QG37_06930	1.1432	CDC_B11228	South Africa
QG37_06930	0.9948	CDC_B11229	South Africa
QG37_06930	1.0542	CDC_B11230	South Africa
QG37_06930	1.1605	CDC_B11243	Venezuela
QG37_06930	1.1355	CDC_B11244	Venezuela
QG37_06930	1.0249	CDC_B11245	Venezuela
QG37_06930	1.0888	CDC_B11246	Venezuela
QG37_06930	1.0521	CDC_B11247	Venezuela
QG37_06931	1.1489	CDC_B11096	Pakistan
QG37_06931	1.1305	CDC_B11097	Pakistan
QG37_06931	1.1105	CDC_B11098	Pakistan
QG37_06931	1.0971	CDC_B11099	Pakistan
QG37_06931	1.1001	CDC_B11101	Pakistan
QG37_06931	1.1173	CDC_B11102	Pakistan
QG37_06931	1.1486	CDC_B11103	Pakistan
QG37_06931	1.1234	CDC_B11105	Pakistan
QG37_06931	1.0547	CDC_B11112	Pakistan
QG37_06931	1.0852	CDC_B11113	Pakistan
QG37_06931	1.0796	CDC_B11114	Pakistan
QG37_06931	1.0947	CDC_B11115	Pakistan
QG37_06931	1.1072	CDC_B11116	Pakistan
QG37_06931	1.1085	CDC_B11117	Pakistan
QG37_06931	1.0297	CDC_B11118	Pakistan
QG37_06931	1.0309	CDC_B11119	Pakistan
QG37_06931	1.0825	CDC_B11200	India
QG37_06931	1.0752	CDC_B11201	India
QG37_06931	0.9962	CDC_B11205	India
QG37_06931	1.1511	CDC_B11206	India
QG37_06931	1.0769	CDC_B11207	India
QG37_06931	1.0572	CDC_B11208	India
QG37_06931	1.0489	CDC_B11209	India
QG37_06931	1.0036	CDC_B11210	India
QG37_06931	1.0534	CDC_B11212	India
QG37_06931	1.0544	CDC_B11213	India
QG37_06931	1.0395	CDC_B11214	India
QG37_06931	1.1309	CDC_B11215	India
QG37_06931	1.0810	CDC_B11216	India
QG37_06931	0.9594	CDC_B11217	India
QG37_06931	1.0022	CDC_B11218	India
QG37_06931	1.0806	CDC_B11219	India
QG37_06931	1.1128	CDC_B11220	Japan
QG37_06931	1.0324	CDC_B11221	South Africa
QG37_06931	1.0673	CDC_B11222	South Africa
QG37_06931	1.0978	CDC_B11223	South Africa
QG37_06931	1.0937	CDC_B11224	South Africa
QG37_06931	1.0735	CDC_B11225	South Africa
QG37_06931	1.0484	CDC_B11226	South Africa
QG37_06931	1.0316	CDC_B11227	South Africa
QG37_06931	1.1434	CDC_B11228	South Africa
QG37_06931	1.0045	CDC_B11229	South Africa
QG37_06931	0.9625	CDC_B11230	South Africa
QG37_06931	1.0520	CDC_B11243	Venezuela
QG37_06931	1.0800	CDC_B11244	Venezuela
QG37_06931	1.0865	CDC_B11245	Venezuela
QG37_06931	1.0911	CDC_B11246	Venezuela
QG37_06931	1.0882	CDC_B11247	Venezuela
QG37_06932	0.9378	CDC_B11096	Pakistan
QG37_06932	1.0843	CDC_B11097	Pakistan
QG37_06932	1.0247	CDC_B11098	Pakistan
QG37_06932	0.9872	CDC_B11099	Pakistan
QG37_06932	1.0301	CDC_B11101	Pakistan
QG37_06932	0.8584	CDC_B11102	Pakistan
QG37_06932	1.1183	CDC_B11103	Pakistan
QG37_06932	1.0595	CDC_B11105	Pakistan
QG37_06932	0.8393	CDC_B11112	Pakistan
QG37_06932	1.0330	CDC_B11113	Pakistan
QG37_06932	0.9696	CDC_B11114	Pakistan
QG37_06932	1.2490	CDC_B11115	Pakistan
QG37_06932	1.0257	CDC_B11116	Pakistan
QG37_06932	0.9148	CDC_B11117	Pakistan
QG37_06932	1.0427	CDC_B11118	Pakistan
QG37_06932	1.0212	CDC_B11119	Pakistan
QG37_06932	1.1462	CDC_B11200	India
QG37_06932	0.8366	CDC_B11201	India
QG37_06932	0.9610	CDC_B11205	India
QG37_06932	1.0185	CDC_B11206	India
QG37_06932	1.0369	CDC_B11207	India
QG37_06932	1.0262	CDC_B11208	India
QG37_06932	1.1177	CDC_B11209	India
QG37_06932	0.9252	CDC_B11210	India
QG37_06932	0.8601	CDC_B11212	India
QG37_06932	0.9693	CDC_B11213	India
QG37_06932	1.0849	CDC_B11214	India
QG37_06932	1.0965	CDC_B11215	India
