GENE	COVERAGE	STRAIN	GROUP
QG37_01218	0.9544	CDC_B11208	India
QG37_01218	0.8659	CDC_B11209	India
QG37_01218	0.9862	CDC_B11210	India
QG37_01218	0.9124	CDC_B11212	India
QG37_01218	0.8865	CDC_B11213	India
QG37_01218	0.8952	CDC_B11214	India
QG37_01218	0.8578	CDC_B11215	India
QG37_01218	0.9579	CDC_B11216	India
QG37_01218	0.8287	CDC_B11217	India
QG37_01218	0.8850	CDC_B11218	India
QG37_01218	0.8527	CDC_B11219	India
QG37_01218	0.8852	CDC_B11220	Japan
QG37_01218	1.0142	CDC_B11221	South Africa
QG37_01218	0.9395	CDC_B11222	South Africa
QG37_01218	0.8409	CDC_B11223	South Africa
QG37_01218	0.8949	CDC_B11224	South Africa
QG37_01218	0.9366	CDC_B11225	South Africa
QG37_01218	0.8587	CDC_B11226	South Africa
QG37_01218	0.9698	CDC_B11227	South Africa
QG37_01218	0.9358	CDC_B11228	South Africa
QG37_01218	0.8930	CDC_B11229	South Africa
QG37_01218	0.9487	CDC_B11230	South Africa
QG37_01218	0.8665	CDC_B11243	Venezuela
QG37_01218	1.0272	CDC_B11244	Venezuela
QG37_01218	0.9242	CDC_B11245	Venezuela
QG37_01218	0.9162	CDC_B11246	Venezuela
QG37_01218	0.9516	CDC_B11247	Venezuela
QG37_01219	1.0638	CDC_B11096	Pakistan
QG37_01219	1.0386	CDC_B11097	Pakistan
QG37_01219	0.9849	CDC_B11098	Pakistan
QG37_01219	0.8912	CDC_B11099	Pakistan
QG37_01219	1.1044	CDC_B11101	Pakistan
QG37_01219	0.9674	CDC_B11102	Pakistan
QG37_01219	1.1614	CDC_B11103	Pakistan
QG37_01219	1.0782	CDC_B11105	Pakistan
QG37_01219	1.0953	CDC_B11112	Pakistan
QG37_01219	0.9637	CDC_B11113	Pakistan
QG37_01219	0.8795	CDC_B11114	Pakistan
QG37_01219	0.8622	CDC_B11115	Pakistan
QG37_01219	0.9305	CDC_B11116	Pakistan
QG37_01219	1.0419	CDC_B11117	Pakistan
QG37_01219	1.0448	CDC_B11118	Pakistan
QG37_01219	1.0177	CDC_B11119	Pakistan
QG37_01219	1.0707	CDC_B11200	India
QG37_01219	0.9604	CDC_B11201	India
QG37_01219	1.0150	CDC_B11205	India
QG37_01219	0.9588	CDC_B11206	India
QG37_01219	0.9272	CDC_B11207	India
QG37_01219	0.9305	CDC_B11208	India
QG37_01219	0.9957	CDC_B11209	India
QG37_01219	0.8931	CDC_B11210	India
QG37_01219	0.9799	CDC_B11212	India
QG37_01219	0.9490	CDC_B11213	India
QG37_01219	0.9227	CDC_B11214	India
QG37_01219	1.0043	CDC_B11215	India
QG37_01219	1.0323	CDC_B11216	India
QG37_01219	0.9482	CDC_B11217	India
QG37_01219	1.0381	CDC_B11218	India
QG37_01219	0.8389	CDC_B11219	India
QG37_01219	0.9774	CDC_B11220	Japan
QG37_01219	0.9206	CDC_B11221	South Africa
QG37_01219	1.0429	CDC_B11222	South Africa
QG37_01219	0.8498	CDC_B11223	South Africa
QG37_01219	0.8578	CDC_B11224	South Africa
QG37_01219	0.9603	CDC_B11225	South Africa
QG37_01219	0.9624	CDC_B11226	South Africa
QG37_01219	1.0324	CDC_B11227	South Africa
QG37_01219	1.0763	CDC_B11228	South Africa
QG37_01219	0.9116	CDC_B11229	South Africa
QG37_01219	0.8942	CDC_B11230	South Africa
QG37_01219	1.0106	CDC_B11243	Venezuela
QG37_01219	0.9765	CDC_B11244	Venezuela
QG37_01219	0.9592	CDC_B11245	Venezuela
QG37_01219	0.9273	CDC_B11246	Venezuela
QG37_01219	0.9450	CDC_B11247	Venezuela
QG37_01220	0.6353	CDC_B11096	Pakistan
QG37_01220	0.7691	CDC_B11097	Pakistan
QG37_01220	0.7863	CDC_B11098	Pakistan
QG37_01220	0.7710	CDC_B11099	Pakistan
QG37_01220	0.7224	CDC_B11101	Pakistan
QG37_01220	0.7865	CDC_B11102	Pakistan
QG37_01220	0.8001	CDC_B11103	Pakistan
QG37_01220	0.8538	CDC_B11105	Pakistan
QG37_01220	0.8706	CDC_B11112	Pakistan
QG37_01220	0.7222	CDC_B11113	Pakistan
QG37_01220	0.7387	CDC_B11114	Pakistan
QG37_01220	0.6947	CDC_B11115	Pakistan
QG37_01220	0.8339	CDC_B11116	Pakistan
QG37_01220	0.8385	CDC_B11117	Pakistan
QG37_01220	0.7723	CDC_B11118	Pakistan
QG37_01220	0.7035	CDC_B11119	Pakistan
QG37_01220	0.7633	CDC_B11200	India
QG37_01220	0.8080	CDC_B11201	India
QG37_01220	0.8130	CDC_B11205	India
QG37_01220	0.7444	CDC_B11206	India
QG37_01220	0.6743	CDC_B11207	India
QG37_01220	0.6625	CDC_B11208	India
QG37_01220	0.8101	CDC_B11209	India
QG37_01220	0.8118	CDC_B11210	India
QG37_01220	0.7099	CDC_B11212	India
QG37_01220	0.8065	CDC_B11213	India
QG37_01220	0.6974	CDC_B11214	India
QG37_01220	0.7132	CDC_B11215	India
QG37_01220	0.7783	CDC_B11216	India
QG37_01220	0.7275	CDC_B11217	India
QG37_01220	0.8207	CDC_B11218	India
QG37_01220	0.7295	CDC_B11219	India
QG37_01220	0.9334	CDC_B11220	Japan
QG37_01220	0.6788	CDC_B11221	South Africa
QG37_01220	0.7943	CDC_B11222	South Africa
QG37_01220	0.8063	CDC_B11223	South Africa
QG37_01220	0.7133	CDC_B11224	South Africa
QG37_01220	0.7563	CDC_B11225	South Africa
QG37_01220	0.6389	CDC_B11226	South Africa
QG37_01220	0.6467	CDC_B11227	South Africa
QG37_01220	0.7979	CDC_B11228	South Africa
QG37_01220	0.6685	CDC_B11229	South Africa
QG37_01220	0.7104	CDC_B11230	South Africa
QG37_01220	0.8203	CDC_B11243	Venezuela
QG37_01220	0.8295	CDC_B11244	Venezuela
QG37_01220	0.7822	CDC_B11245	Venezuela
QG37_01220	0.7204	CDC_B11246	Venezuela
QG37_01220	0.8603	CDC_B11247	Venezuela
QG37_01221	0.3040	CDC_B11096	Pakistan
QG37_01221	0.4495	CDC_B11097	Pakistan
QG37_01221	0.3792	CDC_B11098	Pakistan
QG37_01221	0.4476	CDC_B11099	Pakistan
QG37_01221	0.3552	CDC_B11101	Pakistan
QG37_01221	0.4327	CDC_B11102	Pakistan
QG37_01221	0.3199	CDC_B11103	Pakistan
QG37_01221	0.4123	CDC_B11105	Pakistan
QG37_01221	0.3314	CDC_B11112	Pakistan
QG37_01221	0.3167	CDC_B11113	Pakistan
QG37_01221	0.3462	CDC_B11114	Pakistan
QG37_01221	0.3967	CDC_B11115	Pakistan
QG37_01221	0.4411	CDC_B11116	Pakistan
QG37_01221	0.4497	CDC_B11117	Pakistan
QG37_01221	0.3654	CDC_B11118	Pakistan
QG37_01221	0.3797	CDC_B11119	Pakistan
QG37_01221	0.4612	CDC_B11200	India
QG37_01221	0.3964	CDC_B11201	India
QG37_01221	0.3157	CDC_B11205	India
QG37_01221	0.3731	CDC_B11206	India
QG37_01221	0.3395	CDC_B11207	India
QG37_01221	0.3505	CDC_B11208	India
QG37_01221	0.3935	CDC_B11209	India
QG37_01221	0.4274	CDC_B11210	India
QG37_01221	0.2818	CDC_B11212	India
QG37_01221	0.4216	CDC_B11213	India
QG37_01221	0.4601	CDC_B11214	India
QG37_01221	0.2796	CDC_B11215	India
QG37_01221	0.2889	CDC_B11216	India
QG37_01221	0.3595	CDC_B11217	India
QG37_01221	0.3844	CDC_B11218	India
QG37_01221	0.2733	CDC_B11219	India
QG37_01221	0.4753	CDC_B11220	Japan
QG37_01221	0.3878	CDC_B11221	South Africa
QG37_01221	0.3609	CDC_B11222	South Africa
QG37_01221	0.3269	CDC_B11223	South Africa
QG37_01221	0.3661	CDC_B11224	South Africa
QG37_01221	0.2905	CDC_B11225	South Africa
QG37_01221	0.3051	CDC_B11226	South Africa
QG37_01221	0.3186	CDC_B11227	South Africa
QG37_01221	0.4114	CDC_B11228	South Africa
QG37_01221	0.3169	CDC_B11229	South Africa
QG37_01221	0.3404	CDC_B11230	South Africa
QG37_01221	0.4233	CDC_B11243	Venezuela
QG37_01221	0.3197	CDC_B11244	Venezuela
QG37_01221	0.3550	CDC_B11245	Venezuela
QG37_01221	0.3288	CDC_B11246	Venezuela
QG37_01221	0.3738	CDC_B11247	Venezuela
QG37_01222	0.5763	CDC_B11096	Pakistan
QG37_01222	0.5616	CDC_B11097	Pakistan
QG37_01222	0.4964	CDC_B11098	Pakistan
QG37_01222	0.4057	CDC_B11099	Pakistan
QG37_01222	0.5315	CDC_B11101	Pakistan
QG37_01222	0.4784	CDC_B11102	Pakistan
QG37_01222	0.4877	CDC_B11103	Pakistan
QG37_01222	0.4060	CDC_B11105	Pakistan
QG37_01222	0.4814	CDC_B11112	Pakistan
QG37_01222	0.4410	CDC_B11113	Pakistan
QG37_01222	0.5008	CDC_B11114	Pakistan
QG37_01222	0.4859	CDC_B11115	Pakistan
QG37_01222	0.5300	CDC_B11116	Pakistan
QG37_01222	0.4621	CDC_B11117	Pakistan
QG37_01222	0.4418	CDC_B11118	Pakistan
QG37_01222	0.4825	CDC_B11119	Pakistan
QG37_01222	0.5152	CDC_B11200	India
QG37_01222	0.4364	CDC_B11201	India
QG37_01222	0.4869	CDC_B11205	India
QG37_01222	0.4274	CDC_B11206	India
QG37_01222	0.4639	CDC_B11207	India
QG37_01222	0.4699	CDC_B11208	India
QG37_01222	0.4806	CDC_B11209	India
QG37_01222	0.5360	CDC_B11210	India
QG37_01222	0.3236	CDC_B11212	India
QG37_01222	0.3876	CDC_B11213	India
QG37_01222	0.4683	CDC_B11214	India
QG37_01222	0.3609	CDC_B11215	India
QG37_01222	0.4149	CDC_B11216	India
QG37_01222	0.4850	CDC_B11217	India
QG37_01222	0.4542	CDC_B11218	India
QG37_01222	0.3365	CDC_B11219	India
QG37_01222	0.5081	CDC_B11220	Japan
QG37_01222	0.4450	CDC_B11221	South Africa
QG37_01222	0.5790	CDC_B11222	South Africa
QG37_01222	0.3396	CDC_B11223	South Africa
QG37_01222	0.4820	CDC_B11224	South Africa
QG37_01222	0.5004	CDC_B11225	South Africa
QG37_01222	0.4084	CDC_B11226	South Africa
QG37_01222	0.4997	CDC_B11227	South Africa
QG37_01222	0.5317	CDC_B11228	South Africa
QG37_01222	0.5161	CDC_B11229	South Africa
QG37_01222	0.5033	CDC_B11230	South Africa
QG37_01222	0.6254	CDC_B11243	Venezuela
QG37_01222	0.5362	CDC_B11244	Venezuela
QG37_01222	0.4309	CDC_B11245	Venezuela
QG37_01222	0.5742	CDC_B11246	Venezuela
QG37_01222	0.4625	CDC_B11247	Venezuela
QG37_01225	0.6184	CDC_B11096	Pakistan
QG37_01225	0.3586	CDC_B11097	Pakistan
QG37_01225	0.4039	CDC_B11098	Pakistan
QG37_01225	0.3088	CDC_B11099	Pakistan
QG37_01225	0.3192	CDC_B11101	Pakistan
QG37_01225	0.3213	CDC_B11102	Pakistan
QG37_01225	0.4045	CDC_B11103	Pakistan
QG37_01225	0.3729	CDC_B11105	Pakistan
QG37_01225	0.3675	CDC_B11112	Pakistan
QG37_01225	0.4060	CDC_B11113	Pakistan
QG37_01225	0.3507	CDC_B11114	Pakistan
QG37_01225	0.3528	CDC_B11115	Pakistan
QG37_01225	0.4098	CDC_B11116	Pakistan
QG37_01225	0.3786	CDC_B11117	Pakistan
QG37_01225	0.3728	CDC_B11118	Pakistan
QG37_01225	0.3125	CDC_B11119	Pakistan
QG37_01225	0.3496	CDC_B11200	India
QG37_01225	0.3580	CDC_B11201	India
QG37_01225	0.4030	CDC_B11205	India
QG37_01225	0.4261	CDC_B11206	India
QG37_01225	0.3881	CDC_B11207	India
QG37_01225	0.3746	CDC_B11208	India
QG37_01225	0.3016	CDC_B11209	India
QG37_01225	0.3891	CDC_B11210	India
QG37_01225	0.4081	CDC_B11212	India
QG37_01225	0.3648	CDC_B11213	India
QG37_01225	0.3123	CDC_B11214	India
QG37_01225	0.3069	CDC_B11215	India
QG37_01225	0.3111	CDC_B11216	India
QG37_01225	0.4929	CDC_B11217	India
QG37_01225	0.3125	CDC_B11218	India
QG37_01225	0.3914	CDC_B11219	India
QG37_01225	0.2938	CDC_B11220	Japan
QG37_01225	0.4108	CDC_B11221	South Africa
QG37_01225	0.3594	CDC_B11222	South Africa
QG37_01225	0.4169	CDC_B11223	South Africa
QG37_01225	0.4694	CDC_B11224	South Africa
QG37_01225	0.4072	CDC_B11225	South Africa
QG37_01225	0.3749	CDC_B11226	South Africa
QG37_01225	0.4137	CDC_B11227	South Africa
QG37_01225	0.3671	CDC_B11228	South Africa
QG37_01225	0.2961	CDC_B11229	South Africa
QG37_01225	0.4174	CDC_B11230	South Africa
QG37_01225	0.3919	CDC_B11243	Venezuela
QG37_01225	0.3370	CDC_B11244	Venezuela
QG37_01225	0.3893	CDC_B11245	Venezuela
QG37_01225	0.4049	CDC_B11246	Venezuela
QG37_01225	0.3521	CDC_B11247	Venezuela
QG37_01226	0.5672	CDC_B11096	Pakistan
QG37_01226	0.5277	CDC_B11097	Pakistan
QG37_01226	0.5360	CDC_B11098	Pakistan
QG37_01226	0.6971	CDC_B11099	Pakistan
QG37_01226	0.4722	CDC_B11101	Pakistan
QG37_01226	0.5309	CDC_B11102	Pakistan
QG37_01226	0.6616	CDC_B11103	Pakistan
QG37_01226	0.5189	CDC_B11105	Pakistan
QG37_01226	0.5703	CDC_B11112	Pakistan
QG37_01226	0.5814	CDC_B11113	Pakistan
QG37_01226	0.5116	CDC_B11114	Pakistan
QG37_01226	0.5108	CDC_B11115	Pakistan
QG37_01226	0.5288	CDC_B11116	Pakistan
QG37_01226	0.5517	CDC_B11117	Pakistan
QG37_01226	0.5437	CDC_B11118	Pakistan
QG37_01226	0.5452	CDC_B11119	Pakistan
QG37_01226	0.6205	CDC_B11200	India
QG37_01226	0.5334	CDC_B11201	India
QG37_01226	0.5662	CDC_B11205	India
QG37_01226	0.6310	CDC_B11206	India
QG37_01226	0.5824	CDC_B11207	India
QG37_01226	0.5393	CDC_B11208	India
QG37_01226	0.5000	CDC_B11209	India
QG37_01226	0.4982	CDC_B11210	India
QG37_01226	0.6000	CDC_B11212	India
QG37_01226	0.5263	CDC_B11213	India
QG37_01226	0.6176	CDC_B11214	India
QG37_01226	0.5263	CDC_B11215	India
QG37_01226	0.4948	CDC_B11216	India
QG37_01226	0.4456	CDC_B11217	India
QG37_01226	0.5293	CDC_B11218	India
QG37_01226	0.5713	CDC_B11219	India
QG37_01226	0.5664	CDC_B11220	Japan
QG37_01226	0.4819	CDC_B11221	South Africa
QG37_01226	0.6242	CDC_B11222	South Africa
QG37_01226	0.6033	CDC_B11223	South Africa
QG37_01226	0.5386	CDC_B11224	South Africa
QG37_01226	0.6669	CDC_B11225	South Africa
QG37_01226	0.5833	CDC_B11226	South Africa
QG37_01226	0.6234	CDC_B11227	South Africa
QG37_01226	0.6049	CDC_B11228	South Africa
QG37_01226	0.6212	CDC_B11229	South Africa
QG37_01226	0.5759	CDC_B11230	South Africa
QG37_01226	0.7312	CDC_B11243	Venezuela
QG37_01226	0.5668	CDC_B11244	Venezuela
QG37_01226	0.6217	CDC_B11245	Venezuela
QG37_01226	0.6798	CDC_B11246	Venezuela
QG37_01226	0.5122	CDC_B11247	Venezuela
QG37_01227	0.7586	CDC_B11096	Pakistan
QG37_01227	0.6388	CDC_B11097	Pakistan
QG37_01227	0.7650	CDC_B11098	Pakistan
QG37_01227	0.7914	CDC_B11099	Pakistan
QG37_01227	0.5103	CDC_B11101	Pakistan
QG37_01227	0.7340	CDC_B11102	Pakistan
QG37_01227	0.6322	CDC_B11103	Pakistan
QG37_01227	0.6401	CDC_B11105	Pakistan
QG37_01227	0.6562	CDC_B11112	Pakistan
QG37_01227	0.7052	CDC_B11113	Pakistan
QG37_01227	0.7805	CDC_B11114	Pakistan
QG37_01227	0.5179	CDC_B11115	Pakistan
QG37_01227	0.6601	CDC_B11116	Pakistan
QG37_01227	0.6117	CDC_B11117	Pakistan
QG37_01227	0.5580	CDC_B11118	Pakistan
QG37_01227	0.6677	CDC_B11119	Pakistan
QG37_01227	0.6627	CDC_B11200	India
QG37_01227	0.6763	CDC_B11201	India
QG37_01227	0.6135	CDC_B11205	India
QG37_01227	0.5035	CDC_B11206	India
QG37_01227	0.7722	CDC_B11207	India
QG37_01227	0.5783	CDC_B11208	India
QG37_01227	0.5798	CDC_B11209	India
QG37_01227	0.5746	CDC_B11210	India
QG37_01227	0.5409	CDC_B11212	India
QG37_01227	0.7004	CDC_B11213	India
QG37_01227	0.6102	CDC_B11214	India
QG37_01227	0.7065	CDC_B11215	India
QG37_01227	0.5167	CDC_B11216	India
QG37_01227	0.5884	CDC_B11217	India
QG37_01227	0.6455	CDC_B11218	India
QG37_01227	0.5448	CDC_B11219	India
QG37_01227	0.5037	CDC_B11220	Japan
QG37_01227	0.6185	CDC_B11221	South Africa
QG37_01227	0.6794	CDC_B11222	South Africa
QG37_01227	0.6778	CDC_B11223	South Africa
QG37_01227	0.6919	CDC_B11224	South Africa
QG37_01227	0.7311	CDC_B11225	South Africa
QG37_01227	0.5960	CDC_B11226	South Africa
QG37_01227	0.6606	CDC_B11227	South Africa
QG37_01227	0.6361	CDC_B11228	South Africa
QG37_01227	0.6739	CDC_B11229	South Africa
QG37_01227	0.6884	CDC_B11230	South Africa
QG37_01227	0.6435	CDC_B11243	Venezuela
QG37_01227	0.6405	CDC_B11244	Venezuela
QG37_01227	0.6733	CDC_B11245	Venezuela
QG37_01227	0.7077	CDC_B11246	Venezuela
QG37_01227	0.6231	CDC_B11247	Venezuela
QG37_01228	0.9692	CDC_B11096	Pakistan
QG37_01228	0.9024	CDC_B11097	Pakistan
QG37_01228	0.8877	CDC_B11098	Pakistan
QG37_01228	0.8735	CDC_B11099	Pakistan
QG37_01228	0.9205	CDC_B11101	Pakistan
QG37_01228	0.9204	CDC_B11102	Pakistan
QG37_01228	0.9353	CDC_B11103	Pakistan
QG37_01228	0.9757	CDC_B11105	Pakistan
QG37_01228	0.9351	CDC_B11112	Pakistan
QG37_01228	0.9236	CDC_B11113	Pakistan
QG37_01228	0.9261	CDC_B11114	Pakistan
QG37_01228	0.9023	CDC_B11115	Pakistan
QG37_01228	0.8843	CDC_B11116	Pakistan
QG37_01228	0.9749	CDC_B11117	Pakistan
QG37_01228	0.8702	CDC_B11118	Pakistan
QG37_01228	0.8966	CDC_B11119	Pakistan
QG37_01228	0.9307	CDC_B11200	India
QG37_01228	0.9331	CDC_B11201	India
QG37_01228	0.8815	CDC_B11205	India
QG37_01228	0.8489	CDC_B11206	India
QG37_01228	0.8658	CDC_B11207	India
QG37_01228	0.9260	CDC_B11208	India
QG37_01228	0.8828	CDC_B11209	India
QG37_01228	0.8953	CDC_B11210	India
QG37_01228	0.8866	CDC_B11212	India
QG37_01228	0.8479	CDC_B11213	India
QG37_01228	0.9331	CDC_B11214	India
QG37_01228	0.8546	CDC_B11215	India
QG37_01228	0.8936	CDC_B11216	India
QG37_01228	0.8133	CDC_B11217	India
QG37_01228	0.8486	CDC_B11218	India
QG37_01228	0.8629	CDC_B11219	India
QG37_01228	0.9540	CDC_B11220	Japan
QG37_01228	0.9039	CDC_B11221	South Africa
QG37_01228	0.8598	CDC_B11222	South Africa
QG37_01228	0.9066	CDC_B11223	South Africa
QG37_01228	0.8942	CDC_B11224	South Africa
QG37_01228	0.9219	CDC_B11225	South Africa
QG37_01228	0.8985	CDC_B11226	South Africa
QG37_01228	0.9790	CDC_B11227	South Africa
QG37_01228	0.9946	CDC_B11228	South Africa
QG37_01228	0.9626	CDC_B11229	South Africa
QG37_01228	0.8580	CDC_B11230	South Africa
QG37_01228	0.9493	CDC_B11243	Venezuela
QG37_01228	0.8890	CDC_B11244	Venezuela
QG37_01228	0.8292	CDC_B11245	Venezuela
QG37_01228	0.8653	CDC_B11246	Venezuela
QG37_01228	0.9135	CDC_B11247	Venezuela
QG37_01229	0.9639	CDC_B11096	Pakistan
QG37_01229	0.8892	CDC_B11097	Pakistan
QG37_01229	1.0602	CDC_B11098	Pakistan
QG37_01229	1.0827	CDC_B11099	Pakistan
QG37_01229	0.8414	CDC_B11101	Pakistan
QG37_01229	1.0540	CDC_B11102	Pakistan
QG37_01229	0.9775	CDC_B11103	Pakistan
QG37_01229	0.8574	CDC_B11105	Pakistan
QG37_01229	0.9964	CDC_B11112	Pakistan
QG37_01229	0.9786	CDC_B11113	Pakistan
QG37_01229	0.8931	CDC_B11114	Pakistan
QG37_01229	0.8486	CDC_B11115	Pakistan
QG37_01229	0.8798	CDC_B11116	Pakistan
QG37_01229	0.8689	CDC_B11117	Pakistan
QG37_01229	0.8977	CDC_B11118	Pakistan
QG37_01229	0.8848	CDC_B11119	Pakistan
QG37_01229	0.9672	CDC_B11200	India
QG37_01229	1.0332	CDC_B11201	India
QG37_01229	0.9796	CDC_B11205	India
QG37_01229	0.8593	CDC_B11206	India
QG37_01229	0.8344	CDC_B11207	India
QG37_01229	0.9583	CDC_B11208	India
QG37_01229	0.9025	CDC_B11209	India
QG37_01229	0.9714	CDC_B11210	India
QG37_01229	0.9316	CDC_B11212	India
QG37_01229	0.9486	CDC_B11213	India
QG37_01229	1.0283	CDC_B11214	India
QG37_01229	0.8696	CDC_B11215	India
QG37_01229	0.8610	CDC_B11216	India
QG37_01229	1.0045	CDC_B11217	India
QG37_01229	0.9602	CDC_B11218	India
QG37_01229	0.9398	CDC_B11219	India
QG37_01229	0.9214	CDC_B11220	Japan
QG37_01229	1.0464	CDC_B11221	South Africa
QG37_01229	0.8805	CDC_B11222	South Africa
QG37_01229	1.0225	CDC_B11223	South Africa
QG37_01229	0.9241	CDC_B11224	South Africa
QG37_01229	0.8501	CDC_B11225	South Africa
QG37_01229	0.9993	CDC_B11226	South Africa
QG37_01229	1.0316	CDC_B11227	South Africa
QG37_01229	0.9096	CDC_B11228	South Africa
QG37_01229	0.9932	CDC_B11229	South Africa
QG37_01229	0.7442	CDC_B11230	South Africa
QG37_01229	1.0139	CDC_B11243	Venezuela
QG37_01229	0.9026	CDC_B11244	Venezuela
QG37_01229	0.8965	CDC_B11245	Venezuela
QG37_01229	0.9563	CDC_B11246	Venezuela
QG37_01229	0.8676	CDC_B11247	Venezuela
QG37_01230	0.8482	CDC_B11096	Pakistan
QG37_01230	0.7401	CDC_B11097	Pakistan
QG37_01230	0.7900	CDC_B11098	Pakistan
QG37_01230	0.9119	CDC_B11099	Pakistan
QG37_01230	0.7469	CDC_B11101	Pakistan
QG37_01230	0.7578	CDC_B11102	Pakistan
QG37_01230	0.8536	CDC_B11103	Pakistan
QG37_01230	0.9142	CDC_B11105	Pakistan
QG37_01230	0.7854	CDC_B11112	Pakistan
QG37_01230	0.8088	CDC_B11113	Pakistan
QG37_01230	0.8061	CDC_B11114	Pakistan
QG37_01230	0.7251	CDC_B11115	Pakistan
QG37_01230	0.7915	CDC_B11116	Pakistan
QG37_01230	0.7602	CDC_B11117	Pakistan
QG37_01230	0.8211	CDC_B11118	Pakistan
QG37_01230	0.8703	CDC_B11119	Pakistan
QG37_01230	0.8616	CDC_B11200	India
QG37_01230	0.8163	CDC_B11201	India
QG37_01230	0.7613	CDC_B11205	India
QG37_01230	0.8002	CDC_B11206	India
QG37_01230	0.8350	CDC_B11207	India
QG37_01230	0.7345	CDC_B11208	India
QG37_01230	0.9187	CDC_B11209	India
QG37_01230	0.8874	CDC_B11210	India
QG37_01230	0.7022	CDC_B11212	India
QG37_01230	0.7972	CDC_B11213	India
QG37_01230	0.8178	CDC_B11214	India
QG37_01230	0.7426	CDC_B11215	India
QG37_01230	0.7915	CDC_B11216	India
QG37_01230	0.7496	CDC_B11217	India
QG37_01230	0.7378	CDC_B11218	India
QG37_01230	0.7367	CDC_B11219	India
QG37_01230	0.7182	CDC_B11220	Japan
QG37_01230	0.8920	CDC_B11221	South Africa
QG37_01230	0.8394	CDC_B11222	South Africa
QG37_01230	0.8813	CDC_B11223	South Africa
QG37_01230	0.8673	CDC_B11224	South Africa
QG37_01230	0.8335	CDC_B11225	South Africa
QG37_01230	0.9369	CDC_B11226	South Africa
QG37_01230	0.8050	CDC_B11227	South Africa
QG37_01230	0.8100	CDC_B11228	South Africa
QG37_01230	0.7931	CDC_B11229	South Africa
QG37_01230	0.7335	CDC_B11230	South Africa
QG37_01230	0.7557	CDC_B11243	Venezuela
QG37_01230	0.8767	CDC_B11244	Venezuela
QG37_01230	0.9105	CDC_B11245	Venezuela
QG37_01230	0.8851	CDC_B11246	Venezuela
QG37_01230	0.7889	CDC_B11247	Venezuela
QG37_01231	0.9873	CDC_B11096	Pakistan
QG37_01231	0.9764	CDC_B11097	Pakistan
QG37_01231	1.0680	CDC_B11098	Pakistan
QG37_01231	1.0228	CDC_B11099	Pakistan
QG37_01231	0.9441	CDC_B11101	Pakistan
QG37_01231	1.0782	CDC_B11102	Pakistan
QG37_01231	1.0324	CDC_B11103	Pakistan
QG37_01231	0.9828	CDC_B11105	Pakistan
QG37_01231	1.0280	CDC_B11112	Pakistan
QG37_01231	0.9656	CDC_B11113	Pakistan
QG37_01231	1.0547	CDC_B11114	Pakistan
QG37_01231	0.9902	CDC_B11115	Pakistan
QG37_01231	1.1504	CDC_B11116	Pakistan
QG37_01231	0.9706	CDC_B11117	Pakistan
QG37_01231	1.0267	CDC_B11118	Pakistan
QG37_01231	0.9525	CDC_B11119	Pakistan
QG37_01231	1.0888	CDC_B11200	India
QG37_01231	1.1590	CDC_B11201	India
QG37_01231	1.0884	CDC_B11205	India
QG37_01231	1.0311	CDC_B11206	India
QG37_01231	1.0853	CDC_B11207	India
QG37_01231	1.0400	CDC_B11208	India
QG37_01231	1.0670	CDC_B11209	India
QG37_01231	1.0993	CDC_B11210	India
QG37_01231	0.9714	CDC_B11212	India
QG37_01231	1.0965	CDC_B11213	India
QG37_01231	1.0253	CDC_B11214	India
QG37_01231	1.0282	CDC_B11215	India
QG37_01231	1.0235	CDC_B11216	India
QG37_01231	0.9157	CDC_B11217	India
QG37_01231	0.9005	CDC_B11218	India
QG37_01231	0.9866	CDC_B11219	India
QG37_01231	0.9850	CDC_B11220	Japan
QG37_01231	1.0137	CDC_B11221	South Africa
QG37_01231	1.0485	CDC_B11222	South Africa
QG37_01231	1.0195	CDC_B11223	South Africa
QG37_01231	1.0452	CDC_B11224	South Africa
QG37_01231	1.0117	CDC_B11225	South Africa
QG37_01231	1.1351	CDC_B11226	South Africa
QG37_01231	1.0218	CDC_B11227	South Africa
QG37_01231	1.0208	CDC_B11228	South Africa
QG37_01231	1.0283	CDC_B11229	South Africa
QG37_01231	1.0801	CDC_B11230	South Africa
QG37_01231	1.0057	CDC_B11243	Venezuela
QG37_01231	1.0726	CDC_B11244	Venezuela
QG37_01231	1.1020	CDC_B11245	Venezuela
QG37_01231	0.9709	CDC_B11246	Venezuela
QG37_01231	1.0779	CDC_B11247	Venezuela
QG37_01232	0.9510	CDC_B11096	Pakistan
QG37_01232	0.8864	CDC_B11097	Pakistan
QG37_01232	0.9055	CDC_B11098	Pakistan
QG37_01232	0.7778	CDC_B11099	Pakistan
QG37_01232	0.8233	CDC_B11101	Pakistan
QG37_01232	0.8714	CDC_B11102	Pakistan
QG37_01232	0.9524	CDC_B11103	Pakistan
QG37_01232	0.9117	CDC_B11105	Pakistan
QG37_01232	0.9510	CDC_B11112	Pakistan
QG37_01232	0.9620	CDC_B11113	Pakistan
QG37_01232	0.8541	CDC_B11114	Pakistan
QG37_01232	0.7698	CDC_B11115	Pakistan
QG37_01232	0.9473	CDC_B11116	Pakistan
QG37_01232	0.9702	CDC_B11117	Pakistan
QG37_01232	0.8613	CDC_B11118	Pakistan
QG37_01232	0.9660	CDC_B11119	Pakistan
QG37_01232	0.9447	CDC_B11200	India
