GENE	COVERAGE	STRAIN	GROUP
QG37_03092	0.9084	CDC_B11205	India
QG37_03092	0.7665	CDC_B11206	India
QG37_03092	0.9269	CDC_B11207	India
QG37_03092	0.9256	CDC_B11208	India
QG37_03092	0.8170	CDC_B11209	India
QG37_03092	0.9047	CDC_B11210	India
QG37_03092	0.8665	CDC_B11212	India
QG37_03092	0.8512	CDC_B11213	India
QG37_03092	0.9026	CDC_B11214	India
QG37_03092	0.7353	CDC_B11215	India
QG37_03092	0.7399	CDC_B11216	India
QG37_03092	0.8660	CDC_B11217	India
QG37_03092	0.9249	CDC_B11218	India
QG37_03092	0.9668	CDC_B11219	India
QG37_03092	0.8939	CDC_B11220	Japan
QG37_03092	0.8793	CDC_B11221	South Africa
QG37_03092	0.8127	CDC_B11222	South Africa
QG37_03092	1.0721	CDC_B11223	South Africa
QG37_03092	0.8916	CDC_B11224	South Africa
QG37_03092	0.8325	CDC_B11225	South Africa
QG37_03092	0.9316	CDC_B11226	South Africa
QG37_03092	0.9409	CDC_B11227	South Africa
QG37_03092	0.8839	CDC_B11228	South Africa
QG37_03092	0.8509	CDC_B11229	South Africa
QG37_03092	0.8749	CDC_B11230	South Africa
QG37_03092	1.1859	CDC_B11243	Venezuela
QG37_03092	1.0942	CDC_B11244	Venezuela
QG37_03092	0.9365	CDC_B11245	Venezuela
QG37_03092	1.0520	CDC_B11246	Venezuela
QG37_03092	0.9405	CDC_B11247	Venezuela
QG37_03093	0.9054	CDC_B11096	Pakistan
QG37_03093	0.8275	CDC_B11097	Pakistan
QG37_03093	1.2650	CDC_B11098	Pakistan
QG37_03093	0.8911	CDC_B11099	Pakistan
QG37_03093	0.8869	CDC_B11101	Pakistan
QG37_03093	0.8843	CDC_B11102	Pakistan
QG37_03093	0.8159	CDC_B11103	Pakistan
QG37_03093	0.8311	CDC_B11105	Pakistan
QG37_03093	0.8414	CDC_B11112	Pakistan
QG37_03093	0.8760	CDC_B11113	Pakistan
QG37_03093	0.8654	CDC_B11114	Pakistan
QG37_03093	0.8006	CDC_B11115	Pakistan
QG37_03093	0.8264	CDC_B11116	Pakistan
QG37_03093	0.9145	CDC_B11117	Pakistan
QG37_03093	0.8143	CDC_B11118	Pakistan
QG37_03093	0.8817	CDC_B11119	Pakistan
QG37_03093	0.8679	CDC_B11200	India
QG37_03093	0.9704	CDC_B11201	India
QG37_03093	0.8594	CDC_B11205	India
QG37_03093	0.8905	CDC_B11206	India
QG37_03093	0.8796	CDC_B11207	India
QG37_03093	0.9450	CDC_B11208	India
QG37_03093	0.9323	CDC_B11209	India
QG37_03093	1.0182	CDC_B11210	India
QG37_03093	0.9224	CDC_B11212	India
QG37_03093	0.9216	CDC_B11213	India
QG37_03093	0.8265	CDC_B11214	India
QG37_03093	0.7890	CDC_B11215	India
QG37_03093	0.7213	CDC_B11216	India
QG37_03093	1.0740	CDC_B11217	India
QG37_03093	0.8969	CDC_B11218	India
QG37_03093	0.7950	CDC_B11219	India
QG37_03093	0.9440	CDC_B11220	Japan
QG37_03093	0.8379	CDC_B11221	South Africa
QG37_03093	0.9293	CDC_B11222	South Africa
QG37_03093	0.8474	CDC_B11223	South Africa
QG37_03093	0.8715	CDC_B11224	South Africa
QG37_03093	0.9302	CDC_B11225	South Africa
QG37_03093	1.0314	CDC_B11226	South Africa
QG37_03093	0.8765	CDC_B11227	South Africa
QG37_03093	0.8645	CDC_B11228	South Africa
QG37_03093	0.9922	CDC_B11229	South Africa
QG37_03093	0.9098	CDC_B11230	South Africa
QG37_03093	1.0199	CDC_B11243	Venezuela
QG37_03093	0.8633	CDC_B11244	Venezuela
QG37_03093	0.8637	CDC_B11245	Venezuela
QG37_03093	1.0294	CDC_B11246	Venezuela
QG37_03093	0.9200	CDC_B11247	Venezuela
QG37_03094	0.8590	CDC_B11096	Pakistan
QG37_03094	0.8977	CDC_B11097	Pakistan
QG37_03094	0.8452	CDC_B11098	Pakistan
QG37_03094	0.8783	CDC_B11099	Pakistan
QG37_03094	0.8638	CDC_B11101	Pakistan
QG37_03094	0.8784	CDC_B11102	Pakistan
QG37_03094	0.8745	CDC_B11103	Pakistan
QG37_03094	0.8785	CDC_B11105	Pakistan
QG37_03094	0.8746	CDC_B11112	Pakistan
QG37_03094	0.7753	CDC_B11113	Pakistan
QG37_03094	0.8653	CDC_B11114	Pakistan
QG37_03094	0.7860	CDC_B11115	Pakistan
QG37_03094	0.8059	CDC_B11116	Pakistan
QG37_03094	0.8864	CDC_B11117	Pakistan
QG37_03094	0.8664	CDC_B11118	Pakistan
QG37_03094	0.8849	CDC_B11119	Pakistan
QG37_03094	0.8956	CDC_B11200	India
QG37_03094	0.8457	CDC_B11201	India
QG37_03094	0.9112	CDC_B11205	India
QG37_03094	0.8451	CDC_B11206	India
QG37_03094	0.8720	CDC_B11207	India
QG37_03094	0.9011	CDC_B11208	India
QG37_03094	0.8394	CDC_B11209	India
QG37_03094	0.9249	CDC_B11210	India
QG37_03094	0.8572	CDC_B11212	India
QG37_03094	0.7951	CDC_B11213	India
QG37_03094	0.9075	CDC_B11214	India
QG37_03094	0.8425	CDC_B11215	India
QG37_03094	0.8200	CDC_B11216	India
QG37_03094	0.8327	CDC_B11217	India
QG37_03094	0.8757	CDC_B11218	India
QG37_03094	0.8175	CDC_B11219	India
QG37_03094	0.8873	CDC_B11220	Japan
QG37_03094	0.8910	CDC_B11221	South Africa
QG37_03094	0.8849	CDC_B11222	South Africa
QG37_03094	0.9347	CDC_B11223	South Africa
QG37_03094	0.9217	CDC_B11224	South Africa
QG37_03094	0.9348	CDC_B11225	South Africa
QG37_03094	0.8859	CDC_B11226	South Africa
QG37_03094	0.8669	CDC_B11227	South Africa
QG37_03094	0.9071	CDC_B11228	South Africa
QG37_03094	0.9238	CDC_B11229	South Africa
QG37_03094	0.9143	CDC_B11230	South Africa
QG37_03094	0.9027	CDC_B11243	Venezuela
QG37_03094	0.9303	CDC_B11244	Venezuela
QG37_03094	0.9457	CDC_B11245	Venezuela
QG37_03094	0.9464	CDC_B11246	Venezuela
QG37_03094	0.8906	CDC_B11247	Venezuela
QG37_03095	1.0211	CDC_B11096	Pakistan
QG37_03095	0.9291	CDC_B11097	Pakistan
QG37_03095	0.9029	CDC_B11098	Pakistan
QG37_03095	0.8788	CDC_B11099	Pakistan
QG37_03095	0.8400	CDC_B11101	Pakistan
QG37_03095	0.9409	CDC_B11102	Pakistan
QG37_03095	0.9053	CDC_B11103	Pakistan
QG37_03095	0.9381	CDC_B11105	Pakistan
QG37_03095	0.9084	CDC_B11112	Pakistan
QG37_03095	0.9578	CDC_B11113	Pakistan
QG37_03095	0.9208	CDC_B11114	Pakistan
QG37_03095	0.8803	CDC_B11115	Pakistan
QG37_03095	0.8556	CDC_B11116	Pakistan
QG37_03095	0.9712	CDC_B11117	Pakistan
QG37_03095	0.9270	CDC_B11118	Pakistan
QG37_03095	0.9212	CDC_B11119	Pakistan
QG37_03095	0.9179	CDC_B11200	India
QG37_03095	0.9789	CDC_B11201	India
QG37_03095	0.9246	CDC_B11205	India
QG37_03095	0.9437	CDC_B11206	India
QG37_03095	0.9365	CDC_B11207	India
QG37_03095	1.0064	CDC_B11208	India
QG37_03095	0.9642	CDC_B11209	India
QG37_03095	0.9494	CDC_B11210	India
QG37_03095	0.9538	CDC_B11212	India
QG37_03095	0.9050	CDC_B11213	India
QG37_03095	0.9825	CDC_B11214	India
QG37_03095	0.8977	CDC_B11215	India
QG37_03095	0.9059	CDC_B11216	India
QG37_03095	0.8296	CDC_B11217	India
QG37_03095	0.9864	CDC_B11218	India
QG37_03095	0.8863	CDC_B11219	India
QG37_03095	0.9543	CDC_B11220	Japan
QG37_03095	0.9694	CDC_B11221	South Africa
QG37_03095	0.9436	CDC_B11222	South Africa
QG37_03095	0.8949	CDC_B11223	South Africa
QG37_03095	0.9359	CDC_B11224	South Africa
QG37_03095	0.9434	CDC_B11225	South Africa
QG37_03095	0.9549	CDC_B11226	South Africa
QG37_03095	0.9864	CDC_B11227	South Africa
QG37_03095	0.9212	CDC_B11228	South Africa
QG37_03095	0.9348	CDC_B11229	South Africa
QG37_03095	0.9327	CDC_B11230	South Africa
QG37_03095	1.0178	CDC_B11243	Venezuela
QG37_03095	0.8796	CDC_B11244	Venezuela
QG37_03095	0.9030	CDC_B11245	Venezuela
QG37_03095	0.9109	CDC_B11246	Venezuela
QG37_03095	0.9951	CDC_B11247	Venezuela
QG37_03096	0.8959	CDC_B11096	Pakistan
QG37_03096	1.0163	CDC_B11097	Pakistan
QG37_03096	0.9766	CDC_B11098	Pakistan
QG37_03096	0.9040	CDC_B11099	Pakistan
QG37_03096	0.8673	CDC_B11101	Pakistan
QG37_03096	0.8337	CDC_B11102	Pakistan
QG37_03096	0.9133	CDC_B11103	Pakistan
QG37_03096	1.0054	CDC_B11105	Pakistan
QG37_03096	1.0122	CDC_B11112	Pakistan
QG37_03096	0.9659	CDC_B11113	Pakistan
QG37_03096	0.8961	CDC_B11114	Pakistan
QG37_03096	0.9491	CDC_B11115	Pakistan
QG37_03096	0.9903	CDC_B11116	Pakistan
QG37_03096	0.9766	CDC_B11117	Pakistan
QG37_03096	1.0770	CDC_B11118	Pakistan
QG37_03096	0.9532	CDC_B11119	Pakistan
QG37_03096	1.0459	CDC_B11200	India
QG37_03096	0.8542	CDC_B11201	India
QG37_03096	0.9471	CDC_B11205	India
QG37_03096	0.9587	CDC_B11206	India
QG37_03096	0.9496	CDC_B11207	India
QG37_03096	1.0062	CDC_B11208	India
QG37_03096	1.0879	CDC_B11209	India
QG37_03096	0.9419	CDC_B11210	India
QG37_03096	1.0017	CDC_B11212	India
QG37_03096	1.0537	CDC_B11213	India
QG37_03096	1.0980	CDC_B11214	India
QG37_03096	0.9726	CDC_B11215	India
QG37_03096	0.9777	CDC_B11216	India
QG37_03096	0.9679	CDC_B11217	India
QG37_03096	1.0553	CDC_B11218	India
QG37_03096	0.8668	CDC_B11219	India
QG37_03096	0.8628	CDC_B11220	Japan
QG37_03096	0.9048	CDC_B11221	South Africa
QG37_03096	1.1168	CDC_B11222	South Africa
QG37_03096	0.9485	CDC_B11223	South Africa
QG37_03096	1.0070	CDC_B11224	South Africa
QG37_03096	1.1798	CDC_B11225	South Africa
QG37_03096	1.0457	CDC_B11226	South Africa
QG37_03096	0.9654	CDC_B11227	South Africa
QG37_03096	1.0070	CDC_B11228	South Africa
QG37_03096	0.9127	CDC_B11229	South Africa
QG37_03096	0.9577	CDC_B11230	South Africa
QG37_03096	0.9361	CDC_B11243	Venezuela
QG37_03096	1.0292	CDC_B11244	Venezuela
QG37_03096	1.0072	CDC_B11245	Venezuela
QG37_03096	1.0561	CDC_B11246	Venezuela
QG37_03096	1.0083	CDC_B11247	Venezuela
QG37_03097	0.9627	CDC_B11096	Pakistan
QG37_03097	0.9470	CDC_B11097	Pakistan
QG37_03097	0.8764	CDC_B11098	Pakistan
QG37_03097	0.8222	CDC_B11099	Pakistan
QG37_03097	0.8921	CDC_B11101	Pakistan
QG37_03097	0.9523	CDC_B11102	Pakistan
QG37_03097	0.8684	CDC_B11103	Pakistan
QG37_03097	0.9380	CDC_B11105	Pakistan
QG37_03097	0.9975	CDC_B11112	Pakistan
QG37_03097	0.8177	CDC_B11113	Pakistan
QG37_03097	0.9832	CDC_B11114	Pakistan
QG37_03097	0.9005	CDC_B11115	Pakistan
QG37_03097	0.8963	CDC_B11116	Pakistan
QG37_03097	0.9209	CDC_B11117	Pakistan
QG37_03097	0.8597	CDC_B11118	Pakistan
QG37_03097	0.8986	CDC_B11119	Pakistan
QG37_03097	0.8640	CDC_B11200	India
QG37_03097	0.8857	CDC_B11201	India
QG37_03097	0.9750	CDC_B11205	India
QG37_03097	0.8919	CDC_B11206	India
QG37_03097	0.9030	CDC_B11207	India
QG37_03097	0.9097	CDC_B11208	India
QG37_03097	0.8568	CDC_B11209	India
QG37_03097	0.8004	CDC_B11210	India
QG37_03097	0.8193	CDC_B11212	India
QG37_03097	0.8279	CDC_B11213	India
QG37_03097	0.9089	CDC_B11214	India
QG37_03097	0.8653	CDC_B11215	India
QG37_03097	0.7720	CDC_B11216	India
QG37_03097	0.9439	CDC_B11217	India
QG37_03097	0.8567	CDC_B11218	India
QG37_03097	0.8732	CDC_B11219	India
QG37_03097	0.8802	CDC_B11220	Japan
QG37_03097	0.9079	CDC_B11221	South Africa
QG37_03097	0.8504	CDC_B11222	South Africa
QG37_03097	0.9410	CDC_B11223	South Africa
QG37_03097	0.9272	CDC_B11224	South Africa
QG37_03097	0.9374	CDC_B11225	South Africa
QG37_03097	1.0367	CDC_B11226	South Africa
QG37_03097	0.8794	CDC_B11227	South Africa
QG37_03097	0.8726	CDC_B11228	South Africa
QG37_03097	0.9153	CDC_B11229	South Africa
QG37_03097	0.8653	CDC_B11230	South Africa
QG37_03097	0.8693	CDC_B11243	Venezuela
QG37_03097	0.9116	CDC_B11244	Venezuela
QG37_03097	0.8838	CDC_B11245	Venezuela
QG37_03097	0.8932	CDC_B11246	Venezuela
QG37_03097	0.9110	CDC_B11247	Venezuela
QG37_03098	1.0525	CDC_B11096	Pakistan
QG37_03098	0.9912	CDC_B11097	Pakistan
QG37_03098	1.0496	CDC_B11098	Pakistan
QG37_03098	1.0365	CDC_B11099	Pakistan
QG37_03098	1.0838	CDC_B11101	Pakistan
QG37_03098	0.9657	CDC_B11102	Pakistan
QG37_03098	1.0485	CDC_B11103	Pakistan
QG37_03098	1.0304	CDC_B11105	Pakistan
QG37_03098	1.0462	CDC_B11112	Pakistan
QG37_03098	1.0716	CDC_B11113	Pakistan
QG37_03098	0.9938	CDC_B11114	Pakistan
QG37_03098	0.9779	CDC_B11115	Pakistan
QG37_03098	1.1096	CDC_B11116	Pakistan
QG37_03098	1.0695	CDC_B11117	Pakistan
QG37_03098	1.0342	CDC_B11118	Pakistan
QG37_03098	0.9791	CDC_B11119	Pakistan
QG37_03098	0.9431	CDC_B11200	India
QG37_03098	0.9930	CDC_B11201	India
QG37_03098	1.0608	CDC_B11205	India
QG37_03098	1.0642	CDC_B11206	India
QG37_03098	1.0281	CDC_B11207	India
QG37_03098	1.0786	CDC_B11208	India
QG37_03098	1.0140	CDC_B11209	India
QG37_03098	1.0641	CDC_B11210	India
QG37_03098	0.9714	CDC_B11212	India
QG37_03098	1.0188	CDC_B11213	India
QG37_03098	0.9867	CDC_B11214	India
QG37_03098	1.0723	CDC_B11215	India
QG37_03098	0.9885	CDC_B11216	India
QG37_03098	1.0673	CDC_B11217	India
QG37_03098	0.9877	CDC_B11218	India
QG37_03098	1.0718	CDC_B11219	India
QG37_03098	1.0793	CDC_B11220	Japan
QG37_03098	1.1438	CDC_B11221	South Africa
QG37_03098	0.9707	CDC_B11222	South Africa
QG37_03098	1.0543	CDC_B11223	South Africa
QG37_03098	1.0689	CDC_B11224	South Africa
QG37_03098	1.1221	CDC_B11225	South Africa
QG37_03098	0.9626	CDC_B11226	South Africa
QG37_03098	1.0298	CDC_B11227	South Africa
QG37_03098	1.0282	CDC_B11228	South Africa
QG37_03098	1.1690	CDC_B11229	South Africa
QG37_03098	1.0336	CDC_B11230	South Africa
QG37_03098	1.0351	CDC_B11243	Venezuela
QG37_03098	1.1317	CDC_B11244	Venezuela
QG37_03098	1.0882	CDC_B11245	Venezuela
QG37_03098	1.1150	CDC_B11246	Venezuela
QG37_03098	1.0014	CDC_B11247	Venezuela
QG37_03099	0.9502	CDC_B11096	Pakistan
QG37_03099	0.9604	CDC_B11097	Pakistan
QG37_03099	0.9882	CDC_B11098	Pakistan
QG37_03099	0.8759	CDC_B11099	Pakistan
QG37_03099	0.8905	CDC_B11101	Pakistan
QG37_03099	0.9169	CDC_B11102	Pakistan
QG37_03099	0.9102	CDC_B11103	Pakistan
QG37_03099	0.9396	CDC_B11105	Pakistan
QG37_03099	0.9025	CDC_B11112	Pakistan
QG37_03099	0.8919	CDC_B11113	Pakistan
QG37_03099	0.8421	CDC_B11114	Pakistan
QG37_03099	0.8570	CDC_B11115	Pakistan
QG37_03099	1.0209	CDC_B11116	Pakistan
QG37_03099	0.9129	CDC_B11117	Pakistan
QG37_03099	0.8882	CDC_B11118	Pakistan
QG37_03099	0.8672	CDC_B11119	Pakistan
QG37_03099	0.8376	CDC_B11200	India
QG37_03099	0.8850	CDC_B11201	India
QG37_03099	0.9458	CDC_B11205	India
QG37_03099	0.9512	CDC_B11206	India
QG37_03099	0.8886	CDC_B11207	India
QG37_03099	0.9394	CDC_B11208	India
QG37_03099	0.8921	CDC_B11209	India
QG37_03099	0.7800	CDC_B11210	India
QG37_03099	0.7486	CDC_B11212	India
QG37_03099	0.8160	CDC_B11213	India
QG37_03099	0.7974	CDC_B11214	India
QG37_03099	0.8472	CDC_B11215	India
QG37_03099	0.8534	CDC_B11216	India
QG37_03099	0.7366	CDC_B11217	India
QG37_03099	0.8284	CDC_B11218	India
QG37_03099	0.7660	CDC_B11219	India
QG37_03099	0.8109	CDC_B11220	Japan
QG37_03099	0.9644	CDC_B11221	South Africa
QG37_03099	0.9273	CDC_B11222	South Africa
QG37_03099	0.9643	CDC_B11223	South Africa
QG37_03099	0.9583	CDC_B11224	South Africa
QG37_03099	0.9258	CDC_B11225	South Africa
QG37_03099	0.9317	CDC_B11226	South Africa
QG37_03099	0.8075	CDC_B11227	South Africa
QG37_03099	0.8361	CDC_B11228	South Africa
QG37_03099	0.9662	CDC_B11229	South Africa
QG37_03099	0.8981	CDC_B11230	South Africa
QG37_03099	0.8898	CDC_B11243	Venezuela
QG37_03099	0.8019	CDC_B11244	Venezuela
QG37_03099	0.7964	CDC_B11245	Venezuela
QG37_03099	0.8162	CDC_B11246	Venezuela
QG37_03099	0.9562	CDC_B11247	Venezuela
QG37_03100	0.8345	CDC_B11096	Pakistan
QG37_03100	0.8713	CDC_B11097	Pakistan
QG37_03100	0.8117	CDC_B11098	Pakistan
QG37_03100	0.8440	CDC_B11099	Pakistan
QG37_03100	0.9524	CDC_B11101	Pakistan
QG37_03100	0.7868	CDC_B11102	Pakistan
QG37_03100	0.7916	CDC_B11103	Pakistan
QG37_03100	0.6586	CDC_B11105	Pakistan
QG37_03100	0.7811	CDC_B11112	Pakistan
QG37_03100	0.7176	CDC_B11113	Pakistan
QG37_03100	0.9121	CDC_B11114	Pakistan
QG37_03100	0.7345	CDC_B11115	Pakistan
QG37_03100	0.8151	CDC_B11116	Pakistan
QG37_03100	0.7314	CDC_B11117	Pakistan
QG37_03100	0.7424	CDC_B11118	Pakistan
QG37_03100	0.7404	CDC_B11119	Pakistan
QG37_03100	0.9108	CDC_B11200	India
QG37_03100	0.7421	CDC_B11201	India
QG37_03100	0.8122	CDC_B11205	India
QG37_03100	0.8905	CDC_B11206	India
QG37_03100	0.6893	CDC_B11207	India
QG37_03100	0.7063	CDC_B11208	India
QG37_03100	0.8431	CDC_B11209	India
QG37_03100	0.8229	CDC_B11210	India
QG37_03100	0.7159	CDC_B11212	India
QG37_03100	0.7581	CDC_B11213	India
QG37_03100	0.7395	CDC_B11214	India
QG37_03100	0.6733	CDC_B11215	India
QG37_03100	0.7154	CDC_B11216	India
QG37_03100	0.8784	CDC_B11217	India
QG37_03100	0.7983	CDC_B11218	India
QG37_03100	0.8789	CDC_B11219	India
QG37_03100	0.9010	CDC_B11220	Japan
QG37_03100	0.8193	CDC_B11221	South Africa
QG37_03100	0.7862	CDC_B11222	South Africa
QG37_03100	0.9077	CDC_B11223	South Africa
QG37_03100	0.8356	CDC_B11224	South Africa
QG37_03100	0.7617	CDC_B11225	South Africa
QG37_03100	0.7616	CDC_B11226	South Africa
QG37_03100	0.7776	CDC_B11227	South Africa
QG37_03100	0.8124	CDC_B11228	South Africa
QG37_03100	0.8532	CDC_B11229	South Africa
QG37_03100	0.8054	CDC_B11230	South Africa
QG37_03100	0.6997	CDC_B11243	Venezuela
QG37_03100	0.8781	CDC_B11244	Venezuela
QG37_03100	0.8417	CDC_B11245	Venezuela
QG37_03100	0.8126	CDC_B11246	Venezuela
QG37_03100	0.9788	CDC_B11247	Venezuela
QG37_03101	0.9470	CDC_B11096	Pakistan
QG37_03101	0.9201	CDC_B11097	Pakistan
QG37_03101	0.9647	CDC_B11098	Pakistan
QG37_03101	1.0960	CDC_B11099	Pakistan
QG37_03101	0.9710	CDC_B11101	Pakistan
QG37_03101	0.8988	CDC_B11102	Pakistan
QG37_03101	0.9674	CDC_B11103	Pakistan
QG37_03101	0.9990	CDC_B11105	Pakistan
QG37_03101	0.7442	CDC_B11112	Pakistan
QG37_03101	0.9881	CDC_B11113	Pakistan
QG37_03101	0.9354	CDC_B11114	Pakistan
QG37_03101	0.9027	CDC_B11115	Pakistan
QG37_03101	0.9078	CDC_B11116	Pakistan
QG37_03101	1.0770	CDC_B11117	Pakistan
QG37_03101	0.9256	CDC_B11118	Pakistan
QG37_03101	0.9612	CDC_B11119	Pakistan
QG37_03101	1.0434	CDC_B11200	India
QG37_03101	0.9920	CDC_B11201	India
QG37_03101	0.7238	CDC_B11205	India
QG37_03101	0.9164	CDC_B11206	India
QG37_03101	1.0242	CDC_B11207	India
QG37_03101	0.8499	CDC_B11208	India
QG37_03101	0.9079	CDC_B11209	India
QG37_03101	0.8560	CDC_B11210	India
QG37_03101	0.8689	CDC_B11212	India
QG37_03101	0.9174	CDC_B11213	India
QG37_03101	1.0703	CDC_B11214	India
QG37_03101	0.8123	CDC_B11215	India
QG37_03101	1.0293	CDC_B11216	India
QG37_03101	0.9627	CDC_B11217	India
QG37_03101	1.0819	CDC_B11218	India
QG37_03101	0.9519	CDC_B11219	India
QG37_03101	0.0000	CDC_B11220	Japan
QG37_03101	0.7331	CDC_B11221	South Africa
QG37_03101	0.7051	CDC_B11222	South Africa
QG37_03101	0.6514	CDC_B11223	South Africa
QG37_03101	0.7566	CDC_B11224	South Africa
QG37_03101	0.7470	CDC_B11225	South Africa
QG37_03101	0.7348	CDC_B11226	South Africa
QG37_03101	0.4809	CDC_B11227	South Africa
QG37_03101	0.6634	CDC_B11228	South Africa
QG37_03101	0.6514	CDC_B11229	South Africa
QG37_03101	0.5474	CDC_B11230	South Africa
QG37_03101	0.1562	CDC_B11243	Venezuela
QG37_03101	0.2980	CDC_B11244	Venezuela
QG37_03101	0.2758	CDC_B11245	Venezuela
QG37_03101	0.2010	CDC_B11246	Venezuela
QG37_03101	0.2963	CDC_B11247	Venezuela
QG37_03102	2.0647	CDC_B11096	Pakistan
QG37_03102	2.1617	CDC_B11097	Pakistan
QG37_03102	2.0313	CDC_B11098	Pakistan
QG37_03102	1.8748	CDC_B11099	Pakistan
QG37_03102	2.0724	CDC_B11101	Pakistan
QG37_03102	1.8157	CDC_B11102	Pakistan
QG37_03102	2.2696	CDC_B11103	Pakistan
QG37_03102	2.1564	CDC_B11105	Pakistan
QG37_03102	1.0972	CDC_B11112	Pakistan
QG37_03102	1.9654	CDC_B11113	Pakistan
QG37_03102	2.1905	CDC_B11114	Pakistan
QG37_03102	2.1341	CDC_B11115	Pakistan
QG37_03102	2.1667	CDC_B11116	Pakistan
QG37_03102	2.0681	CDC_B11117	Pakistan
QG37_03102	2.1438	CDC_B11118	Pakistan
QG37_03102	2.0360	CDC_B11119	Pakistan
QG37_03102	1.8623	CDC_B11200	India
QG37_03102	1.9594	CDC_B11201	India
QG37_03102	2.0473	CDC_B11205	India
QG37_03102	2.1064	CDC_B11206	India
QG37_03102	1.9522	CDC_B11207	India
QG37_03102	2.0842	CDC_B11208	India
QG37_03102	2.0989	CDC_B11209	India
QG37_03102	1.8661	CDC_B11210	India
QG37_03102	1.9859	CDC_B11212	India
QG37_03102	1.9683	CDC_B11213	India
QG37_03102	2.0076	CDC_B11214	India
QG37_03102	2.1032	CDC_B11215	India
QG37_03102	1.9914	CDC_B11216	India
QG37_03102	1.9106	CDC_B11217	India
QG37_03102	2.0115	CDC_B11218	India
QG37_03102	1.9695	CDC_B11219	India
QG37_03102	0.0884	CDC_B11220	Japan
QG37_03102	1.1960	CDC_B11221	South Africa
QG37_03102	1.1956	CDC_B11222	South Africa
QG37_03102	1.1618	CDC_B11223	South Africa
QG37_03102	1.3314	CDC_B11224	South Africa
QG37_03102	1.0803	CDC_B11225	South Africa
QG37_03102	1.1936	CDC_B11226	South Africa
QG37_03102	1.1244	CDC_B11227	South Africa
QG37_03102	1.1694	CDC_B11228	South Africa
QG37_03102	1.0936	CDC_B11229	South Africa
QG37_03102	1.1100	CDC_B11230	South Africa
QG37_03102	1.2603	CDC_B11243	Venezuela
QG37_03102	1.1528	CDC_B11244	Venezuela
QG37_03102	1.4792	CDC_B11245	Venezuela
QG37_03102	1.4102	CDC_B11246	Venezuela
QG37_03102	1.4357	CDC_B11247	Venezuela
QG37_03103	2.0361	CDC_B11096	Pakistan
QG37_03103	2.2153	CDC_B11097	Pakistan
QG37_03103	2.0793	CDC_B11098	Pakistan
QG37_03103	1.8562	CDC_B11099	Pakistan
QG37_03103	2.1039	CDC_B11101	Pakistan
QG37_03103	2.0703	CDC_B11102	Pakistan
QG37_03103	2.2018	CDC_B11103	Pakistan
QG37_03103	2.0508	CDC_B11105	Pakistan
QG37_03103	1.4285	CDC_B11112	Pakistan
QG37_03103	2.1412	CDC_B11113	Pakistan
QG37_03103	2.0890	CDC_B11114	Pakistan
QG37_03103	2.0265	CDC_B11115	Pakistan
QG37_03103	2.0419	CDC_B11116	Pakistan
QG37_03103	1.8710	CDC_B11117	Pakistan
QG37_03103	1.9189	CDC_B11118	Pakistan
QG37_03103	2.1071	CDC_B11119	Pakistan
QG37_03103	1.9631	CDC_B11200	India
QG37_03103	2.2457	CDC_B11201	India
QG37_03103	1.9009	CDC_B11205	India
QG37_03103	2.1626	CDC_B11206	India
QG37_03103	2.1543	CDC_B11207	India
QG37_03103	2.1981	CDC_B11208	India
QG37_03103	2.2525	CDC_B11209	India
QG37_03103	1.9931	CDC_B11210	India
QG37_03103	2.2063	CDC_B11212	India
QG37_03103	2.0884	CDC_B11213	India
QG37_03103	1.9424	CDC_B11214	India
QG37_03103	2.2750	CDC_B11215	India
QG37_03103	2.1343	CDC_B11216	India
QG37_03103	1.6554	CDC_B11217	India
QG37_03103	2.0574	CDC_B11218	India
QG37_03103	2.0882	CDC_B11219	India
QG37_03103	0.2106	CDC_B11220	Japan
QG37_03103	1.8318	CDC_B11221	South Africa
QG37_03103	1.7805	CDC_B11222	South Africa
QG37_03103	1.9425	CDC_B11223	South Africa
QG37_03103	1.9321	CDC_B11224	South Africa
QG37_03103	1.3642	CDC_B11225	South Africa
QG37_03103	1.9502	CDC_B11226	South Africa
QG37_03103	1.4757	CDC_B11227	South Africa
QG37_03103	1.8906	CDC_B11228	South Africa
QG37_03103	1.6591	CDC_B11229	South Africa
QG37_03103	1.6878	CDC_B11230	South Africa
QG37_03103	2.1925	CDC_B11243	Venezuela
QG37_03103	2.2279	CDC_B11244	Venezuela
QG37_03103	2.2734	CDC_B11245	Venezuela
QG37_03103	2.0737	CDC_B11246	Venezuela
QG37_03103	2.4509	CDC_B11247	Venezuela
QG37_03104	2.0251	CDC_B11096	Pakistan
QG37_03104	2.3459	CDC_B11097	Pakistan
QG37_03104	2.0477	CDC_B11098	Pakistan
QG37_03104	1.8106	CDC_B11099	Pakistan
QG37_03104	2.1636	CDC_B11101	Pakistan
QG37_03104	2.0186	CDC_B11102	Pakistan
QG37_03104	1.9878	CDC_B11103	Pakistan
QG37_03104	2.1725	CDC_B11105	Pakistan
QG37_03104	1.1917	CDC_B11112	Pakistan
QG37_03104	2.3264	CDC_B11113	Pakistan
QG37_03104	2.3184	CDC_B11114	Pakistan
QG37_03104	2.2876	CDC_B11115	Pakistan
QG37_03104	2.1012	CDC_B11116	Pakistan
QG37_03104	1.8367	CDC_B11117	Pakistan
