GENE	COVERAGE	STRAIN	GROUP
QG37_00862	0.8934	CDC_B11218	India
QG37_00862	0.9469	CDC_B11219	India
QG37_00862	0.8724	CDC_B11220	Japan
QG37_00862	1.0232	CDC_B11221	South Africa
QG37_00862	0.9372	CDC_B11222	South Africa
QG37_00862	0.9103	CDC_B11223	South Africa
QG37_00862	1.0296	CDC_B11224	South Africa
QG37_00862	1.0897	CDC_B11225	South Africa
QG37_00862	0.9373	CDC_B11226	South Africa
QG37_00862	1.0351	CDC_B11227	South Africa
QG37_00862	1.0584	CDC_B11228	South Africa
QG37_00862	1.0848	CDC_B11229	South Africa
QG37_00862	0.7797	CDC_B11230	South Africa
QG37_00862	1.0033	CDC_B11243	Venezuela
QG37_00862	0.9259	CDC_B11244	Venezuela
QG37_00862	0.9676	CDC_B11245	Venezuela
QG37_00862	0.8209	CDC_B11246	Venezuela
QG37_00862	0.7846	CDC_B11247	Venezuela
QG37_00863	0.8618	CDC_B11096	Pakistan
QG37_00863	0.8453	CDC_B11097	Pakistan
QG37_00863	0.8587	CDC_B11098	Pakistan
QG37_00863	0.7429	CDC_B11099	Pakistan
QG37_00863	0.9644	CDC_B11101	Pakistan
QG37_00863	0.8310	CDC_B11102	Pakistan
QG37_00863	0.8033	CDC_B11103	Pakistan
QG37_00863	0.7537	CDC_B11105	Pakistan
QG37_00863	0.7315	CDC_B11112	Pakistan
QG37_00863	0.6589	CDC_B11113	Pakistan
QG37_00863	0.9586	CDC_B11114	Pakistan
QG37_00863	0.8566	CDC_B11115	Pakistan
QG37_00863	0.8412	CDC_B11116	Pakistan
QG37_00863	0.7974	CDC_B11117	Pakistan
QG37_00863	0.7548	CDC_B11118	Pakistan
QG37_00863	0.8364	CDC_B11119	Pakistan
QG37_00863	0.7906	CDC_B11200	India
QG37_00863	0.9112	CDC_B11201	India
QG37_00863	0.8402	CDC_B11205	India
QG37_00863	0.7373	CDC_B11206	India
QG37_00863	0.7632	CDC_B11207	India
QG37_00863	0.7361	CDC_B11208	India
QG37_00863	0.7744	CDC_B11209	India
QG37_00863	0.7411	CDC_B11210	India
QG37_00863	0.6768	CDC_B11212	India
QG37_00863	0.7191	CDC_B11213	India
QG37_00863	0.7141	CDC_B11214	India
QG37_00863	0.8090	CDC_B11215	India
QG37_00863	0.8593	CDC_B11216	India
QG37_00863	0.6090	CDC_B11217	India
QG37_00863	0.7640	CDC_B11218	India
QG37_00863	0.7423	CDC_B11219	India
QG37_00863	0.7848	CDC_B11220	Japan
QG37_00863	0.8970	CDC_B11221	South Africa
QG37_00863	0.9612	CDC_B11222	South Africa
QG37_00863	0.9088	CDC_B11223	South Africa
QG37_00863	0.7924	CDC_B11224	South Africa
QG37_00863	0.7833	CDC_B11225	South Africa
QG37_00863	0.8191	CDC_B11226	South Africa
QG37_00863	0.9204	CDC_B11227	South Africa
QG37_00863	0.7589	CDC_B11228	South Africa
QG37_00863	0.8081	CDC_B11229	South Africa
QG37_00863	0.7387	CDC_B11230	South Africa
QG37_00863	0.6286	CDC_B11243	Venezuela
QG37_00863	0.5963	CDC_B11244	Venezuela
QG37_00863	0.5464	CDC_B11245	Venezuela
QG37_00863	0.5333	CDC_B11246	Venezuela
QG37_00863	0.5504	CDC_B11247	Venezuela
QG37_00864	1.2509	CDC_B11096	Pakistan
QG37_00864	1.3189	CDC_B11097	Pakistan
QG37_00864	1.0717	CDC_B11098	Pakistan
QG37_00864	1.0218	CDC_B11099	Pakistan
QG37_00864	1.2805	CDC_B11101	Pakistan
QG37_00864	1.3809	CDC_B11102	Pakistan
QG37_00864	1.1194	CDC_B11103	Pakistan
QG37_00864	0.9746	CDC_B11105	Pakistan
QG37_00864	1.1350	CDC_B11112	Pakistan
QG37_00864	0.8450	CDC_B11113	Pakistan
QG37_00864	1.0451	CDC_B11114	Pakistan
QG37_00864	0.9034	CDC_B11115	Pakistan
QG37_00864	1.0744	CDC_B11116	Pakistan
QG37_00864	0.9916	CDC_B11117	Pakistan
QG37_00864	0.9677	CDC_B11118	Pakistan
QG37_00864	1.2283	CDC_B11119	Pakistan
QG37_00864	1.0922	CDC_B11200	India
QG37_00864	1.2926	CDC_B11201	India
QG37_00864	1.2756	CDC_B11205	India
QG37_00864	1.0579	CDC_B11206	India
QG37_00864	1.1517	CDC_B11207	India
QG37_00864	1.0821	CDC_B11208	India
QG37_00864	1.1921	CDC_B11209	India
QG37_00864	1.1109	CDC_B11210	India
QG37_00864	1.0675	CDC_B11212	India
QG37_00864	1.0668	CDC_B11213	India
QG37_00864	1.1916	CDC_B11214	India
QG37_00864	1.1673	CDC_B11215	India
QG37_00864	1.1178	CDC_B11216	India
QG37_00864	0.7329	CDC_B11217	India
QG37_00864	0.9705	CDC_B11218	India
QG37_00864	0.8956	CDC_B11219	India
QG37_00864	1.0471	CDC_B11220	Japan
QG37_00864	1.0792	CDC_B11221	South Africa
QG37_00864	1.1196	CDC_B11222	South Africa
QG37_00864	1.0824	CDC_B11223	South Africa
QG37_00864	1.0762	CDC_B11224	South Africa
QG37_00864	1.1255	CDC_B11225	South Africa
QG37_00864	1.1309	CDC_B11226	South Africa
QG37_00864	1.0961	CDC_B11227	South Africa
QG37_00864	1.1054	CDC_B11228	South Africa
QG37_00864	1.0267	CDC_B11229	South Africa
QG37_00864	0.8962	CDC_B11230	South Africa
QG37_00864	0.8493	CDC_B11243	Venezuela
QG37_00864	0.9655	CDC_B11244	Venezuela
QG37_00864	0.8149	CDC_B11245	Venezuela
QG37_00864	0.8411	CDC_B11246	Venezuela
QG37_00864	0.8587	CDC_B11247	Venezuela
QG37_00865	1.0449	CDC_B11096	Pakistan
QG37_00865	1.1058	CDC_B11097	Pakistan
QG37_00865	0.9823	CDC_B11098	Pakistan
QG37_00865	0.8628	CDC_B11099	Pakistan
QG37_00865	0.8714	CDC_B11101	Pakistan
QG37_00865	1.0819	CDC_B11102	Pakistan
QG37_00865	0.9476	CDC_B11103	Pakistan
QG37_00865	0.8281	CDC_B11105	Pakistan
QG37_00865	0.8843	CDC_B11112	Pakistan
QG37_00865	0.7385	CDC_B11113	Pakistan
QG37_00865	0.9759	CDC_B11114	Pakistan
QG37_00865	0.8504	CDC_B11115	Pakistan
QG37_00865	1.0254	CDC_B11116	Pakistan
QG37_00865	0.8073	CDC_B11117	Pakistan
QG37_00865	1.0196	CDC_B11118	Pakistan
QG37_00865	1.0450	CDC_B11119	Pakistan
QG37_00865	1.0365	CDC_B11200	India
QG37_00865	1.0039	CDC_B11201	India
QG37_00865	1.1269	CDC_B11205	India
QG37_00865	1.0514	CDC_B11206	India
QG37_00865	1.0604	CDC_B11207	India
QG37_00865	0.9997	CDC_B11208	India
QG37_00865	0.9774	CDC_B11209	India
QG37_00865	0.9162	CDC_B11210	India
QG37_00865	1.0320	CDC_B11212	India
QG37_00865	0.8659	CDC_B11213	India
QG37_00865	0.9528	CDC_B11214	India
QG37_00865	0.8766	CDC_B11215	India
QG37_00865	0.8641	CDC_B11216	India
QG37_00865	0.7490	CDC_B11217	India
QG37_00865	0.9507	CDC_B11218	India
QG37_00865	0.8914	CDC_B11219	India
QG37_00865	1.0020	CDC_B11220	Japan
QG37_00865	0.9142	CDC_B11221	South Africa
QG37_00865	1.0533	CDC_B11222	South Africa
QG37_00865	0.8626	CDC_B11223	South Africa
QG37_00865	1.1442	CDC_B11224	South Africa
QG37_00865	0.9393	CDC_B11225	South Africa
QG37_00865	1.1264	CDC_B11226	South Africa
QG37_00865	1.1192	CDC_B11227	South Africa
QG37_00865	1.0009	CDC_B11228	South Africa
QG37_00865	0.9702	CDC_B11229	South Africa
QG37_00865	0.7887	CDC_B11230	South Africa
QG37_00865	1.0198	CDC_B11243	Venezuela
QG37_00865	0.7596	CDC_B11244	Venezuela
QG37_00865	0.7980	CDC_B11245	Venezuela
QG37_00865	0.8983	CDC_B11246	Venezuela
QG37_00865	0.7783	CDC_B11247	Venezuela
QG37_00866	1.1680	CDC_B11096	Pakistan
QG37_00866	1.2258	CDC_B11097	Pakistan
QG37_00866	1.1178	CDC_B11098	Pakistan
QG37_00866	1.0518	CDC_B11099	Pakistan
QG37_00866	1.0791	CDC_B11101	Pakistan
QG37_00866	1.2040	CDC_B11102	Pakistan
QG37_00866	1.3461	CDC_B11103	Pakistan
QG37_00866	1.0374	CDC_B11105	Pakistan
QG37_00866	1.0513	CDC_B11112	Pakistan
QG37_00866	1.1247	CDC_B11113	Pakistan
QG37_00866	0.8708	CDC_B11114	Pakistan
QG37_00866	0.9419	CDC_B11115	Pakistan
QG37_00866	1.0539	CDC_B11116	Pakistan
QG37_00866	1.1479	CDC_B11117	Pakistan
QG37_00866	1.0602	CDC_B11118	Pakistan
QG37_00866	1.1192	CDC_B11119	Pakistan
QG37_00866	1.0806	CDC_B11200	India
QG37_00866	1.0243	CDC_B11201	India
QG37_00866	1.1518	CDC_B11205	India
QG37_00866	1.0294	CDC_B11206	India
QG37_00866	0.9994	CDC_B11207	India
QG37_00866	1.1652	CDC_B11208	India
QG37_00866	1.1232	CDC_B11209	India
QG37_00866	0.9178	CDC_B11210	India
QG37_00866	1.2130	CDC_B11212	India
QG37_00866	1.0534	CDC_B11213	India
QG37_00866	0.9896	CDC_B11214	India
QG37_00866	1.0022	CDC_B11215	India
QG37_00866	1.1521	CDC_B11216	India
QG37_00866	1.3374	CDC_B11217	India
QG37_00866	1.1920	CDC_B11218	India
QG37_00866	1.2045	CDC_B11219	India
QG37_00866	1.1451	CDC_B11220	Japan
QG37_00866	1.0545	CDC_B11221	South Africa
QG37_00866	1.1536	CDC_B11222	South Africa
QG37_00866	1.0617	CDC_B11223	South Africa
QG37_00866	1.1327	CDC_B11224	South Africa
QG37_00866	1.0631	CDC_B11225	South Africa
QG37_00866	1.1450	CDC_B11226	South Africa
QG37_00866	0.8237	CDC_B11227	South Africa
QG37_00866	1.1428	CDC_B11228	South Africa
QG37_00866	1.1700	CDC_B11229	South Africa
QG37_00866	1.0578	CDC_B11230	South Africa
QG37_00866	0.9928	CDC_B11243	Venezuela
QG37_00866	1.3596	CDC_B11244	Venezuela
QG37_00866	1.0813	CDC_B11245	Venezuela
QG37_00866	1.3313	CDC_B11246	Venezuela
QG37_00866	1.1880	CDC_B11247	Venezuela
QG37_00867	0.7589	CDC_B11096	Pakistan
QG37_00867	0.6980	CDC_B11097	Pakistan
QG37_00867	0.8288	CDC_B11098	Pakistan
QG37_00867	0.7269	CDC_B11099	Pakistan
QG37_00867	0.7833	CDC_B11101	Pakistan
QG37_00867	0.7823	CDC_B11102	Pakistan
QG37_00867	0.7872	CDC_B11103	Pakistan
QG37_00867	0.8729	CDC_B11105	Pakistan
QG37_00867	0.8050	CDC_B11112	Pakistan
QG37_00867	0.8259	CDC_B11113	Pakistan
QG37_00867	0.8033	CDC_B11114	Pakistan
QG37_00867	0.6669	CDC_B11115	Pakistan
QG37_00867	0.7831	CDC_B11116	Pakistan
QG37_00867	0.8410	CDC_B11117	Pakistan
QG37_00867	0.6438	CDC_B11118	Pakistan
QG37_00867	0.7881	CDC_B11119	Pakistan
QG37_00867	0.8370	CDC_B11200	India
QG37_00867	0.8573	CDC_B11201	India
QG37_00867	0.8098	CDC_B11205	India
QG37_00867	0.6523	CDC_B11206	India
QG37_00867	0.8594	CDC_B11207	India
QG37_00867	0.7773	CDC_B11208	India
QG37_00867	0.7347	CDC_B11209	India
QG37_00867	0.6856	CDC_B11210	India
QG37_00867	0.7503	CDC_B11212	India
QG37_00867	0.6923	CDC_B11213	India
QG37_00867	0.6124	CDC_B11214	India
QG37_00867	0.8212	CDC_B11215	India
QG37_00867	0.8243	CDC_B11216	India
QG37_00867	0.7693	CDC_B11217	India
QG37_00867	0.8171	CDC_B11218	India
QG37_00867	0.6652	CDC_B11219	India
QG37_00867	0.7667	CDC_B11220	Japan
QG37_00867	0.7278	CDC_B11221	South Africa
QG37_00867	0.7769	CDC_B11222	South Africa
QG37_00867	0.7053	CDC_B11223	South Africa
QG37_00867	0.7421	CDC_B11224	South Africa
QG37_00867	0.8042	CDC_B11225	South Africa
QG37_00867	0.6608	CDC_B11226	South Africa
QG37_00867	0.7457	CDC_B11227	South Africa
QG37_00867	0.8616	CDC_B11228	South Africa
QG37_00867	0.7600	CDC_B11229	South Africa
QG37_00867	0.6959	CDC_B11230	South Africa
QG37_00867	0.7550	CDC_B11243	Venezuela
QG37_00867	0.6190	CDC_B11244	Venezuela
QG37_00867	0.7994	CDC_B11245	Venezuela
QG37_00867	0.6949	CDC_B11246	Venezuela
QG37_00867	0.6913	CDC_B11247	Venezuela
QG37_00868	0.8198	CDC_B11096	Pakistan
QG37_00868	0.7551	CDC_B11097	Pakistan
QG37_00868	0.8267	CDC_B11098	Pakistan
QG37_00868	0.7684	CDC_B11099	Pakistan
QG37_00868	0.7934	CDC_B11101	Pakistan
QG37_00868	0.8880	CDC_B11102	Pakistan
QG37_00868	0.8720	CDC_B11103	Pakistan
QG37_00868	0.8222	CDC_B11105	Pakistan
QG37_00868	0.7360	CDC_B11112	Pakistan
QG37_00868	0.7680	CDC_B11113	Pakistan
QG37_00868	0.7064	CDC_B11114	Pakistan
QG37_00868	0.6493	CDC_B11115	Pakistan
QG37_00868	0.7019	CDC_B11116	Pakistan
QG37_00868	0.7628	CDC_B11117	Pakistan
QG37_00868	0.8701	CDC_B11118	Pakistan
QG37_00868	0.9299	CDC_B11119	Pakistan
QG37_00868	0.7660	CDC_B11200	India
QG37_00868	0.7644	CDC_B11201	India
QG37_00868	0.8132	CDC_B11205	India
QG37_00868	0.8674	CDC_B11206	India
QG37_00868	0.9749	CDC_B11207	India
QG37_00868	0.8304	CDC_B11208	India
QG37_00868	0.7520	CDC_B11209	India
QG37_00868	0.7486	CDC_B11210	India
QG37_00868	0.7979	CDC_B11212	India
QG37_00868	0.7988	CDC_B11213	India
QG37_00868	0.7492	CDC_B11214	India
QG37_00868	0.7173	CDC_B11215	India
QG37_00868	0.7883	CDC_B11216	India
QG37_00868	0.7405	CDC_B11217	India
QG37_00868	0.7551	CDC_B11218	India
QG37_00868	0.7481	CDC_B11219	India
QG37_00868	0.8313	CDC_B11220	Japan
QG37_00868	0.8183	CDC_B11221	South Africa
QG37_00868	0.8772	CDC_B11222	South Africa
QG37_00868	0.9115	CDC_B11223	South Africa
QG37_00868	0.8496	CDC_B11224	South Africa
QG37_00868	0.8498	CDC_B11225	South Africa
QG37_00868	0.8694	CDC_B11226	South Africa
QG37_00868	0.7982	CDC_B11227	South Africa
QG37_00868	0.9161	CDC_B11228	South Africa
QG37_00868	0.8031	CDC_B11229	South Africa
QG37_00868	0.8114	CDC_B11230	South Africa
QG37_00868	0.8103	CDC_B11243	Venezuela
QG37_00868	0.7296	CDC_B11244	Venezuela
QG37_00868	0.7957	CDC_B11245	Venezuela
QG37_00868	0.7766	CDC_B11246	Venezuela
QG37_00868	0.8785	CDC_B11247	Venezuela
QG37_00869	0.9337	CDC_B11096	Pakistan
QG37_00869	0.8703	CDC_B11097	Pakistan
QG37_00869	0.8210	CDC_B11098	Pakistan
QG37_00869	0.9790	CDC_B11099	Pakistan
QG37_00869	0.9213	CDC_B11101	Pakistan
QG37_00869	1.0394	CDC_B11102	Pakistan
QG37_00869	0.9435	CDC_B11103	Pakistan
QG37_00869	0.9222	CDC_B11105	Pakistan
QG37_00869	0.9684	CDC_B11112	Pakistan
QG37_00869	0.9184	CDC_B11113	Pakistan
QG37_00869	0.8903	CDC_B11114	Pakistan
QG37_00869	0.8937	CDC_B11115	Pakistan
QG37_00869	0.9050	CDC_B11116	Pakistan
QG37_00869	0.9635	CDC_B11117	Pakistan
QG37_00869	1.0156	CDC_B11118	Pakistan
QG37_00869	0.8943	CDC_B11119	Pakistan
QG37_00869	0.9257	CDC_B11200	India
QG37_00869	0.9583	CDC_B11201	India
QG37_00869	0.9028	CDC_B11205	India
QG37_00869	0.9691	CDC_B11206	India
QG37_00869	0.8735	CDC_B11207	India
QG37_00869	0.8611	CDC_B11208	India
QG37_00869	0.8999	CDC_B11209	India
QG37_00869	0.8705	CDC_B11210	India
QG37_00869	0.9071	CDC_B11212	India
QG37_00869	0.9066	CDC_B11213	India
QG37_00869	0.9107	CDC_B11214	India
QG37_00869	0.8741	CDC_B11215	India
QG37_00869	0.8876	CDC_B11216	India
QG37_00869	0.8002	CDC_B11217	India
QG37_00869	0.8673	CDC_B11218	India
QG37_00869	0.8371	CDC_B11219	India
QG37_00869	0.8993	CDC_B11220	Japan
QG37_00869	0.9098	CDC_B11221	South Africa
QG37_00869	0.9656	CDC_B11222	South Africa
QG37_00869	0.9017	CDC_B11223	South Africa
QG37_00869	0.8907	CDC_B11224	South Africa
QG37_00869	0.9805	CDC_B11225	South Africa
QG37_00869	0.9245	CDC_B11226	South Africa
QG37_00869	0.9617	CDC_B11227	South Africa
QG37_00869	1.1409	CDC_B11228	South Africa
QG37_00869	0.9486	CDC_B11229	South Africa
QG37_00869	0.7825	CDC_B11230	South Africa
QG37_00869	0.9275	CDC_B11243	Venezuela
QG37_00869	0.8920	CDC_B11244	Venezuela
QG37_00869	0.8625	CDC_B11245	Venezuela
QG37_00869	0.9328	CDC_B11246	Venezuela
QG37_00869	0.9142	CDC_B11247	Venezuela
QG37_00870	0.8759	CDC_B11096	Pakistan
QG37_00870	0.9038	CDC_B11097	Pakistan
QG37_00870	0.8512	CDC_B11098	Pakistan
QG37_00870	0.9563	CDC_B11099	Pakistan
QG37_00870	0.9591	CDC_B11101	Pakistan
QG37_00870	0.7736	CDC_B11102	Pakistan
QG37_00870	0.9998	CDC_B11103	Pakistan
QG37_00870	0.7166	CDC_B11105	Pakistan
QG37_00870	0.8187	CDC_B11112	Pakistan
QG37_00870	0.9175	CDC_B11113	Pakistan
QG37_00870	0.8778	CDC_B11114	Pakistan
QG37_00870	0.7836	CDC_B11115	Pakistan
QG37_00870	0.9253	CDC_B11116	Pakistan
QG37_00870	0.7762	CDC_B11117	Pakistan
QG37_00870	0.7849	CDC_B11118	Pakistan
QG37_00870	1.0252	CDC_B11119	Pakistan
QG37_00870	0.9680	CDC_B11200	India
QG37_00870	0.9187	CDC_B11201	India
QG37_00870	0.8917	CDC_B11205	India
QG37_00870	0.9354	CDC_B11206	India
QG37_00870	0.8192	CDC_B11207	India
QG37_00870	0.9121	CDC_B11208	India
QG37_00870	0.9184	CDC_B11209	India
QG37_00870	0.7727	CDC_B11210	India
QG37_00870	0.8566	CDC_B11212	India
QG37_00870	0.6707	CDC_B11213	India
QG37_00870	0.6964	CDC_B11214	India
QG37_00870	0.8528	CDC_B11215	India
QG37_00870	0.7840	CDC_B11216	India
QG37_00870	0.9776	CDC_B11217	India
QG37_00870	0.8934	CDC_B11218	India
QG37_00870	0.9345	CDC_B11219	India
QG37_00870	0.8519	CDC_B11220	Japan
QG37_00870	0.9868	CDC_B11221	South Africa
QG37_00870	0.9979	CDC_B11222	South Africa
QG37_00870	0.7072	CDC_B11223	South Africa
QG37_00870	0.8264	CDC_B11224	South Africa
QG37_00870	0.8015	CDC_B11225	South Africa
QG37_00870	0.8209	CDC_B11226	South Africa
QG37_00870	0.8867	CDC_B11227	South Africa
QG37_00870	1.0072	CDC_B11228	South Africa
QG37_00870	0.9573	CDC_B11229	South Africa
QG37_00870	0.8785	CDC_B11230	South Africa
QG37_00870	0.8840	CDC_B11243	Venezuela
QG37_00870	0.9813	CDC_B11244	Venezuela
QG37_00870	0.7639	CDC_B11245	Venezuela
QG37_00870	0.7681	CDC_B11246	Venezuela
QG37_00870	0.7467	CDC_B11247	Venezuela
QG37_00871	0.6574	CDC_B11096	Pakistan
QG37_00871	0.7060	CDC_B11097	Pakistan
QG37_00871	0.6275	CDC_B11098	Pakistan
QG37_00871	0.5528	CDC_B11099	Pakistan
QG37_00871	0.6070	CDC_B11101	Pakistan
QG37_00871	0.7162	CDC_B11102	Pakistan
QG37_00871	0.5698	CDC_B11103	Pakistan
QG37_00871	0.4941	CDC_B11105	Pakistan
QG37_00871	0.7008	CDC_B11112	Pakistan
QG37_00871	0.6294	CDC_B11113	Pakistan
QG37_00871	0.5280	CDC_B11114	Pakistan
QG37_00871	0.6238	CDC_B11115	Pakistan
QG37_00871	0.5649	CDC_B11116	Pakistan
QG37_00871	0.6550	CDC_B11117	Pakistan
QG37_00871	0.5426	CDC_B11118	Pakistan
QG37_00871	0.5951	CDC_B11119	Pakistan
QG37_00871	0.6783	CDC_B11200	India
QG37_00871	0.5822	CDC_B11201	India
QG37_00871	0.7823	CDC_B11205	India
QG37_00871	0.6032	CDC_B11206	India
QG37_00871	0.6403	CDC_B11207	India
QG37_00871	0.7013	CDC_B11208	India
QG37_00871	0.6123	CDC_B11209	India
QG37_00871	0.6585	CDC_B11210	India
QG37_00871	0.6116	CDC_B11212	India
QG37_00871	0.6724	CDC_B11213	India
QG37_00871	0.6745	CDC_B11214	India
QG37_00871	0.6847	CDC_B11215	India
QG37_00871	0.6760	CDC_B11216	India
QG37_00871	0.5344	CDC_B11217	India
QG37_00871	0.6271	CDC_B11218	India
QG37_00871	0.6826	CDC_B11219	India
QG37_00871	0.7890	CDC_B11220	Japan
QG37_00871	0.6298	CDC_B11221	South Africa
QG37_00871	0.6221	CDC_B11222	South Africa
QG37_00871	0.7054	CDC_B11223	South Africa
QG37_00871	0.6123	CDC_B11224	South Africa
QG37_00871	0.7103	CDC_B11225	South Africa
QG37_00871	0.7022	CDC_B11226	South Africa
QG37_00871	0.6933	CDC_B11227	South Africa
QG37_00871	0.6031	CDC_B11228	South Africa
QG37_00871	0.7248	CDC_B11229	South Africa
QG37_00871	0.6261	CDC_B11230	South Africa
QG37_00871	0.6909	CDC_B11243	Venezuela
QG37_00871	0.7440	CDC_B11244	Venezuela
QG37_00871	0.7332	CDC_B11245	Venezuela
QG37_00871	0.7954	CDC_B11246	Venezuela
QG37_00871	0.8177	CDC_B11247	Venezuela
QG37_00872	0.9534	CDC_B11096	Pakistan
QG37_00872	0.8811	CDC_B11097	Pakistan
QG37_00872	0.8887	CDC_B11098	Pakistan
QG37_00872	0.9787	CDC_B11099	Pakistan
QG37_00872	0.8708	CDC_B11101	Pakistan
QG37_00872	0.9832	CDC_B11102	Pakistan
QG37_00872	0.9272	CDC_B11103	Pakistan
QG37_00872	0.8588	CDC_B11105	Pakistan
QG37_00872	0.8066	CDC_B11112	Pakistan
QG37_00872	0.8874	CDC_B11113	Pakistan
QG37_00872	1.0467	CDC_B11114	Pakistan
QG37_00872	0.8713	CDC_B11115	Pakistan
QG37_00872	1.1039	CDC_B11116	Pakistan
QG37_00872	1.0524	CDC_B11117	Pakistan
QG37_00872	0.7558	CDC_B11118	Pakistan
QG37_00872	0.9134	CDC_B11119	Pakistan
QG37_00872	0.7163	CDC_B11200	India
QG37_00872	0.8047	CDC_B11201	India
QG37_00872	1.1034	CDC_B11205	India
QG37_00872	0.7420	CDC_B11206	India
QG37_00872	0.8772	CDC_B11207	India
QG37_00872	0.9132	CDC_B11208	India
QG37_00872	0.9834	CDC_B11209	India
QG37_00872	0.8515	CDC_B11210	India
QG37_00872	0.9273	CDC_B11212	India
QG37_00872	0.9620	CDC_B11213	India
QG37_00872	0.9391	CDC_B11214	India
QG37_00872	0.8565	CDC_B11215	India
QG37_00872	0.7750	CDC_B11216	India
QG37_00872	0.7236	CDC_B11217	India
QG37_00872	0.9244	CDC_B11218	India
QG37_00872	0.7691	CDC_B11219	India
QG37_00872	0.9264	CDC_B11220	Japan
QG37_00872	0.8500	CDC_B11221	South Africa
QG37_00872	0.8735	CDC_B11222	South Africa
QG37_00872	0.9396	CDC_B11223	South Africa
QG37_00872	0.8950	CDC_B11224	South Africa
QG37_00872	0.8080	CDC_B11225	South Africa
QG37_00872	1.0060	CDC_B11226	South Africa
QG37_00872	0.8855	CDC_B11227	South Africa
QG37_00872	0.9633	CDC_B11228	South Africa
QG37_00872	0.8798	CDC_B11229	South Africa
QG37_00872	1.0608	CDC_B11230	South Africa
QG37_00872	0.8564	CDC_B11243	Venezuela
QG37_00872	0.9480	CDC_B11244	Venezuela
QG37_00872	0.9770	CDC_B11245	Venezuela
QG37_00872	0.9087	CDC_B11246	Venezuela
QG37_00872	0.8780	CDC_B11247	Venezuela
QG37_00873	1.1825	CDC_B11096	Pakistan
QG37_00873	0.9893	CDC_B11097	Pakistan
QG37_00873	1.0151	CDC_B11098	Pakistan
QG37_00873	1.0753	CDC_B11099	Pakistan
QG37_00873	1.0068	CDC_B11101	Pakistan
QG37_00873	1.0829	CDC_B11102	Pakistan
QG37_00873	1.1552	CDC_B11103	Pakistan
QG37_00873	1.0588	CDC_B11105	Pakistan
QG37_00873	1.0482	CDC_B11112	Pakistan
QG37_00873	1.0556	CDC_B11113	Pakistan
QG37_00873	1.0821	CDC_B11114	Pakistan
QG37_00873	1.0843	CDC_B11115	Pakistan
QG37_00873	1.1996	CDC_B11116	Pakistan
QG37_00873	1.1763	CDC_B11117	Pakistan
QG37_00873	1.0079	CDC_B11118	Pakistan
QG37_00873	1.1033	CDC_B11119	Pakistan
QG37_00873	1.1157	CDC_B11200	India
QG37_00873	1.0950	CDC_B11201	India
QG37_00873	1.0632	CDC_B11205	India
QG37_00873	1.0300	CDC_B11206	India
QG37_00873	1.0725	CDC_B11207	India
QG37_00873	1.0638	CDC_B11208	India
QG37_00873	1.0305	CDC_B11209	India
QG37_00873	0.9774	CDC_B11210	India
QG37_00873	1.1307	CDC_B11212	India
QG37_00873	0.9952	CDC_B11213	India
QG37_00873	1.0067	CDC_B11214	India
QG37_00873	1.0321	CDC_B11215	India
QG37_00873	1.0234	CDC_B11216	India
QG37_00873	1.2343	CDC_B11217	India
QG37_00873	0.9726	CDC_B11218	India
QG37_00873	0.9814	CDC_B11219	India
QG37_00873	0.7565	CDC_B11220	Japan
QG37_00873	1.0738	CDC_B11221	South Africa
QG37_00873	1.0984	CDC_B11222	South Africa
QG37_00873	1.0523	CDC_B11223	South Africa
QG37_00873	1.1604	CDC_B11224	South Africa
QG37_00873	1.0143	CDC_B11225	South Africa
QG37_00873	0.9838	CDC_B11226	South Africa
QG37_00873	1.1125	CDC_B11227	South Africa
QG37_00873	1.1326	CDC_B11228	South Africa
QG37_00873	1.1292	CDC_B11229	South Africa
QG37_00873	0.8697	CDC_B11230	South Africa
QG37_00873	0.7771	CDC_B11243	Venezuela
QG37_00873	0.7955	CDC_B11244	Venezuela
QG37_00873	0.7012	CDC_B11245	Venezuela
QG37_00873	0.9709	CDC_B11246	Venezuela
QG37_00873	0.7092	CDC_B11247	Venezuela
QG37_00874	1.1996	CDC_B11096	Pakistan
QG37_00874	1.0267	CDC_B11097	Pakistan
QG37_00874	1.1001	CDC_B11098	Pakistan
QG37_00874	1.1388	CDC_B11099	Pakistan
QG37_00874	1.1614	CDC_B11101	Pakistan
QG37_00874	1.1330	CDC_B11102	Pakistan
QG37_00874	1.2520	CDC_B11103	Pakistan
QG37_00874	1.0549	CDC_B11105	Pakistan
QG37_00874	0.9696	CDC_B11112	Pakistan
QG37_00874	1.0640	CDC_B11113	Pakistan
QG37_00874	1.2397	CDC_B11114	Pakistan
QG37_00874	1.0296	CDC_B11115	Pakistan
QG37_00874	1.1857	CDC_B11116	Pakistan
QG37_00874	1.0849	CDC_B11117	Pakistan
QG37_00874	0.9977	CDC_B11118	Pakistan
QG37_00874	1.1635	CDC_B11119	Pakistan
QG37_00874	1.2206	CDC_B11200	India
QG37_00874	1.0720	CDC_B11201	India
QG37_00874	1.0670	CDC_B11205	India
QG37_00874	1.0521	CDC_B11206	India
QG37_00874	1.0391	CDC_B11207	India
QG37_00874	0.9806	CDC_B11208	India
QG37_00874	1.1002	CDC_B11209	India
QG37_00874	0.8937	CDC_B11210	India
QG37_00874	1.1132	CDC_B11212	India
QG37_00874	1.1474	CDC_B11213	India
